Date,Open,High,Low,Close,Adj Close
2017-10-01,0.000214,0.000221,9.1e-05,0.000129,0.000129
2017-10-02,0.000129,0.000132,9.3e-05,0.00012,0.00012
2017-10-03,0.000124,0.00013000000000000002,9.7e-05,0.000122,0.000122
2017-10-04,0.000123,0.000127,9.6e-05,0.000125,0.000125
2017-10-05,0.000125,0.000126,9.7e-05,0.000118,0.000118
2017-10-06,0.000118,0.000125,0.0001,0.000109,0.000109
2017-10-07,0.000109,0.000123,0.000104,0.000114,0.000114
2017-10-08,0.000114,0.000134,0.000101,0.000119,0.000119
2017-10-09,0.000117,0.000134,9.9e-05,0.000115,0.000115
2017-10-10,0.000111,0.00014,0.000104,0.000128,0.000128
2017-10-11,0.000128,0.000135,9.9e-05,0.000129,0.000129
2017-10-12,0.000131,0.000152,0.000102,0.000152,0.000152
2017-10-13,0.000152,0.000165,0.000109,0.000155,0.000155
2017-10-14,0.000155,0.00015800000000000002,0.000115,0.000136,0.000136
2017-10-15,0.000136,0.00016,9.5e-05,0.000114,0.000114
2017-10-16,0.000114,0.00015900000000000002,8.6e-05,0.000144,0.000144
2017-10-17,0.000108,0.000162,0.000108,0.000116,0.000116
2017-10-18,0.000116,0.000162,9.1e-05,0.00016,0.00016
2017-10-19,0.00016,0.00016,0.000113,0.00012,0.00012
2017-10-20,0.00012,0.000171,0.000114,0.000155,0.000155
2017-10-21,0.000155,0.00017,9.6e-05,0.000119,0.000119
2017-10-22,0.000119,0.000147,8.499999999999999e-05,0.000119,0.000119
2017-10-23,0.000119,0.000157,9.3e-05,0.000116,0.000116
2017-10-24,0.000116,0.000156,0.000112,0.000139,0.000139
2017-10-25,0.000139,0.000187,0.00011,0.00017,0.00017
2017-10-26,0.00017,0.000183,0.000119,0.000155,0.000155
2017-10-27,0.000155,0.000155,0.000103,0.000124,0.000124
2017-10-28,0.000124,0.000161,0.000107,0.000116,0.000116
2017-10-29,0.000116,0.000166,0.000106,0.000123,0.000123
2017-10-30,0.000123,0.000161,0.000109,0.00016,0.00016
2017-10-31,0.00015900000000000002,0.00016,0.000112,0.000125,0.000125
2017-11-01,0.00014,0.000153,0.000114,0.000129,0.000129
2017-11-02,0.00012,0.00015,0.000108,0.000126,0.000126
2017-11-03,0.000126,0.00014,0.000107,0.000131,0.000131
2017-11-04,0.000131,0.000135,8.499999999999999e-05,8.9e-05,8.9e-05
2017-11-05,8.9e-05,0.000138,8.9e-05,0.00013700000000000002,0.00013700000000000002
2017-11-06,0.00013700000000000002,0.000139,8e-05,0.000124,0.000124
2017-11-07,0.000124,0.000128,8.8e-05,0.000105,0.000105
2017-11-08,0.000105,0.00014099999999999998,7.8e-05,0.00014,0.00014
2017-11-09,0.00014,0.00014099999999999998,7.8e-05,0.000136,0.000136
2017-11-10,0.000139,0.000143,7.8e-05,0.000125,0.000125
2017-11-11,0.000124,0.000133,7.4e-05,0.000125,0.000125
2017-11-12,0.000124,0.000127,5.9e-05,0.000116,0.000116
2017-11-13,0.000116,0.000124,6.4e-05,0.000118,0.000118
2017-11-14,0.000118,0.000123,6.9e-05,9.3e-05,9.3e-05
2017-11-15,9.4e-05,0.000139,6.6e-05,0.000139,0.000139
2017-11-16,7.8e-05,0.000139,7.099999999999999e-05,8.2e-05,8.2e-05
2017-11-17,0.000126,0.00014099999999999998,7.6e-05,0.000128,0.000128
2017-11-18,0.000128,0.000134,7.4e-05,0.000133,0.000133
2017-11-19,0.000132,0.000132,7.4e-05,0.000123,0.000123
2017-11-20,0.000123,0.000134,7.2e-05,7.6e-05,7.6e-05
2017-11-21,7.6e-05,7.900000000000001e-05,7e-05,7.7e-05,7.7e-05
2017-11-22,7.7e-05,8e-05,6.7e-05,7.6e-05,7.6e-05
2017-11-23,7.6e-05,8.2e-05,6.7e-05,7.099999999999999e-05,7.099999999999999e-05
2017-11-24,7.099999999999999e-05,7.7e-05,6.8e-05,6.9e-05,6.9e-05
2017-11-25,6.9e-05,7.7e-05,5.9e-05,6.6e-05,6.6e-05
2017-11-26,6.6e-05,8.499999999999999e-05,5.1e-05,7.3e-05,7.3e-05
2017-11-27,7.3e-05,7.900000000000001e-05,6.7e-05,7.3e-05,7.3e-05
2017-11-28,7.3e-05,7.900000000000001e-05,6.6e-05,7.2e-05,7.2e-05
2017-11-29,7.2e-05,7.5e-05,5.1e-05,6e-05,6e-05
2017-11-30,6.2e-05,6.8e-05,5.1e-05,6.500000000000001e-05,6.500000000000001e-05
2017-12-01,6.500000000000001e-05,7.8e-05,6.2e-05,7.099999999999999e-05,7.099999999999999e-05
2017-12-02,7.099999999999999e-05,9.1e-05,7e-05,7.7e-05,7.7e-05
2017-12-03,7.7e-05,8.2e-05,6.1e-05,7.2e-05,7.2e-05
2017-12-04,7.2e-05,8e-05,6.2e-05,6.6e-05,6.6e-05
2017-12-05,6.6e-05,8.1e-05,5.600000000000001e-05,7.2e-05,7.2e-05
2017-12-06,7.3e-05,7.7e-05,6.3e-05,7e-05,7e-05
2017-12-07,7e-05,0.000109,6.9e-05,0.000109,0.000109
2017-12-08,0.000109,0.000111,8.3e-05,0.000102,0.000102
2017-12-09,0.000103,0.000105,7.900000000000001e-05,8.499999999999999e-05,8.499999999999999e-05
2017-12-10,8.7e-05,9e-05,6.4e-05,7.6e-05,7.6e-05
2017-12-11,7.5e-05,9.4e-05,6.2e-05,8.3e-05,8.3e-05
2017-12-12,9.3e-05,0.000139,8e-05,0.000134,0.000134
2017-12-13,0.000134,0.000155,0.0001,0.00011,0.00011
2017-12-14,0.00011,0.000151,0.000104,0.000146,0.000146
2017-12-15,0.000146,0.000154,8.7e-05,0.000125,0.000125
2017-12-16,0.000126,0.00013000000000000002,8.1e-05,9e-05,9e-05
2017-12-17,9.2e-05,0.000101,7.6e-05,8.9e-05,8.9e-05
2017-12-18,9e-05,0.000207,8.3e-05,0.000161,0.000161
2017-12-19,0.000152,0.000219,0.000152,0.000198,0.000198
2017-12-20,0.000198,0.000198,0.000145,0.000153,0.000153
2017-12-21,0.000153,0.000195,0.000153,0.000162,0.000162
2017-12-22,0.000162,0.000198,0.000118,0.000145,0.000145
2017-12-23,0.000138,0.000187,0.000138,0.00016299999999999998,0.00016299999999999998
2017-12-24,0.00016299999999999998,0.000181,0.00014,0.00017,0.00017
2017-12-25,0.000173,0.000283,0.000173,0.000279,0.000279
2017-12-26,0.000279,0.00085,0.000273,0.000726,0.000726
2017-12-27,0.000759,0.000945,0.00059,0.00064,0.00064
2017-12-28,0.000624,0.000654,0.000458,0.00061,0.00061
2017-12-29,0.000611,0.000709,0.000553,0.000641,0.000641
2017-12-30,0.000644,0.000644,0.0005200000000000001,0.000523,0.000523
2017-12-31,0.000531,0.000592,0.000464,0.000586,0.000586
2018-01-01,0.00056,0.000608,0.000525,0.000528,0.000528
2018-01-02,0.000528,0.00057,0.000471,0.000471,0.000471
2018-01-03,0.000476,0.0005009999999999999,0.000416,0.000475,0.000475
2018-01-04,0.0005,0.0008,0.0005,0.00073,0.00073
2018-01-05,0.000728,0.001109,0.0006929999999999999,0.001099,0.001099
2018-01-06,0.001119,0.002676,0.001042,0.002274,0.002274
2018-01-07,0.002278,0.008267,0.00219,0.005839,0.005839
2018-01-08,0.005874,0.007548,0.004793,0.005521,0.005521
2018-01-09,0.005276,0.005757,0.003269,0.004998,0.004998
2018-01-10,0.0049380000000000005,0.006114,0.003731,0.004117,0.004117
2018-01-11,0.004111999999999999,0.004238,0.002344,0.002783,0.002783
2018-01-12,0.002693,0.00395,0.002473,0.00363,0.00363
2018-01-13,0.003635,0.004318,0.003467,0.00389,0.00389
2018-01-14,0.003893,0.004015,0.002675,0.002682,0.002682
2018-01-15,0.002653,0.002945,0.002182,0.002199,0.002199
2018-01-16,0.002224,0.002224,0.00119,0.0014880000000000002,0.0014880000000000002
2018-01-17,0.001491,0.002475,0.001314,0.002173,0.002173
2018-01-18,0.0022600000000000003,0.00289,0.00217,0.0024690000000000003,0.0024690000000000003
2018-01-19,0.002457,0.00266,0.0022960000000000003,0.002357,0.002357
2018-01-20,0.002375,0.002496,0.002158,0.0021850000000000003,0.0021850000000000003
2018-01-21,0.002184,0.002213,0.001782,0.00182,0.00182
2018-01-22,0.001844,0.002023,0.001633,0.001762,0.001762
2018-01-23,0.00175,0.002001,0.001568,0.0018170000000000005,0.0018170000000000005
2018-01-24,0.001782,0.001962,0.0017530000000000002,0.001854,0.001854
2018-01-25,0.001831,0.001919,0.00164,0.001705,0.001705
2018-01-26,0.0016940000000000002,0.00172,0.001437,0.001677,0.001677
2018-01-27,0.001685,0.001824,0.001597,0.001651,0.001651
2018-01-28,0.001668,0.001752,0.001618,0.00171,0.00171
2018-01-29,0.0017010000000000007,0.0017120000000000002,0.001544,0.00156,0.00156
2018-01-30,0.001574,0.001574,0.001219,0.00126,0.00126
2018-01-31,0.001256,0.001319,0.001165,0.001203,0.001203
2018-02-01,0.001194,0.001281,0.0008230000000000001,0.001147,0.001147
2018-02-02,0.0011710000000000002,0.001371,0.0007440000000000001,0.001204,0.001204
2018-02-03,0.00121,0.001547,0.001088,0.001417,0.001417
2018-02-04,0.001391,0.001399,0.001065,0.001178,0.001178
2018-02-05,0.001163,0.001208,0.0008150000000000001,0.00091,0.00091
2018-02-06,0.000929,0.00102,0.000746,0.001012,0.001012
2018-02-07,0.001022,0.001118,0.000917,0.000978,0.000978
2018-02-08,0.000971,0.001106,0.000971,0.00108,0.00108
2018-02-09,0.001084,0.001218,0.001015,0.001213,0.001213
2018-02-10,0.001222,0.001336,0.001014,0.001151,0.001151
2018-02-11,0.001149,0.001149,0.000981,0.001048,0.001048
2018-02-12,0.00105,0.00114,0.001037,0.001091,0.001091
2018-02-13,0.001097,0.001098,0.000978,0.000998,0.000998
2018-02-14,0.000992,0.001149,0.000981,0.001123,0.001123
2018-02-15,0.001104,0.00115,0.001076,0.001111,0.001111
2018-02-16,0.001109,0.001145,0.00105,0.001063,0.001063
2018-02-17,0.001069,0.001106,0.0010279999999999998,0.00107,0.00107
2018-02-18,0.00107,0.001107,0.0009880000000000002,0.001002,0.001002
2018-02-19,0.000999,0.001059,0.000937,0.000953,0.000953
2018-02-20,0.000969,0.001036,0.000918,0.000924,0.000924
2018-02-21,0.000923,0.000936,0.0008029999999999999,0.000813,0.000813
2018-02-22,0.000817,0.000991,0.000798,0.0008359999999999999,0.0008359999999999999
2018-02-23,0.0008349999999999999,0.000892,0.0008150000000000001,0.0008560000000000001,0.0008560000000000001
2018-02-24,0.0008560000000000001,0.000897,0.000776,0.000801,0.000801
2018-02-25,0.0008,0.000831,0.000741,0.0008029999999999999,0.0008029999999999999
2018-02-26,0.0008060000000000001,0.0008320000000000001,0.000776,0.00079,0.00079
2018-02-27,0.0007769999999999999,0.000808,0.000753,0.000755,0.000755
2018-02-28,0.000752,0.000784,0.000609,0.000609,0.000609
2018-03-01,0.000606,0.00084,0.000547,0.000722,0.000722
2018-03-02,0.000723,0.000742,0.000664,0.000705,0.000705
2018-03-03,0.000705,0.0007070000000000001,0.000616,0.0006360000000000001,0.0006360000000000001
2018-03-04,0.0006349999999999999,0.000648,0.00059,0.000629,0.000629
2018-03-05,0.000629,0.0006519999999999999,0.000573,0.000601,0.000601
2018-03-06,0.000598,0.0006349999999999999,0.000551,0.000597,0.000597
2018-03-07,0.000599,0.000601,0.000481,0.0005059999999999999,0.0005059999999999999
2018-03-08,0.000504,0.000541,0.000458,0.000464,0.000464
2018-03-09,0.000463,0.000505,0.0004190000000000001,0.000505,0.000505
2018-03-10,0.0005059999999999999,0.000729,0.0005059999999999999,0.000531,0.000531
2018-03-11,0.000538,0.0006230000000000001,0.000508,0.00061,0.00061
2018-03-12,0.000609,0.000624,0.0005110000000000001,0.000526,0.000526
2018-03-13,0.000521,0.000556,0.0004940000000000001,0.000499,0.000499
2018-03-14,0.000504,0.000537,0.000443,0.000471,0.000471
2018-03-15,0.0004730000000000001,0.000524,0.000429,0.000471,0.000471
2018-03-16,0.00047,0.000535,0.000443,0.000443,0.000443
2018-03-17,0.00045,0.000464,0.000406,0.000407,0.000407
2018-03-18,0.000407,0.000424,0.000349,0.000423,0.000423
2018-03-19,0.000425,0.000443,0.000383,0.000405,0.000405
2018-03-20,0.000409,0.000425,0.000373,0.000394,0.000394
2018-03-21,0.000392,0.000422,0.000387,0.000403,0.000403
2018-03-22,0.000403,0.000436,0.000373,0.000386,0.000386
2018-03-23,0.000386,0.000445,0.000366,0.000407,0.000407
2018-03-24,0.000409,0.000432,0.000387,0.00039,0.00039
2018-03-25,0.000386,0.0004,0.00037,0.000394,0.000394
2018-03-26,0.000394,0.000399,0.000338,0.000367,0.000367
2018-03-27,0.000367,0.000374,0.000331,0.00034,0.00034
2018-03-28,0.000341,0.000356,0.000317,0.00034700000000000003,0.00034700000000000003
2018-03-29,0.00034700000000000003,0.00035,0.000276,0.000279,0.000279
2018-03-30,0.000281,0.000302,0.000265,0.00028900000000000003,0.00028900000000000003
2018-03-31,0.000291,0.000317,0.000284,0.000296,0.000296
2018-04-01,0.000296,0.000298,0.00027,0.000283,0.000283
2018-04-02,0.000283,0.000298,0.000277,0.000298,0.000298
2018-04-03,0.000294,0.00034500000000000004,0.000279,0.000338,0.000338
2018-04-04,0.000339,0.00034,0.00028700000000000004,0.000293,0.000293
2018-04-05,0.000293,0.00031,0.000277,0.000279,0.000279
2018-04-06,0.000278,0.00031,0.000267,0.000297,0.000297
2018-04-07,0.000297,0.000312,0.00028700000000000004,0.000305,0.000305
2018-04-08,0.000304,0.000311,0.000288,0.000308,0.000308
2018-04-09,0.000307,0.00032900000000000003,0.000288,0.000298,0.000298
2018-04-10,0.000298,0.00032,0.000288,0.000304,0.000304
2018-04-11,0.000307,0.000326,0.000296,0.00032,0.00032
2018-04-12,0.000319,0.000373,0.000304,0.000363,0.000363
2018-04-13,0.000359,0.000397,0.000334,0.000343,0.000343
2018-04-14,0.000346,0.000375,0.000326,0.000348,0.000348
2018-04-15,0.000354,0.000381,0.000338,0.000374,0.000374
2018-04-16,0.000374,0.000447,0.000341,0.000412,0.000412
2018-04-17,0.000416,0.000743,0.000405,0.000546,0.000546
2018-04-18,0.000518,0.000539,0.00046,0.0005110000000000001,0.0005110000000000001
2018-04-19,0.0005139999999999999,0.000576,0.00049,0.000559,0.000559
2018-04-20,0.000559,0.000739,0.0005480000000000001,0.000739,0.000739
2018-04-21,0.0007379999999999999,0.0008230000000000001,0.000677,0.0008230000000000001,0.0008230000000000001
2018-04-22,0.0008230000000000001,0.001256,0.000781,0.001038,0.001038
2018-04-23,0.001077,0.0011,0.000789,0.00097,0.00097
2018-04-24,0.000959,0.001015,0.0008640000000000001,0.000947,0.000947
2018-04-25,0.000945,0.000974,0.000779,0.000802,0.000802
2018-04-26,0.000796,0.00096,0.000754,0.00094,0.00094
2018-04-27,0.00091,0.000944,0.000834,0.0008359999999999999,0.0008359999999999999
2018-04-28,0.000831,0.0008900000000000002,0.0008269999999999999,0.000851,0.000851
2018-04-29,0.0008550000000000001,0.0008869999999999998,0.0008060000000000001,0.0008349999999999999,0.0008349999999999999
2018-04-30,0.0008320000000000001,0.000842,0.000729,0.000762,0.000762
2018-05-01,0.000763,0.000805,0.0007,0.0007700000000000001,0.0007700000000000001
2018-05-02,0.000769,0.0008089999999999999,0.000721,0.000767,0.000767
2018-05-03,0.000772,0.000811,0.000719,0.000792,0.000792
2018-05-04,0.000787,0.000817,0.0007559999999999999,0.0007639999999999999,0.0007639999999999999
2018-05-05,0.0007639999999999999,0.000785,0.000742,0.0007559999999999999,0.0007559999999999999
2018-05-06,0.0007559999999999999,0.000766,0.0007099999999999999,0.000727,0.000727
2018-05-07,0.000727,0.000793,0.000678,0.0007599999999999999,0.0007599999999999999
2018-05-08,0.000762,0.000814,0.000698,0.0007650000000000001,0.0007650000000000001
2018-05-09,0.000769,0.001063,0.000729,0.001039,0.001039
2018-05-10,0.001019,0.001429,0.001012,0.001235,0.001235
2018-05-11,0.001221,0.001221,0.000941,0.000969,0.000969
2018-05-12,0.000962,0.001007,0.0008699999999999999,0.00095,0.00095
2018-05-13,0.000943,0.00114,0.000931,0.001065,0.001065
2018-05-14,0.001069,0.001136,0.00101,0.001023,0.001023
2018-05-15,0.001021,0.001046,0.000935,0.000938,0.000938
2018-05-16,0.000938,0.000949,0.0008640000000000001,0.000922,0.000922
2018-05-17,0.000922,0.000957,0.00084,0.000859,0.000859
2018-05-18,0.0008550000000000001,0.000918,0.000814,0.0008609999999999999,0.0008609999999999999
2018-05-19,0.0008609999999999999,0.0009,0.0008320000000000001,0.0008380000000000001,0.0008380000000000001
2018-05-20,0.0008380000000000001,0.000866,0.000813,0.000839,0.000839
2018-05-21,0.0008439999999999999,0.0008449999999999999,0.000779,0.000784,0.000784
2018-05-22,0.000784,0.000801,0.000729,0.000741,0.000741
2018-05-23,0.00074,0.000754,0.000643,0.000656,0.000656
2018-05-24,0.000656,0.000699,0.000621,0.000685,0.000685
2018-05-25,0.000684,0.000719,0.00067,0.0006940000000000001,0.0006940000000000001
2018-05-26,0.000696,0.000698,0.00064,0.000646,0.000646
2018-05-27,0.00065,0.000651,0.000592,0.000608,0.000608
2018-05-28,0.000604,0.000736,0.000587,0.000605,0.000605
2018-05-29,0.000599,0.000684,0.000586,0.000655,0.000655
2018-05-30,0.000655,0.000684,0.000615,0.000634,0.000634
2018-05-31,0.0006259999999999999,0.0006730000000000001,0.000617,0.000655,0.000655
2018-06-01,0.000656,0.000666,0.000621,0.0006490000000000001,0.0006490000000000001
2018-06-02,0.0006490000000000001,0.0007099999999999999,0.000638,0.000662,0.000662
2018-06-03,0.000661,0.0006900000000000001,0.000651,0.000675,0.000675
2018-06-04,0.00067,0.000678,0.0006190000000000001,0.00062,0.00062
2018-06-05,0.00062,0.0006389999999999999,0.000591,0.00063,0.00063
2018-06-06,0.000629,0.000637,0.000596,0.000612,0.000612
2018-06-07,0.000612,0.000647,0.000591,0.00061,0.00061
2018-06-08,0.000611,0.000633,0.0005679999999999999,0.000571,0.000571
2018-06-09,0.000572,0.000597,0.000558,0.000558,0.000558
2018-06-10,0.000559,0.0005740000000000001,0.000452,0.000481,0.000481
2018-06-11,0.000482,0.000499,0.000466,0.000482,0.000482
2018-06-12,0.000483,0.000499,0.000446,0.000453,0.000453
2018-06-13,0.000454,0.000461,0.000403,0.00041,0.00041
2018-06-14,0.000413,0.00047,0.000402,0.000459,0.000459
2018-06-15,0.000458,0.000461,0.00042,0.000425,0.000425
2018-06-16,0.000424,0.00044,0.000413,0.000423,0.000423
2018-06-17,0.000424,0.000434,0.000404,0.000406,0.000406
2018-06-18,0.000403,0.000464,0.000403,0.000458,0.000458
2018-06-19,0.00046,0.0005,0.00044,0.000447,0.000447
2018-06-20,0.000447,0.000459,0.00043,0.000452,0.000452
2018-06-21,0.000452,0.0004570000000000001,0.000426,0.000432,0.000432
2018-06-22,0.000432,0.000439,0.000365,0.000371,0.000371
2018-06-23,0.000371,0.000398,0.000368,0.000386,0.000386
2018-06-24,0.000385,0.000389,0.000349,0.000365,0.000365
2018-06-25,0.000365,0.000417,0.000351,0.000381,0.000381
2018-06-26,0.000381,0.000408,0.00035800000000000003,0.000376,0.000376
2018-06-27,0.000375,0.000385,0.000331,0.000334,0.000334
2018-06-28,0.000334,0.000372,0.000311,0.000348,0.000348
2018-06-29,0.000349,0.000361,0.000319,0.000355,0.000355
2018-06-30,0.000355,0.000391,0.000355,0.000372,0.000372
2018-07-01,0.000372,0.000396,0.000365,0.000373,0.000373
2018-07-02,0.000373,0.000416,0.00036,0.000391,0.000391
2018-07-03,0.00039,0.000424,0.000382,0.000409,0.000409
2018-07-04,0.000409,0.000418,0.000381,0.0004,0.0004
2018-07-05,0.0004,0.000437,0.00038,0.000403,0.000403
2018-07-06,0.000404,0.000421,0.00039,0.000409,0.000409
2018-07-07,0.000408,0.000421,0.000387,0.000387,0.000387
2018-07-08,0.000407,0.00041,0.000377,0.000401,0.000401
2018-07-09,0.000399,0.000401,0.000362,0.000373,0.000373
2018-07-10,0.000372,0.000376,0.000348,0.000354,0.000354
2018-07-11,0.000355,0.00036,0.000339,0.000349,0.000349
2018-07-12,0.000346,0.000355,0.000308,0.000333,0.000333
2018-07-13,0.000334,0.000355,0.000325,0.000343,0.000343
2018-07-14,0.000343,0.000353,0.000323,0.000339,0.000339
2018-07-15,0.00034,0.00035800000000000003,0.00033,0.000337,0.000337
2018-07-16,0.000338,0.000373,0.000338,0.00035800000000000003,0.00035800000000000003
2018-07-17,0.00035800000000000003,0.000408,0.000351,0.000398,0.000398
2018-07-18,0.000398,0.000425,0.000387,0.000391,0.000391
2018-07-19,0.00039,0.000407,0.000375,0.000382,0.000382
2018-07-20,0.000383,0.000391,0.000363,0.000378,0.000378
2018-07-21,0.000377,0.000388,0.00036,0.000372,0.000372
2018-07-22,0.000372,0.000388,0.000364,0.000373,0.000373
2018-07-23,0.00037,0.000394,0.000341,0.000348,0.000348
2018-07-24,0.000348,0.000397,0.000341,0.000389,0.000389
2018-07-25,0.000387,0.000394,0.000365,0.000383,0.000383
2018-07-26,0.000383,0.000398,0.000373,0.000375,0.000375
2018-07-27,0.000376,0.000383,0.000351,0.000369,0.000369
2018-07-28,0.00037,0.000372,0.000352,0.000361,0.000361
2018-07-29,0.000362,0.000379,0.000348,0.000371,0.000371
2018-07-30,0.000371,0.000371,0.000335,0.00036,0.00036
2018-07-31,0.00036,0.000363,0.000321,0.000344,0.000344
2018-08-01,0.000343,0.00036,0.000319,0.000339,0.000339
2018-08-02,0.00034,0.000369,0.000328,0.000334,0.000334
2018-08-03,0.000334,0.00034500000000000004,0.000319,0.000326,0.000326
2018-08-04,0.000326,0.000407,0.000326,0.000357,0.000357
2018-08-05,0.000357,0.000367,0.000332,0.000341,0.000341
2018-08-06,0.000349,0.00035,0.000315,0.000321,0.000321
2018-08-07,0.000321,0.000352,0.00031800000000000003,0.000322,0.000322
2018-08-08,0.000322,0.000328,0.000303,0.00031,0.00031
2018-08-09,0.000311,0.000348,0.000304,0.000336,0.000336
2018-08-10,0.000335,0.000365,0.000323,0.00032900000000000003,0.00032900000000000003
2018-08-11,0.00032900000000000003,0.000365,0.00032,0.00034,0.00034
2018-08-12,0.000339,0.000374,0.000336,0.000344,0.000344
2018-08-13,0.00034500000000000004,0.000408,0.000335,0.000346,0.000346
2018-08-14,0.000344,0.000366,0.000299,0.00031600000000000004,0.00031600000000000004
2018-08-15,0.000317,0.000363,0.0003,0.000348,0.000348
2018-08-16,0.000348,0.000405,0.000334,0.000367,0.000367
2018-08-17,0.000372,0.000406,0.00035800000000000003,0.00039,0.00039
2018-08-18,0.000391,0.000391,0.000348,0.000359,0.000359
2018-08-19,0.000362,0.000381,0.000351,0.000373,0.000373
2018-08-20,0.000373,0.000379,0.000341,0.000341,0.000341
2018-08-21,0.00034,0.000365,0.000339,0.000362,0.000362
2018-08-22,0.000362,0.000381,0.00034,0.000343,0.000343
2018-08-23,0.000343,0.000366,0.000343,0.000344,0.000344
2018-08-24,0.00034500000000000004,0.000431,0.000339,0.000417,0.000417
2018-08-25,0.000413,0.00048,0.000376,0.000394,0.000394
2018-08-26,0.000393,0.000406,0.000351,0.000389,0.000389
2018-08-27,0.000389,0.000404,0.000383,0.000404,0.000404
2018-08-28,0.000404,0.00041,0.000383,0.000404,0.000404
2018-08-29,0.000404,0.000404,0.000377,0.000377,0.000377
2018-08-30,0.00038,0.000382,0.000327,0.000364,0.000364
2018-08-31,0.000364,0.000366,0.000313,0.000355,0.000355
2018-09-01,0.000343,0.000395,0.000341,0.000366,0.000366
2018-09-02,0.000366,0.000379,0.000361,0.000374,0.000374
2018-09-03,0.000375,0.000376,0.000338,0.000354,0.000354
2018-09-04,0.000354,0.000362,0.000334,0.000354,0.000354
2018-09-05,0.000354,0.00035800000000000003,0.000305,0.000305,0.000305
2018-09-06,0.000304,0.00031600000000000004,0.000268,0.0003,0.0003
2018-09-07,0.000299,0.000324,0.000286,0.000296,0.000296
2018-09-08,0.000298,0.000302,0.00024900000000000004,0.000256,0.000256
2018-09-09,0.000256,0.000267,0.00024900000000000004,0.000254,0.000254
2018-09-10,0.000254,0.000281,0.000253,0.00027400000000000005,0.00027400000000000005
2018-09-11,0.000276,0.000286,0.000254,0.000266,0.000266
2018-09-12,0.000266,0.000313,0.000238,0.000268,0.000268
