Date,Open,High,Low,Close,Adj_Close,Volume
2015-08-26,0.00033999999999999997,0.000436,0.000335,0.000386,0.000386,416
2015-08-27,0.000386,0.00042699999999999997,0.000352,0.000365,0.000365,204
2015-08-28,0.000366,0.00038700000000000003,0.00036,0.00037,0.00037,137
2015-08-29,0.00037,0.000412,0.00034500000000000004,0.000354,0.000354,579
2015-08-30,0.000354,0.000377,0.000348,0.00035299999999999996,0.00035299999999999996,66
2015-08-31,0.000354,0.00038700000000000003,0.00035,0.00036899999999999997,0.00036899999999999997,417
2015-09-01,0.00036899999999999997,0.000376,0.000361,0.000362,0.000362,83
2015-09-02,0.000362,0.00041900000000000016,0.00035800000000000003,0.000414,0.000414,431
2015-09-03,0.000414,0.000429,0.00037999999999999997,0.00037999999999999997,0.00037999999999999997,102
2015-09-04,0.00037999999999999997,0.00038700000000000003,0.00034700000000000003,0.00034700000000000003,0.00034700000000000003,485
2015-09-05,0.000346,0.000375,0.00034500000000000004,0.00036899999999999997,0.00036899999999999997,150
2015-09-06,0.00036899999999999997,0.00040300000000000004,0.000364,0.000367,0.000367,79
2015-09-07,0.000367,0.00046699999999999997,0.000367,0.00041900000000000016,0.00041900000000000016,522
2015-09-08,0.00041799999999999997,0.00047999999999999996,0.0004,0.000425,0.000425,310
2015-09-09,0.000425,0.000508,0.000401,0.00040300000000000004,0.00040300000000000004,98
2015-09-10,0.00040300000000000004,0.000413,0.000375,0.0004,0.0004,284
2015-09-11,0.0004,0.0004,0.000379,0.000389,0.000389,11
2015-09-12,0.000389,0.000398,0.000357,0.000357,0.000357,114
2015-09-13,0.000357,0.000375,0.000352,0.000368,0.000368,397
2015-09-14,0.000368,0.00039,0.000352,0.000367,0.000367,483
2015-09-15,0.000367,0.000408,0.000348,0.000366,0.000366,1396
2015-09-16,0.000366,0.000383,0.000357,0.000368,0.000368,255
2015-09-17,0.000368,0.000384,0.00036,0.00036899999999999997,0.00036899999999999997,108
2015-09-18,0.00036899999999999997,0.000391,0.00036899999999999997,0.000377,0.000377,443
2015-09-19,0.000376,0.000393,0.000371,0.000389,0.000389,106
2015-09-20,0.000389,0.000391,0.000375,0.00037999999999999997,0.00037999999999999997,108
2015-09-21,0.00037999999999999997,0.000538,0.000348,0.00036,0.00036,37
2015-09-22,0.00036,0.000379,0.00034500000000000004,0.00037,0.00037,52
2015-09-23,0.00037,0.000376,0.000362,0.000366,0.000366,178
2015-09-24,0.000366,0.00037999999999999997,0.00035499999999999996,0.00037200000000000004,0.00037200000000000004,584
2015-09-25,0.00037200000000000004,0.00037999999999999997,0.000363,0.00037200000000000004,0.00037200000000000004,138
2015-09-26,0.00037200000000000004,0.00037200000000000004,0.000354,0.00035800000000000003,0.00035800000000000003,256
2015-09-27,0.00035800000000000003,0.00038199999999999996,0.000357,0.000365,0.000365,201
2015-09-28,0.000365,0.000381,0.000363,0.000381,0.000381,42
2015-09-29,0.000381,0.00038199999999999996,0.000362,0.000362,0.000362,306
2015-09-30,0.000363,0.000377,0.000357,0.000362,0.000362,467
2015-10-01,0.000362,0.00037200000000000004,0.00036,0.000364,0.000364,499
2015-10-02,0.000364,0.000371,0.000339,0.000343,0.000343,748
2015-10-03,0.000343,0.00040300000000000004,0.000339,0.00040199999999999996,0.00040199999999999996,264
2015-10-04,0.000401,0.000401,0.000323,0.000352,0.000352,742
2015-10-05,0.000352,0.00036,0.00032900000000000003,0.000341,0.000341,457
2015-10-06,0.000341,0.000368,0.00032599999999999996,0.000367,0.000367,403
2015-10-07,0.000357,0.000361,0.000321,0.000341,0.000341,328
2015-10-08,0.000341,0.00035,0.00032,0.000339,0.000339,194
2015-10-09,0.000336,0.000339,0.00031,0.00031,0.00031,114
2015-10-10,0.00031600000000000004,0.00032,0.000304,0.000314,0.000314,47
2015-10-11,0.000314,0.000547,0.000314,0.000376,0.000376,619
2015-10-12,0.000375,0.00043799999999999997,0.000342,0.000342,0.000342,213
2015-10-13,0.000342,0.000376,0.000315,0.000376,0.000376,604
2015-10-14,0.000376,0.000377,0.000346,0.000346,0.000346,215
2015-10-15,0.00034500000000000004,0.000359,0.000332,0.000343,0.000343,382
2015-10-16,0.000343,0.000359,0.00033,0.000349,0.000349,605
2015-10-17,0.000349,0.000404,0.000346,0.000396,0.000396,489
2015-10-18,0.000395,0.00063,0.000379,0.000629,0.000629,6234
2015-10-19,0.00063,0.000648,0.0004730000000000001,0.000492,0.000492,9644
2015-10-20,0.000492,0.00059,0.000484,0.000582,0.000582,3547
2015-10-21,0.000582,0.000617,0.000544,0.000557,0.000557,5104
2015-10-22,0.000557,0.000586,0.000505,0.0005099999999999999,0.0005099999999999999,3027
2015-10-23,0.000516,0.00053,0.00049,0.0004969999999999999,0.0004969999999999999,1772
2015-10-24,0.0004969999999999999,0.0005110000000000001,0.0004940000000000001,0.0004980000000000001,0.0004980000000000001,306
2015-10-25,0.000496,0.000545,0.000493,0.0004980000000000001,0.0004980000000000001,1099
2015-10-26,0.000499,0.000525,0.000471,0.0005200000000000001,0.0005200000000000001,1656
2015-10-27,0.0005200000000000001,0.0005200000000000001,0.00044100000000000004,0.000449,0.000449,745
2015-10-28,0.000449,0.000465,0.00042800000000000016,0.00044,0.00044,846
2015-10-29,0.00044,0.000513,0.000434,0.00046399999999999995,0.00046399999999999995,1202
2015-10-30,0.00046399999999999995,0.000542,0.00044699999999999997,0.000503,0.000503,1901
2015-10-31,0.000503,0.00059,0.000462,0.00047699999999999994,0.00047699999999999994,1335
2015-11-01,0.00047699999999999994,0.000549,0.00047699999999999994,0.000528,0.000528,199
2015-11-02,0.0005269999999999999,0.000591,0.000515,0.000583,0.000583,449
2015-11-03,0.000584,0.00061,0.0005200000000000001,0.000562,0.000562,2696
2015-11-04,0.0005650000000000001,0.00072,0.0005110000000000001,0.000549,0.000549,1076
2015-11-05,0.000553,0.000586,0.00049,0.000505,0.000505,1142
2015-11-06,0.000504,0.000512,0.00043799999999999997,0.000443,0.000443,704
2015-11-07,0.000443,0.00047400000000000003,0.00044100000000000004,0.00045599999999999997,0.00045599999999999997,268
2015-11-08,0.000455,0.000459,0.00043499999999999995,0.000439,0.000439,89
2015-11-09,0.00044100000000000004,0.000455,0.000429,0.000433,0.000433,94
2015-11-10,0.00043200000000000004,0.000437,0.000361,0.000363,0.000363,804
2015-11-11,0.000363,0.000381,0.000332,0.000381,0.000381,193
2015-11-12,0.000381,0.000397,0.000339,0.000363,0.000363,366
2015-11-13,0.000363,0.00037200000000000004,0.000334,0.00035099999999999997,0.00035099999999999997,110
2015-11-14,0.00035099999999999997,0.00035800000000000003,0.000344,0.00034700000000000003,0.00034700000000000003,27
2015-11-15,0.000348,0.000388,0.000324,0.00032599999999999996,0.00032599999999999996,108
2015-11-16,0.00032599999999999996,0.00037,0.000323,0.00035800000000000003,0.00035800000000000003,134
2015-11-17,0.00035800000000000003,0.000373,0.000352,0.00035299999999999996,0.00035299999999999996,21
2015-11-18,0.00035299999999999996,0.00037,0.000307,0.000366,0.000366,261
2015-11-19,0.000366,0.00042699999999999997,0.000366,0.00041799999999999997,0.00041799999999999997,682
2015-11-20,0.00041900000000000016,0.00042699999999999997,0.00038700000000000003,0.000405,0.000405,776
2015-11-21,0.000405,0.00041,0.000389,0.00040300000000000004,0.00040300000000000004,49
2015-11-22,0.00040300000000000004,0.000546,0.000388,0.000546,0.000546,1754
2015-11-23,0.000557,0.000612,0.000492,0.000522,0.000522,4618
2015-11-24,0.000524,0.000611,0.000515,0.000572,0.000572,2692
2015-11-25,0.000572,0.000572,0.000513,0.0005269999999999999,0.0005269999999999999,805
2015-11-26,0.0005269999999999999,0.000535,0.00047699999999999994,0.00053,0.00053,1446
2015-11-27,0.000526,0.000546,0.000516,0.000529,0.000529,587
2015-11-28,0.0005269999999999999,0.000598,0.0004969999999999999,0.000536,0.000536,164
2015-11-29,0.00054,0.000585,0.000528,0.00054,0.00054,708
2015-11-30,0.00055,0.000562,0.000515,0.000524,0.000524,350
2015-12-01,0.000524,0.000525,0.000487,0.0004940000000000001,0.0004940000000000001,52
2015-12-02,0.000495,0.000541,0.00047699999999999994,0.000489,0.000489,118
2015-12-03,0.000489,0.000538,0.000472,0.000538,0.000538,254
2015-12-04,0.000538,0.000539,0.000391,0.0004969999999999999,0.0004969999999999999,707
2015-12-05,0.0004980000000000001,0.000541,0.000465,0.00054,0.00054,348
2015-12-06,0.00054,0.00055,0.000513,0.000533,0.000533,589
2015-12-07,0.000529,0.000535,0.00044699999999999997,0.00047000000000000004,0.00047000000000000004,419
2015-12-08,0.00047000000000000004,0.000482,0.00041900000000000016,0.000482,0.000482,1237
2015-12-09,0.00048499999999999997,0.0005099999999999999,0.000452,0.0004730000000000001,0.0004730000000000001,529
2015-12-10,0.0004730000000000001,0.000482,0.000459,0.000479,0.000479,341
2015-12-11,0.000479,0.0005200000000000001,0.000469,0.000496,0.000496,676
2015-12-12,0.0004969999999999999,0.000528,0.00043499999999999995,0.000458,0.000458,583
2015-12-13,0.0004570000000000001,0.00047699999999999994,0.00043099999999999996,0.00043200000000000004,0.00043200000000000004,227
2015-12-14,0.00043099999999999996,0.00047000000000000004,0.00042800000000000016,0.00044699999999999997,0.00044699999999999997,375
2015-12-15,0.00044699999999999997,0.0004969999999999999,0.00044699999999999997,0.000472,0.000472,615
2015-12-16,0.00047400000000000003,0.000493,0.000442,0.00046699999999999997,0.00046699999999999997,189
2015-12-17,0.00046399999999999995,0.0005099999999999999,0.00046100000000000004,0.00047400000000000003,0.00047400000000000003,250
2015-12-18,0.00047400000000000003,0.000515,0.000425,0.000465,0.000465,682
2015-12-19,0.000465,0.000487,0.000433,0.000449,0.000449,825
2015-12-20,0.000449,0.000475,0.000408,0.000408,0.000408,847
2015-12-21,0.000408,0.000446,0.000396,0.00043200000000000004,0.00043200000000000004,169
2015-12-22,0.00043200000000000004,0.000437,0.0004,0.00043,0.00043,353
2015-12-23,0.00043,0.000452,0.000414,0.000414,0.000414,134
2015-12-24,0.000414,0.0004480000000000001,0.000414,0.00042699999999999997,0.00042699999999999997,336
2015-12-25,0.00042800000000000016,0.00045,0.00041900000000000016,0.000446,0.000446,183
2015-12-26,0.00044699999999999997,0.000475,0.000397,0.000412,0.000412,343
2015-12-27,0.000412,0.000468,0.000398,0.00046699999999999997,0.00046699999999999997,88
2015-12-28,0.00046699999999999997,0.0005009999999999999,0.00041,0.00043,0.00043,401
2015-12-29,0.00043,0.000505,0.00042300000000000004,0.000471,0.000471,640
2015-12-30,0.000472,0.0005070000000000001,0.00045,0.00045,0.00045,286
2015-12-31,0.00045099999999999996,0.000513,0.000443,0.00047000000000000004,0.00047000000000000004,151
2016-01-01,0.00047000000000000004,0.00047999999999999996,0.00041,0.00044699999999999997,0.00044699999999999997,432
2016-01-02,0.00044699999999999997,0.000458,0.00040899999999999997,0.00040899999999999997,0.00040899999999999997,260
2016-01-03,0.00040899999999999997,0.00047400000000000003,0.000408,0.00043,0.00043,771
2016-01-04,0.00043,0.000502,0.000429,0.000434,0.000434,65
2016-01-05,0.000434,0.00044100000000000004,0.00041900000000000016,0.00041900000000000016,0.00041900000000000016,77
2016-01-06,0.00041900000000000016,0.000436,0.000405,0.00042199999999999996,0.00042199999999999996,96
2016-01-07,0.000421,0.000503,0.000421,0.00045099999999999996,0.00045099999999999996,910
2016-01-08,0.00045,0.000481,0.00043799999999999997,0.000481,0.000481,339
2016-01-09,0.000481,0.0004940000000000001,0.000436,0.000436,0.000436,339
2016-01-10,0.000436,0.000446,0.00040899999999999997,0.00044,0.00044,849
2016-01-11,0.00044100000000000004,0.00044500000000000003,0.00043099999999999996,0.0004440000000000001,0.0004440000000000001,310
2016-01-12,0.00044500000000000003,0.000462,0.00042199999999999996,0.00042199999999999996,0.00042199999999999996,501
2016-01-13,0.00041799999999999997,0.000442,0.000412,0.00042800000000000016,0.00042800000000000016,203
2016-01-14,0.00042800000000000016,0.0006259999999999999,0.00042699999999999997,0.000472,0.000472,634
2016-01-15,0.000472,0.000482,0.00036,0.00036,0.00036,595
2016-01-16,0.000359,0.00038199999999999996,0.000349,0.000371,0.000371,362
2016-01-17,0.000371,0.000381,0.000346,0.00034700000000000003,0.00034700000000000003,501
2016-01-18,0.00034700000000000003,0.000376,0.000342,0.000362,0.000362,867
2016-01-19,0.000362,0.000367,0.000332,0.000332,0.000332,322
2016-01-20,0.000332,0.00038199999999999996,0.000331,0.00037,0.00037,726
2016-01-21,0.00036899999999999997,0.000377,0.000341,0.000348,0.000348,149
2016-01-22,0.000349,0.000404,0.000346,0.000397,0.000397,784
2016-01-23,0.000397,0.00041900000000000016,0.00037400000000000004,0.00039,0.00039,774
2016-01-24,0.00038500000000000003,0.00042300000000000004,0.000365,0.000408,0.000408,331
2016-01-25,0.000408,0.00041600000000000003,0.000356,0.000359,0.000359,504
2016-01-26,0.000359,0.000571,0.000359,0.000549,0.000549,5068
2016-01-27,0.000544,0.000582,0.000479,0.000582,0.000582,2888
2016-01-28,0.0005650000000000001,0.000576,0.000468,0.000478,0.000478,2016
2016-01-29,0.00047699999999999994,0.00055,0.00043499999999999995,0.00055,0.00055,1714
2016-01-30,0.000549,0.00055,0.000495,0.000538,0.000538,1373
2016-01-31,0.000537,0.000539,0.00048300000000000003,0.000495,0.000495,1073
2016-02-01,0.0004940000000000001,0.00054,0.0004440000000000001,0.00045099999999999996,0.00045099999999999996,2070
2016-02-02,0.00045099999999999996,0.000572,0.00045099999999999996,0.000562,0.000562,439
2016-02-03,0.000562,0.000634,0.000517,0.0006230000000000001,0.0006230000000000001,2636
2016-02-04,0.00063,0.000634,0.000572,0.000593,0.000593,1464
2016-02-05,0.000583,0.000603,0.000546,0.000589,0.000589,1804
2016-02-06,0.000589,0.000601,0.000529,0.0005480000000000001,0.0005480000000000001,560
2016-02-07,0.0005480000000000001,0.00059,0.000528,0.000535,0.000535,345
2016-02-08,0.000536,0.000612,0.000536,0.000551,0.000551,642
2016-02-09,0.000551,0.000586,0.000544,0.000554,0.000554,287
2016-02-10,0.000554,0.000612,0.000522,0.0005650000000000001,0.0005650000000000001,1073
2016-02-11,0.0005650000000000001,0.00058,0.000523,0.000562,0.000562,999
2016-02-12,0.000562,0.000819,0.000562,0.0008060000000000001,0.0008060000000000001,5747
2016-02-13,0.0008179999999999999,0.001125,0.000718,0.001065,0.001065,14700
2016-02-14,0.001073,0.001078,0.000897,0.0010140000000000001,0.0010140000000000001,3517
2016-02-15,0.0010140000000000001,0.001139,0.000938,0.001,0.001,6152
2016-02-16,0.001,0.001377,0.000968,0.0010710000000000001,0.0010710000000000001,10086
2016-02-17,0.00107,0.0012050000000000001,0.001045,0.001121,0.001121,7031
2016-02-18,0.001121,0.001359,0.00103,0.001347,0.001347,10554
2016-02-19,0.00135,0.0026829999999999996,0.00135,0.002591,0.002591,73565
2016-02-20,0.002594,0.0029170000000000003,0.001808,0.002373,0.002373,60517
2016-02-21,0.002343,0.004783,0.0019489999999999998,0.003188,0.003188,339676
2016-02-22,0.003149,0.003206,0.002202,0.0025559999999999997,0.0025559999999999997,112662
2016-02-23,0.0025109999999999998,0.002516,0.001989,0.00218,0.00218,77473
2016-02-24,0.0022010000000000003,0.0022890000000000002,0.002105,0.002271,0.002271,26625
2016-02-25,0.002231,0.002769,0.002112,0.0024230000000000002,0.0024230000000000002,50010
2016-02-26,0.0024230000000000002,0.003462,0.0022949999999999997,0.0033689999999999996,0.0033689999999999996,113538
2016-02-27,0.003365,0.003822,0.0028870000000000002,0.003583,0.003583,162493
2016-02-28,0.003593,0.004825,0.003192,0.0046689999999999995,0.0046689999999999995,221624
2016-02-29,0.004718,0.004836,0.003135,0.0033369999999999997,0.0033369999999999997,274672
2016-03-01,0.0033729999999999997,0.0035700000000000007,0.002855,0.0032090000000000005,0.0032090000000000005,189440
2016-03-02,0.0032770000000000004,0.0038350000000000003,0.0030399999999999997,0.003143,0.003143,97474
2016-03-03,0.00312,0.0031739999999999997,0.002878,0.003022,0.003022,50815
2016-03-04,0.003023,0.003047,0.002675,0.0028539999999999998,0.0028539999999999998,60944
2016-03-05,0.0028699999999999997,0.002919,0.002462,0.002588,0.002588,47015
2016-03-06,0.0026100000000000003,0.003353,0.002564,0.002963,0.002963,89952
2016-03-07,0.002921,0.003136,0.002758,0.0029460000000000003,0.0029460000000000003,55141
2016-03-08,0.0029170000000000003,0.0035210000000000007,0.0027530000000000002,0.003409,0.003409,96288
2016-03-09,0.003156,0.003341,0.002941,0.003276,0.003276,60347
2016-03-10,0.003229,0.003657,0.003006,0.003525,0.003525,68046
2016-03-11,0.003525,0.004393,0.0034289999999999998,0.004155,0.004155,150939
2016-03-12,0.00417,0.004514,0.0037340000000000003,0.004132,0.004132,165693
2016-03-13,0.004129,0.004129,0.0036130000000000003,0.00398,0.00398,72481
2016-03-14,0.00398,0.005079,0.00344,0.004622,0.004622,295435
2016-03-15,0.00468,0.006770999999999999,0.004517,0.006665000000000001,0.006665000000000001,993319
2016-03-16,0.006667,0.009552,0.004496,0.009403,0.009403,1744080
2016-03-17,0.009278,0.017061,0.009278,0.012412999999999999,0.012412999999999999,3844090
2016-03-18,0.012195000000000001,0.012908000000000001,0.0076560000000000005,0.008912999999999999,0.008912999999999999,1141110
2016-03-19,0.009128,0.011176,0.009101999999999999,0.00966,0.00966,588876
2016-03-20,0.009663,0.010024,0.008341,0.008697,0.008697,175316
2016-03-21,0.008686,0.009468,0.007853,0.009467,0.009467,210853
2016-03-22,0.009275,0.009452,0.008362999999999999,0.008506,0.008506,182284
2016-03-23,0.008536,0.009754,0.00824,0.009251,0.009251,326515
2016-03-24,0.009231999999999999,0.009231999999999999,0.008289,0.008343999999999999,0.008343999999999999,176630
2016-03-25,0.008343999999999999,0.008759999999999999,0.008265,0.008329999999999999,0.008329999999999999,147800
2016-03-26,0.008329000000000001,0.008449,0.007591,0.008054,0.008054,116866
2016-03-27,0.008054,0.008351,0.005951,0.006613,0.006613,211206
2016-03-28,0.006642,0.008463,0.006532,0.0074909999999999985,0.0074909999999999985,168730
2016-03-29,0.0074730000000000005,0.007494,0.006712,0.007026,0.007026,64636
2016-03-30,0.007012999999999999,0.008657999999999999,0.006984000000000001,0.007781999999999998,0.007781999999999998,220466
2016-03-31,0.0077810000000000015,0.009329,0.007509,0.008948999999999999,0.008948999999999999,225937
2016-04-01,0.008933,0.010320000000000001,0.008689,0.008709999999999999,0.008709999999999999,348885
2016-04-02,0.008622,0.009266,0.008052,0.008416,0.008416,139171
2016-04-03,0.008417000000000001,0.00924,0.008097,0.008667,0.008667,89224
2016-04-04,0.008631999999999999,0.009629,0.008436,0.009289,0.009289,89204
2016-04-05,0.00916,0.009198,0.008199,0.008354,0.008354,81228
2016-04-06,0.008355,0.008657,0.007889,0.00823,0.00823,48965
2016-04-07,0.008234,0.008858,0.00806,0.008411,0.008411,43884
2016-04-08,0.008409,0.009362,0.008186,0.008279,0.008279,72377
2016-04-09,0.008281,0.008414,0.007875,0.008131999999999999,0.008131999999999999,26388
2016-04-10,0.008133,0.008205,0.006547,0.007214,0.007214,95208
2016-04-11,0.007215000000000002,0.007488,0.007117,0.007370999999999998,0.007370999999999998,24825
2016-04-12,0.007373,0.007422,0.006078,0.006579000000000001,0.006579000000000001,65050
2016-04-13,0.0065769999999999995,0.0071769999999999985,0.006224,0.007089,0.007089,21129
2016-04-14,0.007088,0.007812,0.006297,0.006887000000000001,0.006887000000000001,43028
2016-04-15,0.006889,0.00778,0.0067269999999999995,0.006815000000000001,0.006815000000000001,34974
2016-04-16,0.006811,0.007691,0.006566,0.007582999999999999,0.007582999999999999,22267
2016-04-17,0.007586,0.007586,0.006781000000000001,0.007006,0.007006,17674
2016-04-18,0.0070079999999999995,0.007311,0.006893000000000001,0.007102,0.007102,19032
2016-04-19,0.007215000000000002,0.008249,0.006929,0.008012,0.008012,47542
2016-04-20,0.008011,0.008298999999999999,0.007156,0.007377,0.007377,34363
2016-04-21,0.007378,0.007723999999999998,0.006940000000000001,0.006967,0.006967,27165
2016-04-22,0.0069689999999999995,0.007673,0.006845,0.00718,0.00718,23389
2016-04-23,0.007181,0.00745,0.00698,0.007369,0.007369,13644
2016-04-24,0.007356999999999998,0.010161,0.007353,0.008366,0.008366,220191
2016-04-25,0.008374,0.008743,0.00782,0.008131999999999999,0.008131999999999999,84850
2016-04-26,0.008179,0.008269,0.007678,0.007902,0.007902,26383
2016-04-27,0.007901,0.009013,0.007696,0.00878,0.00878,48490
2016-04-28,0.008936,0.009701999999999999,0.008445000000000001,0.009259,0.009259,86975
2016-04-29,0.009262000000000001,0.011823,0.00898,0.011823,0.011823,397832
2016-04-30,0.011734999999999999,0.011809,0.009281999999999999,0.010154,0.010154,311260
2016-05-01,0.009863,0.011585999999999999,0.008497,0.008968,0.008968,800648
2016-05-02,0.008936,0.011461,0.008054,0.010367,0.010367,665174
2016-05-03,0.010273000000000001,0.010343999999999999,0.008966,0.009629,0.009629,189759
2016-05-04,0.009629,0.009914,0.009193000000000002,0.00925,0.00925,82714
2016-05-05,0.009198999999999999,0.009262000000000001,0.008712000000000001,0.009004999999999999,0.009004999999999999,57735
2016-05-06,0.009004,0.009169,0.008312,0.008789,0.008789,119817
2016-05-07,0.008787,0.009526999999999999,0.008781,0.008953000000000001,0.008953000000000001,53603
2016-05-08,0.008999,0.009228,0.008484,0.008542000000000001,0.008542000000000001,31190
2016-05-09,0.008541,0.008766,0.008417000000000001,0.008556,0.008556,20414
2016-05-10,0.008517,0.008548,0.008055,0.008232,0.008232,27902
2016-05-11,0.008237000000000001,0.009098,0.008091,0.008822,0.008822,107824
2016-05-12,0.008823000000000001,0.008823000000000001,0.008506,0.008578,0.008578,24902
2016-05-13,0.00852,0.008661,0.008221,0.008242,0.008242,22323
2016-05-14,0.008218000000000001,0.008402,0.007840999999999999,0.007912,0.007912,22251
2016-05-15,0.007912,0.008042,0.007842,0.007965,0.007965,9069
2016-05-16,0.007964,0.007999,0.0077150000000000005,0.007836,0.007836,14240
2016-05-17,0.007834,0.008143000000000001,0.007572,0.007951999999999999,0.007951999999999999,20721
2016-05-18,0.007931,0.008073,0.007271,0.007687,0.007687,38075
2016-05-19,0.008006000000000001,0.008011,0.006939,0.007166,0.007166,30305
2016-05-20,0.007151,0.007587000000000002,0.007065000000000002,0.007381,0.007381,25918
2016-05-21,0.007384999999999998,0.007686,0.007075,0.007481,0.007481,14703
2016-05-22,0.007517,0.007759999999999999,0.007293000000000002,0.007294,0.007294,12189
2016-05-23,0.007292,0.007453,0.007225,0.007308,0.007308,5366
2016-05-24,0.007306,0.007367,0.005785,0.005785,0.005785,80281
2016-05-25,0.005807,0.006542,0.005379,0.005733,0.005733,30187
2016-05-26,0.005734,0.005764,0.004497999999999999,0.005007999999999999,0.005007999999999999,69977
2016-05-27,0.005009,0.005643,0.004103,0.005220000000000001,0.005220000000000001,52149
2016-05-28,0.005217,0.005289,0.004154,0.004959000000000001,0.004959000000000001,28567
2016-05-29,0.004949,0.0063100000000000005,0.004914,0.0055119999999999995,0.0055119999999999995,41456
2016-05-30,0.005518,0.005804999999999999,0.004959000000000001,0.005149,0.005149,14888
2016-05-31,0.005141,0.005412,0.0048909999999999995,0.004989,0.004989,10909
2016-06-01,0.004988,0.005761,0.004895,0.005712,0.005712,21393
2016-06-02,0.0057020000000000005,0.0072310000000000004,0.005672,0.006938,0.006938,39133
2016-06-03,0.0068790000000000006,0.007364,0.006384,0.006606,0.006606,45672
2016-06-04,0.006601,0.007107,0.00639,0.006834999999999999,0.006834999999999999,17605
2016-06-05,0.00683,0.007372,0.006418000000000001,0.006781000000000001,0.006781000000000001,32852
2016-06-06,0.00678,0.008693000000000001,0.0063869999999999994,0.007992,0.007992,173767
2016-06-07,0.008062,0.008241,0.007128,0.00777,0.00777,103459
2016-06-08,0.007711,0.008003,0.007254999999999998,0.007338,0.007338,24603
2016-06-09,0.007336,0.00748,0.007123999999999998,0.007188,0.007188,16163
2016-06-10,0.007192000000000001,0.007312000000000002,0.006706,0.006923,0.006923,11625
2016-06-11,0.006922,0.0072450000000000014,0.0067090000000000006,0.007063,0.007063,15905
2016-06-12,0.0069819999999999995,0.008817,0.006843000000000001,0.007348,0.007348,95407
2016-06-13,0.007354,0.008307,0.00672,0.0076799999999999985,0.0076799999999999985,81178
2016-06-14,0.007681,0.008267,0.007391,0.007559999999999998,0.007559999999999998,31446
2016-06-15,0.007488,0.008137,0.006973999999999999,0.007498,0.007498,68887
2016-06-16,0.007503,0.008036,0.0073040000000000015,0.00775,0.00775,21853
2016-06-17,0.007722,0.00823,0.006712999999999999,0.007063,0.007063,53669
2016-06-18,0.007059,0.007572,0.006522,0.006706,0.006706,32006
2016-06-19,0.006703,0.007520999999999998,0.0066489999999999995,0.0071519999999999995,0.0071519999999999995,12970
2016-06-20,0.007155,0.0075200000000000015,0.006945999999999999,0.007128,0.007128,14769
2016-06-21,0.007127,0.008851999999999999,0.00665,0.0073040000000000015,0.0073040000000000015,131193
2016-06-22,0.007312999999999998,0.007858,0.006481000000000001,0.006489,0.006489,43393
2016-06-23,0.00657,0.0070739999999999996,0.006093,0.007004000000000001,0.007004000000000001,23859
2016-06-24,0.007005,0.007606999999999998,0.006809999999999999,0.007131,0.007131,24034
2016-06-25,0.0071129999999999995,0.007744,0.007051999999999998,0.007506999999999998,0.007506999999999998,15618
2016-06-26,0.007504999999999999,0.008169,0.006989,0.007285,0.007285,45996
2016-06-27,0.007276,0.007568000000000002,0.006640999999999999,0.0068579999999999995,0.0068579999999999995,32760
2016-06-28,0.006923,0.007659999999999998,0.0067670000000000004,0.006772,0.006772,38523
2016-06-29,0.006770999999999999,0.007601,0.006572,0.007504999999999999,0.007504999999999999,21294
2016-06-30,0.0075060000000000005,0.008328,0.0069310000000000005,0.008251,0.008251,46221
2016-07-01,0.008243,0.008535,0.007945,0.008449,0.008449,43652
2016-07-02,0.008454000000000001,0.008723999999999999,0.0076950000000000005,0.008143000000000001,0.008143000000000001,38032
2016-07-03,0.008148,0.008236,0.007445999999999999,0.0076170000000000005,0.0076170000000000005,5532
2016-07-04,0.007633,0.007972,0.007125,0.007686,0.007686,31548
2016-07-05,0.0076900000000000015,0.007836,0.006808,0.0069,0.0069,44596
2016-07-06,0.006901000000000001,0.0077150000000000005,0.006899,0.007654999999999999,0.007654999999999999,11397
2016-07-07,0.007659,0.007746999999999999,0.006475,0.00687,0.00687,9366
2016-07-08,0.00688,0.0073700000000000015,0.00688,0.007195,0.007195,8725
2016-07-09,0.0071930000000000015,0.007682,0.006959,0.007241,0.007241,15820
2016-07-10,0.007233,0.0072900000000000005,0.006631999999999999,0.007186,0.007186,28136
2016-07-11,0.007181999999999998,0.00758,0.006987999999999999,0.0072450000000000014,0.0072450000000000014,15019
2016-07-12,0.0072450000000000014,0.007672,0.006981,0.00725,0.00725,25633
2016-07-13,0.00725,0.007425,0.006991,0.006998999999999999,0.006998999999999999,13228
2016-07-14,0.006986,0.007315,0.006834000000000001,0.007148999999999998,0.007148999999999998,11969
2016-07-15,0.0071519999999999995,0.007861,0.007108,0.007626000000000002,0.007626000000000002,54562
2016-07-16,0.007614,0.009346,0.0074730000000000005,0.009176,0.009176,85739
2016-07-17,0.00898,0.009661,0.007997,0.00829,0.00829,122999
2016-07-18,0.008255,0.008689,0.007725,0.007845,0.007845,35475
2016-07-19,0.007842,0.008723,0.00783,0.008678,0.008678,62109
2016-07-20,0.008595,0.008711,0.007742,0.007759999999999999,0.007759999999999999,26704
2016-07-21,0.007759,0.008796,0.0076700000000000015,0.008231,0.008231,67469
2016-07-22,0.008148,0.01008,0.008148,0.008813,0.008813,235925
2016-07-23,0.008814,0.00936,0.008622,0.008784,0.008784,44780
2016-07-24,0.008854,0.009467,0.008286,0.008667,0.008667,61431
