Date,Open,High,Low,Close,Adj_Close,Volume
2015-08-29,0.9460379999999999,0.9544549999999999,0.829844,0.8923129999999999,0.8923129999999999,2331
2015-08-30,0.892229,0.975583,0.835945,0.925055,0.925055,6695
2015-08-31,0.926183,0.9279700000000001,0.849139,0.849857,0.849857,6792
2015-09-01,0.8494290000000001,0.896668,0.846123,0.87374,0.87374,2165
2015-09-02,0.8739620000000001,0.909006,0.8294219999999999,0.859568,0.859568,3260
2015-09-03,0.859218,0.8824870000000001,0.8346709999999999,0.861439,0.861439,480
2015-09-04,0.859166,0.9274819999999999,0.859032,0.9147700000000001,0.9147700000000001,274
2015-09-05,0.914452,0.917062,0.83481,0.852152,0.852152,13111
2015-09-06,0.8520549999999999,0.958677,0.842367,0.8521709999999999,0.8521709999999999,2993
2015-09-07,0.8517979999999999,0.947784,0.8517979999999999,0.936059,0.936059,701
2015-09-08,0.935147,0.9723569999999999,0.907278,0.971999,0.971999,659
2015-09-09,0.971834,0.971834,0.871532,0.910233,0.910233,1415
2015-09-10,0.910479,0.980153,0.903509,0.965053,0.965053,2192
2015-09-11,0.964572,0.9978520000000001,0.9368700000000001,0.9945459999999999,0.9945459999999999,1833
2015-09-12,0.9942850000000001,0.994296,0.904803,0.904803,0.904803,559
2015-09-13,0.904962,0.9657540000000001,0.886437,0.93885,0.93885,1467
2015-09-14,0.937642,0.945934,0.8805790000000001,0.905034,0.905034,1014
2015-09-15,0.9049879999999999,0.985366,0.872717,0.8921680000000001,0.8921680000000001,1727
2015-09-16,0.89189,0.91584,0.8546100000000001,0.91584,0.91584,1552
2015-09-17,0.915952,0.9327340000000001,0.853036,0.870664,0.870664,1435
2015-09-18,0.870664,0.880092,0.859035,0.860981,0.860981,249
2015-09-19,0.8638870000000001,0.8976559999999999,0.817814,0.896926,0.896926,1888
2015-09-20,0.896948,0.8979959999999999,0.8676870000000001,0.8960940000000001,0.8960940000000001,140
2015-09-21,0.896344,0.918542,0.807229,0.859928,0.859928,4627
2015-09-22,0.8610059999999999,0.897969,0.83081,0.8761540000000001,0.8761540000000001,583
2015-09-23,0.876275,0.9240879999999999,0.8559100000000001,0.8647360000000001,0.8647360000000001,2689
2015-09-24,0.864691,0.929949,0.83268,0.870585,0.870585,1322
2015-09-25,0.87056,0.873607,0.825551,0.8275020000000001,0.8275020000000001,322
2015-09-26,0.8273149999999999,0.9684969999999999,0.807028,0.81413,0.81413,2104
2015-09-27,0.813998,0.876043,0.808213,0.860167,0.860167,2245
2015-09-28,0.8602,0.893409,0.846873,0.868107,0.868107,5018
2015-09-29,0.868017,0.8801770000000001,0.8443309999999999,0.8510620000000001,0.8510620000000001,2246
2015-09-30,0.851557,0.8564,0.786458,0.8076800000000001,0.8076800000000001,199
2015-10-01,0.816688,0.889819,0.8076180000000001,0.886126,0.886126,733
2015-10-02,0.8866950000000001,0.893892,0.774274,0.8344020000000001,0.8344020000000001,2109
2015-10-03,0.83431,0.8854870000000001,0.82331,0.8625219999999999,0.8625219999999999,635
2015-10-04,0.861577,0.86229,0.825832,0.833642,0.833642,161
2015-10-05,0.833852,0.8599690000000001,0.8214899999999999,0.8408709999999999,0.8408709999999999,1585
2015-10-06,0.8413709999999999,0.887605,0.840508,0.875042,0.875042,220
2015-10-07,0.875107,0.8805780000000001,0.821025,0.8218479999999999,0.8218479999999999,1127
2015-10-08,0.8221450000000001,0.858201,0.806766,0.858201,0.858201,713
2015-10-09,0.8631969999999999,0.8898719999999999,0.8225629999999999,0.8225629999999999,0.8225629999999999,375
2015-10-10,0.8216680000000001,0.868719,0.816606,0.868719,0.868719,250
2015-10-11,0.868907,0.880799,0.831573,0.8772110000000001,0.8772110000000001,400
2015-10-12,0.876935,0.878402,0.824276,0.8246180000000001,0.8246180000000001,342
2015-10-13,0.824566,0.886151,0.797322,0.800674,0.800674,3720
2015-10-14,0.801454,0.8573360000000001,0.75941,0.773332,0.773332,1073
2015-10-15,0.772837,0.91737,0.721066,0.91737,0.91737,821
2015-10-16,0.91715,0.9239799999999999,0.667644,0.813917,0.813917,4608
2015-10-17,0.814732,0.974892,0.781067,0.974892,0.974892,730
2015-10-18,0.9732770000000001,0.989506,0.870102,0.8764620000000001,0.8764620000000001,351
2015-10-19,0.876315,0.9044969999999999,0.7837770000000001,0.829945,0.829945,650
2015-10-20,0.829849,0.9182299999999999,0.7936989999999999,0.85998,0.85998,771
2015-10-21,0.8599870000000001,0.9540860000000001,0.8472860000000001,0.90859,0.90859,645
2015-10-22,0.9084270000000001,0.9102620000000001,0.793552,0.8461850000000001,0.8461850000000001,1127
2015-10-23,0.846584,0.9377629999999999,0.801481,0.9368280000000001,0.9368280000000001,1125
2015-10-24,0.936738,0.9406129999999999,0.7565029999999999,0.7565029999999999,0.7565029999999999,2021
2015-10-25,0.794674,0.8710040000000001,0.6776439999999999,0.813605,0.813605,1531
2015-10-26,0.815183,0.8239139999999999,0.681665,0.7650710000000001,0.7650710000000001,1009
2015-10-27,0.7651060000000001,0.872718,0.722232,0.8147939999999999,0.8147939999999999,2051
2015-10-28,0.814887,0.8566020000000001,0.6925399999999999,0.764659,0.764659,1465
2015-10-29,0.7652760000000001,0.9770840000000001,0.714493,0.897914,0.897914,1366
2015-10-30,0.897075,1.11704,0.848785,0.870561,0.870561,3428
2015-10-31,0.870569,1.08959,0.870569,0.957048,0.957048,3134
2015-11-01,0.9574450000000001,1.26073,0.9386260000000001,1.07395,1.07395,12966
2015-11-02,1.07295,1.2111100000000001,1.0042799999999998,1.01391,1.01391,3096
2015-11-03,1.01545,1.18862,0.89304,1.04597,1.04597,6926
2015-11-04,1.05185,1.11845,0.791358,1.02395,1.02395,4396
2015-11-05,1.05734,1.24505,0.768933,0.9189360000000001,0.9189360000000001,5413
2015-11-06,0.916646,1.1280700000000001,0.838458,1.0469700000000002,1.0469700000000002,837
2015-11-07,1.04797,1.29509,1.01902,1.17844,1.17844,5305
2015-11-08,1.17711,1.18743,0.955839,0.9575899999999999,0.9575899999999999,497
2015-11-09,0.96029,1.1919899999999999,0.917552,1.1334899999999999,1.1334899999999999,1519
2015-11-10,1.13031,1.1320700000000001,0.86664,0.930318,0.930318,2594
2015-11-11,0.930831,0.9463459999999999,0.802643,0.9259139999999999,0.9259139999999999,1293
2015-11-12,0.9261889999999999,1.02138,0.8677309999999999,1.00175,1.00175,2014
2015-11-13,0.9997219999999999,1.0078799999999999,0.8940170000000001,0.930911,0.930911,534
2015-11-14,0.93121,0.9858629999999999,0.8833549999999999,0.8948959999999999,0.8948959999999999,704
2015-11-15,0.8952030000000001,0.977535,0.8807959999999999,0.919799,0.919799,688
2015-11-16,0.919544,0.932541,0.8249350000000001,0.85759,0.85759,237
2015-11-17,0.8576879999999999,0.9328559999999999,0.833455,0.898641,0.898641,1262
2015-11-18,0.8987780000000001,0.900515,0.841772,0.883393,0.883393,1148
2015-11-19,0.883338,0.886238,0.781105,0.799635,0.799635,592
2015-11-20,0.800424,0.8412209999999999,0.712134,0.815203,0.815203,1391
2015-11-21,0.814894,0.856958,0.809813,0.83189,0.83189,334
2015-11-22,0.832641,0.832968,0.649147,0.779733,0.779733,572
2015-11-23,0.750567,0.946891,0.7443489999999999,0.775097,0.775097,6696
2015-11-24,0.775213,0.903582,0.753243,0.9032690000000001,0.9032690000000001,2421
2015-11-25,0.903283,0.929629,0.788155,0.86095,0.86095,508
2015-11-26,0.860087,0.9206620000000001,0.827649,0.855073,0.855073,297
2015-11-27,0.850743,0.915952,0.791312,0.797614,0.797614,5745
2015-11-28,0.796762,0.847757,0.7751170000000001,0.78522,0.78522,558
2015-11-29,0.786223,0.898747,0.783768,0.819114,0.819114,103
2015-11-30,0.8195450000000001,0.8373,0.599111,0.7616890000000001,0.7616890000000001,1248
2015-12-01,0.7616850000000001,0.847902,0.421926,0.711233,0.711233,6564
2015-12-02,0.70909,0.70954,0.630266,0.675628,0.675628,1016
2015-12-03,0.676216,0.861559,0.673883,0.82276,0.82276,1321
2015-12-04,0.822576,0.9163370000000001,0.745768,0.801832,0.801832,1952
2015-12-05,0.802081,0.9162049999999999,0.740083,0.762763,0.762763,1663
2015-12-06,0.76293,0.824915,0.753174,0.75448,0.75448,1835
2015-12-07,0.749167,0.813235,0.668542,0.6888029999999999,0.6888029999999999,1129
2015-12-08,0.688658,0.8852909999999999,0.6834520000000001,0.8852909999999999,0.8852909999999999,1137
2015-12-09,0.889976,0.889976,0.673996,0.828951,0.828951,2120
2015-12-10,0.8295379999999999,0.834749,0.6799569999999999,0.756322,0.756322,346
2015-12-11,0.756188,0.862798,0.7524890000000001,0.8519709999999999,0.8519709999999999,594
2015-12-12,0.853856,0.8550610000000001,0.6882020000000001,0.831225,0.831225,392
2015-12-13,0.8302209999999999,0.839348,0.755301,0.755845,0.755845,249
2015-12-14,0.754741,0.9412219999999999,0.749007,0.77965,0.77965,1150
2015-12-15,0.7793720000000001,0.8506040000000001,0.7697609999999999,0.826628,0.826628,523
2015-12-16,0.828792,0.850925,0.70772,0.737137,0.737137,692
2015-12-17,0.737468,0.795203,0.675586,0.775389,0.775389,1583
2015-12-18,0.774992,0.8006260000000001,0.7023159999999999,0.80029,0.80029,742
2015-12-19,0.800201,0.832464,0.7399319999999999,0.815704,0.815704,678
2015-12-20,0.8160430000000001,0.834306,0.739009,0.787768,0.787768,1182
2015-12-21,0.788313,0.907696,0.653903,0.820652,0.820652,3758
2015-12-22,0.8206319999999999,0.852266,0.668008,0.761733,0.761733,1086
2015-12-23,0.760517,0.767789,0.660324,0.720799,0.720799,1438
2015-12-24,0.7212689999999999,0.825951,0.709372,0.7329479999999999,0.7329479999999999,4131
2015-12-25,0.732761,0.788512,0.705109,0.7064229999999999,0.7064229999999999,1598
2015-12-26,0.706621,0.734847,0.658399,0.678036,0.678036,279
2015-12-27,0.677135,0.693329,0.525139,0.570133,0.570133,5341
2015-12-28,0.570915,0.6388729999999999,0.570915,0.598517,0.598517,1268
2015-12-29,0.598425,0.621463,0.41634099999999996,0.576605,0.576605,25608
2015-12-30,0.5774600000000001,0.599174,0.534977,0.5893729999999999,0.5893729999999999,2243
2015-12-31,0.589716,0.657887,0.550906,0.604545,0.604545,1192
2016-01-01,0.604586,0.7616850000000001,0.585391,0.606546,0.606546,4342
2016-01-02,0.60705,0.700974,0.541655,0.541655,0.541655,5222
2016-01-03,0.541791,0.573074,0.539501,0.5464829999999999,0.5464829999999999,2317
2016-01-04,0.5466489999999999,0.58832,0.545469,0.576058,0.576058,510
2016-01-05,0.576014,0.6092270000000001,0.554794,0.554794,0.554794,1710
2016-01-06,0.554801,0.605364,0.5337810000000001,0.603586,0.603586,781
2016-01-07,0.602056,0.612222,0.51661,0.60612,0.60612,1653
2016-01-08,0.605358,0.6116520000000001,0.566055,0.572855,0.572855,355
2016-01-09,0.572704,0.5756140000000001,0.5326029999999999,0.545196,0.545196,558
2016-01-10,0.545218,0.565088,0.524221,0.545349,0.545349,741
2016-01-11,0.545374,0.546222,0.47052,0.501891,0.501891,2395
2016-01-12,0.501859,0.5638479999999999,0.41308,0.482889,0.482889,4900
2016-01-13,0.48433400000000004,0.5670029999999999,0.479702,0.549215,0.549215,1464
2016-01-14,0.549054,0.555979,0.526694,0.540602,0.540602,1123
2016-01-15,0.540533,0.549567,0.474125,0.49378199999999994,0.49378199999999994,1372
2016-01-16,0.492004,0.597863,0.48185500000000003,0.589199,0.589199,4116
2016-01-17,0.588947,0.5930850000000001,0.515709,0.536197,0.536197,2977
2016-01-18,0.535566,0.5844229999999999,0.467846,0.583721,0.583721,3453
2016-01-19,0.584041,0.5845229999999999,0.5261560000000001,0.535033,0.535033,1699
2016-01-20,0.534279,0.750734,0.531771,0.7294,0.7294,8280
2016-01-21,0.726827,0.770097,0.6122310000000001,0.620129,0.620129,4400
2016-01-22,0.6221180000000001,0.6451140000000001,0.544136,0.6054510000000001,0.6054510000000001,3164
2016-01-23,0.606002,0.689739,0.580591,0.580591,0.580591,3880
2016-01-24,0.580141,0.704993,0.561806,0.703535,0.703535,8299
2016-01-25,0.7031390000000001,0.7031390000000001,0.57706,0.603861,0.603861,9203
2016-01-26,0.603637,0.6940930000000001,0.603637,0.6746939999999999,0.6746939999999999,4934
2016-01-27,0.675474,0.816362,0.674758,0.729563,0.729563,14916
2016-01-28,0.729306,0.7530899999999999,0.673095,0.680951,0.680951,4304
2016-01-29,0.6809109999999999,0.702645,0.646716,0.671778,0.671778,5518
2016-01-30,0.671044,0.694024,0.645038,0.652127,0.652127,3211
2016-01-31,0.652257,0.677988,0.629209,0.661091,0.661091,1800
2016-02-01,0.661377,0.6640689999999999,0.594248,0.647077,0.647077,4446
2016-02-02,0.647275,0.675029,0.6425930000000001,0.670532,0.670532,2791
2016-02-03,0.6705369999999999,0.672871,0.5778409999999999,0.618927,0.618927,3304
2016-02-04,0.618862,0.673906,0.584864,0.6338239999999999,0.6338239999999999,4153
2016-02-05,0.633838,0.637989,0.595769,0.613576,0.613576,2084
2016-02-06,0.6140869999999999,0.753051,0.591596,0.753051,0.753051,4177
2016-02-07,0.692906,0.7313310000000001,0.645552,0.667243,0.667243,9703
2016-02-08,0.676787,0.737106,0.6738970000000001,0.709583,0.709583,5782
2016-02-09,0.7096680000000001,0.757138,0.6685409999999999,0.706943,0.706943,5301
2016-02-10,0.7066060000000001,0.732627,0.568728,0.637788,0.637788,12932
2016-02-11,0.608928,0.678311,0.57548,0.642446,0.642446,10478
2016-02-12,0.6425390000000001,0.700016,0.635376,0.69065,0.69065,20147
2016-02-13,0.682467,0.819164,0.682467,0.802,0.802,16955
2016-02-14,0.805955,0.8347620000000001,0.793441,0.831875,0.831875,5473
2016-02-15,0.8315889999999999,0.850505,0.791192,0.796561,0.796561,5817
2016-02-16,0.796207,0.840621,0.733194,0.774461,0.774461,12635
2016-02-17,0.774115,0.797852,0.7004739999999999,0.7004739999999999,0.7004739999999999,4306
2016-02-18,0.699954,0.7571869999999999,0.69314,0.740699,0.740699,2034
2016-02-19,0.740833,0.750848,0.696911,0.731475,0.731475,6013
2016-02-20,0.731468,0.767748,0.6361720000000001,0.662902,0.662902,6477
2016-02-21,0.662058,0.711856,0.6086739999999999,0.6471439999999999,0.6471439999999999,3999
2016-02-22,0.647425,0.681545,0.612039,0.667299,0.667299,2318
2016-02-23,0.6680050000000001,0.6680050000000001,0.607947,0.6143609999999999,0.6143609999999999,2743
2016-02-24,0.614696,0.762338,0.614696,0.70445,0.70445,8128
2016-02-25,0.704344,0.717755,0.619771,0.664684,0.664684,3442
2016-02-26,0.664397,0.682184,0.608517,0.640832,0.640832,7644
2016-02-27,0.642513,0.6585770000000001,0.592252,0.611585,0.611585,1158
2016-02-28,0.61148,0.6449560000000001,0.582451,0.628799,0.628799,1241
2016-02-29,0.628724,0.663029,0.611841,0.627474,0.627474,1565
2016-03-01,0.626866,0.718695,0.607999,0.619857,0.619857,4759
2016-03-02,0.619894,0.708398,0.619894,0.646447,0.646447,4088
2016-03-03,0.647571,0.653404,0.596878,0.627288,0.627288,4961
2016-03-04,0.63116,0.648884,0.609826,0.626962,0.626962,2030
2016-03-05,0.62625,0.657501,0.5815640000000001,0.604685,0.604685,4314
2016-03-06,0.60427,0.709507,0.597057,0.66911,0.66911,6403
2016-03-07,0.668787,0.7366229999999999,0.66873,0.698646,0.698646,10047
2016-03-08,0.698419,0.7885,0.691354,0.760782,0.760782,14420
2016-03-09,0.778197,0.783033,0.6828029999999999,0.745873,0.745873,10545
2016-03-10,0.7384029999999999,0.873341,0.692221,0.873341,0.873341,18182
2016-03-11,0.873344,0.926157,0.737667,0.926157,0.926157,22475
2016-03-12,0.9263030000000001,1.1972399999999999,0.795017,1.02154,1.02154,65162
2016-03-13,1.0211,1.07221,0.942524,1.02775,1.02775,18213
2016-03-14,1.02769,1.0288,0.844348,0.8953399999999999,0.8953399999999999,14212
2016-03-15,0.895445,1.11467,0.87516,0.895351,0.895351,14898
2016-03-16,0.8957379999999999,1.06691,0.8678809999999999,1.05929,1.05929,9458
2016-03-17,1.05913,3.7825900000000003,0.93685,2.3968700000000003,2.3968700000000003,912238
2016-03-18,2.27736,3.3803099999999997,1.9797799999999999,2.30824,2.30824,646704
2016-03-19,2.42634,2.49055,1.65785,1.93478,1.93478,212031
2016-03-20,1.9584099999999998,2.0829299999999997,1.3768799999999999,1.44486,1.44486,133911
2016-03-21,1.406,1.9740799999999998,1.3961,1.71167,1.71167,83881
2016-03-22,1.7116799999999999,2.0475,1.6745400000000001,1.7416099999999999,1.7416099999999999,83701
2016-03-23,1.74648,1.8970900000000002,1.74648,1.83225,1.83225,42995
2016-03-24,1.8208799999999998,1.9225599999999998,1.7194900000000002,1.75292,1.75292,34013
2016-03-25,1.74353,1.7543099999999998,1.60639,1.68806,1.68806,28327
2016-03-26,1.68786,2.0188599999999997,1.6666900000000002,2.01883,2.01883,67370
2016-03-27,2.0188900000000003,2.02183,1.48199,1.6118299999999999,1.6118299999999999,65695
2016-03-28,1.53778,1.7419,1.53616,1.6021299999999998,1.6021299999999998,18447
2016-03-29,1.59466,1.69691,1.59466,1.6893,1.6893,8525
2016-03-30,1.6895200000000001,1.7070900000000002,1.61541,1.6984599999999999,1.6984599999999999,14714
2016-03-31,1.6982599999999999,1.9032,1.60128,1.90152,1.90152,20959
2016-04-01,1.9013099999999998,1.99278,1.73833,1.87759,1.87759,19528
2016-04-02,1.83896,1.87047,1.7169,1.8702,1.8702,12713
2016-04-03,1.87054,3.32071,1.7401,3.32071,3.32071,53170
2016-04-04,3.16416,3.16416,2.2581700000000002,2.2581700000000002,2.2581700000000002,262902
2016-04-05,2.34972,2.37054,2.13121,2.15027,2.15027,57733
2016-04-06,2.15043,2.18355,1.8751,2.0336,2.0336,37085
2016-04-07,2.1051599999999997,2.29684,1.89467,2.24015,2.24015,44519
2016-04-08,2.2405,2.24135,1.94042,2.00495,2.00495,25287
2016-04-09,1.9285900000000002,2.09605,1.87631,1.8881599999999998,1.8881599999999998,18652
2016-04-10,1.88845,1.925,1.5982100000000001,1.7234599999999998,1.7234599999999998,38938
2016-04-11,1.72367,1.8550099999999998,1.68305,1.7609599999999999,1.7609599999999999,12125
2016-04-12,1.7613900000000002,1.86044,1.72575,1.80519,1.80519,14085
2016-04-13,1.7276,1.7507599999999999,1.49128,1.63263,1.63263,12413
2016-04-14,1.6742400000000002,1.7150599999999998,1.4434200000000001,1.48464,1.48464,19737
2016-04-15,1.48512,1.59971,1.37596,1.4612,1.4612,14433
2016-04-16,1.46433,1.5458100000000001,1.3349600000000001,1.3769999999999998,1.3769999999999998,14146
2016-04-17,1.3782,1.60745,1.27007,1.4732399999999999,1.4732399999999999,25430
2016-04-18,1.47381,1.7218,1.45155,1.67587,1.67587,19765
2016-04-19,1.67602,1.72413,1.38394,1.46282,1.46282,38535
2016-04-20,1.46228,1.61385,1.42495,1.5036399999999999,1.5036399999999999,19511
2016-04-21,1.5037200000000002,1.5412700000000001,1.39343,1.39343,1.39343,22658
2016-04-22,1.3937700000000002,1.45418,1.31166,1.3271700000000002,1.3271700000000002,11688
2016-04-23,1.3273700000000002,1.38614,1.2958100000000001,1.3485,1.3485,6393
2016-04-24,1.3489799999999998,1.47476,1.27496,1.3727200000000002,1.3727200000000002,5879
2016-04-25,1.3724,1.3742299999999998,1.1625,1.19696,1.19696,9500
2016-04-26,1.2443899999999999,1.24875,1.0605799999999999,1.0605799999999999,1.0605799999999999,16411
2016-04-27,1.1399299999999999,1.2269700000000001,1.06665,1.12063,1.12063,7162
2016-04-28,1.15275,1.16829,1.0719299999999998,1.16725,1.16725,5668
2016-04-29,1.16784,1.34912,1.11785,1.25149,1.25149,3383
2016-04-30,1.25114,1.34791,1.0975700000000002,1.14425,1.14425,18182
2016-05-01,1.1445299999999998,1.44918,1.11425,1.26849,1.26849,11739
2016-05-02,1.26987,1.30393,1.20118,1.24729,1.24729,9691
2016-05-03,1.24748,1.28039,1.14039,1.16162,1.16162,11408
2016-05-04,1.16156,1.1904,1.04716,1.10388,1.10388,7985
2016-05-05,1.1038700000000001,1.2036,1.07349,1.11511,1.11511,5260
2016-05-06,1.11507,1.21329,1.07427,1.1740700000000002,1.1740700000000002,6758
2016-05-07,1.1737799999999998,1.17381,1.1124399999999999,1.1201,1.1201,3134
2016-05-08,1.11775,1.15784,1.05437,1.0555299999999999,1.0555299999999999,6623
2016-05-09,1.05544,1.14046,1.04882,1.05855,1.05855,6560
2016-05-10,1.05864,2.1533599999999997,1.0482,1.54091,1.54091,173846
2016-05-11,1.5681399999999999,1.7165599999999999,1.3871799999999999,1.45329,1.45329,52459
2016-05-12,1.45349,1.61476,1.3729799999999999,1.4915,1.4915,27960
2016-05-13,1.49161,1.5584200000000001,1.3830200000000001,1.43172,1.43172,34561
2016-05-14,1.43169,1.43718,1.36879,1.40299,1.40299,9719
2016-05-15,1.4068200000000002,1.51176,1.3895600000000001,1.477,1.477,9300
2016-05-16,1.47675,1.55784,1.45012,1.51906,1.51906,9856
2016-05-17,1.5185799999999998,1.5576299999999998,1.4314,1.4352200000000002,1.4352200000000002,10372
2016-05-18,1.45804,1.5604799999999999,1.43272,1.55131,1.55131,10820
2016-05-19,1.5511,1.9232900000000002,1.5123799999999998,1.7375200000000002,1.7375200000000002,44849
2016-05-20,1.73812,1.84505,1.6856,1.7419900000000001,1.7419900000000001,16731
2016-05-21,1.7429,1.81486,1.5803200000000002,1.72698,1.72698,10928
2016-05-22,1.72681,1.7830599999999999,1.63594,1.6738099999999998,1.6738099999999998,2294
2016-05-23,1.66565,1.7699200000000002,1.66462,1.66462,1.66462,6071
2016-05-24,1.66415,1.72567,1.52522,1.5494700000000001,1.5494700000000001,9069
2016-05-25,1.55103,1.58674,1.48904,1.57511,1.57511,6205
2016-05-26,1.57518,1.6632,1.4511,1.54139,1.54139,13420
2016-05-27,1.54142,1.54779,1.3458299999999999,1.49099,1.49099,27907
2016-05-28,1.49095,1.55247,1.385,1.46112,1.46112,15051
2016-05-29,1.45947,1.72012,1.39042,1.57559,1.57559,8598
2016-05-30,1.58255,1.70492,1.56981,1.6841400000000002,1.6841400000000002,4625
2016-05-31,1.6815200000000001,1.80407,1.50684,1.54282,1.54282,25907
2016-06-01,1.5427,1.76416,1.3765,1.55724,1.55724,21011
2016-06-02,1.55575,1.6269,1.48206,1.55217,1.55217,5773
2016-06-03,1.5510899999999999,1.71671,1.5486799999999998,1.61267,1.61267,14872
2016-06-04,1.61295,1.7518599999999998,1.60554,1.62744,1.62744,11659
2016-06-05,1.6261700000000001,1.7570400000000002,1.6233,1.6808400000000001,1.6808400000000001,3562
2016-06-06,1.68072,1.7893,1.6702,1.6702,1.6702,5744
2016-06-07,1.6703400000000002,1.7516200000000002,1.65641,1.68927,1.68927,2409
2016-06-08,1.6893900000000002,2.5703400000000003,1.6833,2.19571,2.19571,166474
2016-06-09,2.19512,2.55402,2.04657,2.4033900000000004,2.4033900000000004,127675
2016-06-10,2.40332,2.58269,2.0604299999999998,2.12052,2.12052,62026
2016-06-11,2.12016,2.18486,1.8536099999999998,1.9107299999999998,1.9107299999999998,39667
2016-06-12,1.90477,2.05742,1.7944200000000001,1.8976,1.8976,43042
2016-06-13,1.8990099999999999,2.38928,1.8740599999999998,2.20909,2.20909,29615
2016-06-14,2.20935,2.36035,2.07216,2.24705,2.24705,31166
2016-06-15,2.2461900000000004,2.38081,1.9264299999999999,2.17203,2.17203,37972
2016-06-16,2.17333,2.3278,1.9383099999999998,2.1078099999999997,2.1078099999999997,39551
2016-06-17,2.10825,2.24749,1.7865400000000002,1.8858700000000002,1.8858700000000002,36877
2016-06-18,1.88474,2.1779599999999997,1.73015,1.8104200000000001,1.8104200000000001,50465
2016-06-19,1.80418,2.10895,1.79198,1.94868,1.94868,29405
2016-06-20,1.9499799999999998,2.02598,1.7747,1.8986,1.8986,15722
2016-06-21,1.87917,1.87917,1.63344,1.76406,1.76406,10052
2016-06-22,1.7657900000000002,1.7874299999999999,1.4614,1.54446,1.54446,37841
2016-06-23,1.5650899999999999,1.64465,1.32986,1.57302,1.57302,21540
2016-06-24,1.57331,1.7871,1.57331,1.71443,1.71443,15537
2016-06-25,1.71017,1.7497900000000002,1.55731,1.6656,1.6656,6651
2016-06-26,1.6652900000000002,1.74639,1.56673,1.7135200000000002,1.7135200000000002,28707
2016-06-27,1.7112,2.25218,1.6486599999999998,2.03672,2.03672,71839
2016-06-28,2.05598,3.26535,1.81676,2.4737299999999998,2.4737299999999998,464373
2016-06-29,2.47843,3.2878800000000004,2.46686,2.6987400000000004,2.6987400000000004,360035
2016-06-30,2.6918599999999997,2.8565099999999997,2.18001,2.22112,2.22112,112672
2016-07-01,2.2187,2.8540099999999997,2.17355,2.59933,2.59933,74032
2016-07-02,2.6006,2.70997,2.3439200000000002,2.3515,2.3515,45079
2016-07-03,2.33553,2.85343,2.22434,2.7429200000000002,2.7429200000000002,43865
2016-07-04,2.70624,2.86755,2.58087,2.7074700000000003,2.7074700000000003,39217
2016-07-05,2.7088200000000002,2.7685400000000002,2.52504,2.52862,2.52862,44612
2016-07-06,2.5289200000000003,2.98027,2.5289200000000003,2.7227200000000003,2.7227200000000003,50938
2016-07-07,2.7240599999999997,2.72843,2.5179099999999996,2.57756,2.57756,31064
2016-07-08,2.6402400000000004,2.67308,2.48975,2.6036099999999998,2.6036099999999998,19453
2016-07-09,2.60291,2.88096,2.48278,2.81996,2.81996,45965
2016-07-10,2.81089,2.94053,2.71945,2.92418,2.92418,30547
2016-07-11,2.92155,2.9910099999999997,2.82287,2.84919,2.84919,20065
2016-07-12,2.8491,3.50411,2.8491,3.20139,3.20139,122984
2016-07-13,3.2015,3.4518400000000002,3.19773,3.27122,3.27122,64900
2016-07-14,3.26873,3.94956,3.19128,3.7241800000000014,3.7241800000000014,163443
2016-07-15,3.6284300000000003,4.5820300000000005,3.6284300000000003,4.32169,4.32169,180579
2016-07-16,4.3007,4.46884,3.64644,3.8249199999999997,3.8249199999999997,166797
2016-07-17,3.85744,4.02666,3.46726,3.5693599999999996,3.5693599999999996,54819
2016-07-18,3.57261,3.9117300000000004,3.40044,3.7530900000000003,3.7530900000000003,39177
2016-07-19,3.8258,3.87088,3.08311,3.39172,3.39172,61239
2016-07-20,3.39146,3.56861,3.1738299999999997,3.1863799999999998,3.1863799999999998,33973
2016-07-21,3.18953,3.31914,3.07823,3.25765,3.25765,38543
2016-07-22,3.2572400000000004,3.4047300000000003,3.0802400000000003,3.26074,3.26074,53949
2016-07-23,3.2739700000000003,3.39564,3.00747,3.21115,3.21115,50840
2016-07-24,3.21088,3.23156,2.9594400000000003,3.05907,3.05907,25797
2016-07-25,3.05933,3.31221,2.93182,3.0375799999999997,3.0375799999999997,50780
2016-07-26,3.0382700000000002,3.1055200000000003,2.45907,2.64715,2.64715,97652
2016-07-27,2.64578,2.82008,2.55023,2.55023,2.55023,93026
2016-07-28,2.55037,2.64646,2.29605,2.49168,2.49168,97671
2016-07-29,2.4914400000000003,2.5761700000000003,2.04592,2.3717900000000003,2.3717900000000003,91703
2016-07-30,2.37653,2.58811,2.3660400000000004,2.53923,2.53923,13098
2016-07-31,2.5394099999999997,2.63022,2.36902,2.46413,2.46413,36327
2016-08-01,2.45725,2.46612,2.1797,2.18166,2.18166,40141
2016-08-02,2.18275,2.61908,1.9528299999999998,2.0093799999999997,2.0093799999999997,112533
2016-08-03,2.03532,2.31413,1.94833,2.1194,2.1194,56819
2016-08-04,2.1191299999999997,2.7586,2.10042,2.5648299999999997,2.5648299999999997,81316
2016-08-05,2.52834,2.8540799999999997,2.5169799999999998,2.78032,2.78032,60823
2016-08-06,2.73389,2.85829,2.5830599999999997,2.75181,2.75181,54004
2016-08-07,2.75188,2.84297,2.505,2.62186,2.62186,52910
