Date,Open,High,Low,Close,Adj Close
2018-01-13,12.2045,12.6483,11.6502,11.7298,11.7298
2018-01-14,11.7329,11.8405,10.4259,11.3312,11.3312
2018-01-15,11.2634,11.5915,10.3359,10.3359,10.3359
2018-01-16,10.3247,10.3366,6.68082,8.2979,8.2979
2018-01-17,8.26341,8.62309,5.9893800000000015,8.44399,8.44399
2018-01-18,8.5548,9.13101,7.82142,8.2296,8.2296
2018-01-19,8.172460000000001,8.98138,7.86632,7.905689999999999,7.905689999999999
2018-01-20,7.98563,9.90701,7.98563,9.82679,9.82679
2018-01-21,9.93406,10.0081,7.916289999999999,8.14194,8.14194
2018-01-22,8.22182,8.32742,6.914160000000001,7.45972,7.45972
2018-01-23,7.39394,7.9626100000000015,6.7789199999999985,7.56352,7.56352
2018-01-24,7.5335899999999985,8.13908,7.3226,7.91391,7.91391
2018-01-25,8.03828,8.08297,7.32902,7.535939999999999,7.535939999999999
2018-01-26,7.500589999999999,8.19891,7.02113,7.91989,7.91989
2018-01-27,7.92862,8.244539999999999,7.617000000000001,7.88348,7.88348
2018-01-28,7.95292,8.156839999999999,7.6837300000000015,7.71646,7.71646
2018-01-29,7.707039999999999,7.773060000000001,7.233910000000002,7.616389999999999,7.616389999999999
2018-01-30,7.61385,7.61385,5.95141,6.17727,6.17727
2018-01-31,6.15411,6.39639,5.6566800000000015,6.05032,6.05032
2018-02-01,6.05512,6.25815,4.66062,5.18127,5.18127
2018-02-02,5.1629,5.1629,3.51121,4.75655,4.75655
2018-02-03,4.75965,5.61441,4.41942,5.32826,5.32826
2018-02-04,5.33259,5.53592,3.96623,4.43139,4.43139
2018-02-05,4.37955,4.43319,2.91842,3.53462,3.53462
2018-02-06,3.55927,4.47233,2.84937,4.35811,4.35811
2018-02-07,4.34386,5.1573699999999985,3.79206,4.1066400000000005,4.1066400000000005
2018-02-08,4.09325,4.6483300000000005,4.09325,4.41909,4.41909
2018-02-09,4.42133,4.747,4.17654,4.67575,4.67575
2018-02-10,4.6792099999999985,4.91131,4.19995,4.4515,4.4515
2018-02-11,4.4328699999999985,4.43601,3.89765,3.89765,3.89765
2018-02-12,3.92748,4.382619999999998,3.92748,4.32135,4.32135
2018-02-13,4.32913,4.36088,4.03026,4.06147,4.06147
2018-02-14,4.05958,4.42726,4.05347,4.35471,4.35471
2018-02-15,4.35222,4.88941,4.22779,4.88941,4.88941
2018-02-16,4.9127800000000015,5.44758,4.6220300000000005,5.41899,5.41899
2018-02-17,5.41525,5.76264,5.26947,5.35354,5.35354
2018-02-18,5.34124,5.39754,4.6759,4.70527,4.70527
2018-02-19,4.67595,5.05894,4.6331,4.69912,4.69912
2018-02-20,4.6962,4.81358,4.27987,4.31281,4.31281
2018-02-21,4.32756,4.4602,3.88292,3.94519,3.94519
2018-02-22,3.95185,4.33207,3.69382,3.91296,3.91296
2018-02-23,3.90661,4.218,3.75916,4.218,4.218
2018-02-24,4.22742,4.79294,4.10906,4.50782,4.50782
2018-02-25,4.49635,4.64856,3.99816,4.19313,4.19313
2018-02-26,4.20926,4.36212,3.98993,4.1098,4.1098
2018-02-27,4.1516,4.43461,3.96793,4.15964,4.15964
2018-02-28,4.15645,4.29505,3.88568,3.90423,3.90423
2018-03-01,3.90585,4.22657,3.71042,4.08449,4.08449
2018-03-02,4.07961,4.59381,4.05694,4.52413,4.52413
2018-03-03,4.466,4.67317,4.33729,4.43722,4.43722
2018-03-04,4.44466,4.4776099999999985,4.09666,4.31309,4.31309
2018-03-05,4.33364,4.39227,4.2142800000000005,4.23422,4.23422
2018-03-06,4.2298,4.2298,3.83481,3.89706,3.89706
2018-03-07,3.89127,3.94202,3.05362,3.3698900000000003,3.3698900000000003
2018-03-08,3.3863300000000005,3.4824900000000003,2.99088,3.10479,3.10479
2018-03-09,3.08734,3.21125,2.70188,3.1854400000000003,3.1854400000000003
2018-03-10,3.19613,3.45312,2.90271,2.92171,2.92171
2018-03-11,2.91861,3.29815,2.76665,3.19109,3.19109
2018-03-12,3.17963,3.29865,2.96271,3.0560400000000003,3.0560400000000003
2018-03-13,3.0265,3.18732,2.40167,3.08609,3.08609
2018-03-14,3.08565,3.3980300000000003,2.6814,2.81645,2.81645
2018-03-15,2.82465,2.82465,2.54457,2.72036,2.72036
2018-03-16,2.71237,2.8315200000000003,2.57992,2.67674,2.67674
2018-03-17,2.67223,2.68004,2.29853,2.35339,2.35339
2018-03-18,2.3476,2.37082,1.98173,2.37082,2.37082
2018-03-19,2.36134,2.48526,2.15031,2.41836,2.41836
2018-03-20,2.44693,2.69627,2.3159,2.62353,2.62353
2018-03-21,2.6339,2.96633,2.6055200000000003,2.8421,2.8421
2018-03-22,2.84203,3.09998,2.62742,2.9376,2.9376
2018-03-23,2.93872,3.20608,2.73302,2.9734700000000003,2.9734700000000003
2018-03-24,3.01831,3.50125,2.99238,3.20986,3.20986
2018-03-25,3.16275,3.16624,3.0041900000000004,3.06991,3.06991
2018-03-26,3.0666900000000004,3.07845,2.51516,2.69161,2.69161
2018-03-27,2.67685,2.81525,2.50772,2.52725,2.52725
2018-03-28,2.52695,2.83338,2.5072,2.64975,2.64975
2018-03-29,2.6515,2.68836,2.05286,2.09568,2.09568
2018-03-30,2.095,2.19558,1.93903,2.00122,2.00122
2018-03-31,1.99766,2.14076,1.98856,2.04807,2.04807
2018-04-01,2.0431,2.14874,1.83608,1.94572,1.94572
2018-04-02,1.95643,2.11102,1.94053,2.05424,2.05424
2018-04-03,2.0512200000000003,2.26229,2.03136,2.22953,2.22953
2018-04-04,2.2143200000000003,2.28208,1.94702,1.98495,1.98495
2018-04-05,1.9848,2.02073,1.90429,2.00138,2.00138
2018-04-06,1.99454,2.01101,1.88598,1.90499,1.90499
2018-04-07,1.90162,2.02812,1.89565,1.98466,1.98466
2018-04-08,1.98572,2.11019,1.98022,2.04524,2.04524
2018-04-09,2.05025,2.18196,1.95927,2.02909,2.02909
2018-04-10,2.0381400000000003,2.26372,2.0381400000000003,2.17093,2.17093
2018-04-11,2.16583,2.38688,2.15808,2.3244700000000003,2.3244700000000003
2018-04-12,2.32693,2.5695,2.20987,2.56492,2.56492
2018-04-13,2.57079,2.90618,2.53417,2.64518,2.64518
2018-04-14,2.66313,2.85961,2.65526,2.79476,2.79476
2018-04-15,2.801,3.01098,2.75286,2.93919,2.93919
2018-04-16,2.93989,2.95033,2.6316900000000003,2.71962,2.71962
2018-04-17,2.71959,2.89202,2.68491,2.75608,2.75608
2018-04-18,2.74805,3.17746,2.74266,3.13634,3.13634
2018-04-19,3.1447,3.47255,3.12649,3.40976,3.40976
2018-04-20,3.4002,3.60811,3.25871,3.56006,3.56006
2018-04-21,3.5615300000000003,3.56305,3.12354,3.38087,3.38087
2018-04-22,3.35825,3.61216,3.34186,3.60745,3.60745
2018-04-23,3.58556,3.70736,3.4766,3.64383,3.64383
2018-04-24,3.64308,4.23575,3.59197,4.08637,4.08637
2018-04-25,4.08171,4.08171,3.3038,3.36591,3.36591
2018-04-26,3.40628,3.70137,3.27434,3.69438,3.69438
2018-04-27,3.68266,3.92353,3.5904300000000005,3.68401,3.68401
2018-04-28,3.65479,4.27687,3.65479,4.06329,4.06329
2018-04-29,4.03257,4.45337,3.85446,4.39619,4.39619
2018-04-30,4.38172,4.38172,3.99362,4.01685,4.01685
2018-05-01,4.01951,4.07266,3.796580000000001,4.05809,4.05809
2018-05-02,4.05385,4.22944,3.98438,4.19607,4.19607
2018-05-03,4.19663,4.54625,4.138730000000002,4.26025,4.26025
2018-05-04,4.2578,4.31255,4.00712,4.06724,4.06724
2018-05-05,4.06393,4.32281,3.98205,4.09454,4.09454
2018-05-06,4.09435,4.11259,3.64175,3.85284,3.85284
2018-05-07,3.85888,3.85888,3.49596,3.69733,3.69733
2018-05-08,3.70491,3.82057,3.45453,3.45453,3.45453
2018-05-09,3.44925,3.5822,3.2918199999999995,3.55071,3.55071
2018-05-10,3.56346,3.5725,3.113,3.11653,3.11653
2018-05-11,3.10758,3.21807,2.66842,2.7493,2.7493
2018-05-12,2.76688,2.93957,2.59592,2.8356,2.8356
2018-05-13,2.84088,3.2577,2.82165,3.2096,3.2096
2018-05-14,3.21888,3.58956,2.90547,3.43491,3.43491
2018-05-15,3.43927,3.65785,3.05709,3.10581,3.10581
2018-05-16,3.1044400000000003,3.1044400000000003,2.86597,2.92888,2.92888
2018-05-17,2.92912,3.03963,2.6537,2.67395,2.67395
2018-05-18,2.67998,2.8112,2.61556,2.7712,2.7712
2018-05-19,2.77185,2.8503700000000003,2.7483,2.80451,2.80451
2018-05-20,2.8113900000000003,2.90156,2.75993,2.89954,2.89954
2018-05-21,2.90097,2.90251,2.65518,2.74811,2.74811
2018-05-22,2.74856,2.75916,2.30326,2.3717200000000003,2.3717200000000003
2018-05-23,2.36878,2.37869,2.03567,2.11111,2.11111
2018-05-24,2.10437,2.2506,2.00464,2.20349,2.20349
2018-05-25,2.2088,2.24534,2.10968,2.13996,2.13996
2018-05-26,2.13417,2.17271,2.05128,2.06816,2.06816
2018-05-27,2.07491,2.08094,2.02622,2.02622,2.02622
2018-05-28,2.0237700000000003,2.04549,1.7732,1.77335,1.77335
2018-05-29,1.77657,2.03952,1.7687700000000002,2.00557,2.00557
2018-05-30,2.00659,2.10466,1.89488,1.9353,1.9353
2018-05-31,1.9368,2.10246,1.91435,2.0477,2.0477
2018-06-01,2.05083,2.06697,1.98427,2.03287,2.03287
2018-06-02,2.02997,2.09701,2.01245,2.08845,2.08845
2018-06-03,2.0887,2.19193,2.07083,2.12509,2.12509
2018-06-04,2.11824,2.16164,1.91026,1.96121,1.96121
2018-06-05,1.96968,2.0229,1.85377,1.9972,1.9972
2018-06-06,2.00845,2.02212,1.89597,1.94541,1.94541
2018-06-07,1.94756,1.97985,1.92142,1.9337,1.9337
2018-06-08,1.93542,1.94291,1.83191,1.85626,1.85626
2018-06-09,1.84883,1.84883,1.7467099999999998,1.7467099999999998,1.7467099999999998
2018-06-10,1.74239,1.74239,1.3897,1.43575,1.43575
2018-06-11,1.4304,1.43658,1.34405,1.4357,1.4357
2018-06-12,1.42748,1.42854,1.19274,1.22211,1.22211
2018-06-13,1.24803,1.25745,1.0828799999999998,1.14339,1.14339
2018-06-14,1.1386,1.34609,1.13505,1.3054,1.3054
2018-06-15,1.30406,1.3054,1.20769,1.21575,1.21575
2018-06-16,1.20859,1.2421,1.17493,1.20422,1.20422
2018-06-17,1.2078,1.22625,1.18267,1.18548,1.18548
2018-06-18,1.17834,1.27452,1.13673,1.24271,1.24271
2018-06-19,1.2425700000000002,1.33706,1.22813,1.27337,1.27337
2018-06-20,1.27812,1.29557,1.21895,1.28415,1.28415
2018-06-21,1.2876,1.41931,1.27584,1.38405,1.38405
2018-06-22,1.38398,1.39284,1.07948,1.11494,1.11494
2018-06-23,1.11711,1.1449200000000002,1.06713,1.1004200000000002,1.1004200000000002
2018-06-24,1.09502,1.10274,0.8828959999999999,0.970023,0.970023
2018-06-25,0.968673,1.08066,0.95698,1.0491,1.0491
2018-06-26,1.044,1.04726,0.992141,0.996756,0.996756
2018-06-27,0.993909,1.0572700000000002,0.986094,1.04943,1.04943
2018-06-28,1.04419,1.0502200000000002,0.973918,0.978845,0.978845
2018-06-29,0.964399,1.0351,0.930875,1.01285,1.01285
2018-06-30,1.01811,1.11975,1.01811,1.11259,1.11259
2018-07-01,1.11104,1.18282,1.09024,1.13461,1.13461
2018-07-02,1.13292,1.32125,1.1264,1.27548,1.27548
2018-07-03,1.27341,1.30652,1.20137,1.20365,1.20365
2018-07-04,1.20363,1.29691,1.19723,1.24464,1.24464
2018-07-05,1.24914,1.27575,1.1540700000000002,1.16934,1.16934
2018-07-06,1.17018,1.23124,1.13142,1.18038,1.18038
2018-07-07,1.1804,1.2058799999999998,1.13314,1.2058799999999998,1.2058799999999998
2018-07-08,1.20487,1.21516,1.16236,1.16236,1.16236
2018-07-09,1.16174,1.16929,1.08443,1.09044,1.09044
2018-07-10,1.09005,1.09209,0.969154,1.00583,1.00583
2018-07-11,1.01188,1.0584,0.973503,1.02539,1.02539
2018-07-12,1.02249,1.05397,0.964983,0.987042,0.987042
2018-07-13,1.00147,1.07528,0.994052,1.02609,1.02609
2018-07-14,1.02624,1.02973,1.00439,1.01491,1.01491
2018-07-15,1.01413,1.08608,1.00999,1.03746,1.03746
2018-07-16,1.03854,1.1433,1.03511,1.10976,1.10976
2018-07-17,1.10485,1.4572,1.09802,1.36702,1.36702
2018-07-18,1.37495,1.6860400000000002,1.36256,1.38409,1.38409
2018-07-19,1.40109,1.4694,1.31837,1.32796,1.32796
2018-07-20,1.32712,1.32712,1.11121,1.1195,1.1195
2018-07-21,1.1264,1.24746,1.11249,1.23735,1.23735
2018-07-22,1.23507,1.36731,1.18986,1.27978,1.27978
2018-07-23,1.27184,1.4344,1.2040799999999998,1.2040799999999998,1.2040799999999998
2018-07-24,1.20521,1.32058,1.1983700000000002,1.29222,1.29222
2018-07-25,1.28309,1.2987799999999998,1.1947,1.20457,1.20457
2018-07-26,1.20448,1.23393,1.06858,1.08436,1.08436
2018-07-27,1.08143,1.1838799999999998,1.01497,1.15384,1.15384
2018-07-28,1.15642,1.16721,1.0566799999999998,1.10439,1.10439
2018-07-29,1.10697,1.11785,1.0469700000000002,1.0585,1.0585
2018-07-30,1.05938,1.06335,0.962276,0.999672,0.999672
2018-07-31,1.00179,1.02471,0.859979,0.867876,0.867876
2018-08-01,0.8694299999999999,0.871541,0.783778,0.8276389999999999,0.8276389999999999
2018-08-02,0.827636,0.8435389999999999,0.733264,0.755704,0.755704
2018-08-03,0.75374,0.754015,0.67618,0.698728,0.698728
2018-08-04,0.6990460000000001,0.720597,0.633566,0.652807,0.652807
2018-08-05,0.651396,0.737359,0.6412760000000001,0.71535,0.71535
2018-08-06,0.717837,0.7407590000000001,0.677107,0.683279,0.683279
2018-08-07,0.682497,0.741261,0.642717,0.642717,0.642717
2018-08-08,0.6455489999999999,0.6455489999999999,0.58907,0.609153,0.609153
2018-08-09,0.610313,0.71875,0.6020270000000001,0.677247,0.677247
2018-08-10,0.6752640000000001,0.685521,0.597534,0.608895,0.608895
2018-08-11,0.60828,0.618676,0.5692020000000001,0.596551,0.596551
2018-08-12,0.5953229999999999,0.5953229999999999,0.566592,0.5744020000000001,0.5744020000000001
2018-08-13,0.574144,0.579277,0.473726,0.476948,0.476948
2018-08-14,0.475029,0.475029,0.390412,0.425243,0.425243
2018-08-15,0.42504,0.462906,0.4162,0.41826,0.41826
2018-08-16,0.418476,0.445312,0.405041,0.427754,0.427754
2018-08-17,0.428159,0.503495,0.426472,0.503495,0.503495
2018-08-18,0.505012,0.515145,0.428463,0.449332,0.449332
2018-08-19,0.449184,0.476884,0.439448,0.4750470000000001,0.4750470000000001
2018-08-20,0.47403,0.478386,0.432111,0.433546,0.433546
2018-08-21,0.431825,0.4673060000000001,0.431347,0.462129,0.462129
2018-08-22,0.462117,0.491339,0.412345,0.4248560000000001,0.4248560000000001
2018-08-23,0.424846,0.45282,0.413724,0.441414,0.441414
2018-08-24,0.441978,0.4859,0.434628,0.4844060000000001,0.4844060000000001
2018-08-25,0.484385,0.496526,0.472015,0.483803,0.483803
2018-08-26,0.483049,0.493915,0.458333,0.490656,0.490656
2018-08-27,0.49171,0.538641,0.488155,0.526421,0.526421
2018-08-28,0.5277390000000001,0.646183,0.5277390000000001,0.63743,0.63743
2018-08-29,0.634868,0.734785,0.583919,0.633731,0.633731
2018-08-30,0.633707,0.63789,0.556118,0.591956,0.591956
2018-08-31,0.593047,0.625113,0.5744560000000001,0.583647,0.583647
2018-09-01,0.583904,0.607865,0.573426,0.5987939999999999,0.5987939999999999
2018-09-02,0.599147,0.610059,0.541229,0.544188,0.544188
2018-09-03,0.5444100000000001,0.5720770000000001,0.535991,0.56515,0.56515
2018-09-04,0.564474,0.597479,0.562947,0.5851689999999999,0.5851689999999999
2018-09-05,0.5839300000000001,0.589654,0.4551770000000001,0.4551770000000001,0.4551770000000001
2018-09-06,0.4567640000000001,0.4699390000000001,0.420982,0.4688,0.4688
2018-09-07,0.469002,0.47771,0.437357,0.443202,0.443202
2018-09-08,0.443553,0.4531020000000001,0.396711,0.406439,0.406439
2018-09-09,0.405299,0.4294689999999999,0.385917,0.407612,0.407612
2018-09-10,0.407696,0.421949,0.401527,0.421177,0.421177
2018-09-11,0.422372,0.433157,0.379328,0.392707,0.392707
2018-09-12,0.392889,0.422251,0.35835700000000004,0.412076,0.412076
2018-09-13,0.413065,0.467874,0.413065,0.431281,0.431281
2018-09-14,0.426487,0.459187,0.412263,0.433101,0.433101
2018-09-15,0.4317,0.446465,0.422534,0.43624,0.43624
2018-09-16,0.43671,0.458597,0.422605,0.45293,0.45293
2018-09-17,0.452914,0.471564,0.409311,0.413001,0.413001
2018-09-18,0.411226,0.438346,0.400732,0.429268,0.429268
2018-09-19,0.428644,0.432483,0.40259,0.4173060000000001,0.4173060000000001
2018-09-20,0.417375,0.448821,0.415634,0.447126,0.447126
2018-09-21,0.447906,0.463433,0.428426,0.454493,0.454493
2018-09-22,0.455171,0.538193,0.430445,0.499658,0.499658
2018-09-23,0.5029,0.558301,0.497266,0.51426,0.51426
2018-09-24,0.515559,0.515559,0.464417,0.470264,0.470264
2018-09-25,0.470124,0.470434,0.440406,0.468978,0.468978
2018-09-26,0.468882,0.468882,0.4487600000000001,0.460011,0.460011
2018-09-27,0.462355,0.490637,0.453482,0.486272,0.486272
2018-09-28,0.484609,0.5111359999999999,0.482405,0.494009,0.494009
2018-09-29,0.492733,0.492733,0.469288,0.482853,0.482853
2018-09-30,0.482644,0.493505,0.4756,0.483675,0.483675
2018-10-01,0.48307,0.498656,0.481562,0.49098,0.49098
2018-10-02,0.490588,0.511378,0.490588,0.4960100000000001,0.4960100000000001
2018-10-03,0.495113,0.495776,0.46877,0.477507,0.477507
2018-10-04,0.476588,0.5681109999999999,0.4762020000000001,0.550372,0.550372
2018-10-05,0.550673,0.8229989999999999,0.545326,0.649293,0.649293
2018-10-06,0.65332,0.6620229999999999,0.6030760000000001,0.605486,0.605486
2018-10-07,0.607676,0.625308,0.589064,0.599144,0.599144
2018-10-08,0.6035010000000001,0.627517,0.592498,0.619757,0.619757
2018-10-09,0.622136,0.645496,0.608334,0.6390239999999999,0.6390239999999999
2018-10-10,0.637133,0.6388590000000001,0.596495,0.6121479999999999,0.6121479999999999
2018-10-11,0.6118600000000001,0.6118600000000001,0.509848,0.512009,0.512009
2018-10-12,0.509988,0.551628,0.501464,0.540381,0.540381
2018-10-13,0.5418149999999999,0.572531,0.5305989999999999,0.570062,0.570062
2018-10-14,0.570176,0.5828399999999999,0.545921,0.5478649999999999,0.5478649999999999
2018-10-15,0.54756,0.585182,0.537287,0.5557439999999999,0.5557439999999999
2018-10-16,0.55582,0.5982,0.550546,0.576531,0.576531
2018-10-17,0.578397,0.602875,0.5730810000000001,0.598477,0.598477
2018-10-18,0.598661,0.615514,0.562477,0.575864,0.575864
2018-10-19,0.577417,0.613479,0.572156,0.601495,0.601495
2018-10-20,0.600601,0.861848,0.6005189999999999,0.7346550000000001,0.7346550000000001
2018-10-21,0.730654,0.816846,0.721603,0.770517,0.770517
2018-10-22,0.7681140000000001,0.8795280000000001,0.747754,0.8376319999999999,0.8376319999999999
2018-10-23,0.838369,0.846456,0.7565350000000001,0.784521,0.784521
2018-10-24,0.783158,0.7899149999999999,0.7185239999999999,0.736426,0.736426
2018-10-25,0.739474,0.739474,0.6907989999999999,0.719407,0.719407
2018-10-26,0.719595,0.720481,0.6799609999999999,0.696509,0.696509
2018-10-27,0.699195,0.699195,0.673085,0.674478,0.674478
2018-10-28,0.676898,0.73359,0.674063,0.730377,0.730377
2018-10-29,0.727046,0.733783,0.639808,0.658038,0.658038
2018-10-30,0.659505,0.692379,0.650556,0.684231,0.684231
2018-10-31,0.6854979999999999,0.685901,0.636682,0.681593,0.681593
2018-11-01,0.682034,0.689531,0.672809,0.681746,0.681746
2018-11-02,0.68196,0.739657,0.676516,0.739657,0.739657
2018-11-03,0.741499,0.782262,0.713847,0.723097,0.723097
2018-11-04,0.7262069999999999,0.7378020000000001,0.659799,0.7060390000000001,0.7060390000000001
2018-11-05,0.7068770000000001,0.710642,0.664602,0.66694,0.66694
2018-11-06,0.6695300000000001,0.669715,0.629333,0.6610229999999999,0.6610229999999999
2018-11-07,0.6617350000000001,0.681757,0.656542,0.665999,0.665999
2018-11-08,0.6660520000000001,0.6693520000000001,0.644838,0.644915,0.644915
2018-11-09,0.6446109999999999,0.6488229999999999,0.624536,0.631861,0.631861
