Date,Open,High,Low,Close,Adj Close
2017-07-24,0.624371,0.912729,0.413409,0.488238,0.488238
2017-07-25,0.405443,0.492098,0.30143200000000003,0.412016,0.412016
2017-07-26,0.345636,0.398799,0.300614,0.382685,0.382685
2017-07-27,0.305502,0.407439,0.300892,0.315705,0.315705
2017-07-28,0.308679,0.551659,0.301721,0.362955,0.362955
2017-07-29,0.305952,0.399845,0.302585,0.391405,0.391405
2017-07-30,0.366891,0.391572,0.351219,0.369599,0.369599
2017-07-31,0.369978,0.433612,0.336141,0.351893,0.351893
2017-08-01,0.34920100000000004,0.413971,0.32395100000000004,0.338501,0.338501
2017-08-02,0.33570700000000003,0.418195,0.331355,0.356289,0.356289
2017-08-03,0.356926,0.436773,0.356926,0.401428,0.401428
2017-08-04,0.381819,0.455274,0.381192,0.405531,0.405531
2017-08-05,0.399642,0.5997239999999999,0.399346,0.592284,0.592284
2017-08-06,0.553367,0.967448,0.46828,0.5099229999999999,0.5099229999999999
2017-08-07,0.483022,0.607173,0.470948,0.562457,0.562457
2017-08-08,0.563025,0.684091,0.558371,0.585,0.585
2017-08-09,0.581186,0.8797530000000001,0.571814,0.681904,0.681904
2017-08-10,0.6786260000000001,1.01383,0.646479,1.01123,1.01123
2017-08-11,1.02483,1.04043,0.729318,1.02655,1.02655
2017-08-12,0.8578309999999999,1.5077,0.8578309999999999,1.43239,1.43239
2017-08-13,1.24928,1.53587,1.16188,1.3396,1.3396
2017-08-14,1.18203,1.52716,1.18203,1.3421,1.3421
2017-08-15,1.1683,1.46174,0.879699,1.41901,1.41901
2017-08-16,1.06751,1.48946,0.93782,1.48919,1.48919
2017-08-17,1.30349,1.31599,0.896581,1.28788,1.28788
2017-08-18,1.09135,1.26601,0.447679,0.7689520000000001,0.7689520000000001
2017-08-19,0.710777,1.07768,0.612909,1.0162,1.0162
2017-08-20,0.8622270000000001,1.10563,0.857671,1.05473,1.05473
2017-08-21,0.8154319999999999,1.05929,0.748106,0.80632,0.80632
2017-08-22,0.808188,0.978146,0.585118,0.953999,0.953999
2017-08-23,0.952054,1.04292,0.724598,0.865504,0.865504
2017-08-24,0.865878,0.8977229999999999,0.743834,0.82376,0.82376
2017-08-25,0.822462,0.924009,0.780263,0.828,0.828
2017-08-26,0.829592,0.938787,0.8207180000000001,0.908361,0.908361
2017-08-27,0.908124,0.958776,0.847455,0.8817229999999999,0.8817229999999999
2017-08-28,0.8826069999999999,1.03403,0.847916,0.963906,0.963906
2017-08-29,0.965545,1.04836,0.935775,1.03504,1.03504
2017-08-30,1.03366,1.1685299999999998,0.8985059999999999,1.07347,1.07347
2017-08-31,1.0716,1.53501,1.02541,1.11327,1.11327
2017-09-01,1.1134700000000002,1.55123,1.1134700000000002,1.29336,1.29336
2017-09-02,1.29498,1.3786200000000002,0.831651,0.958489,0.958489
2017-09-03,0.959106,1.48728,0.959106,1.1820700000000002,1.1820700000000002
2017-09-04,1.18246,1.45294,0.8596209999999999,0.912464,0.912464
2017-09-05,0.917198,0.917198,0.283955,0.298899,0.298899
2017-09-06,0.303047,0.8914569999999999,0.303047,0.560394,0.560394
2017-09-07,0.557628,0.619668,0.5214979999999999,0.569701,0.569701
2017-09-08,0.570241,0.578109,0.404967,0.431868,0.431868
2017-09-09,0.433691,0.483179,0.423491,0.4295270000000001,0.4295270000000001
2017-09-10,0.434929,0.454874,0.365406,0.384103,0.384103
2017-09-11,0.384291,0.52266,0.35657300000000003,0.363583,0.363583
2017-09-12,0.364139,0.530637,0.363902,0.433167,0.433167
2017-09-13,0.443873,0.506744,0.329589,0.368998,0.368998
2017-09-14,0.372378,0.397466,0.298908,0.299577,0.299577
2017-09-15,0.300264,0.390641,0.27,0.346622,0.346622
2017-09-16,0.346642,0.414357,0.320443,0.359813,0.359813
2017-09-17,0.358986,0.369661,0.316456,0.343407,0.343407
2017-09-18,0.343418,0.423659,0.343418,0.397115,0.397115
2017-09-19,0.398741,0.407543,0.376662,0.382359,0.382359
2017-09-20,0.382755,0.402483,0.376832,0.378479,0.378479
2017-09-21,0.377168,0.384972,0.32002600000000003,0.320064,0.320064
2017-09-22,0.319866,0.346432,0.319866,0.334637,0.334637
2017-09-23,0.336032,0.35737,0.330807,0.339844,0.339844
2017-09-24,0.34026100000000004,0.344619,0.3113,0.311695,0.311695
2017-09-25,0.312076,0.400071,0.310531,0.367468,0.367468
2017-09-26,0.368156,0.378972,0.347648,0.349306,0.349306
2017-09-27,0.348382,0.371616,0.348335,0.36827,0.36827
2017-09-28,0.368188,0.387655,0.359825,0.366961,0.366961
2017-09-29,0.366107,0.370888,0.341024,0.360794,0.360794
2017-09-30,0.362311,0.379228,0.331283,0.344498,0.344498
2017-10-01,0.344117,0.401955,0.322479,0.35091700000000003,0.35091700000000003
2017-10-02,0.352153,0.391712,0.308359,0.361038,0.361038
2017-10-03,0.361926,0.377966,0.338064,0.365593,0.365593
2017-10-04,0.366173,0.385538,0.352074,0.354188,0.354188
2017-10-05,0.353399,0.369752,0.353337,0.367259,0.367259
2017-10-06,0.367311,0.393583,0.366629,0.392858,0.392858
2017-10-07,0.391572,0.415998,0.375442,0.394004,0.394004
2017-10-08,0.393361,0.398073,0.384733,0.385719,0.385719
2017-10-09,0.387153,0.387153,0.334643,0.34087399999999995,0.34087399999999995
2017-10-10,0.338915,0.372926,0.331074,0.34333600000000003,0.34333600000000003
2017-10-11,0.343164,0.368658,0.337433,0.347905,0.347905
2017-10-12,0.347507,0.365319,0.334515,0.33767800000000003,0.33767800000000003
2017-10-13,0.337928,0.355998,0.309781,0.310773,0.310773
2017-10-14,0.313522,0.337443,0.304069,0.310579,0.310579
2017-10-15,0.309726,0.31869400000000003,0.296562,0.315538,0.315538
2017-10-16,0.314159,0.372669,0.314008,0.356765,0.356765
2017-10-17,0.35705,0.4152520000000001,0.350869,0.385547,0.385547
2017-10-18,0.384752,0.384752,0.194672,0.327058,0.327058
2017-10-19,0.32727399999999995,0.332248,0.307126,0.323944,0.323944
2017-10-20,0.32445300000000005,0.344779,0.302388,0.307418,0.307418
2017-10-21,0.307018,0.31342600000000004,0.287827,0.296738,0.296738
2017-10-22,0.297957,0.302241,0.285525,0.291219,0.291219
2017-10-23,0.290986,0.291096,0.253283,0.264751,0.264751
2017-10-24,0.264424,0.283908,0.155793,0.235855,0.235855
2017-10-25,0.235978,0.267934,0.226441,0.247924,0.247924
2017-10-26,0.247743,0.260868,0.233935,0.233935,0.233935
2017-10-27,0.23384,0.236345,0.213669,0.220159,0.220159
2017-10-28,0.221456,0.25558400000000003,0.219291,0.245165,0.245165
2017-10-29,0.244967,0.272845,0.223123,0.270058,0.270058
2017-10-30,0.269099,0.280013,0.249793,0.251556,0.251556
2017-10-31,0.251181,0.256687,0.235146,0.239505,0.239505
2017-11-01,0.237539,0.238015,0.219129,0.22287,0.22287
2017-11-02,0.223238,0.237083,0.20625900000000005,0.220525,0.220525
2017-11-03,0.220855,0.285478,0.220581,0.274585,0.274585
2017-11-04,0.275258,0.351525,0.269018,0.326924,0.326924
2017-11-05,0.326023,0.40814,0.325222,0.356993,0.356993
2017-11-06,0.358185,0.397992,0.335274,0.373769,0.373769
2017-11-07,0.3733,0.393752,0.369706,0.370073,0.370073
2017-11-08,0.369592,0.44358,0.366153,0.416063,0.416063
2017-11-09,0.41342,0.511824,0.41342,0.490982,0.490982
2017-11-10,0.491876,0.497833,0.388533,0.398245,0.398245
2017-11-11,0.397125,0.425409,0.38168,0.406436,0.406436
2017-11-12,0.406147,0.41166,0.368343,0.376291,0.376291
2017-11-13,0.37725,0.411707,0.37725,0.392801,0.392801
2017-11-14,0.393152,0.423283,0.374815,0.389868,0.389868
2017-11-15,0.390061,0.424228,0.379251,0.40117,0.40117
2017-11-16,0.401948,0.437792,0.393975,0.407759,0.407759
2017-11-17,0.407065,0.459475,0.397686,0.42643,0.42643
2017-11-18,0.426417,0.518576,0.424787,0.510966,0.510966
2017-11-19,0.5089520000000001,0.531701,0.480143,0.529227,0.529227
2017-11-20,0.528859,0.594823,0.525,0.55634,0.55634
2017-11-21,0.557591,0.625725,0.530502,0.602072,0.602072
2017-11-22,0.602363,0.73278,0.598118,0.7236060000000001,0.7236060000000001
2017-11-23,0.725328,0.8731270000000001,0.724272,0.790392,0.790392
2017-11-24,0.78877,0.8234530000000001,0.5070100000000001,0.579407,0.579407
2017-11-25,0.5847060000000001,0.681959,0.552801,0.5927560000000001,0.5927560000000001
2017-11-26,0.59201,0.6375270000000001,0.553507,0.567398,0.567398
2017-11-27,0.57012,0.612297,0.540208,0.556779,0.556779
2017-11-28,0.556659,0.578857,0.528782,0.5445770000000001,0.5445770000000001
2017-11-29,0.5446989999999999,0.6159939999999999,0.525856,0.525856,0.525856
2017-11-30,0.531436,0.553194,0.473427,0.541153,0.541153
2017-12-01,0.539763,0.57265,0.508753,0.552976,0.552976
2017-12-02,0.550898,0.581337,0.549933,0.5806479999999999,0.5806479999999999
2017-12-03,0.5797640000000001,0.6961109999999999,0.5797640000000001,0.611477,0.611477
2017-12-04,0.613574,0.624807,0.568434,0.595969,0.595969
2017-12-05,0.59823,0.625981,0.58144,0.590182,0.590182
2017-12-06,0.589559,0.652528,0.570843,0.61298,0.61298
2017-12-07,0.611595,0.656109,0.575865,0.613694,0.613694
2017-12-08,0.613507,0.6418470000000001,0.576212,0.638163,0.638163
2017-12-09,0.63856,0.668934,0.610688,0.623724,0.623724
2017-12-10,0.625306,0.638255,0.568755,0.5799340000000001,0.5799340000000001
2017-12-11,0.5799449999999999,0.644374,0.566355,0.644374,0.644374
2017-12-12,0.645472,0.660133,0.59434,0.6594899999999999,0.6594899999999999
2017-12-13,0.6598430000000001,0.720033,0.6148399999999999,0.638113,0.638113
2017-12-14,0.638842,0.788441,0.62589,0.788441,0.788441
2017-12-15,0.79869,1.26307,0.7886890000000001,1.26307,1.26307
2017-12-16,1.26024,1.3246,1.1166,1.18842,1.18842
2017-12-17,1.17736,1.35521,1.17736,1.2789700000000002,1.2789700000000002
2017-12-18,1.26606,1.35204,1.17977,1.33853,1.33853
2017-12-19,1.33723,1.6951200000000002,1.33681,1.54648,1.54648
2017-12-20,1.57068,1.5854,1.38063,1.5005700000000002,1.5005700000000002
2017-12-21,1.50366,1.60244,1.39925,1.46533,1.46533
2017-12-22,1.49024,1.49913,0.992437,1.1954,1.1954
2017-12-23,1.20983,1.41226,1.20983,1.32169,1.32169
2017-12-24,1.33307,1.33307,1.11543,1.26126,1.26126
2017-12-25,1.25591,1.3987,1.24292,1.38918,1.38918
2017-12-26,1.38468,1.4801,1.37536,1.4394,1.4394
2017-12-27,1.44615,1.53679,1.39823,1.48617,1.48617
2017-12-28,1.48486,1.48566,1.27301,1.32336,1.32336
2017-12-29,1.33417,1.40504,1.3138,1.33415,1.33415
2017-12-30,1.33118,1.34278,1.12939,1.22849,1.22849
2017-12-31,1.22169,1.33301,1.19581,1.32136,1.32136
2018-01-01,1.32224,1.33387,1.25289,1.3002200000000002,1.3002200000000002
2018-01-02,1.3035,1.42685,1.30337,1.38313,1.38313
2018-01-03,1.3788,1.5308,1.37407,1.52833,1.52833
2018-01-04,1.53227,1.88827,1.51049,1.80678,1.80678
2018-01-05,1.80442,2.39019,1.80442,2.12708,2.12708
2018-01-06,2.11868,2.50986,2.04052,2.46866,2.46866
2018-01-07,2.45191,2.88637,2.45191,2.66558,2.66558
2018-01-08,2.65856,2.77333,2.0550200000000003,2.44151,2.44151
2018-01-09,2.43804,2.61506,2.31758,2.48254,2.48254
2018-01-10,2.4797700000000003,2.4797700000000003,2.14108,2.27176,2.27176
2018-01-11,2.27781,2.36056,2.0438,2.0583,2.0583
2018-01-12,2.06874,2.32545,2.03688,2.22379,2.22379
2018-01-13,2.22304,2.32275,2.19486,2.31487,2.31487
2018-01-14,2.36141,2.36141,1.92676,2.1334,2.1334
2018-01-15,2.12775,2.14215,1.89364,1.97109,1.97109
2018-01-16,1.96139,1.963,1.33946,1.45652,1.45652
2018-01-17,1.45499,1.5631,1.21878,1.55248,1.55248
2018-01-18,1.56833,1.63337,1.41939,1.52135,1.52135
2018-01-19,1.51056,1.58877,1.4105299999999998,1.53252,1.53252
2018-01-20,1.53804,1.85385,1.53804,1.79571,1.79571
2018-01-21,1.79804,1.8000200000000002,1.47927,1.49347,1.49347
2018-01-22,1.50759,1.6778400000000002,1.42952,1.4935200000000002,1.4935200000000002
2018-01-23,1.49359,1.5689799999999998,1.40914,1.5330700000000002,1.5330700000000002
2018-01-24,1.53022,1.84294,1.5019,1.84294,1.84294
2018-01-25,1.85232,2.18983,1.8501,2.16589,2.16589
2018-01-26,2.16354,2.5561,2.05913,2.43689,2.43689
2018-01-27,2.4363900000000003,2.97596,2.42556,2.85801,2.85801
2018-01-28,2.86964,3.51854,2.86964,3.21478,3.21478
2018-01-29,3.23109,3.38473,2.80198,3.03154,3.03154
2018-01-30,3.03691,3.04977,2.44553,2.4558,2.4558
2018-01-31,2.4352400000000003,2.94624,2.33448,2.94624,2.94624
2018-02-01,2.98849,3.13681,2.5904700000000003,2.6983900000000003,2.6983900000000003
2018-02-02,2.69297,2.72308,2.19875,2.59892,2.59892
2018-02-03,2.6046,2.97468,2.41249,2.83827,2.83827
2018-02-04,2.85644,2.91256,2.50434,2.53898,2.53898
2018-02-05,2.5089900000000003,2.56781,1.97605,2.10243,2.10243
2018-02-06,2.12187,2.40257,1.7546099999999998,2.39459,2.39459
2018-02-07,2.37812,3.44026,2.14953,2.5540000000000003,2.5540000000000003
2018-02-08,2.57714,2.94712,2.57714,2.86618,2.86618
2018-02-09,2.87186,3.04314,2.72509,2.90667,2.90667
2018-02-10,2.9112400000000003,2.99168,2.65544,2.75814,2.75814
2018-02-11,2.76051,2.76051,2.3367,2.49995,2.49995
2018-02-12,2.5137,2.7202,2.5137,2.62879,2.62879
2018-02-13,2.61992,2.61992,2.31235,2.41858,2.41858
2018-02-14,2.42791,2.63576,2.42791,2.63576,2.63576
2018-02-15,2.63499,2.68267,2.51158,2.56418,2.56418
2018-02-16,2.56371,2.66175,2.53693,2.6127700000000003,2.6127700000000003
2018-02-17,2.6103400000000003,2.72528,2.58575,2.6769,2.6769
2018-02-18,2.68382,2.74116,2.50367,2.56592,2.56592
2018-02-19,2.55967,2.84511,2.5464900000000004,2.69252,2.69252
2018-02-20,2.71825,2.75684,2.52374,2.53156,2.53156
2018-02-21,2.54265,2.54396,2.2725,2.3429900000000004,2.3429900000000004
2018-02-22,2.33868,2.51989,2.21775,2.25762,2.25762
2018-02-23,2.23811,2.41445,2.1949,2.2981,2.2981
2018-02-24,2.30077,2.36685,2.18478,2.2274,2.2274
2018-02-25,2.21831,2.27145,2.08301,2.15899,2.15899
2018-02-26,2.15742,2.25328,2.06769,2.22285,2.22285
2018-02-27,2.23805,2.6383,2.17767,2.44504,2.44504
2018-02-28,2.43162,2.60669,2.2726,2.2764,2.2764
2018-03-01,2.27778,2.47858,2.24206,2.35337,2.35337
2018-03-02,2.36587,2.4403200000000003,2.28533,2.3563400000000003,2.3563400000000003
2018-03-03,2.34918,2.39791,2.28458,2.3008,2.3008
2018-03-04,2.29721,2.33065,2.26025,2.32013,2.32013
2018-03-05,2.32301,2.35731,2.28817,2.30334,2.30334
2018-03-06,2.30558,2.31249,2.10427,2.12286,2.12286
2018-03-07,2.11943,2.15584,1.81187,1.88483,1.88483
2018-03-08,1.87153,1.93063,1.72793,1.8465,1.8465
2018-03-09,1.85044,1.87467,1.69796,1.87291,1.87291
2018-03-10,1.87392,1.92421,1.7598200000000002,1.7673299999999998,1.7673299999999998
2018-03-11,1.7693599999999998,1.87787,1.73042,1.83459,1.83459
2018-03-12,1.84106,1.87259,1.7297900000000002,1.77046,1.77046
2018-03-13,1.7673,1.80879,1.7024400000000002,1.723,1.723
2018-03-14,1.72072,1.76157,1.54869,1.57919,1.57919
2018-03-15,1.57718,1.62517,1.51663,1.61809,1.61809
2018-03-16,1.61503,1.65935,1.57321,1.61327,1.61327
2018-03-17,1.61504,1.61688,1.4824700000000002,1.49705,1.49705
2018-03-18,1.49412,1.49412,1.1978,1.38627,1.38627
2018-03-19,1.38494,1.63836,1.36524,1.58415,1.58415
2018-03-20,1.59954,1.73229,1.53619,1.6596,1.6596
2018-03-21,1.6592,1.76755,1.6528200000000002,1.7473599999999998,1.7473599999999998
2018-03-22,1.74741,1.82091,1.58074,1.6831200000000002,1.6831200000000002
2018-03-23,1.6788599999999998,1.6888599999999998,1.54616,1.6888599999999998,1.6888599999999998
2018-03-24,1.69904,1.7406700000000002,1.67295,1.67295,1.67295
2018-03-25,1.65619,1.68344,1.61322,1.64369,1.64369
2018-03-26,1.6457,1.6980000000000002,1.5155299999999998,1.605,1.605
2018-03-27,1.60409,1.6898099999999998,1.51717,1.5830799999999998,1.5830799999999998
2018-03-28,1.57718,1.69867,1.56156,1.64413,1.64413
2018-03-29,1.6424299999999998,1.65029,1.40388,1.42457,1.42457
2018-03-30,1.42508,1.6465299999999998,1.36574,1.54069,1.54069
2018-03-31,1.54085,1.66237,1.53971,1.58658,1.58658
2018-04-01,1.58588,1.60665,1.39592,1.47492,1.47492
2018-04-02,1.4795,1.5238,1.4476,1.47499,1.47499
2018-04-03,1.47837,1.54206,1.46463,1.50274,1.50274
2018-04-04,1.50432,1.50473,1.38645,1.42594,1.42594
2018-04-05,1.4259,1.45465,1.34784,1.40603,1.40603
2018-04-06,1.40024,1.41107,1.34482,1.36312,1.36312
2018-04-07,1.36305,1.41849,1.36004,1.3935799999999998,1.3935799999999998
2018-04-08,1.39335,1.42462,1.38549,1.39447,1.39447
2018-04-09,1.39612,1.44363,1.28284,1.32259,1.32259
2018-04-10,1.32714,1.36618,1.29013,1.35266,1.35266
2018-04-11,1.35539,1.47002,1.35489,1.47002,1.47002
2018-04-12,1.469,1.6654099999999998,1.45478,1.66498,1.66498
2018-04-13,1.6782700000000002,1.89998,1.64271,1.70114,1.70114
2018-04-14,1.6795400000000005,1.80014,1.65592,1.7241,1.7241
2018-04-15,1.72403,1.83111,1.71852,1.82691,1.82691
2018-04-16,1.82503,1.82946,1.70315,1.78047,1.78047
2018-04-17,1.78266,1.81217,1.72327,1.72698,1.72698
2018-04-18,1.72689,1.87378,1.72364,1.8558,1.8558
2018-04-19,1.85994,2.01225,1.84595,1.99298,1.99298
2018-04-20,1.99333,2.09547,1.9602,2.05581,2.05581
2018-04-21,2.05897,2.09139,1.85423,1.97928,1.97928
2018-04-22,1.98029,2.45481,1.97122,2.31856,2.31856
2018-04-23,2.31635,2.41681,2.31285,2.32828,2.32828
2018-04-24,2.33143,2.62742,2.32793,2.61696,2.61696
2018-04-25,2.59085,2.59085,2.19982,2.28565,2.28565
2018-04-26,2.30398,2.63791,2.27308,2.6145,2.6145
2018-04-27,2.6243,3.16704,2.57107,2.9030400000000003,2.9030400000000003
2018-04-28,2.904,4.44343,2.88291,4.25689,4.25689
2018-04-29,4.23226,5.8558900000000005,4.23226,4.99097,4.99097
2018-04-30,5.01921,5.13317,4.33365,4.48838,4.48838
2018-05-01,4.51513,4.67916,4.0686300000000015,4.67916,4.67916
2018-05-02,4.60389,4.85165,4.51855,4.64174,4.64174
2018-05-03,4.64299,4.81916,4.51055,4.5777800000000015,4.5777800000000015
2018-05-04,4.53917,4.838030000000002,4.3907,4.76666,4.76666
2018-05-05,4.75214,5.00059,4.54375,4.58661,4.58661
2018-05-06,4.59243,4.63978,4.0717300000000005,4.2790599999999985,4.2790599999999985
2018-05-07,4.28378,4.36096,3.91464,4.15681,4.15681
2018-05-08,4.16815,4.64616,4.16815,4.5491199999999985,4.5491199999999985
2018-05-09,4.55133,4.82105,4.26211,4.67253,4.67253
2018-05-10,4.68079,4.86944,4.41072,4.42326,4.42326
2018-05-11,4.38801,4.48688,3.78042,3.88717,3.88717
2018-05-12,3.87372,4.04743,3.26609,3.89288,3.89288
2018-05-13,3.8965,4.144430000000002,3.64301,3.97129,3.97129
2018-05-14,3.96545,4.060230000000002,3.71555,3.95159,3.95159
2018-05-15,3.94722,4.54145,3.94722,4.39485,4.39485
2018-05-16,4.3738800000000015,4.47003,3.81306,3.95115,3.95115
2018-05-17,3.95782,4.19245,3.77395,3.78623,3.78623
2018-05-18,3.7846,3.90067,3.70528,3.80919,3.80919
2018-05-19,3.8069,3.90703,3.74634,3.84928,3.84928
2018-05-20,3.85543,4.0879,3.81075,4.0044,4.0044
2018-05-21,4.01045,4.0331,3.79979,3.83699,3.83699
2018-05-22,3.83499,3.86872,3.56435,3.57882,3.57882
2018-05-23,3.5695900000000003,3.57977,2.96887,3.02232,3.02232
2018-05-24,3.01231,3.28676,2.92559,3.28104,3.28104
2018-05-25,3.28812,3.30994,3.12774,3.19041,3.19041
2018-05-26,3.18061,3.30125,3.14128,3.19452,3.19452
2018-05-27,3.19252,3.21107,3.13173,3.19979,3.19979
2018-05-28,3.19867,3.27447,2.9775400000000003,2.98374,2.98374
2018-05-29,2.97664,3.24316,2.91558,3.1755,3.1755
2018-05-30,3.17869,3.26067,3.05568,3.12301,3.12301
2018-05-31,3.1208400000000003,3.20696,3.09242,3.15271,3.15271
2018-06-01,3.1602,3.17544,3.09622,3.134,3.134
2018-06-02,3.13347,3.65835,3.1262,3.629480000000001,3.629480000000001
2018-06-03,3.626630000000001,3.63176,3.49692,3.52846,3.52846
2018-06-04,3.52122,3.54566,3.20552,3.26246,3.26246
2018-06-05,3.26705,3.40452,3.14237,3.40452,3.40452
2018-06-06,3.40492,3.63414,3.31057,3.59671,3.59671
2018-06-07,3.60459,3.95148,3.60459,3.70052,3.70052
2018-06-08,3.70633,3.72014,3.4461800000000005,3.5437199999999995,3.5437199999999995
2018-06-09,3.54238,3.63637,3.4474400000000003,3.4474400000000003,3.4474400000000003
2018-06-10,3.45991,3.45991,2.8624400000000003,2.9188400000000003,2.9188400000000003
2018-06-11,2.92547,3.0735,2.6811,3.02464,3.02464
2018-06-12,3.01656,3.01656,2.65823,2.69825,2.69825
2018-06-13,2.70139,2.71368,2.38963,2.5365,2.5365
2018-06-14,2.53024,2.72792,2.50494,2.7137,2.7137
2018-06-15,2.71207,2.72291,2.60048,2.6048400000000003,2.6048400000000003
2018-06-16,2.60006,2.64611,2.54278,2.60341,2.60341
2018-06-17,2.61076,2.63973,2.57107,2.57725,2.57725
2018-06-18,2.57219,2.68521,2.49181,2.66227,2.66227
2018-06-19,2.65938,2.65938,2.56563,2.61766,2.61766
2018-06-20,2.62317,2.62541,2.53701,2.5888400000000003,2.5888400000000003
2018-06-21,2.58104,2.5933,2.47163,2.50376,2.50376
2018-06-22,2.50835,2.51518,2.0406,2.05435,2.05435
2018-06-23,2.05645,2.08002,1.87848,1.93455,1.93455
2018-06-24,1.93155,1.93747,1.65235,1.81963,1.81963
2018-06-25,1.80615,2.0298,1.77,1.94228,1.94228
2018-06-26,1.94476,1.9505,1.80544,1.81824,1.81824
2018-06-27,1.82016,1.87579,1.77676,1.86187,1.86187
2018-06-28,1.86226,1.87525,1.6763099999999995,1.69816,1.69816
2018-06-29,1.69278,1.8361,1.6849299999999998,1.82815,1.82815
2018-06-30,1.83429,1.98721,1.82344,1.98054,1.98054
2018-07-01,1.98235,2.0113,1.87394,1.93424,1.93424
2018-07-02,1.93953,2.13931,1.90792,2.12801,2.12801
2018-07-03,2.12532,2.25456,2.06103,2.07491,2.07491
2018-07-04,2.06124,2.61945,2.01203,2.40689,2.40689
2018-07-05,2.43338,2.61855,2.09948,2.16046,2.16046
2018-07-06,2.16154,2.18371,2.03858,2.15765,2.15765
2018-07-07,2.15661,2.18076,2.0524400000000003,2.18076,2.18076
2018-07-08,2.18087,2.20918,2.11651,2.12524,2.12524
2018-07-09,2.12131,2.12885,2.00618,2.00618,2.00618
2018-07-10,2.00133,2.01366,1.76177,1.76177,1.76177
2018-07-11,1.7748700000000002,1.79836,1.68448,1.75296,1.75296
2018-07-12,1.75337,1.76393,1.63585,1.66068,1.66068
2018-07-13,1.6747900000000002,1.73331,1.65705,1.7005099999999995,1.7005099999999995
2018-07-14,1.69812,1.72043,1.67736,1.6981099999999998,1.6981099999999998
