Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1,pct_change,trend
2015-01-13,0.0007734915276318287,0.0007365318386251338,0.0006558445269151808,0.0006595914759210034,0.0006595914759210034,2.8741421112359486e-05,0.004018371047905912,0.0010369934068522992,0.0011174507540729287,0.0008902416010881357,0.0010216164361241656,0.0010789399187641775,0.0010300310945803336,0.0010559527276937642,0.0011175755162197117,0.001202338551603573,0.0018806354275604452,0.0,0.0010187461650079269,0.0010673385495749855,0.0008651317376883361,0.0009987792075331413,0.0011070317822334684,0.001009084761158133,0.0011445619424786972,0.0010601798803683408,0.0014150394307299065,0.002329082146689993,0.0,0.3647974704306732,0.3952060580151808,0.11724190017878272,0.05744233421515064,-0.0003221041299753575,-0.0008339891833313223,-0.0001394370076286928,0.0010101633449557039,0.0011175755162197117,0.0011678366225070932,-0.0006776092583117224,0.08412427497016622,0.0671774241457824,0.2368639392205201,0.3413041563159556,-0.5349729311161325,0.0009092801647509043,0.5115490775470999,0.0007764653761374317,-15.05204273213362,1
2015-01-14,0.0006387780404393798,0.0006145620741829195,0.0004697204051855543,0.00047639163200351083,0.00047639163200351083,3.832618494672041e-05,0.004009826911033985,0.0009999921137114481,0.0010931458861935769,0.0007928353567706272,0.0009736370327633304,0.0010694981852443636,0.0009845217251806748,0.0010423634633882474,0.0010886849404525463,0.0011818885513506785,0.0018570680482053914,0.0,0.0009573859966368813,0.0010222973466410905,0.0007516194675085463,0.0009302764326013773,0.001068354589701183,0.0009443571644536195,0.0011092261441084787,0.0010134581017299572,0.0013855994273457195,0.002298540777613041,0.0,0.2958270081865875,0.34337961238836084,0.11605288109976652,0.05724686377983696,-0.000532396983948255,-0.001355507614327535,-0.00023709079695919698,0.000862109281025126,0.0010886849404525463,0.0012232572931405881,-0.0008653071970762022,0.04858122569212694,0.05841719316715479,0.14900376144665267,0.23640844802000185,-0.5761300892151521,-0.0004040069808411876,0.43925937562158796,0.0006595914759210034,-27.77474400524753,1
2015-01-15,0.0004680567527589276,0.0005520232507361774,0.00048549928068597205,0.000557790103784714,0.000557790103784714,2.5775715364263533e-05,0.004004147242432808,0.0009642336720277236,0.0010701814616704292,0.0007191760906300362,0.000933020451325198,0.0010619138869121466,0.0009474317713543184,0.0010358710564736435,0.0010669782299661367,0.0011653378892273016,0.0018339150250805585,0.0,0.0009169319251812248,0.0009902339770059283,0.0007058228571039323,0.0008868626187157074,0.001039945111376549,0.0009024476939644648,0.0010827495425249644,0.0009804550343267251,0.001361765254196787,0.002271266099796016,0.0,0.36017575221743514,0.3872974220197179,0.12118271841028228,0.05924244418215315,-0.0006413548821608474,-0.0014410396736935262,-0.0003409065064575008,0.0007802325368522666,0.0010669782299661367,0.0012442826361972914,-0.0007133674153313957,0.23599324170584002,0.1274185891454463,0.1024481372475289,0.16578498837969016,-0.5464548445077765,-0.00017702809029056203,0.5142684441998673,0.00047639163200351083,17.086461287926923,2
2015-01-16,0.00055399789320558,0.0005690208064138561,0.000546146714238528,0.0005934573488951672,0.0005934573488951672,2.6626999779247054e-05,0.003998450640648881,0.0009325686488910351,0.001051487141557782,0.0006722690625628677,0.0009047590015217752,0.0010555084209161695,0.000913103513587932,0.0010307661827232356,0.0010376813775191506,0.0011499932827877606,0.0018086746376443968,0.0,0.0008874474667978976,0.0009649778971525498,0.0006883838521500839,0.0008565034151456492,0.0010168837758513082,0.00087247198507673,0.0010608641050839957,0.0009546566216659813,0.001340816237464389,0.002245697913118364,0.0,0.3868572600568045,0.4058090598361716,0.12343818467350055,0.06011932206737485,-0.0006976192736800988,-0.0013369925187491855,-0.0004372264270410269,0.0007254813087809787,0.0010376813775191506,0.0012335158263243411,-0.000818171647685622,0.3805544255244959,0.22986187745504474,0.16803433890628422,0.14241709079724968,-0.4714366231304134,0.00032149612907744226,0.5424064375368315,0.000557790103784714,6.394384710026957,2
2015-01-17,0.0005996848898564143,0.0005738752340973129,0.0005216711507176816,0.0005286829889670589,0.0005286829889670589,2.359694207753465e-05,0.003993324234987973,0.0008952208925055787,0.0010198766647254802,0.0006178979903082997,0.000869457898155616,0.0010460269944219482,0.0008813201493472838,0.0010249402999126397,0.000997821710033044,0.0011325806889103938,0.001781946931064298,0.0,0.0008517683182205155,0.0009349488687415511,0.0006529816821079112,0.000819236365235399,0.0009896398206658235,0.0008359788826784758,0.001035154896451829,0.0009239392058188314,0.0013171465292217016,0.0022185177610483486,0.0,0.3606670353069117,0.3868712417680637,0.12298678148960775,0.06004614738012674,-0.0007733279530777187,-0.0013173985154762932,-0.000532134751962878,0.000681073012357174,0.000997821710033044,0.0011977466100168198,-0.000962857057537867,0.2305034421146677,0.29273237167449084,0.20956739953782047,0.1629786643887454,-0.5185866465198015,-0.00011211955356974033,0.4757484201578002,0.0005934573488951672,-10.914745608711062,1
2015-01-18,0.0005288898202067411,0.0005440932093355327,0.0005133560318140508,0.0005512725994197443,0.0005512725994197443,2.180795776699692e-05,0.003988584325203783,0.0008674305797068885,0.0009831245303913911,0.0005941294992220706,0.0008281296132404296,0.001034027269218076,0.00085074310146045,0.0010197217666214052,0.0009689010957912603,0.0011156986033888504,0.001754459046762398,0.0,0.000824377745006034,0.0009101150015010084,0.0006376720092770768,0.0007917406270638118,0.0009664683353048656,0.0008084653796264534,0.0010129302728090184,0.0008987195853919404,0.00129564037013134,0.0021926145604836728,0.0,0.3782942526692741,0.3989396639279367,0.12443446111028265,0.06060581528459553,-0.0008100288215673805,-0.0011740455991049964,-0.0006167156133225411,0.0006326440706682369,0.0009689010957912603,0.0011831730301356006,-0.0007617045817411255,0.4979456160427223,0.3832604861641765,0.2980827118470512,0.22939730814019585,-0.4190667069490808,4.7337956620877704e-05,0.5332475232840996,0.0005286829889670589,4.272808265842065,2
2015-01-19,0.0005437169368243651,0.0005341282208918437,0.0005242958168968117,0.0005417350480681292,0.0005417350480681292,3.1365142192665075e-05,0.003981779466174788,0.0008381238549428115,0.0009549937635939064,0.0006084678532785549,0.000785483200540702,0.0010172497839909794,0.0008117735034789918,0.0010124811508015095,0.0009392582960378463,0.0010984692600400317,0.0017288238443789294,0.0,0.0007991482758550393,0.0008864979064465726,0.0006239646938450701,0.0007667701539321869,0.0009441458691701912,0.0007832922092548707,0.0009913685721339553,0.0008748157722111168,0.0012744560235757904,0.002166912395370661,0.0,0.37411875008655576,0.3960033303774375,0.12436623744486724,0.060594851432242615,-0.0008353793850792694,-0.001022212219685964,-0.0006903580596630598,0.0005917730352146057,0.0009392582960378463,0.0011620803135661624,-0.0007934245908600146,0.5286603442656025,0.4344444069144118,0.4007703910361744,0.30841203734221845,-0.4415952380789603,0.00018996536871455702,0.5571439095706082,0.0005512725994197443,-1.7300971174069035,1
2015-01-20,0.0005395960488270963,0.0005135891716486683,0.000507992008160568,0.0005034612274709663,0.0005034612274709663,1.4843237758449213e-05,0.003978514999159384,0.0007986256430821143,0.0009245504550558633,0.0005965464278160857,0.0007461914668341048,0.000996060204141931,0.0007690547621932639,0.0010033079817236717,0.0009142131498701836,0.0010853686341201906,0.0017023696534269935,0.0,0.0007712995221291694,0.0008608509212258023,0.0006007776416805892,0.000738799801591224,0.0009199961285463989,0.0007553339250614827,0.0009681042621857658,0.0008488301908764069,0.001252009410731667,0.0021404675446777387,0.0,0.3571683433524654,0.3841174721514208,0.12409048513358432,0.060550674164452985,-0.0008691061512590759,-0.0009281619330600297,-0.0007572249137608168,0.0005395794333033085,0.0009142131498701836,0.0011566588928849585,-0.0008174256623986407,0.1088716369470208,0.3924096744113077,0.3735794092532783,0.3640947062495426,-0.6313554963605175,-0.00026493388236194514,0.5644389354574697,0.0005417350480681292,-7.065044200786064,1
2015-01-21,0.0005117215799126503,0.0005293524482477118,0.0005138787594480456,0.0005568395455941397,0.0005568395455941397,1.842488363401704e-05,0.0039745411958262995,0.0007631663479631558,0.0009036717131928666,0.0005885113561880336,0.0007114650207532808,0.00097916060176394,0.0007375099934625593,0.000996185629807097,0.0008884037895688398,0.00107073602718401,0.0016761228743375721,0.0,0.0007555083831386369,0.0008433607630337924,0.0006049127266724137,0.0007246740175430019,0.0009024897178974633,0.0007402692907270586,0.0009506554641839492,0.0008313977300322082,0.0012333620799650502,0.002116291944515059,0.0,0.4026927790620295,0.41447681950916543,0.12759082416130293,0.06188997727462135,-0.000853011896264955,-0.0006898509255673105,-0.0008069233117946957,0.0005132983945999841,0.0008884037895688398,0.0011317614936119573,-0.0005247805479914113,0.5707093990300389,0.4175561083524143,0.4142530652405985,0.40353496026558777,-0.5331919119643289,-0.00012878039863742168,0.7103242856666655,0.0005034612274709663,10.602269889045557,2
2015-01-22,0.0005560604635654102,0.0005797057909867492,0.0005673271086235588,0.0005827859478633157,0.0005827859478633157,2.8759807384821333e-05,0.0039685440346150505,0.0007358746127724075,0.0008805140249626838,0.0006003832084246966,0.0006817803676305068,0.0009559200222224666,0.0007077590120774722,0.0009870066626431553,0.0008649668377019794,0.0010578637359311529,0.0016511577790098385,0.0,0.000745878840536308,0.0008302922021432605,0.0006171933725420175,0.0007173593809718545,0.0008886397589699069,0.0007316827139964713,0.0009364296521477584,0.0008185800758602457,0.0012168649103821536,0.002093443574363686,0.0,0.4241889002378476,0.4289770814242318,0.1293013361850893,0.06254325389458146,-0.000814828318461575,-0.00042690085044289376,-0.0008376782004235175,0.0004977207273797686,0.0008649668377019794,0.0011033341961274909,-0.000405932137539764,0.7549544817927175,0.4957610936756374,0.5264317833504121,0.4461974562304038,-0.43530299969460734,-0.00010259907067392274,0.6864175664252626,0.0005568395455941397,4.6595832631627365,2
2015-01-23,0.0005826080830937388,0.0005840116501908124,0.0005634518662061374,0.000603457391563721,0.000603457391563721,2.2556279056194096e-05,0.003963881936887735,0.0007098223993465016,0.0008593217262815457,0.0006118341559139497,0.0006623114593813741,0.000928406322473141,0.0006821945364747237,0.0009748796244934054,0.0008424971752026713,0.0010483341036594347,0.0016291023090255472,0.0,0.0007407647321362734,0.0008206676083545584,0.0006329681586936402,0.0007148651179850724,0.0008776956754289753,0.0007277692798133016,0.0009247925146933483,0.0008093370521517916,0.0012021451179195105,0.002071723649524539,0.0,0.44147968270652144,0.4406224553553133,0.1306739387430821,0.06306585103494403,-0.0007629964178551219,-0.0001718680283631811,-0.0008500599562004878,0.0004928982110313957,0.0008424971752026713,0.0010689806574023086,-0.00011765126041026391,0.8914353219137621,0.7662072579735446,0.6105982115857688,0.526666194574549,-0.4076646712579137,-0.00016108657059723004,0.6834244773787409,0.0005827859478633157,3.547004483583316,2
2015-01-24,0.0005953747557127283,0.0006181297860948575,0.0005876870191273828,0.0006359127730123009,0.0006359127730123009,2.9657057480959473e-05,0.003957908601605633,0.0006886443296849889,0.0008397180432308777,0.0006324996436678857,0.0006488823580362261,0.0009098407912581527,0.0006670936951410966,0.0009617437193616137,0.0008274949765239003,0.0010411578084334526,0.0016072519445960575,0.0,0.0007414061422139878,0.0008154598985108637,0.0006553978002963912,0.0007185560253827238,0.000870513900655624,0.0007298260975069637,0.0009165295404996618,0.0008046700800986358,0.001189777412644997,0.002051495185607027,0.0,0.4685826287017804,0.4589305560234455,0.13284366599412867,0.06388961429788267,-0.0006938621079311037,8.879129874654243e-05,-0.0008436632331643888,0.00048706433258114003,0.0008274949765239003,0.001047879264263418,0.0003343398848783892,0.8933728929265352,0.8777165267520689,0.6886092804788004,0.61981111928024,-0.3290658665208222,-0.00012543765130955577,0.7587927501994589,0.000603457391563721,5.378239110549177,2
2015-01-25,0.0006317738066607401,0.0006712703407402253,0.0006512215854769818,0.0006611856856217872,0.0006611856856217872,4.510704223064964e-05,0.003949186133978503,0.0006766362325764428,0.0008268329532005783,0.0006671092380315656,0.0006490346768347488,0.0008923152159726492,0.0006569319687337692,0.0009512156739868998,0.0008134620866059332,0.001033819210309099,0.0015865895779690199,0.0,0.0007459128578319142,0.0008134837004777826,0.0006796276051877707,0.0007261966637352179,0.0008661625396330669,0.0007358027621452127,0.0009108424800652,0.0008033254621728407,0.0011792767785776973,0.00203249376597224,0.0,0.4894820803457148,0.4731369185275509,0.13454421285758122,0.0645335611316405,-0.0006163481047981886,0.00032474660234495457,-0.0008202677642227228,0.00048789707097014767,0.0008134620866059332,0.0010237254582389477,0.0002167064923791906,0.7735348315506946,0.8841377093598104,0.8307790151239741,0.7231381022805018,-0.2019403142308956,-7.247203146582419e-05,0.7260195851912903,0.0006359127730123009,3.9742734667475466,2
2015-01-26,0.0006715431401039382,0.000732066652546541,0.0006612901578364181,0.000675787197199422,0.000675787197199422,5.358311383556118e-05,0.003939128969491275,0.0006683579165680145,0.0008142697285216203,0.0006932100090903863,0.0006680859301964886,0.0008807913164249494,0.0006583595965133412,0.0009347171347128863,0.0007952205287273195,0.0010253808890908305,0.0015663703652522886,0.0,0.0007521012817600106,0.0008132806490560933,0.0007011404596178484,0.0007352718566372276,0.0008634614276827009,0.0007433600844306253,0.000906702572207628,0.0008037716084420567,0.0011699864257910752,0.0020143461140857888,0.0,0.5017126442586769,0.481436822099755,0.13553414119746954,0.06490717309342807,-0.0005396723641822749,0.0005107671013630486,-0.0007834709639788497,0.000508343152480662,0.0007952205287273195,0.0009787329786903472,0.00017255488413653585,0.5730415453725322,0.7741040120952097,0.8312778551821536,0.7980596372966396,-0.14232065977395586,-3.483438908435724e-05,0.6636698195222679,0.0006611856856217872,2.208382893816485,2
2015-01-27,0.0006730783728872345,0.0006667386003975884,0.0006368587063521957,0.0006828055562163759,0.0006828055562163759,3.280662595367389e-05,0.00393287464218794,0.0006702667064821473,0.0007972627631296418,0.0007151573856361559,0.0006800305341603133,0.0008665421266566138,0.0006765546646570165,0.0009139547852373873,0.000777142415490013,0.0010183448495199117,0.0015453622394663127,0.0,0.0007585617382515063,0.0008138619844508143,0.000718058531203555,0.0007442054059471332,0.0008615986787045258,0.0007510079395079383,0.0009033970516726033,0.0008049744601386178,0.0011614442033962835,0.0019967873376444995,0.0,0.5078141305888301,0.4855344521238489,0.13601408388639866,0.06508757478705514,-0.0004691604663957413,0.0006394084294297238,-0.0007374065557795232,0.0005399068819626425,0.000777142415490013,0.0009262096492903744,0.00032302503019621093,0.6036681206461997,0.6739849470949661,0.7989180946383805,0.8355098775995515,0.038679728710375984,0.0003109178147487581,0.7282803537603226,0.000675787197199422,1.038545720611328,2
2015-01-28,0.0006783474959301821,0.000665734236049287,0.0006093019170731604,0.0006201624926796894,0.0006201624926796894,2.9589028272850635e-05,0.003927130636662306,0.000682088340822732,0.0007764760171994643,0.0007188229983141534,0.0006825820776703242,0.0008500614076678053,0.0006820526942621201,0.0008971727366060976,0.0007597004111269843,0.0010129221623371458,0.0015248107002747526,0.0,0.0007543680274144517,0.0008075541080062115,0.0007063433954752278,0.0007405670417496438,0.0008541768739147805,0.0007471189509724284,0.0008952413290866021,0.0007989294549396855,0.0011498112996547855,0.001977527691776101,0.0,0.4609124205681972,0.4575026503240776,0.13548730690244168,0.06500712602738719,-0.0004468442957267836,0.000584570515660522,-0.0006952927930962673,0.0005589757686701665,0.0007597004111269843,0.0008835269596887303,0.00014438612234189972,0.2540789160183561,0.4944661902495736,0.6625892113239039,0.7784088325307497,0.2979878063994948,-0.00020026864687068503,0.6775089793269191,0.0006828055562163759,-9.174363472349267,1
2015-01-29,0.0006172316224433401,0.0006420086493155168,0.0006196528064669906,0.0006605121959620977,0.0006605121959620977,5.0792077675852774e-05,0.0039173896285505634,0.0006905347186680728,0.0007621150185977499,0.0007242208678637128,0.0006951777019535029,0.0008352367187742282,0.0006879634753123765,0.0008818986166916271,0.0007443164209115685,0.0010085375649322114,0.0015046189139200068,0.0,0.0007570412073667575,0.0008062231189234442,0.0007133441232548193,0.0007447009828228219,0.0008509744128932256,0.0007505129190318022,0.0008908732632342033,0.0007980548715118709,0.0011408411339828338,0.001959968950374635,0.0,0.4977165524506204,0.4818488725889464,0.1382842074758803,0.06605247146776197,-0.00039961430816320135,0.00062224639572252,-0.0006504647760513771,0.0005933460513645781,0.0007443164209115685,0.0008335581913340639,0.00024894467091897643,0.38807604948520175,0.4305439691560726,0.5545075261450915,0.6844443074823781,0.23219282131225474,0.00016812114962581968,0.6951280811414459,0.0006201624926796894,6.506311452029179,2
2015-01-30,0.0006509620900907472,0.0006476818961263036,0.000632467353106273,0.0006266395024132223,0.0006266395024132223,4.028616159115331e-05,0.003909684480810524,0.0006932631386252097,0.0007455240819333752,0.000716640373362863,0.0007023786342440862,0.0008231606458492112,0.0006965981904560688,0.0008699066398417041,0.0007285149211413691,0.0010027937357340688,0.0014842767189028275,0.0,0.0007540627624765495,0.0008013165338626832,0.0007055779170533738,0.0007421441491390532,0.0008449286386638844,0.000747774540401953,0.0008840490660340819,0.0007934064257013638,0.001130370392595345,0.0019416501941541136,0.0,0.4722637246303715,0.4664660394648247,0.13799015986965532,0.06600794902121081,-0.0003787528766286393,0.0005660793354964809,-0.0006096831591953559,0.0006326449993456165,0.0007285149211413691,0.0007794279205957035,0.0002581689800065,0.20483552972916885,0.2927114240449465,0.4328642194458657,0.5601676964588944,0.07530307006216004,0.00010213362484347415,0.6283835156344475,0.0006605121959620977,-5.128246496574784,1
2015-01-31,0.0006252394987063506,0.0006098306710481504,0.000616467917422735,0.0006060618357540393,0.0006060618357540393,1.8774222810792132e-05,0.0039060408322867525,0.0006996256548410101,0.0007292859568961724,0.0007013404857945183,0.0007085247384914253,0.0008097288373316435,0.0007014277768923713,0.0008544396482983141,0.0007166023941376608,0.0009977701531377805,0.0014661649416077872,0.0,0.0007482646082230671,0.0007946103199540801,0.0006928471792785055,0.0007363023923588907,0.0008374592755583685,0.0007419965051594558,0.0008760018393962962,0.0007868574661131193,0.0011191849674728888,0.0019230212499611106,0.0,0.4570502801807077,0.4571772341972746,0.13781035779771222,0.06598079588767404,-0.000370665079849891,0.0004793358947644545,-0.0005751507331203473,0.0006556814852157586,0.0007166023941376608,0.0007432468215148189,0.00010316485151397393,0.14926114720008904,0.2564874539429224,0.3422186906349506,0.451400749074134,0.1946624470751758,-0.00016492649869854204,0.5853463068912833,0.0006266395024132223,-3.2838125556938658,1
2015-02-01,0.0006030572987127963,0.0006275280548962318,0.0006014742361742253,0.0006392908777927053,0.0006392908777927053,3.1348594547449405e-05,0.0039000346961095204,0.0007068630038929613,0.0007197980936363162,0.0006917920277635571,0.0007215025852142121,0.0007938854601022773,0.0007100271723857728,0.0008408667550594431,0.0007084791323586421,0.000993591238369299,0.0014517597748024266,0.0,0.0007484341222412464,0.0007921401138605861,0.0006965571191969494,0.0007372990977489758,0.0008335651946368473,0.0007425840835178885,0.0008711597041345693,0.0007847160790305838,0.0011102553349536047,0.0019058478595799734,0.0,0.4896799730706934,0.4783472626099847,0.14016539848056678,0.066852462898392,-0.00033980152370046085,0.0004844892087775538,-0.0005402470508195014,0.0006792867191851777,0.0007084791323586421,0.0007130307427380263,0.00011842851454160947,0.4748222748815165,0.28646607980613514,0.31465889816980497,0.36997127471677455,0.21578975823757987,-1.36248688553406e-05,0.6194312501139883,0.0006060618357540393,5.48278081184963,2
2015-02-02,0.0006396307112788558,0.0006168753390574207,0.0006262674063587648,0.0006420359875448574,0.0006420359875448574,3.075104069243938e-05,0.0038941919311206415,0.0007151103011890501,0.000712203130983676,0.0006965917448998528,0.0007296426810058467,0.0007779724976585169,0.0007222423231424517,0.000827230168139404,0.0007074395234702642,0.0009890683096322836,0.0014380914733111796,0.0,0.0007490101678889414,0.000790194051290534,0.0007000380362835131,0.0007386331554460585,0.0008302092165742062,0.0007435454061486331,0.0008668518529084528,0.0007830912250921474,0.0011018260019417267,0.0018891043075499167,0.0,0.4924029160019925,0.4801147421332481,0.14036144668962516,0.06692478060971117,-0.0003100710377864594,0.0004849031715532363,-0.0005053135457177653,0.0006804002477503213,0.0007074395234702642,0.0007105028760644878,8.085676454879599e-05,0.5891496872484053,0.4192811998827544,0.3863296676962186,0.3541726265426455,0.24996609640385425,0.00013231355562321766,0.6778414930359863,0.0006392908777927053,0.42939917454010157,0
2015-02-03,0.0006399539181806024,0.0006199590199581293,0.0006082542562033395,0.0006153777322809462,0.0006153777322809462,2.095483472476721e-05,0.003890184637687476,0.0007243126944300548,0.0007097051524151845,0.0006866878561933013,0.0007327566637157501,0.0007642082482293655,0.0007274023737535495,0.0008162734907228773,0.0007156700655157782,0.0009838911660620274,0.0014254482944317758,0.0,0.0007453420147479741,0.0007855156346341111,0.0006925734313814848,0.0007349967790059481,0.0008246774098576812,0.0007399247448439041,0.0008606671311710607,0.0007785854866190997,0.0010922694096248133,0.001871820526568512,0.0,0.4696736773385997,0.4667590619415671,0.14011831453726206,0.06688862332040503,-0.0002995324747937181,0.00042241664490553637,-0.0004748817092490576,0.0007109885563271037,0.0007156700655157782,0.0007028514845177339,-4.303933077883256e-05,0.3309386676575623,0.4820671296297581,0.3741081298125102,0.3649992061720575,0.2870250782124682,-7.954892375164879e-06,0.6357326443208365,0.0006420359875448574,-4.152143459411395,1
2015-02-04,0.0006146332090621933,0.0005974576283235941,0.0005847734191083651,0.000616980467167296,0.000616980467167296,3.628530870345537e-05,0.003883196952005956,0.0007292578132142079,0.0007176481101540118,0.0006845683669541225,0.0007340487262513463,0.000750260333037152,0.000730416567739002,0.0008050246920858918,0.0007191752273523728,0.0009812316967201746,0.0014119425253016126,0.0,0.0007424134986854439,0.0007814374382555733,0.0006881853302123142,0.0007322063358416154,0.0008197011263997975,0.0007370885401203068,0.000855010973378771,0.0007746913729444125,0.001083175232074789,0.0018549314116832586,0.0,0.4714686022525662,0.4678784638071112,0.14023486860822632,0.066931243754728,-0.0002868830234808195,0.00037933663967595676,-0.00044755345236233065,0.0007183814371394594,0.0007191752273523728,0.0007035483162931229,-9.264958585197342e-05,0.5292264232942202,0.500868657917817,0.443494501186592,0.40873935812010775,0.17721086881416587,0.000182084524539688,0.7025418112654268,0.0006153777322809462,0.2604473321465628,0
2015-02-05,0.0006155517970987362,0.0006011826503141819,0.0005888692217089069,0.0005802944623817428,0.0005802944623817428,2.5271931498808927e-05,0.003878317187039518,0.0007290529495151975,0.0007189195565606013,0.0006789142131805845,0.0007287346736226754,0.0007358588398559031,0.0007283747913594273,0.0007888807739898963,0.0007183957415572264,0.0009776004442723855,0.001398946668340133,0.0,0.0007341404553819434,0.0007737263697189163,0.0006717939134388927,0.0007232875251096526,0.0008117570690238188,0.0007285409583209704,0.0008467543859816693,0.0007669906134301933,0.001072431494544374,0.0018371770204923734,0.0,0.4395133630914598,0.4490451728162413,0.13989472550847598,0.06688102124093323,-0.00029611821765843945,0.000273241302241703,-0.0004278685400213982,0.0007166664409395438,0.0007183957415572264,0.0007034431656146461,-0.00020014293882154575,0.15519339417644462,0.35089771345821275,0.4447633934395787,0.4285778187867003,-0.007121397944169329,1.587804980736745e-05,0.6257839767731694,0.000616980467167296,-5.946056113248998,1
2015-02-06,0.0005790655653417006,0.0005686174472378315,0.000578902107033706,0.0005770953864982178,0.0005770953864982178,2.6610452134031398e-05,0.0038731386558207522,0.0007268853198376446,0.0007179951419320011,0.0006652666105817941,0.0007207002642701223,0.0007252763988567503,0.0007231901297154143,0.0007724385102574773,0.0007212626489142135,0.0009750927215428322,0.0013876554844413258,0.0,0.0007264703840675061,0.0007663671858453027,0.0006596920450087785,0.0007151690005278358,0.0008041105222345977,0.000720681087166305,0.0008387718991838869,0.000759658973972734,0.0010619341368262507,0.001819669584483902,0.0,0.4367476494010605,0.4473999806536683,0.13986484694420165,0.06687662345511547,-0.00030193382925781004,0.00019955777742451585,-0.00041349195301451153,0.0007281963518539178,0.0007212626489142135,0.0007001635225545168,-0.00022155763023345282,0.18480268868659327,0.3003945841438261,0.3827289556280776,0.4315046202473297,-0.079212210513913,-5.215108964041576e-05,0.64635968239393,0.0005802944623817428,-0.5512849235877249,0
2015-02-07,0.0005758845289929316,0.000573451706962487,0.0005826053125082938,0.00058760267770793,0.00058760267770793,2.2201423997680447e-05,0.0038688532368895507,0.0007229129969416066,0.0007213239738204536,0.0006533222691941879,0.0007122746725486362,0.0007165915760563228,0.0007167039013840905,0.0007593524857193718,0.0007234140599997165,0.0009726649406880184,0.001377109985925316,0.0,0.0007214655573663148,0.000760823700451683,0.0006554809536626207,0.0007101776703932541,0.0007979859658464691,0.0007156959043647643,0.0008321537196760482,0.000754222073609375,0.001052423037206848,0.0018028524422469805,0.0,0.4505778619694548,0.4556089588744956,0.14064965767930815,0.06715995851322512,-0.00029662945067876717,0.00017700815315514578,-0.00040073989119258685,0.0007354674090382233,0.0007234140599997165,0.0006986721692313421,-6.824201933660862e-05,0.2945313717198245,0.2192863271453015,0.3197108615311387,0.38947962808342657,-0.15515021189594552,0.00011284945725843513,0.6660137517375823,0.0005770953864982178,1.820720015363464,2
2015-02-08,0.0005857253286066365,0.0005642954536667274,0.0005639437154144952,0.0005648660078042362,0.0005648660078042362,2.135565546443548e-05,0.0038646931606306383,0.0007149930609712245,0.0007220919712805566,0.0006422384441790641,0.0007010061359793238,0.0007122356396426074,0.0007069263701089152,0.0007451329353479955,0.0007247838396847433,0.0009685927983547127,0.0013664453697325922,0.0,0.0007135736960447981,0.0007533028698860905,0.0006443278057210657,0.000701890030707795,0.00079024730699506,0.0007076320727435085,0.000824124706254855,0.0007467139000621465,0.001042041554559432,0.00178562477288313,0.0,0.42902834145622903,0.4431034859115392,0.14043235602340398,0.06712827911841385,-0.0003029852531152554,0.00012080314224545305,-0.0003920369636113553,0.0007415536076266741,0.0007247838396847433,0.0006966998678928643,-0.00020046456122072318,0.2204429140822148,0.24183590709615946,0.29607610622534397,0.3389997577431868,-0.3118147120109412,0.0001406492673142227,0.6277635755635913,0.00058760267770793,-3.8693952165744117,1
2015-02-09,0.000550234233889189,0.0005349672079779749,0.0005455776689660781,0.0005365282909838843,0.0005365282909838843,2.317038055641979e-05,0.0038601099683487025,0.0007035424244499766,0.0007217978010398805,0.0006245847637288157,0.000693015304464851,0.0007150010148670284,0.0006940322554365398,0.0007308527608704469,0.0007267420200784768,0.0009635308392600963,0.0013560328890722109,0.0,0.0007023041457896479,0.0007433731993164769,0.0006264906919697613,0.000689812012291841,0.0007805047248503216,0.0006959955532741854,0.0008143231458188073,0.0007366939142549952,0.0010305175252136656,0.0017678115389090435,0.0,0.4032729543872405,0.4277727716395458,0.1401597677939206,0.06708864040870924,-0.00032182631956206165,3.497321647864314e-05,-0.0003895174151572437,0.0007546997632878441,0.0007267420200784768,0.0006907592411011729,-0.00018886381996149857,0.08630342217315919,0.20779554804749276,0.20133602425770467,0.2774162032391686,-0.4320653438815865,7.424918827305821e-05,0.5896117569424798,0.0005648660078042362,-5.016714836587022,1
