0.35250128360078997,0.43837424616795895,0.2972089353635608,0.2840267632686344,0.37106508314590575,0.43716686195732274,0.7200880885333795,0.6398721153634074,0.3026071484123136,0.3714559415051468,0.35661869928532236,1.0043391273265665,0.5756271214268619,0.6407547913991082,1.8029839410606492,0.5049769426938938,0.3357601647614294,0.47961477034792294,0.5710694175202844,0.4049202564787474,0.352965201031955,0.30799923169453175,0.41423081005933193,0.3792417725117404,0.8393443123298379,0.42755677418909604,0.0,0.3258406488299287,0.43272807027928056,0.3151776564553173,0.995438865776291,0.29356058736320156,0.7352563392172468,0.45595529642425453,0.47019308379034763,0.37427805292988614,0.32125364748224794,0.5155433987829051,0.3972317248463841,0.3738693678242975,0.5917048222622026,0.26045418078567684,0.3492812286346818,1.1625561679178102,0.38202543582685955,0.49274535862716107,0.31395927395244927,0.3166794884984524,0.5271563272875108,0.6692662598358504,0.35059998968109507,0.4225315484328624,0.5497212737128563,0.2924423504706531,0.32098846537337583,0.31939133674331843,0.3811007009373954,0.22971828782020295,0.7376903097665309,0.4266035912779893,0.7595588523817637,0.376133373257517,0.26430895688463574,1.3650446705918597,0.48808512086582917,0.591152714871887,0.6409484445421042,0.3180518368418439,0.40652144950728586,0.2521469297663604,0.6099813914039204,0.6409070510468021,0.36986138334776836,0.9258498452958532,0.33883419774176937,0.29495891265949264,0.4708322102865021,0.4883999937162339,0.30707112856690116,0.43745243627767577,0.5891598033385135,0.3233006965305211,0.32748194843401557,0.43864174268531675,0.5439359314723214,1.4503357198587168,0.3267352036594398,0.3667836146058464,0.4109681646046724,0.4741765562846871,0.40995311853501554,0.42331730527682127,0.533859863165462,0.25486002208415526,0.2067180361261899,0.33150613461869133,0.4012840582296698,0.3843545092563964,0.49933427799347274,0.4545224728582176,0.364094746105187,0.34801811523413567
0.4481722162246579,0.6971361503732707,0.2867558989897809,0.30728506630928726,0.5305605212411192,0.616965928113775,0.7618465105970917,0.5418443054217722,0.3072315007377984,0.6014422989952187,0.6089513694325384,0.8745337879795143,0.5675575527567035,0.5198019591170315,1.865646573766771,0.5655856148870525,0.5405186046930727,0.5504250270578697,0.834064712970086,0.40819788399378004,0.5620374377173775,0.3479255689853981,0.6607911867678599,0.3323133461000779,0.9886973687040674,0.3202167498366456,0.3258406488299287,0.0,0.2590233672742687,0.5442657947157719,1.1175176174865682,0.47813553177295365,0.8680944656108992,0.5733555377007858,0.751885043388702,0.5106276062587423,0.44219790331834613,0.6151259380372648,0.603076499278501,0.6205115170510392,0.7410208976728491,0.4670467423168903,0.3974118962683419,1.0300052274759286,0.5509257870038026,0.6419676765238355,0.2409979387667778,0.5344346786061008,0.5056991917896262,0.8385826819760914,0.5880276852001324,0.5763181586393742,0.6164246508384952,0.5036500306130255,0.5353523710230563,0.5645247920508208,0.5452278512817399,0.25109924723415145,0.9149654996448754,0.6746477769736394,0.9349909251424059,0.5138402952938618,0.5173201357823769,1.549999068693932,0.6162924773267754,0.7792709613515237,0.7614643863092345,0.5686130316161214,0.534570469132922,0.33971097603008354,0.48751409080714503,0.7963698556931005,0.5336519352518955,1.0318588003429745,0.5900738724540772,0.47235035125228386,0.5975478116400579,0.6043979183471856,0.5403460508696462,0.6281336044863588,0.8033807484779415,0.5905420386231081,0.3062953609251671,0.4984006645862604,0.7634279722275653,1.6629076338294173,0.5670323894875633,0.6345257340946111,0.5592374220473798,0.7456495220642457,0.45463390760281586,0.6499288451577488,0.7185650611806091,0.3296112708054519,0.39112197042223157,0.5280155760552918,0.6161844895598916,0.657627315569181,0.6048882792753887,0.6501442999341106,0.2687269441100278,0.3338914313642954
0.498700362559008,0.697129766645989,0.4054657707227896,0.4183381221840052,0.5695836375509803,0.6952954764190512,0.8195271585934635,0.5018554694229161,0.34799374632212865,0.605975754933657,0.6606791136915166,0.8160820287315396,0.6696149528594553,0.4758209239094522,1.9423331561852668,0.6490516921401646,0.585645263100063,0.6313465403850934,0.835254730093088,0.47780175921542506,0.6146537771510304,0.4022540585262077,0.6421390905677232,0.4225400032617868,1.0771461996991119,0.3326758113932999,0.43272807027928056,0.2590233672742687,0.0,0.5895846460641821,1.196682062518661,0.5328287707798343,0.9472012237016557,0.6487434029902921,0.7721204124456349,0.5993151674483608,0.5262554370664003,0.6908407188635853,0.6596430666422253,0.6548832144692399,0.8056407282927232,0.4996720616135587,0.45173510718030113,0.9171554864500998,0.5890242795413334,0.7339388818236096,0.32337230538508305,0.5963771931480125,0.49645796537047104,0.8806427842447453,0.6095130132065447,0.6432901866719466,0.6991146022744015,0.5586522712145532,0.5605559237038489,0.59376857699695,0.6111425719007935,0.32560488462149584,0.982866699894603,0.6786608744090482,1.007618845735047,0.6156485697646767,0.5598018241994588,1.6304687126641333,0.7034412843639515,0.8467404120132411,0.8386814375693695,0.5810013013650412,0.6083792078692618,0.4140493932326796,0.36957582136570544,0.8598313128559371,0.5937580745895431,1.116756787796473,0.6211855905708861,0.5179538728992353,0.6771660812463588,0.6881626963792326,0.5767290632122105,0.7035960091866122,0.8379785996261123,0.6028921601851902,0.38423190384108885,0.5323775944806811,0.8283380994704334,1.7558176593649453,0.6015775748154034,0.6531164836533471,0.6733702599128203,0.7584883643669654,0.5298105501627013,0.6973650016469414,0.7847538724046178,0.4586424351765889,0.4744839255450567,0.5913152157486227,0.6933660806886776,0.6682555582509233,0.6874122107217434,0.7130176569539534,0.33438134052180946,0.396484414816506
0.28227415390443233,0.3460388836732524,0.38599114233755033,0.4137870943986387,0.25994787747089965,0.283900072398815,0.5730608504981791,0.7205857617427812,0.3389209977968607,0.28019687645580704,0.19358313714267386,1.232814993258239,0.4761243194922136,0.8872068684623378,1.7687060932828416,0.3946906507933508,0.2037557997305866,0.4014190422549503,0.3242495121772712,0.6150625860981938,0.26014158720035974,0.37028459166483346,0.3021796553282118,0.45375842545602757,0.6936543742381234,0.6382904234789649,0.3151776564553173,0.5442657947157719,0.5895846460641821,0.0,0.8380018020441753,0.2687549807424024,0.5762067943830965,0.3496514900734441,0.23115947568408216,0.2842741006705401,0.24212936977177324,0.4057058530803353,0.23031062213909256,0.1718617873019754,0.3708334690528177,0.23945882375067482,0.4081548388638517,1.2217535277180294,0.21157554945624008,0.37692010459810277,0.44897838631443615,0.3849361218223863,0.6043218046135124,0.4321818129521854,0.21397521905192043,0.28335949266676214,0.4311104165161379,0.28066105348770004,0.2220787562516362,0.22520597341304566,0.26286721248719197,0.32374783227485865,0.5339665164553138,0.2577137392901843,0.5466584891944712,0.3478933841852944,0.17064478887397747,1.1984676737494429,0.38958654436144713,0.37977761641812563,0.5078827318350345,0.1729127578736825,0.27614532802212394,0.32349958479019664,0.6139023474967534,0.4564620672175307,0.23735624180199447,0.7359863608656776,0.2796411572199892,0.20809295201729827,0.3163919110631431,0.3646061584556505,0.1753768587705291,0.2519496059866681,0.39578951907782267,0.21729922567536983,0.34585944310628985,0.4579713634057824,0.3317739333873188,1.4966929087891876,0.2727826820343984,0.18967835420120374,0.31428243872146805,0.2562136156923515,0.2944216947373749,0.19370750177923826,0.3179144640929833,0.3264216577614301,0.41177622311134965,0.24966899402511694,0.25546602419473946,0.20967364504990696,0.309769004807574,0.3000118120968346,0.5142497087366873,0.4440106097028024
0.8647702523449954,0.9595059666775108,0.8892783827685545,1.0152653661514481,0.809735673756333,0.6650965561825863,0.7669511722413066,1.5543668494722644,0.9992938767125262,0.9174748250629395,0.7367946646236022,1.9711414819796313,0.685276917514362,1.6195506685240193,1.2619309169260577,0.668254411066589,0.7291248746181933,0.7041813492658578,0.7411443923235879,1.331319105172648,1.0035430188021877,0.8446489279219626,0.9282155504571499,1.1992527358257874,0.6170861335115957,1.3792060489621514,0.995438865776291,1.1175176174865682,1.196682062518661,0.8380018020441753,0.0,0.8327640414797193,0.4698275972016605,0.6144477743375257,0.7495825481580851,0.6887128266932049,0.8105864939591514,0.6430381773867386,0.7078626787978116,0.7286979191523191,0.6637003283269651,1.0189975462395222,1.0350091671106407,2.05545053030537,0.7567495664815546,0.6711269186555319,1.1055173278763697,1.1782943992861754,1.4279272014499307,0.6914873815365964,0.725840835472661,0.6596430671697198,0.6819282505566358,0.7882124887933463,0.9041359573395973,0.7661647202549637,0.7486876408669477,0.990504846318043,0.6369670895885948,0.797276260253889,0.5856484436670676,0.7468251298531513,0.8254706324504825,0.8276118637340026,0.5812743814758549,0.6253358508255479,0.5188453609594026,0.8575037756016471,0.6622720917681454,1.0577223533447382,1.4146468938907493,0.7503237333592564,0.7435534292758742,0.5961502887215938,0.8317411449402293,0.8933996463091125,0.6216033244321287,0.5627377118595701,0.8827773288227675,0.637565560897569,0.6881062521110967,0.866361485769697,0.9647606661234857,1.244121037360935,0.6336548488100258,2.1284454159583395,0.9716180766084771,0.713935776486925,0.6673183344612135,0.7469627063652181,0.7079893811200825,0.706548289285699,0.6988170439182099,1.037156429695552,1.1316008817445462,0.9751555108937777,0.7432986011605489,0.7292117216160754,0.6459073874607019,0.6785737054692798,1.1026394495099856,1.2331087914287893
0.2698510223875724,0.3272281354447212,0.36370144320531894,0.3398211626344411,0.27994109350548013,0.3363028876781083,0.6193951689377044,0.7487832409472448,0.3061915000743097,0.24078485259826257,0.2789224373961727,1.1716676179459922,0.43195760957582013,0.8234815382530799,1.7068747452582664,0.40661222690627125,0.20478370594735915,0.45036200711878,0.38534699721200766,0.6010513974363075,0.31627267950529686,0.2925774983057759,0.23793200985460228,0.4730037733678682,0.7075368595306147,0.5982512814924242,0.29356058736320156,0.47813553177295365,0.5328287707798343,0.2687549807424024,0.8327640414797193,0.0,0.5879178799248076,0.32202087675234353,0.3284485887763114,0.24653566721728423,0.30651139922594905,0.35933773796620994,0.22950348756669198,0.2405441959069299,0.40710412762542825,0.2974585045726827,0.30272822730249377,1.245208940020101,0.21800100415670937,0.4572516955022155,0.4509850152374883,0.415501625323691,0.6412694926729855,0.4899830655195895,0.26833761035369114,0.29493927284216914,0.5004623564584475,0.15666556256395284,0.23304430666841433,0.21652536923338708,0.23500156049897655,0.28557199820276274,0.5591450127562487,0.23878082771388326,0.5608441408038437,0.38473476955403135,0.1972123863540492,1.1924632574227734,0.4019808264227468,0.44580707111744616,0.5225094741454211,0.2196710953846631,0.2558843869816347,0.3534058670862715,0.6072106208106491,0.5333881561741807,0.1822638921944363,0.7161014943453132,0.2229746945052049,0.16228794462241594,0.302338437271597,0.3941151968731674,0.23731411285416693,0.31552519417892855,0.37896202904925236,0.27730988966697906,0.28601575347286934,0.42622918926577935,0.4098781649237257,1.5494644967764637,0.2519573298240004,0.27147038435323767,0.3954280625693552,0.3204470255438725,0.3314340477460846,0.24117452144747112,0.4120678139185097,0.3363618042974104,0.39178307287387454,0.28220831270924707,0.3005967355318862,0.23968485249497723,0.42417124998928496,0.31871627765389904,0.4525753482721206,0.44087020777786334
0.593570452582883,0.7439828963100535,0.6154900754408701,0.7464511054757833,0.5379796500971814,0.44405106345272743,0.5056014955599231,1.292602504171086,0.7241308633257286,0.6775030511691167,0.5119938112167731,1.7013082503824133,0.42553124055935465,1.3487967864050294,1.4080264286653397,0.3399052937706612,0.48493441127046183,0.3496441864735063,0.5702778406774172,1.0759326369970812,0.7522050041832251,0.5870265106958215,0.7111156272204473,0.9274188515364322,0.2848223613721985,1.1133733907754453,0.7352563392172468,0.8680944656108992,0.9472012237016557,0.5762067943830965,0.4698275972016605,0.5879178799248076,0.0,0.3528195413044432,0.5423609982358583,0.404965404415149,0.5165595316104735,0.33739747979948953,0.4146459604116953,0.48255721590186784,0.38063046857106303,0.7705898780292474,0.7690824058128911,1.793507297949457,0.5144312413673563,0.2999888654372435,0.8314030547408067,0.9268323610161108,1.16773960112095,0.4752085297867082,0.48912823454115306,0.35820551505792686,0.3335701155605855,0.5558930561589724,0.6508134915830588,0.5475474539485129,0.5243334546478249,0.7227103368891495,0.4127242435535822,0.5721622650221061,0.2970238722055731,0.4219909245800501,0.5803070859633914,0.9430921270279871,0.3562961956053128,0.32222440795639423,0.28551561832085603,0.5991514664761296,0.3996026155521498,0.7971607112109951,1.1535896228346296,0.43585549935453793,0.488464017475242,0.30715091399752126,0.6386277456764013,0.6371230574414662,0.36764836615876356,0.29460269599550987,0.6480330142012815,0.4037658259412215,0.4830126399524186,0.6335112754668861,0.7007125648018417,0.9878464848371401,0.35443588862762115,1.9689747112437195,0.7248918437941609,0.4899326668123695,0.41462570336265825,0.546544441429449,0.4485069870342821,0.49577413845514146,0.3314420718469389,0.755128476903385,0.8737050792306336,0.7192450189499888,0.5613673227359998,0.5256489770016265,0.31477722237299915,0.43089100211810927,0.8388635929365723,0.9678263477781801
0.3200319803996372,0.5083733413689254,0.35596791021868457,0.46378295030265576,0.30960367904707603,0.21684195279934526,0.4953782802715039,0.9952907843951231,0.4351475911888318,0.4230445301408939,0.3416422441457384,1.4156678588665892,0.26054229629034226,1.0676451210771227,1.4972642544454264,0.21690741445881948,0.23376400015063828,0.2372774495644381,0.4780965216210188,0.7777095239030242,0.49414936027854367,0.31473888428969976,0.44828320169001135,0.6321843053607894,0.4937584570350329,0.819567701166587,0.45595529642425453,0.5733555377007858,0.6487434029902921,0.3496514900734441,0.6144477743375257,0.32202087675234353,0.3528195413044432,0.0,0.3853294710689615,0.1635353184564088,0.22777736751949598,0.26347199961454904,0.2185417316765858,0.2812458887080965,0.297685943863603,0.4791019409624685,0.47176284535810725,1.4989477632519537,0.3077510772645366,0.28505585859606586,0.541847856981011,0.635087488856203,0.8702593684285361,0.5450034326736835,0.2592341052605193,0.1857229544436385,0.2599839684021912,0.2878529234025649,0.3928607723778939,0.31390696832925136,0.2814502588124197,0.43594593499818945,0.42803317544941816,0.3871435752853309,0.41469647371068385,0.22753139699918773,0.31076187679918477,1.0833458332734722,0.21527351567302005,0.31929813422559006,0.27974000535401317,0.3424855099084853,0.17005424859250087,0.5014191653957074,0.8552711133478955,0.43282334796200067,0.24548930673240393,0.5115482644998935,0.38860993062371757,0.3488211019395552,0.13415696475150524,0.14426651356075068,0.38058258678939794,0.24202443580573094,0.43392395355417096,0.3744946058869685,0.4414040159521694,0.700015694046616,0.3211815715568807,1.7344625666841245,0.44517749343504237,0.27895745986090215,0.2722640779285041,0.41490787651985295,0.17510352277353428,0.33938093014080695,0.29969063737491813,0.4545012999547861,0.5912421740509411,0.4385473231960325,0.3964926093659033,0.33117781794251394,0.1993818950992437,0.21332238904553666,0.5700891308924335,0.6715407413348481
0.3984802970728564,0.26586536531684923,0.5871666064321034,0.579661791437842,0.3318865964380793,0.23199112010211548,0.5273788711878572,0.8707270098759133,0.5172710831310946,0.33905829813514066,0.17330313504957937,1.4042585657953939,0.5502205393198525,1.0521866106811528,1.8160078057903333,0.520160698017419,0.23881364378639058,0.5527561462367582,0.20557596288178986,0.7871375780533956,0.38641870315556154,0.4882008717283512,0.2880082521033352,0.6414375756392768,0.576189636469047,0.8027407395417377,0.47019308379034763,0.751885043388702,0.7721204124456349,0.23115947568408216,0.7495825481580851,0.3284485887763114,0.5423609982358583,0.3853294710689615,0.0,0.3695112030574257,0.40334021029783923,0.4684412853703609,0.2620756923612683,0.16719778577935115,0.36085793755582923,0.35101016699945325,0.5303936537607362,1.371965202116997,0.27524343242745225,0.4839522697725473,0.6593656876702025,0.4990071837311128,0.761710734148385,0.4065111574354856,0.2234339023461059,0.2933595802436998,0.525254441778236,0.3072603499865928,0.3178924983980084,0.19989122647619437,0.28123289187304923,0.512113153860714,0.40854151899742874,0.21357762970702582,0.4563372784420143,0.47951735287088965,0.245698522979799,1.075690077015683,0.3632847776778599,0.29441206805176295,0.4605253959410552,0.2557534188940723,0.3405339258083262,0.5036235356054787,0.7642479102494378,0.41223241080504086,0.3053918925043396,0.6724135437083704,0.231019543732056,0.3022762689361887,0.3267913264624064,0.4144888810551929,0.24051542152409316,0.2102869592677971,0.29263219501620297,0.22426229886920176,0.5075552356303821,0.5958916325648032,0.2582592239431566,1.441698974413591,0.3112359241132343,0.17601976487210244,0.3972799016782646,0.12766937671173162,0.43900462272882373,0.17908794440597284,0.3564733422112639,0.511020227568765,0.5396317647621532,0.3860602725746109,0.2641600279815709,0.1465915802668211,0.44400814406929084,0.32218305988125057,0.7010693994237027,0.6247157351116311
0.26296137958463756,0.43948069437310494,0.2788814650441148,0.3725551649168131,0.26464894174131054,0.2419815711784272,0.4577183825393057,0.9112668263872287,0.3571109250415983,0.3530860316627805,0.31647726440967466,1.3321774263127562,0.28545307490940103,0.9854757597111586,1.564831221145589,0.2572179836576467,0.18457294667442886,0.2859555901726324,0.46390163851030364,0.6926814444124162,0.4331884908829469,0.2724108556296287,0.3778206482368119,0.5448738830020904,0.531368238291357,0.737271159724823,0.37427805292988614,0.5106276062587423,0.5993151674483608,0.2842741006705401,0.6887128266932049,0.24653566721728423,0.404965404415149,0.1635353184564088,0.3695112030574257,0.0,0.21388730421796076,0.2825470492432626,0.24943040875444975,0.23194811809111507,0.3225710738092623,0.38768626045497967,0.39249390303977844,1.4148964992345072,0.2535740501192161,0.3211026397898778,0.4567215729488497,0.5474645559554995,0.786394654197628,0.5431291651152083,0.22341862941631893,0.1751055981961575,0.32612703091581785,0.21544319376994328,0.30250236722682133,0.26564255787748003,0.22339137433834355,0.3550409621706882,0.4588893246327314,0.3505101465033632,0.4542997779354345,0.24243809209724893,0.23764114444212586,1.0988538742335106,0.2446350909521295,0.3555215354259591,0.3551069435294809,0.2929966394407528,0.15413775728087084,0.41766113515258896,0.7715377780015099,0.3969792930780086,0.20473809245202812,0.5688440036285207,0.30892065516642314,0.28193049927308206,0.14539790666325875,0.22605273514995067,0.30282935707373143,0.238724694486289,0.4466467503598896,0.35240199981383136,0.3657903922728577,0.6036417711396096,0.36694052131538796,1.670671318213628,0.37004502979728376,0.2638232611492198,0.23666201645891857,0.3934889078929305,0.19890191458124998,0.2860926500438262,0.31202139133263224,0.37636912145930507,0.5026859204618123,0.355254792186483,0.33983936499441597,0.2910066739701934,0.2171380945567492,0.226697218386332,0.4766555238839521,0.5886002822780834
0.2241328496101987,0.4962806502811271,0.24504568357343173,0.3428299011339777,0.22088900189274144,0.24469047408036762,0.5813129583802462,0.7967040974985184,0.3106683577485278,0.37829271087202904,0.2993341613325245,1.2233946505389353,0.4050229212336923,0.8765326924814155,1.6187502499205466,0.26390971137658303,0.2149201728689861,0.2777225372472489,0.5059275100589156,0.587994839768218,0.37326662214296513,0.2977399908439989,0.4341196163724132,0.4505917849945299,0.6304576425029992,0.6276779361968847,0.32125364748224794,0.44219790331834613,0.5262554370664003,0.24212936977177324,0.8105864939591514,0.30651139922594905,0.5165595316104735,0.22777736751949598,0.40334021029783923,0.21388730421796076,0.0,0.2803408741851707,0.26489056714978443,0.2667078922300555,0.36195844153186946,0.3515152681142964,0.4056574483865339,1.286320888608436,0.30130598062375824,0.300143093660903,0.35215570151495285,0.48949777926910704,0.680466622411707,0.553597123234731,0.2599554064467374,0.23929806737247455,0.3599565617886157,0.29906836159774913,0.33583794754516233,0.2917400139971304,0.27977601878551167,0.28818244723107705,0.5313128306541767,0.3918584179989912,0.5143436734874959,0.18109653796561043,0.2714402612264099,1.1712458654049809,0.29907479819696225,0.38542859262655016,0.45571296352544405,0.30100311156190335,0.22866438883684975,0.3411135364329082,0.6878267292005207,0.468113931092689,0.2384515978072601,0.6782739531302696,0.3825513737029689,0.2820408586265095,0.23692264048874306,0.28074089607779473,0.31114765851054543,0.25549645282366884,0.47930410170067883,0.3016145963280872,0.3092922514595441,0.5403542535670552,0.36804041096689927,1.6332241991663772,0.38470784711016426,0.2794915300420604,0.25994551363959056,0.4246373432627665,0.22053517728331948,0.348283622483609,0.31835729700206966,0.28112680750755253,0.4441666986861617,0.3539880143039548,0.36249786984553195,0.35177636509949234,0.2551844648264043,0.23698204989606128,0.4106183026395728,0.4615972744295388
0.2944970265150415,0.609797392031963,0.39020533593273393,0.5210606425202686,0.27816902379207076,0.34437398218052456,0.5964850792665014,0.992428308334612,0.43691683575518525,0.4671248438093002,0.4353199895571262,1.4140708840406047,0.352082097642937,1.0618142920791442,1.4213057126415258,0.282445066447273,0.3111454290435379,0.2571566741993852,0.5073451761815997,0.8174720679944677,0.5174082205771919,0.3853082189298634,0.5126152976610828,0.6185224408973772,0.5014629600513932,0.8226266607019026,0.5155433987829051,0.6151259380372648,0.6908407188635853,0.4057058530803353,0.6430381773867386,0.35933773796620994,0.33739747979948953,0.26347199961454904,0.4684412853703609,0.2825470492432626,0.2803408741851707,0.0,0.29634762251181473,0.34390896718192054,0.35320095192778284,0.5283556376010333,0.5187177967357034,1.4957050937656693,0.3721366770378524,0.29023313813175555,0.5487230890217154,0.6940477431679603,0.8853209214342777,0.4015994797329882,0.3615218103363832,0.27043930692535484,0.33815307523778343,0.4020153164244092,0.43549208540367773,0.4110674713098789,0.3718924594486742,0.4469303447605822,0.4834437622053596,0.4347613302576743,0.4163306507374701,0.27280206129013107,0.4016163405489772,0.9989278169258424,0.33840379468550585,0.34193111653947555,0.33847704949699153,0.38289804718673054,0.2386739871516059,0.5533778615908366,0.8494784620033503,0.4893389471874046,0.2700783790949452,0.5213256451954816,0.46817248375651915,0.4117854550896879,0.24976312372265588,0.2775616168309673,0.476768511080934,0.3389615576129031,0.4768906908074841,0.48712823197717997,0.4428218075321607,0.6854702152777278,0.39840318879050374,1.851360325872534,0.5365001212145366,0.37427713656642503,0.36407359571006176,0.49640757537881736,0.28788980653124485,0.4040151265470097,0.29586406577723945,0.4785435316032114,0.6541484655562121,0.48697496413166996,0.4702861966860092,0.41965108934850726,0.2602911730231965,0.24036776783416006,0.5917872629768312,0.6682454839063586
0.26546176345435796,0.41210944392296406,0.4327535941655555,0.45715658404292026,0.24583895539997833,0.23286626869833402,0.5189981543633723,0.8945817153952228,0.3820885005242241,0.31168445954223484,0.22946042575645959,1.3165222616425332,0.33881568140369583,0.9683742206685242,1.6470179270865237,0.3122343641800565,0.20278117045027574,0.3580296584107473,0.33130546921267046,0.7271840903543165,0.37872542799834175,0.3561997139912676,0.3470688446235561,0.5758138993161573,0.541808830150606,0.7335520180582246,0.3972317248463841,0.603076499278501,0.6596430666422253,0.23031062213909256,0.7078626787978116,0.22950348756669198,0.4146459604116953,0.2185417316765858,0.2620756923612683,0.24943040875444975,0.26489056714978443,0.29634762251181473,0.0,0.19200521806434123,0.26528374475257,0.4065897368157815,0.41465208223082406,1.393731499925115,0.18900909927455298,0.28715871198743875,0.5236366821249103,0.5547547673356364,0.7862777021827361,0.39873574727522704,0.21447004971996933,0.2226979247124443,0.33911875609290404,0.24481488603556503,0.2795529836696808,0.24672933827950524,0.23290312378057573,0.3772137741519665,0.3965424744308876,0.2532459860515089,0.41309840385571056,0.3002452171195399,0.24045877583890246,1.049372838300224,0.3358794741884911,0.24839519315816314,0.377468548332987,0.23107718543583108,0.17439140460585384,0.45653635360910105,0.7533644541517398,0.40090571408848164,0.1615768836033898,0.5692528983719631,0.3123579078766365,0.28129026784944317,0.19033682136968633,0.26036503492128604,0.29063156961149617,0.20948115794602493,0.28046205837649607,0.2872093562927475,0.39075601453318,0.6001729015872198,0.2324897092333373,1.645670100619655,0.3501536461286963,0.17276814944271476,0.3145542704516288,0.29156362276580355,0.24539958676965581,0.20394799671398336,0.22735457364012074,0.4179585928543475,0.5132889281959673,0.3548201606084945,0.29948842382591234,0.2189362116675699,0.2724546281046078,0.21829155024517174,0.5853826080825492,0.574504176478481
0.25560746256043543,0.31014687648343525,0.4426707405369181,0.45685856232302424,0.19310365838382487,0.2067477543712152,0.5188840919657117,0.8355434527558241,0.37312383453115994,0.26349199936271794,0.18483930716549768,1.325830669583715,0.4332055500547784,0.971874123565593,1.686539385874722,0.3973751852170035,0.13656532635317134,0.4253263354960461,0.2579797986536561,0.7006287767123259,0.35903174743385474,0.38616467176947333,0.25633840768326244,0.5132761774796679,0.6018918113311368,0.7238412228493669,0.3738693678242975,0.6205115170510392,0.6548832144692399,0.1718617873019754,0.7286979191523191,0.2405441959069299,0.48255721590186784,0.2812458887080965,0.16719778577935115,0.23194811809111507,0.2667078922300555,0.34390896718192054,0.19200521806434123,0.0,0.295095051517474,0.33019218678262424,0.41169209910222,1.3396465818685057,0.19955909333171445,0.3884061738535392,0.515575061101847,0.47585566051634337,0.7147760787685107,0.40794480192703836,0.15669236904486397,0.19422697491943652,0.44548294581410397,0.24340381821987064,0.21991660417712686,0.14740973001968988,0.1811021155803876,0.39975511378210654,0.42227169566230466,0.18555861649799357,0.4333255487036071,0.36746997774428053,0.17038593594634613,1.0789519484108963,0.3118645571103433,0.28701873912239934,0.42109199989248225,0.1859800356932813,0.21759955663649436,0.3959760629874451,0.6965818656266045,0.3949973993601189,0.18499695915460493,0.6231081605777933,0.20664731162355862,0.21499923699106743,0.22340145554251548,0.3284721205388081,0.2066941798421192,0.1668163049613775,0.3081181250312927,0.2207074562934718,0.4059703920756343,0.5365407062507718,0.28209575560043926,1.544585396756313,0.27939454227895316,0.14972121290315596,0.3286860278122425,0.20187305801287023,0.3078495042627141,0.15592384738144202,0.26002542863691164,0.3792349076944931,0.4746026111950622,0.2816136411715719,0.2981851016503634,0.1562912229483584,0.3426775086429332,0.21106442538439563,0.5779583694155769,0.5222967195800265
0.3589755093340986,0.5405122964936537,0.5205394494695674,0.6198312655423558,0.3408950412685247,0.2847574480406764,0.43117211402751726,1.0534078199131416,0.5492895314126254,0.4283888619747761,0.342752645743161,1.515345074306735,0.3500367979181281,1.1567940199753786,1.6853008122053479,0.3430430993799269,0.3058467071515996,0.4105392436677987,0.35910323020898927,0.9003107123300884,0.5248682887240628,0.5031464315713275,0.4434993428768177,0.6696644853227831,0.42912546044771743,0.9203217221193725,0.5917048222622026,0.7410208976728491,0.8056407282927232,0.3708334690528177,0.6637003283269651,0.40710412762542825,0.38063046857106303,0.297685943863603,0.36085793755582923,0.3225710738092623,0.36195844153186946,0.35320095192778284,0.26528374475257,0.295095051517474,0.0,0.5692108854860675,0.570161798642993,1.547616048574286,0.2822238955338848,0.306874232341566,0.6411883743875114,0.7195366877738979,0.9585907463784912,0.4192832125680175,0.30354826887031655,0.2900149809045075,0.32014877951094833,0.40171610329584073,0.4045670604126706,0.35009218633783795,0.29445747000683486,0.5653042079763815,0.2892669562618571,0.34533584325648564,0.28276637068311367,0.3619081948353063,0.37920415858924394,0.9762790845751235,0.3881475387918202,0.24377822000085986,0.3871491752868172,0.3982614122754619,0.27046273866436393,0.5994014861622887,0.9136413351948588,0.29110864956201443,0.2693103563440989,0.4091717025341503,0.4284622350591475,0.41827295801422704,0.22630885610689042,0.31821107827541023,0.42820303508349766,0.27202050813155204,0.296899943056352,0.432144003801113,0.5748923890026288,0.7214719486958469,0.25120895419173894,1.7439175376035136,0.5111357800842066,0.31139303890079095,0.30192095817592374,0.389158092245101,0.3498642833055176,0.27401116059603914,0.21874859660187593,0.5223483371372808,0.7044613447240365,0.4402495193745954,0.3815846339884281,0.30552241801387475,0.2962948616504959,0.25744148866862854,0.718844273457937,0.7105701169208957
