Date,Open,High,Low,Close,Adj Close,Volume
2014-12-04,5e-06,6e-06,4e-06,5e-06,5e-06,377
2014-12-05,5e-06,7.000000000000001e-06,4e-06,5e-06,5e-06,22
2014-12-06,5e-06,6e-06,4e-06,4e-06,4e-06,48
2014-12-07,4e-06,7.000000000000001e-06,4e-06,7.000000000000001e-06,7.000000000000001e-06,97
2014-12-08,6e-06,7.000000000000001e-06,4e-06,4e-06,4e-06,54
2014-12-09,4e-06,7.000000000000001e-06,4e-06,5e-06,5e-06,38
2014-12-10,5e-06,6e-06,4e-06,6e-06,6e-06,86
2014-12-11,6e-06,6e-06,4e-06,4e-06,4e-06,62
2014-12-12,4e-06,4e-06,4e-06,4e-06,4e-06,207
2014-12-13,4e-06,4e-06,3e-06,4e-06,4e-06,118
2014-12-14,4e-06,4e-06,4e-06,4e-06,4e-06,407
2014-12-15,4e-06,6e-06,3e-06,6e-06,6e-06,113
2014-12-16,6e-06,6e-06,3e-06,3e-06,3e-06,268
2014-12-17,3e-06,3e-06,2e-06,3e-06,3e-06,80
2014-12-18,3e-06,3e-06,3e-06,3e-06,3e-06,12
2014-12-19,3e-06,3e-06,3e-06,3e-06,3e-06,197
2014-12-20,3e-06,6e-06,3e-06,3e-06,3e-06,61
2014-12-21,3e-06,3e-06,3e-06,3e-06,3e-06,7
2014-12-22,3e-06,3e-06,3e-06,3e-06,3e-06,45
2014-12-23,3e-06,3e-06,3e-06,3e-06,3e-06,35
2014-12-24,3e-06,3e-06,3e-06,3e-06,3e-06,18
2014-12-25,3e-06,6e-06,3e-06,6e-06,6e-06,50
2014-12-26,6e-06,6e-06,3e-06,4e-06,4e-06,50
2014-12-27,4e-06,5e-06,3e-06,3e-06,3e-06,115
2014-12-28,3e-06,5e-06,3e-06,5e-06,5e-06,18
2014-12-29,5e-06,6e-06,3e-06,3e-06,3e-06,96
2014-12-30,3e-06,3e-06,3e-06,3e-06,3e-06,42
2014-12-31,3e-06,4e-06,3e-06,3e-06,3e-06,196
2015-01-01,3e-06,4e-06,3e-06,4e-06,4e-06,3
2015-01-02,4e-06,4e-06,3e-06,3e-06,3e-06,23
2015-01-03,3e-06,3e-06,3e-06,3e-06,3e-06,40
2015-01-04,3e-06,3e-06,3e-06,3e-06,3e-06,5
2015-01-05,3e-06,3e-06,2e-06,2e-06,2e-06,5
2015-01-06,2e-06,6e-06,2e-06,3e-06,3e-06,324
2015-01-07,3e-06,3e-06,3e-06,3e-06,3e-06,7
2015-01-08,3e-06,6e-06,2e-06,5e-06,5e-06,230
2015-01-09,5e-06,8e-06,5e-06,6e-06,6e-06,506
2015-01-10,6e-06,8e-06,5e-06,5e-06,5e-06,114
2015-01-11,5e-06,8e-06,5e-06,8e-06,8e-06,495
2015-01-12,8e-06,1.3000000000000001e-05,8e-06,1e-05,1e-05,1133
2015-01-13,9e-06,1.2e-05,7.000000000000001e-06,9e-06,9e-06,487
2015-01-14,9e-06,9e-06,4e-06,6e-06,6e-06,150
2015-01-15,6e-06,9e-06,5e-06,7.000000000000001e-06,7.000000000000001e-06,35
2015-01-16,6e-06,7.000000000000001e-06,5e-06,5e-06,5e-06,69
2015-01-17,5e-06,6e-06,4e-06,6e-06,6e-06,47
2015-01-18,6e-06,7.000000000000001e-06,5e-06,7.000000000000001e-06,7.000000000000001e-06,18
2015-01-19,7.000000000000001e-06,7.000000000000001e-06,4e-06,6e-06,6e-06,11
2015-01-20,6e-06,6e-06,4e-06,4e-06,4e-06,120
2015-01-21,4e-06,6e-06,4e-06,5e-06,5e-06,75
2015-01-22,5e-06,5e-06,4e-06,4e-06,4e-06,8
2015-01-23,4e-06,5e-06,4e-06,4e-06,4e-06,16
2015-01-24,4e-06,6e-06,4e-06,4e-06,4e-06,26
2015-01-25,4e-06,8e-06,4e-06,5e-06,5e-06,61
2015-01-26,5e-06,6e-06,3e-06,6e-06,6e-06,46
2015-01-27,6e-06,6e-06,3e-06,6e-06,6e-06,49
2015-01-28,6e-06,6e-06,4e-06,5e-06,5e-06,41
2015-01-29,5e-06,5e-06,3e-06,5e-06,5e-06,17
2015-01-30,5e-06,5e-06,4e-06,4e-06,4e-06,3
2015-01-31,4e-06,5e-06,3e-06,4e-06,4e-06,12
2015-02-01,4e-06,6e-06,4e-06,4e-06,4e-06,8
2015-02-02,4e-06,5e-06,2e-06,3e-06,3e-06,34
2015-02-03,3e-06,4e-06,2e-06,4e-06,4e-06,57
2015-02-04,4e-06,5e-06,2e-06,2e-06,2e-06,188
2015-02-05,2e-06,5e-06,2e-06,3e-06,3e-06,45
2015-02-06,3e-06,3e-06,2e-06,3e-06,3e-06,77
2015-02-07,3e-06,4e-06,2e-06,2e-06,2e-06,231
2015-02-08,2e-06,6e-06,2e-06,4e-06,4e-06,164
2015-02-09,4e-06,5e-06,3e-06,4e-06,4e-06,233
2015-02-10,4e-06,4e-06,2e-06,4e-06,4e-06,460
2015-02-11,4e-06,6e-06,4e-06,4e-06,4e-06,88
2015-02-12,4e-06,5e-06,4e-06,5e-06,5e-06,112
2015-02-13,5e-06,7.000000000000001e-06,5e-06,5e-06,5e-06,96
2015-02-14,5e-06,5e-06,5e-06,5e-06,5e-06,263
2015-02-15,5e-06,1.6e-05,5e-06,5e-06,5e-06,202
2015-02-16,5e-06,5e-06,5e-06,5e-06,5e-06,121
2015-02-17,5e-06,5e-06,5e-06,5e-06,5e-06,50
2015-02-18,5e-06,5e-06,5e-06,5e-06,5e-06,78
2015-02-19,5e-06,4.4e-05,5e-06,3.4e-05,3.4e-05,94938
2015-02-20,3.4e-05,3.4e-05,2.2e-05,2.7000000000000002e-05,2.7000000000000002e-05,47352
2015-02-21,2.7000000000000002e-05,2.8999999999999997e-05,2.1e-05,2.1e-05,2.1e-05,8971
2015-02-22,2.1e-05,2.5e-05,1.4999999999999999e-05,1.7e-05,1.7e-05,12177
2015-02-23,1.7e-05,1.9e-05,1.4000000000000001e-05,1.7e-05,1.7e-05,4475
2015-02-24,1.7e-05,2.1e-05,1.4000000000000001e-05,2.1e-05,2.1e-05,10936
2015-02-25,2.1e-05,2.4e-05,1.7e-05,1.9e-05,1.9e-05,3734
2015-02-26,1.9e-05,2.1e-05,1.7e-05,1.8e-05,1.8e-05,1127
2015-02-27,1.7e-05,2.1e-05,1.7e-05,1.8e-05,1.8e-05,2376
2015-02-28,1.8e-05,2.3e-05,1.8e-05,2e-05,2e-05,1914
2015-03-01,2e-05,2.3e-05,1.6e-05,1.6e-05,1.6e-05,3148
2015-03-02,1.6e-05,2.1e-05,1.4999999999999999e-05,1.8e-05,1.8e-05,1614
2015-03-03,1.8e-05,1.9e-05,1.4000000000000001e-05,1.7e-05,1.7e-05,4412
2015-03-04,1.4000000000000001e-05,1.7e-05,1.1e-05,1.4000000000000001e-05,1.4000000000000001e-05,7939
2015-03-05,1.4000000000000001e-05,1.6e-05,1.1e-05,1.1e-05,1.1e-05,866
2015-03-06,1.1e-05,1.6e-05,1.1e-05,1.4999999999999999e-05,1.4999999999999999e-05,1253
2015-03-07,1.4999999999999999e-05,1.6e-05,1.2e-05,1.4000000000000001e-05,1.4000000000000001e-05,594
2015-03-08,1.4000000000000001e-05,1.6e-05,1.1e-05,1.3000000000000001e-05,1.3000000000000001e-05,1520
2015-03-09,1.3000000000000001e-05,1.7e-05,1.1e-05,1.4000000000000001e-05,1.4000000000000001e-05,2854
2015-03-10,1.4000000000000001e-05,1.8e-05,1.2e-05,1.4000000000000001e-05,1.4000000000000001e-05,944
2015-03-11,1.4000000000000001e-05,1.7e-05,1.2e-05,1.4000000000000001e-05,1.4000000000000001e-05,355
2015-03-12,1.4000000000000001e-05,1.7e-05,1e-05,1.4999999999999999e-05,1.4999999999999999e-05,1545
2015-03-13,1.4999999999999999e-05,1.7e-05,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,657
2015-03-14,1.4000000000000001e-05,1.8e-05,1.2e-05,1.2e-05,1.2e-05,375
2015-03-15,1.2e-05,1.6e-05,1.2e-05,1.6e-05,1.6e-05,551
2015-03-16,1.6e-05,1.6e-05,1.2e-05,1.3000000000000001e-05,1.3000000000000001e-05,477
2015-03-17,1.3000000000000001e-05,1.7e-05,1.2e-05,1.4000000000000001e-05,1.4000000000000001e-05,1221
2015-03-18,1.4000000000000001e-05,1.6e-05,1e-05,1.3000000000000001e-05,1.3000000000000001e-05,2047
2015-03-19,1.3000000000000001e-05,1.3000000000000001e-05,1e-05,1.1e-05,1.1e-05,589
2015-03-20,1.1e-05,1.3000000000000001e-05,1e-05,1.1e-05,1.1e-05,296
2015-03-21,1.1e-05,1.3000000000000001e-05,1e-05,1e-05,1e-05,412
2015-03-22,1e-05,1.3000000000000001e-05,1e-05,1.1e-05,1.1e-05,1979
2015-03-23,1.1e-05,1.3000000000000001e-05,1e-05,1.1e-05,1.1e-05,819
2015-03-24,1.1e-05,1.3000000000000001e-05,8e-06,8e-06,8e-06,1583
2015-03-25,8e-06,1.2e-05,7.000000000000001e-06,1.2e-05,1.2e-05,1421
2015-03-26,1.2e-05,1.4999999999999999e-05,1e-05,1.2e-05,1.2e-05,3128
2015-03-27,1.2e-05,1.4999999999999999e-05,1.2e-05,1.2e-05,1.2e-05,395
2015-03-28,1.2e-05,2.1e-05,1.2e-05,1.4000000000000001e-05,1.4000000000000001e-05,1026
2015-03-29,1.4000000000000001e-05,1.4999999999999999e-05,1.2e-05,1.2e-05,1.2e-05,931
2015-03-30,1.2e-05,1.4999999999999999e-05,1.2e-05,1.2e-05,1.2e-05,763
2015-03-31,1.2e-05,1.4999999999999999e-05,1.2e-05,1.2e-05,1.2e-05,1370
2015-04-01,1.2e-05,1.4999999999999999e-05,1.2e-05,1.2e-05,1.2e-05,447
2015-04-02,1.2e-05,1.4000000000000001e-05,1.2e-05,1.3000000000000001e-05,1.3000000000000001e-05,324
2015-04-03,1.3000000000000001e-05,1.4000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,689
2015-04-04,1.3000000000000001e-05,1.4999999999999999e-05,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,268
2015-04-05,1.3000000000000001e-05,1.4999999999999999e-05,1.2e-05,1.3000000000000001e-05,1.3000000000000001e-05,1598
2015-04-06,1.3000000000000001e-05,1.4999999999999999e-05,1.2e-05,1.3000000000000001e-05,1.3000000000000001e-05,258
2015-04-07,1.3000000000000001e-05,1.4999999999999999e-05,1e-05,1.2e-05,1.2e-05,2473
2015-04-08,1.2e-05,1.3000000000000001e-05,1e-05,1.2e-05,1.2e-05,300
2015-04-09,1.2e-05,1.4000000000000001e-05,1e-05,1.2e-05,1.2e-05,551
2015-04-10,1.2e-05,1.4000000000000001e-05,1.1e-05,1.4000000000000001e-05,1.4000000000000001e-05,1231
2015-04-11,1.4000000000000001e-05,1.4000000000000001e-05,1.2e-05,1.2e-05,1.2e-05,712
2015-04-12,1.2e-05,1.4000000000000001e-05,1.2e-05,1.2e-05,1.2e-05,837
2015-04-13,1.2e-05,1.3000000000000001e-05,1.1e-05,1.1e-05,1.1e-05,168
2015-04-14,1.1e-05,1.3000000000000001e-05,9e-06,1.1e-05,1.1e-05,451
2015-04-15,1.1e-05,1.3000000000000001e-05,1e-05,1.1e-05,1.1e-05,98
2015-04-16,1.1e-05,1.2e-05,9e-06,1.2e-05,1.2e-05,339
2015-04-17,1.2e-05,1.4000000000000001e-05,9e-06,1.3000000000000001e-05,1.3000000000000001e-05,1066
2015-04-18,1.3000000000000001e-05,1.3000000000000001e-05,1.1e-05,1.1e-05,1.1e-05,1303
2015-04-19,1.1e-05,1.6e-05,1.1e-05,1.1e-05,1.1e-05,357
2015-04-20,1.1e-05,1.8e-05,1.1e-05,1.4000000000000001e-05,1.4000000000000001e-05,2048
2015-04-21,1.4000000000000001e-05,1.8e-05,1.4000000000000001e-05,1.6e-05,1.6e-05,2462
2015-04-22,1.6e-05,2.3e-05,1.6e-05,1.7e-05,1.7e-05,7655
2015-04-23,1.7e-05,1.9e-05,1.4000000000000001e-05,1.4999999999999999e-05,1.4999999999999999e-05,1270
2015-04-24,1.4999999999999999e-05,1.6e-05,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,614
2015-04-25,1.4000000000000001e-05,1.8e-05,1.4000000000000001e-05,1.8e-05,1.8e-05,627
2015-04-26,1.8e-05,1.8e-05,1.3000000000000001e-05,1.3000000000000001e-05,1.3000000000000001e-05,584
2015-04-27,1.3000000000000001e-05,1.6e-05,1.1e-05,1.4000000000000001e-05,1.4000000000000001e-05,3739
2015-04-28,1.4000000000000001e-05,1.6e-05,1.3000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,660
2015-04-29,1.4000000000000001e-05,1.6e-05,1.3000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,370
2015-04-30,1.4000000000000001e-05,1.6e-05,1.3000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,535
2015-05-01,1.4000000000000001e-05,1.4000000000000001e-05,1.2e-05,1.4000000000000001e-05,1.4000000000000001e-05,802
2015-05-02,1.4000000000000001e-05,1.6e-05,1.4000000000000001e-05,1.4999999999999999e-05,1.4999999999999999e-05,462
2015-05-03,1.4999999999999999e-05,1.4999999999999999e-05,1.2e-05,1.4000000000000001e-05,1.4000000000000001e-05,376
2015-05-04,1.4000000000000001e-05,1.7e-05,1.4000000000000001e-05,1.4000000000000001e-05,1.4000000000000001e-05,297
2015-05-05,1.4000000000000001e-05,1.7e-05,1.2e-05,1.2e-05,1.2e-05,215
2015-05-06,1.2e-05,1.4000000000000001e-05,1.1e-05,1.3000000000000001e-05,1.3000000000000001e-05,534
2015-05-07,1.3000000000000001e-05,1.4000000000000001e-05,1.1e-05,1.2e-05,1.2e-05,611
2015-05-08,1.2e-05,1.4999999999999999e-05,1.2e-05,1.2e-05,1.2e-05,269
2015-05-09,1.2e-05,1.4999999999999999e-05,1.2e-05,1.2e-05,1.2e-05,248
2015-05-10,1.2e-05,1.4000000000000001e-05,1.2e-05,1.2e-05,1.2e-05,1019
2015-05-11,1.2e-05,1.4999999999999999e-05,1.2e-05,1.2e-05,1.2e-05,1978
2015-05-12,1.2e-05,1.4000000000000001e-05,1.2e-05,1.2e-05,1.2e-05,1244
2015-05-13,1.2e-05,1.4999999999999999e-05,9e-06,1.2e-05,1.2e-05,1276
2015-05-14,1.2e-05,1.4000000000000001e-05,1e-05,1.4000000000000001e-05,1.4000000000000001e-05,1101
2015-05-15,1.4000000000000001e-05,1.4000000000000001e-05,1.2e-05,1.2e-05,1.2e-05,110
2015-05-16,1.2e-05,1.4000000000000001e-05,1.2e-05,1.2e-05,1.2e-05,391
2015-05-17,1.2e-05,1.4000000000000001e-05,1.2e-05,1.4000000000000001e-05,1.4000000000000001e-05,171
2015-05-18,1.2e-05,1.4000000000000001e-05,9e-06,1.4000000000000001e-05,1.4000000000000001e-05,1839
2015-05-19,1.4000000000000001e-05,1.4000000000000001e-05,9e-06,9e-06,9e-06,2711
2015-05-20,9e-06,1.2e-05,9e-06,9e-06,9e-06,245
2015-05-21,9e-06,1.2e-05,9e-06,1.2e-05,1.2e-05,204
2015-05-22,1.2e-05,1.2e-05,9e-06,1.2e-05,1.2e-05,1350
2015-05-23,1.2e-05,1.2e-05,1e-05,1.1e-05,1.1e-05,108
2015-05-24,1.1e-05,1.2e-05,1e-05,1e-05,1e-05,1623
2015-05-25,1e-05,1.2e-05,7.000000000000001e-06,1.2e-05,1.2e-05,1303
2015-05-26,1.2e-05,1.2e-05,7.000000000000001e-06,1.2e-05,1.2e-05,683
2015-05-27,1.2e-05,1.2e-05,9e-06,1.2e-05,1.2e-05,917
2015-05-28,1.2e-05,1.4000000000000001e-05,1e-05,1.4000000000000001e-05,1.4000000000000001e-05,2901
2015-05-29,1.4000000000000001e-05,1.4000000000000001e-05,1.2e-05,1.4000000000000001e-05,1.4000000000000001e-05,558
2015-05-30,1.4000000000000001e-05,1.4000000000000001e-05,1.2e-05,1.2e-05,1.2e-05,1626
2015-05-31,1.2e-05,1.4000000000000001e-05,9e-06,1e-05,1e-05,408
2015-06-01,1e-05,1.2e-05,9e-06,1e-05,1e-05,96
2015-06-02,1e-05,1.1e-05,9e-06,1e-05,1e-05,274
2015-06-03,1e-05,1.1e-05,9e-06,9e-06,9e-06,332
2015-06-04,9e-06,1.3000000000000001e-05,9e-06,9e-06,9e-06,1268
2015-06-05,9e-06,1.4000000000000001e-05,9e-06,1.3000000000000001e-05,1.3000000000000001e-05,1106
2015-06-06,1.3000000000000001e-05,1.4000000000000001e-05,1.1e-05,1.2e-05,1.2e-05,381
2015-06-07,1.3000000000000001e-05,1.4000000000000001e-05,1.1e-05,1.2e-05,1.2e-05,463
2015-06-08,1.2e-05,1.4000000000000001e-05,1.1e-05,1.3000000000000001e-05,1.3000000000000001e-05,127
2015-06-09,1.1e-05,1.4000000000000001e-05,1.1e-05,1.2e-05,1.2e-05,232
2015-06-10,1.2e-05,1.4000000000000001e-05,1.1e-05,1.2e-05,1.2e-05,911
2015-06-11,1.2e-05,1.4000000000000001e-05,1.1e-05,1.1e-05,1.1e-05,718
2015-06-12,1.1e-05,1.4000000000000001e-05,1.1e-05,1.4000000000000001e-05,1.4000000000000001e-05,106
2015-06-13,1.4000000000000001e-05,1.4000000000000001e-05,1.2e-05,1.2e-05,1.2e-05,179
2015-06-14,1.2e-05,1.4000000000000001e-05,1.2e-05,1.2e-05,1.2e-05,839
2015-06-15,1.2e-05,1.4000000000000001e-05,1.1e-05,1.2e-05,1.2e-05,400
2015-06-16,1.2e-05,1.4999999999999999e-05,1.2e-05,1.3000000000000001e-05,1.3000000000000001e-05,1243
2015-06-17,1.3000000000000001e-05,1.4999999999999999e-05,1.2e-05,1.2e-05,1.2e-05,1179
2015-06-18,1.2e-05,1.4999999999999999e-05,1.2e-05,1.2e-05,1.2e-05,560
2015-06-19,1.2e-05,1.4999999999999999e-05,1.2e-05,1.4000000000000001e-05,1.4000000000000001e-05,460
2015-06-20,1.4000000000000001e-05,1.4999999999999999e-05,1.2e-05,1.2e-05,1.2e-05,370
2015-06-21,1.2e-05,1.4999999999999999e-05,1.2e-05,1.2e-05,1.2e-05,696
2015-06-22,1.2e-05,1.4999999999999999e-05,1e-05,1.2e-05,1.2e-05,748
2015-06-23,1.2e-05,1.4999999999999999e-05,1.2e-05,1.3000000000000001e-05,1.3000000000000001e-05,200
2015-06-24,1.3000000000000001e-05,1.4999999999999999e-05,1.2e-05,1.2e-05,1.2e-05,157
2015-06-25,1.2e-05,1.4000000000000001e-05,1.2e-05,1.2e-05,1.2e-05,162
2015-06-26,1.2e-05,1.4000000000000001e-05,1.2e-05,1.4000000000000001e-05,1.4000000000000001e-05,180
2015-06-27,1.4000000000000001e-05,1.4000000000000001e-05,1.2e-05,1.3000000000000001e-05,1.3000000000000001e-05,165
2015-06-28,1.3000000000000001e-05,1.4000000000000001e-05,1.2e-05,1.2e-05,1.2e-05,229
2015-06-29,1.2e-05,1.4999999999999999e-05,1.2e-05,1.4999999999999999e-05,1.4999999999999999e-05,1654
2015-06-30,1.3000000000000001e-05,1.6e-05,1.1e-05,1.3000000000000001e-05,1.3000000000000001e-05,661
2015-07-01,1.3000000000000001e-05,1.6e-05,1.1e-05,1.1e-05,1.1e-05,205
2015-07-02,1.3000000000000001e-05,1.3000000000000001e-05,1e-05,1.1e-05,1.1e-05,258
2015-07-03,1.3000000000000001e-05,1.4999999999999999e-05,1e-05,1.3000000000000001e-05,1.3000000000000001e-05,3124
2015-07-04,1.3000000000000001e-05,1.8e-05,1.3000000000000001e-05,1.6e-05,1.6e-05,5479
2015-07-05,1.6e-05,1.9e-05,1.4000000000000001e-05,1.6e-05,1.6e-05,2315
2015-07-06,1.6e-05,1.9e-05,1.4000000000000001e-05,1.9e-05,1.9e-05,7541
2015-07-07,1.9e-05,2.4e-05,1.9e-05,2.1e-05,2.1e-05,7882
2015-07-08,2.1e-05,2.2e-05,1.6e-05,1.6e-05,1.6e-05,1559
2015-07-09,1.6e-05,2.2e-05,1.6e-05,1.9e-05,1.9e-05,1576
2015-07-10,1.9e-05,2.3e-05,1.9e-05,2.1e-05,2.1e-05,1743
2015-07-11,2.1e-05,2.4e-05,1.8e-05,2.3e-05,2.3e-05,2069
2015-07-12,2.3e-05,2.5e-05,2.1e-05,2.5e-05,2.5e-05,1810
2015-07-13,2.5e-05,2.5e-05,1.7e-05,1.9e-05,1.9e-05,451
2015-07-14,1.9e-05,2.3e-05,1.9e-05,2.3e-05,2.3e-05,699
2015-07-15,2.3e-05,2.3e-05,2e-05,2e-05,2e-05,382
2015-07-16,2e-05,2.3e-05,1.9e-05,2.2e-05,2.2e-05,852
2015-07-17,2.2e-05,2.4e-05,1.9e-05,2.2e-05,2.2e-05,1660
2015-07-18,2.2e-05,2.2e-05,1.6e-05,1.9e-05,1.9e-05,1142
2015-07-19,1.9e-05,2e-05,1.7e-05,1.9e-05,1.9e-05,571
2015-07-20,1.9e-05,2.1e-05,1.7e-05,1.9e-05,1.9e-05,727
2015-07-21,2e-05,2.2e-05,1.8e-05,1.9e-05,1.9e-05,1825
2015-07-22,1.9e-05,2.2e-05,1.7e-05,1.7e-05,1.7e-05,1256
2015-07-23,1.7e-05,2.2e-05,1.7e-05,1.7e-05,1.7e-05,495
2015-07-24,1.7e-05,2.2e-05,1.7e-05,2e-05,2e-05,1232
2015-07-25,2e-05,2.3e-05,1.8e-05,1.8e-05,1.8e-05,602
2015-07-26,1.8e-05,2e-05,1.7e-05,1.8e-05,1.8e-05,210
2015-07-27,1.8e-05,2.1e-05,1.7e-05,1.8e-05,1.8e-05,385
2015-07-28,1.8e-05,2.1e-05,1.8e-05,2.1e-05,2.1e-05,1356
2015-07-29,2.1e-05,2.1e-05,1.7e-05,1.7e-05,1.7e-05,567
2015-07-30,1.7e-05,2e-05,1.7e-05,1.8e-05,1.8e-05,1144
2015-07-31,1.8e-05,2.3e-05,1.7e-05,2.1e-05,2.1e-05,2363
2015-08-01,2.1e-05,2.3e-05,1.7e-05,2e-05,2e-05,291
2015-08-02,2e-05,2.1e-05,1.8e-05,2e-05,2e-05,557
2015-08-03,2e-05,3.3e-05,1.8e-05,3.1e-05,3.1e-05,3949
2015-08-04,2.8999999999999997e-05,3.6e-05,2e-05,2e-05,2e-05,3504
2015-08-05,2e-05,2.3e-05,1.8e-05,2.3e-05,2.3e-05,2844
2015-08-06,2.3e-05,2.4e-05,1.9e-05,2.2e-05,2.2e-05,2162
2015-08-07,2.1e-05,2.5e-05,2e-05,2.3e-05,2.3e-05,3296
2015-08-08,2.3e-05,2.5e-05,2e-05,2.1e-05,2.1e-05,500
2015-08-09,2.1e-05,2.2e-05,1.8e-05,2e-05,2e-05,901
2015-08-10,2e-05,2.1e-05,1.8e-05,1.9e-05,1.9e-05,861
2015-08-11,1.9e-05,2.2e-05,1.9e-05,1.9e-05,1.9e-05,812
2015-08-12,1.9e-05,2.1e-05,1.9e-05,1.9e-05,1.9e-05,121
2015-08-13,1.9e-05,2.1e-05,1.8e-05,1.8e-05,1.8e-05,1235
2015-08-14,1.8e-05,2.1e-05,1.4999999999999999e-05,1.8e-05,1.8e-05,4605
2015-08-15,1.8e-05,1.9e-05,1.6e-05,1.6e-05,1.6e-05,622
2015-08-16,1.6e-05,1.8e-05,1.6e-05,1.6e-05,1.6e-05,362
2015-08-17,1.6e-05,1.8e-05,1.6e-05,1.7e-05,1.7e-05,183
2015-08-18,1.7e-05,1.8e-05,1.1e-05,1.1e-05,1.1e-05,1565
2015-08-19,1.1e-05,1.6e-05,1.1e-05,1.4999999999999999e-05,1.4999999999999999e-05,182
2015-08-20,1.4999999999999999e-05,1.6e-05,1e-05,1.4000000000000001e-05,1.4000000000000001e-05,2320
2015-08-21,1.4000000000000001e-05,1.4999999999999999e-05,1.2e-05,1.3000000000000001e-05,1.3000000000000001e-05,2157
2015-08-22,1.3000000000000001e-05,1.4000000000000001e-05,1.2e-05,1.4000000000000001e-05,1.4000000000000001e-05,231
2015-08-23,1.4000000000000001e-05,1.4000000000000001e-05,1.2e-05,1.4000000000000001e-05,1.4000000000000001e-05,206
2015-08-24,1.4000000000000001e-05,1.4999999999999999e-05,1.1e-05,1.1e-05,1.1e-05,616
2015-08-25,1.1e-05,1.3000000000000001e-05,1e-05,1.3000000000000001e-05,1.3000000000000001e-05,1486
2015-08-26,1.3000000000000001e-05,1.6e-05,1.1e-05,1.4999999999999999e-05,1.4999999999999999e-05,532
2015-08-27,1.4999999999999999e-05,1.6e-05,1.3000000000000001e-05,1.6e-05,1.6e-05,1073
