Date,Open,High,Low,Close,Adj Close,Volume
2017-09-13,0.6199859999999999,1.07029,0.49048100000000006,1.05041,1.05041,196065
2017-09-14,1.0504,1.22474,0.553312,0.6148560000000001,0.6148560000000001,89757
2017-09-15,0.619369,0.712233,0.50449,0.537521,0.537521,85383
2017-09-16,1.15208,1.15208,0.543402,0.611512,0.611512,41269
2017-09-17,0.790146,0.790146,0.50349,0.5860270000000001,0.5860270000000001,14163
2017-09-18,0.5392560000000001,0.589669,0.49329700000000004,0.506526,0.506526,22193
2017-09-19,0.508131,0.5985659999999999,0.406967,0.45424200000000003,0.45424200000000003,34860
2017-09-20,0.531565,2.90638,0.45929899999999996,2.78309,2.78309,3685140
2017-09-21,2.83423,3.00825,1.39101,1.49634,1.49634,3798700
2017-09-22,1.54062,1.9849400000000001,1.5084799999999998,1.6709900000000002,1.6709900000000002,2451560
2017-09-23,1.68323,1.76363,1.5719,1.6232,1.6232,848326
2017-09-24,1.64235,1.7036099999999998,1.38078,1.39127,1.39127,909650
2017-09-25,1.3726200000000002,1.43161,1.1499,1.2658399999999999,1.2658399999999999,2052150
2017-09-26,1.25181,1.29485,1.15533,1.1729100000000001,1.1729100000000001,635741
2017-09-27,1.1722700000000001,1.17377,0.905758,1.00075,1.00075,2232780
2017-09-28,1.00295,1.23138,0.860612,1.1865299999999999,1.1865299999999999,2109780
2017-09-29,1.17241,1.17241,0.9682120000000001,1.12006,1.12006,1761290
2017-09-30,1.11384,1.49079,1.06457,1.3517,1.3517,3336570
2017-10-01,1.3517,1.4081700000000001,1.2494,1.38334,1.38334,1359440
2017-10-02,1.41682,1.59317,1.28025,1.3320299999999998,1.3320299999999998,2746940
2017-10-03,1.3317,1.33515,1.10351,1.1734799999999999,1.1734799999999999,1255630
2017-10-04,1.17265,1.2259799999999998,1.1087,1.1433,1.1433,528215
2017-10-05,1.14345,1.33857,1.09263,1.26118,1.26118,1190420
2017-10-06,1.26777,1.32893,1.1614200000000001,1.22738,1.22738,683672
2017-10-07,1.22735,1.2531,1.1586100000000001,1.18781,1.18781,411988
2017-10-08,1.18222,1.43187,1.14295,1.3951,1.3951,2955520
2017-10-09,1.38635,1.39042,1.20173,1.29904,1.29904,1990990
2017-10-10,1.2998100000000001,1.47202,1.23694,1.44734,1.44734,2694730
2017-10-11,1.4358799999999998,2.9785,1.4358799999999998,2.6905,2.6905,28155600
2017-10-12,2.78174,3.59887,2.22852,2.93439,2.93439,24077400
2017-10-13,2.91157,3.4497,2.51924,3.00143,3.00143,14953700
2017-10-14,2.9963900000000003,3.79653,2.79719,3.6715,3.6715,12378700
2017-10-15,3.69768,5.13095,3.44447,4.67741,4.67741,28566500
2017-10-16,4.73035,5.45706,4.4271400000000005,4.74449,4.74449,20994500
2017-10-17,4.73961,5.0775,3.69254,4.629659999999999,4.629659999999999,21584800
2017-10-18,4.5773,5.20996,4.44685,5.17571,5.17571,13819800
2017-10-19,5.24378,6.23719,5.06304,5.69688,5.69688,26578200
2017-10-20,5.66115,6.1500900000000005,4.71886,4.9465,4.9465,19777400
2017-10-21,5.08092,5.2800199999999995,4.26105,4.9827900000000005,4.9827900000000005,16509700
2017-10-22,4.99385,5.58188,4.83373,5.058680000000001,5.058680000000001,10573500
2017-10-23,5.02349,5.05546,4.2519800000000005,4.66151,4.66151,11923400
2017-10-24,4.69909,5.48205,4.65678,5.00839,5.00839,13787000
2017-10-25,4.96707,5.00315,4.51454,4.60688,4.60688,6291960
2017-10-26,4.60158,4.90039,4.27769,4.34232,4.34232,7223160
2017-10-27,4.31655,4.4916,3.8436199999999996,4.00619,4.00619,12200400
2017-10-28,3.99681,4.1943,3.6190599999999997,4.09345,4.09345,9024850
2017-10-29,4.09129,4.30713,3.8444,3.95444,3.95444,7076280
2017-10-30,3.9358,4.04856,3.7164800000000002,4.04614,4.04614,6044250
2017-10-31,4.04652,4.58617,3.9706699999999997,4.19139,4.19139,11161600
2017-11-01,4.1635599999999995,4.1635599999999995,3.3482,3.4233,3.4233,7996150
2017-11-02,3.4424300000000003,3.5674,2.81193,3.1398900000000003,3.1398900000000003,11793700
2017-11-03,3.14237,3.69662,3.06583,3.39048,3.39048,7956660
2017-11-04,3.40005,3.50989,2.9997,3.14228,3.14228,4272460
2017-11-05,3.12869,3.14912,2.9154299999999997,2.9720299999999997,2.9720299999999997,3581590
2017-11-06,2.97427,3.35621,2.97427,3.13755,3.13755,6503660
2017-11-07,3.13665,3.22729,3.01641,3.03424,3.03424,3992530
2017-11-08,3.06093,3.8820300000000003,3.016,3.65535,3.65535,13813700
2017-11-09,3.6772400000000003,4.1024400000000005,3.4243,3.8166800000000003,3.8166800000000003,10315700
2017-11-10,3.7951699999999997,3.94999,3.09309,3.24096,3.24096,8478760
2017-11-11,3.22958,3.3739,3.01061,3.10475,3.10475,6129080
2017-11-12,3.08921,3.2965800000000005,2.81177,2.9019,2.9019,6434420
2017-11-13,2.92464,3.21005,2.8620900000000002,3.06848,3.06848,5454290
2017-11-14,3.08854,3.0994900000000003,2.9335299999999997,2.9952099999999997,2.9952099999999997,4109160
2017-11-15,2.97825,3.5405,2.9517599999999997,3.4325300000000003,3.4325300000000003,9248600
2017-11-16,3.43716,3.43716,3.02525,3.08618,3.08618,5505090
2017-11-17,3.06944,3.14186,3.01972,3.0563599999999997,3.0563599999999997,3572980
2017-11-18,3.06543,3.39456,3.04035,3.1817,3.1817,5448000
2017-11-19,3.16394,3.4447,3.1598599999999997,3.24245,3.24245,4007200
2017-11-20,3.25963,3.25963,3.1503900000000002,3.1753299999999998,3.1753299999999998,2946460
2017-11-21,3.19855,3.82951,3.05707,3.50945,3.50945,14924500
2017-11-22,3.49441,3.8189,3.43855,3.7213300000000005,3.7213300000000005,8419730
2017-11-23,3.68663,4.0412099999999995,3.6652099999999996,3.6652099999999996,3.6652099999999996,10238800
2017-11-24,3.5736199999999996,3.7507699999999997,3.44759,3.64216,3.64216,5283490
2017-11-25,3.63401,3.88504,3.6337900000000003,3.8143199999999995,3.8143199999999995,4918670
2017-11-26,3.8138199999999998,3.8686,3.56319,3.7867,3.7867,5206180
2017-11-27,3.81215,3.85256,3.6067199999999997,3.6983699999999997,3.6983699999999997,5450530
2017-11-28,3.71763,3.81976,3.65637,3.6734199999999997,3.6734199999999997,4647200
2017-11-29,3.68137,3.8692699999999998,1.8488200000000001,2.72059,2.72059,23209200
2017-11-30,2.69935,3.04435,2.40725,2.67044,2.67044,8471120
2017-12-01,2.6463799999999997,3.07412,2.54944,2.9831,2.9831,4779630
2017-12-02,2.97838,3.17787,2.7385200000000003,2.86397,2.86397,3784840
2017-12-03,2.8656599999999997,2.94185,2.75264,2.8418799999999997,2.8418799999999997,4425560
2017-12-04,2.84415,2.94256,2.7456400000000003,2.89228,2.89228,3740870
2017-12-05,2.89731,2.91436,2.59993,2.60006,2.60006,5046440
2017-12-06,2.62633,2.79541,2.47598,2.67997,2.67997,5435240
2017-12-07,2.66569,2.6837400000000002,1.9730900000000002,2.23809,2.23809,6655500
2017-12-08,2.25718,2.5552,2.0123599999999997,2.4014,2.4014,5845680
2017-12-09,2.38092,2.71608,2.2717099999999997,2.39433,2.39433,4319770
2017-12-10,2.39813,2.39813,2.0705299999999998,2.23655,2.23655,3476820
2017-12-11,2.23785,2.63757,2.2138299999999997,2.3965,2.3965,4506230
2017-12-12,2.38654,2.7072,2.38362,2.65711,2.65711,5658160
2017-12-13,2.66525,3.50218,2.4371099999999997,3.0832200000000003,3.0832200000000003,16470300
2017-12-14,3.06275,3.6966300000000003,2.93699,3.4286800000000004,3.4286800000000004,15710100
2017-12-15,3.46581,3.6026599999999998,3.05686,3.3467800000000003,3.3467800000000003,9112770
2017-12-16,3.3195300000000003,3.8989599999999998,3.3195300000000003,3.8989599999999998,3.8989599999999998,12790700
2017-12-17,3.8521900000000002,4.34234,3.62569,4.00988,4.00988,14498300
2017-12-18,3.96696,4.579269999999999,3.66994,4.35382,4.35382,20367500
2017-12-19,4.35222,4.85829,4.09732,4.5881300000000005,4.5881300000000005,23927600
2017-12-20,4.60179,4.60994,3.8091,4.08093,4.08093,12596900
2017-12-21,4.09954,4.26693,3.06802,3.5137699999999996,3.5137699999999996,20529500
2017-12-22,3.5412,3.6225699999999996,1.7561400000000003,2.3414099999999998,2.3414099999999998,20209800
2017-12-23,2.39273,3.1718,2.34154,2.9681,2.9681,9219710
2017-12-24,2.9245,2.9245,2.26218,2.60945,2.60945,8882020
2017-12-25,2.65198,3.3272,2.53622,2.9097,2.9097,10604900
2017-12-26,2.95821,3.53208,2.82734,3.26074,3.26074,11184800
2017-12-27,3.27113,3.7441199999999997,3.02457,3.24865,3.24865,8253680
2017-12-28,3.24313,3.2650900000000003,2.5915,2.84892,2.84892,10154100
2017-12-29,2.8479900000000002,3.0821099999999997,2.7606,3.00097,3.00097,6073790
2017-12-30,2.9843,2.99195,2.4025,2.53578,2.53578,5876420
2017-12-31,2.53143,2.9304900000000003,2.46413,2.77751,2.77751,4763950
2018-01-01,2.85926,2.9575400000000003,2.6813599999999997,2.94208,2.94208,4962270
2018-01-02,2.9244,3.20638,2.73611,3.14876,3.14876,8664920
2018-01-03,3.12732,3.21323,2.90719,3.06929,3.06929,6401080
2018-01-04,3.0981099999999997,5.79601,2.97545,5.48548,5.48548,50356000
2018-01-05,5.32465,6.22869,4.26077,4.49872,4.49872,39771100
2018-01-06,4.48461,5.40008,4.47243,4.87129,4.87129,16309000
2018-01-07,4.871569999999999,5.32482,4.83861,5.010280000000001,5.010280000000001,12164500
2018-01-08,4.98832,5.00986,3.68965,4.52895,4.52895,18407400
2018-01-09,4.57637,4.60468,4.15543,4.43636,4.43636,13037000
2018-01-10,4.426819999999999,4.53227,3.78117,4.28035,4.28035,10473500
2018-01-11,4.278519999999999,4.37743,3.21144,3.6088400000000003,3.6088400000000003,14602000
2018-01-12,3.6458199999999996,4.04919,3.52019,3.89815,3.89815,9213090
2018-01-13,3.96976,4.43759,3.9180900000000003,4.04828,4.04828,9032400
2018-01-14,4.0262,4.0999099999999995,3.60466,3.74195,3.74195,7386070
2018-01-15,3.73326,4.08424,3.70327,3.8868400000000003,3.8868400000000003,5562330
2018-01-16,3.9471199999999995,3.9471199999999995,2.12866,2.50259,2.50259,12748900
2018-01-17,2.5247,2.71513,2.01382,2.55901,2.55901,4919970
2018-01-18,2.61574,2.94371,2.3946099999999997,2.6089599999999997,2.6089599999999997,6329520
2018-01-19,2.62197,2.89525,2.44687,2.59543,2.59543,5080210
2018-01-20,2.60785,3.34305,2.57341,3.211,3.211,6600330
2018-01-21,3.20242,3.27643,2.49668,2.5434,2.5434,5029520
2018-01-22,2.56201,2.6667799999999997,2.31672,2.4481,2.4481,3466230
2018-01-23,2.47891,2.68853,2.21038,2.4285900000000002,2.4285900000000002,2977170
2018-01-24,2.44528,2.72067,2.3632299999999997,2.55268,2.55268,2625260
2018-01-25,2.57737,2.6857599999999997,2.48854,2.57626,2.57626,2735030
2018-01-26,2.5665400000000003,3.37952,2.37141,3.25431,3.25431,14345000
2018-01-27,3.24803,3.41475,3.00389,3.01671,3.01671,5313680
2018-01-28,3.03173,3.2648200000000003,3.02283,3.09653,3.09653,5435060
2018-01-29,3.08315,3.2023200000000003,2.8193200000000003,2.92758,2.92758,3520550
2018-01-30,2.93325,2.97028,2.34912,2.39237,2.39237,3144350
2018-01-31,2.3969,2.63053,2.29727,2.56135,2.56135,3721050
2018-02-01,2.57111,2.6025,1.86667,2.02331,2.02331,3805770
2018-02-02,2.0110099999999997,2.08912,1.5393700000000001,1.9144299999999999,1.9144299999999999,5113880
2018-02-03,1.91887,2.10771,1.75013,2.02935,2.02935,3001410
2018-02-04,2.03286,2.07138,1.73692,1.82712,1.82712,1712810
2018-02-05,1.82109,1.8595599999999999,1.27941,1.3345,1.3345,1925340
2018-02-06,1.3724,1.49736,1.0453,1.41062,1.41062,4174830
2018-02-07,1.40432,1.57762,1.32903,1.3862700000000001,1.3862700000000001,2872650
2018-02-08,1.37974,1.68492,1.37974,1.47284,1.47284,1575340
2018-02-09,1.48443,1.57175,1.3447,1.51042,1.51042,2628460
2018-02-10,1.51557,1.6407,1.46296,1.55116,1.55116,2456090
2018-02-11,1.55059,1.55059,1.38572,1.40224,1.40224,2003400
2018-02-12,1.40809,1.5923200000000002,1.39399,1.5529700000000002,1.5529700000000002,1781700
2018-02-13,1.56889,1.5722,1.4610299999999998,1.50991,1.50991,1308060
2018-02-14,1.51735,1.93245,1.50689,1.90277,1.90277,3435410
2018-02-15,1.9086299999999998,2.0308599999999997,1.85238,1.92924,1.92924,2819370
2018-02-16,1.9255200000000001,2.3250599999999997,1.8550200000000001,2.26125,2.26125,3285500
2018-02-17,2.2698,2.3914400000000002,2.2335599999999998,2.30333,2.30333,3875320
2018-02-18,2.2929,2.34948,1.9624700000000002,2.0230799999999998,2.0230799999999998,3171670
2018-02-19,1.9956,2.31886,1.98869,2.20359,2.20359,2759200
2018-02-20,2.1938299999999997,2.2951900000000003,1.83844,1.9165299999999998,1.9165299999999998,4100260
2018-02-21,1.9129,2.0359,1.7764,1.8099599999999998,1.8099599999999998,2388920
2018-02-22,1.8092,1.8716700000000002,1.54633,1.56376,1.56376,2506340
2018-02-23,1.5875299999999999,1.75732,1.49448,1.68438,1.68438,2673200
2018-02-24,1.66955,1.72338,1.50371,1.60475,1.60475,1911860
2018-02-25,1.60293,1.66198,1.5039200000000001,1.56997,1.56997,2068630
2018-02-26,1.57161,1.7928,1.47719,1.72186,1.72186,2518180
2018-02-27,1.7224,1.82349,1.69982,1.765,1.765,2808720
2018-02-28,1.76455,1.81063,1.5921100000000001,1.59263,1.59263,2962200
2018-03-01,1.5951799999999998,1.74354,1.5833700000000002,1.73702,1.73702,2056280
2018-03-02,1.72206,1.74847,1.63293,1.67935,1.67935,1887250
2018-03-03,1.67419,1.7273900000000002,1.62274,1.6607299999999998,1.6607299999999998,1985930
2018-03-04,1.6566,1.67425,1.58847,1.67425,1.67425,1865800
2018-03-05,1.67998,1.67998,1.5976299999999999,1.6064100000000001,1.6064100000000001,1764770
2018-03-06,1.60043,1.61178,1.47012,1.48842,1.48842,1242330
2018-03-07,1.49017,1.5013,1.2594,1.3350899999999999,1.3350899999999999,1950880
2018-03-08,1.3397299999999999,1.39162,1.19565,1.23082,1.23082,2052830
2018-03-09,1.22573,1.25631,1.0896299999999999,1.2263600000000001,1.2263600000000001,2346100
2018-03-10,1.22939,1.2883,1.10876,1.1472799999999999,1.1472799999999999,1803690
2018-03-11,1.1396700000000002,1.27129,1.08723,1.20295,1.20295,1834560
2018-03-12,1.20185,1.24043,1.11578,1.14762,1.14762,1668170
2018-03-13,1.1394600000000001,1.17231,1.09174,1.12414,1.12414,1170690
2018-03-14,1.12761,1.1467200000000002,0.921942,0.949925,0.949925,1286990
2018-03-15,0.953634,0.97036,0.88561,0.8899299999999999,0.8899299999999999,1192530
2018-03-16,0.887966,0.927056,0.832706,0.8579399999999999,0.8579399999999999,1100750
2018-03-17,0.8575149999999999,0.869519,0.75017,0.7502800000000001,0.7502800000000001,1184810
2018-03-18,0.763811,0.825939,0.616662,0.798271,0.798271,2210570
2018-03-19,0.8010970000000001,0.875182,0.779606,0.817808,0.817808,1736710
2018-03-20,0.824808,1.05611,0.802895,0.9941540000000001,0.9941540000000001,2698290
2018-03-21,0.994107,1.09055,0.943159,0.95831,0.95831,2000560
2018-03-22,0.9596,1.03054,0.9060219999999999,0.949045,0.949045,1285530
2018-03-23,0.9490709999999999,0.988923,0.8766360000000001,0.988886,0.988886,1136310
2018-03-24,1.0081200000000001,1.10345,0.9862790000000001,0.9885950000000001,0.9885950000000001,2297820
2018-03-25,0.983827,1.03275,0.95245,0.9957520000000001,0.9957520000000001,1413310
2018-03-26,0.9883620000000001,1.0195100000000001,0.827099,0.881965,0.881965,1999830
2018-03-27,0.8786450000000001,1.0163,0.8264870000000001,0.828174,0.828174,1633850
2018-03-28,0.8268530000000001,0.853535,0.7931199999999999,0.800095,0.800095,1178610
2018-03-29,0.800751,0.803234,0.664582,0.67802,0.67802,1589720
2018-03-30,0.675355,0.728229,0.654079,0.683218,0.683218,1159070
2018-03-31,0.686769,0.737719,0.676136,0.6827350000000001,0.6827350000000001,887179
2018-04-01,0.6784279999999999,0.70798,0.592382,0.6387149999999999,0.6387149999999999,1416220
2018-04-02,0.6469239999999999,0.673217,0.626492,0.637583,0.637583,844778
2018-04-03,0.640798,0.699984,0.609229,0.680654,0.680654,1112740
2018-04-04,0.683487,0.6850149999999999,0.581828,0.591662,0.591662,957733
2018-04-05,0.591279,0.627129,0.573258,0.619289,0.619289,882411
2018-04-06,0.6151840000000001,0.626101,0.582704,0.5935050000000001,0.5935050000000001,835012
2018-04-07,0.595634,0.645601,0.593298,0.634889,0.634889,1153900
2018-04-08,0.6306350000000001,0.65098,0.6009800000000001,0.61668,0.61668,968880
2018-04-09,0.6179180000000001,0.645696,0.6047399999999999,0.628105,0.628105,882021
2018-04-10,0.630103,0.633154,0.600635,0.618549,0.618549,657369
2018-04-11,0.616005,0.73418,0.60929,0.7228640000000001,0.7228640000000001,1404570
2018-04-12,0.715899,0.82514,0.685515,0.803892,0.803892,1752770
2018-04-13,0.8061119999999999,0.95115,0.7862060000000001,0.852999,0.852999,2144810
2018-04-14,0.8442620000000001,0.936401,0.8336469999999999,0.8818010000000001,0.8818010000000001,1386600
2018-04-15,0.897133,1.04704,0.8941100000000001,1.02024,1.02024,1926160
2018-04-16,1.01496,1.02421,0.8613059999999999,1.0030700000000001,1.0030700000000001,4699170
2018-04-17,1.0069,1.0478399999999999,0.9354319999999999,1.0104600000000001,1.0104600000000001,4883980
2018-04-18,0.999265,1.25466,0.985506,1.24106,1.24106,5739460
2018-04-19,1.26754,1.32291,0.9889290000000001,1.0928200000000001,1.0928200000000001,9425510
2018-04-20,1.0972,1.1367399999999999,0.998711,1.09594,1.09594,8461720
2018-04-21,1.1050200000000001,1.267,1.07528,1.16503,1.16503,6695860
2018-04-22,1.1515,1.27824,1.1335600000000001,1.19967,1.19967,5705830
2018-04-23,1.1950399999999999,1.27035,1.08299,1.19574,1.19574,5795510
2018-04-24,1.17697,1.2780200000000002,1.1719700000000002,1.2297200000000001,1.2297200000000001,7720600
2018-04-25,1.22805,1.24947,1.02425,1.06483,1.06483,7647250
2018-04-26,1.06625,1.07636,0.911701,1.06637,1.06637,5401320
2018-04-27,1.0587,1.09765,1.0550899999999999,1.06351,1.06351,4986870
2018-04-28,1.0599399999999999,1.1835200000000001,1.05762,1.1835200000000001,1.1835200000000001,5415110
2018-04-29,1.17442,1.21525,1.15998,1.18715,1.18715,5432070
2018-04-30,1.18885,1.19448,1.11809,1.13789,1.13789,4814390
2018-05-01,1.13789,1.14255,1.08673,1.13042,1.13042,5366920
2018-05-02,1.12673,1.1824299999999999,1.10955,1.16272,1.16272,6567700
2018-05-03,1.16402,1.25614,1.15136,1.21127,1.21127,5874580
2018-05-04,1.20336,1.22512,1.12265,1.1734,1.1734,6384970
2018-05-05,1.17887,1.22748,1.17438,1.21733,1.21733,5234070
2018-05-06,1.20755,1.21856,1.0953899999999999,1.15267,1.15267,6063690
2018-05-07,1.1499700000000002,1.17001,1.0740299999999998,1.14076,1.14076,5222990
2018-05-08,1.1497600000000001,1.1562700000000001,1.03282,1.0731700000000002,1.0731700000000002,5398700
2018-05-09,1.06712,1.08938,0.848193,1.03912,1.03912,6054410
2018-05-10,1.02779,1.08778,0.992807,0.992807,0.992807,5376780
2018-05-11,0.977482,0.982604,0.764838,0.867975,0.867975,6333800
2018-05-12,0.880307,0.9480959999999999,0.724068,0.908891,0.908891,6026910
