Date,Open,High,Low,Close,Adj Close
2017-06-02,1.71846,2.0422,1.7008,2.0422,2.0422
2017-06-03,2.0482400000000003,2.5129,1.93376,2.5129,2.5129
2017-06-04,2.50386,3.46037,2.50386,2.98561,2.98561
2017-06-05,2.98584,3.0992,2.38714,2.95933,2.95933
2017-06-06,2.94238,3.04935,2.48449,2.88453,2.88453
2017-06-07,2.88471,3.05218,2.62336,2.78289,2.78289
2017-06-08,2.7732,2.9502200000000003,2.47763,2.57195,2.57195
2017-06-09,2.57177,2.88326,2.50198,2.85392,2.85392
2017-06-10,2.84757,3.11819,2.79472,3.08463,3.08463
2017-06-11,3.08077,3.35362,2.90022,2.9167,2.9167
2017-06-12,2.91205,3.22361,2.48614,2.72496,2.72496
2017-06-13,2.75195,3.12921,2.7119999999999997,2.93874,2.93874
2017-06-14,2.93923,3.20328,2.6443,2.73522,2.73522
2017-06-15,2.74017,2.92596,2.40108,2.82681,2.82681
2017-06-16,2.82002,3.13369,2.74154,3.02266,3.02266
2017-06-17,3.02596,4.40026,2.83774,3.11749,3.11749
2017-06-18,3.10735,3.12893,2.86934,2.92008,2.92008
2017-06-19,2.9207400000000003,2.93995,2.6883,2.7938400000000003,2.7938400000000003
2017-06-20,2.79272,2.79272,2.61476,2.61933,2.61933
2017-06-21,2.62828,2.86627,2.37506,2.86627,2.86627
2017-06-22,2.8686700000000003,2.93277,2.59711,2.68942,2.68942
2017-06-23,2.68609,2.76253,2.52141,2.74654,2.74654
2017-06-24,2.74587,2.9082,2.5819400000000003,2.65761,2.65761
2017-06-25,2.64852,2.84682,2.47455,2.52466,2.52466
2017-06-26,2.52635,2.71519,2.27913,2.34576,2.34576
2017-06-27,2.41655,2.57333,2.06009,2.5159,2.5159
2017-06-28,2.55182,2.83166,2.48293,2.65944,2.65944
2017-06-29,2.64321,2.64338,2.4147,2.4921,2.4921
2017-06-30,2.49941,2.62257,2.43772,2.5784700000000003,2.5784700000000003
2017-07-01,2.5857,2.63007,2.26405,2.32845,2.32845
2017-07-02,2.32686,2.41343,2.27827,2.40153,2.40153
2017-07-03,2.3953900000000004,2.63893,2.34918,2.44466,2.44466
2017-07-04,2.43689,2.72549,2.43689,2.7090400000000003,2.7090400000000003
2017-07-05,2.71227,2.71227,2.4272400000000003,2.52215,2.52215
2017-07-06,2.5244,2.6360900000000003,2.25969,2.35029,2.35029
2017-07-07,2.34896,2.35669,1.87584,1.8914,1.8914
2017-07-08,1.88987,1.98655,1.85716,1.96791,1.96791
2017-07-09,1.97269,1.9822,1.90547,1.92025,1.92025
2017-07-10,1.92382,2.0433,1.54026,1.62196,1.62196
2017-07-11,1.62011,1.73725,1.48839,1.60094,1.60094
2017-07-12,1.6002,1.75325,1.55848,1.6847299999999998,1.6847299999999998
2017-07-13,1.68747,1.76528,1.54299,1.57539,1.57539
2017-07-14,1.58063,1.6348200000000002,1.47136,1.51409,1.51409
2017-07-15,1.51187,1.51355,1.37239,1.40608,1.40608
2017-07-16,1.40134,1.41641,1.23413,1.27961,1.27961
2017-07-17,1.27927,1.56554,1.27927,1.56325,1.56325
2017-07-18,1.56316,1.81482,1.44802,1.76728,1.76728
2017-07-19,1.77541,1.91879,1.6429200000000002,1.6431099999999998,1.6431099999999998
2017-07-20,1.64183,1.96926,1.63679,1.89835,1.89835
2017-07-21,1.92593,1.94614,1.81638,1.87437,1.87437
2017-07-22,1.87318,2.03011,1.86587,2.00558,2.00558
2017-07-23,2.00393,2.40513,1.99956,2.35009,2.35009
2017-07-24,2.35034,2.61592,2.26609,2.41209,2.41209
2017-07-25,2.41027,2.42833,2.08802,2.13743,2.13743
2017-07-26,2.13122,2.23849,2.01302,2.20267,2.20267
2017-07-27,2.20815,2.28233,2.04892,2.2395400000000003,2.2395400000000003
2017-07-28,2.24346,2.28093,1.88515,1.89773,1.89773
2017-07-29,1.89409,2.189,1.7747099999999998,2.16985,2.16985
2017-07-30,2.16737,2.20017,1.838,1.99939,1.99939
2017-07-31,2.00448,2.8065,1.97869,2.44251,2.44251
2017-08-01,2.44679,2.94665,2.42709,2.66861,2.66861
2017-08-02,2.6616,2.92506,2.54677,2.77109,2.77109
2017-08-03,2.77736,3.0148900000000003,2.62417,2.7271,2.7271
2017-08-04,2.70071,2.88157,2.69869,2.78974,2.78974
2017-08-05,2.80174,3.08986,2.66377,2.8302,2.8302
2017-08-06,2.84256,2.87281,2.28821,2.32342,2.32342
2017-08-07,2.31476,2.52118,2.1095200000000003,2.11725,2.11725
2017-08-08,2.12157,2.49376,2.10583,2.43611,2.43611
2017-08-09,2.43868,2.54084,2.26588,2.35995,2.35995
2017-08-10,2.35741,2.45543,2.27648,2.44193,2.44193
2017-08-11,2.4379,3.0411200000000003,2.38884,2.99845,2.99845
2017-08-12,3.00047,4.99089,2.89362,3.77204,3.77204
2017-08-13,3.75876,3.83942,3.22392,3.2937199999999995,3.2937199999999995
2017-08-14,3.2974,3.60706,3.11905,3.5260199999999995,3.5260199999999995
2017-08-15,3.45826,3.45826,3.157,3.30603,3.30603
2017-08-16,3.30544,3.5601800000000003,3.21661,3.52666,3.52666
2017-08-17,3.52561,3.83211,3.49824,3.71153,3.71153
2017-08-18,3.69294,4.01751,3.6734,3.7948,3.7948
2017-08-19,3.79179,3.92758,3.49054,3.78629,3.78629
2017-08-20,3.77262,4.052219999999998,3.67762,3.81958,3.81958
2017-08-21,3.81349,4.16879,3.81069,3.89902,3.89902
2017-08-22,3.91375,4.27744,3.64207,4.19077,4.19077
2017-08-23,4.16359,4.44019,4.1535400000000005,4.25328,4.25328
2017-08-24,4.25534,4.48254,4.23252,4.4763199999999985,4.4763199999999985
2017-08-25,4.46767,4.58987,4.29928,4.34711,4.34711
2017-08-26,4.353280000000002,4.51518,4.302980000000002,4.4961699999999984,4.4961699999999984
2017-08-27,4.49715,4.61761,4.49517,4.58983,4.58983
2017-08-28,4.59231,4.59726,4.38695,4.506869999999998,4.506869999999998
2017-08-29,4.5157,4.74064,4.46857,4.66616,4.66616
2017-08-30,4.6626400000000015,4.88589,3.9330000000000003,3.94537,3.94537
2017-08-31,3.93161,4.89351,3.93161,4.63875,4.63875
2017-09-01,4.63909,4.66103,4.04539,4.33106,4.33106
2017-09-02,4.34971,4.41729,3.89223,4.02536,4.02536
2017-09-03,4.03465,4.30276,4.01893,4.2497099999999985,4.2497099999999985
2017-09-04,4.24924,4.25002,3.5132800000000004,3.90789,3.90789
2017-09-05,3.91564,4.22389,3.54754,3.90846,3.90846
2017-09-06,3.91509,4.3715199999999985,3.90939,4.30267,4.30267
2017-09-07,4.30965,4.31405,4.0708199999999986,4.12372,4.12372
2017-09-08,4.12561,4.1662300000000005,3.46661,3.6010800000000005,3.6010800000000005
2017-09-09,3.60779,3.76996,3.4822800000000003,3.75016,3.75016
2017-09-10,3.73634,3.7582,3.4508300000000003,3.64655,3.64655
2017-09-11,3.64115,3.7363,3.56482,3.67129,3.67129
2017-09-12,3.68575,3.79076,3.57057,3.62825,3.62825
2017-09-13,3.61961,3.62431,3.25897,3.4200800000000005,3.4200800000000005
2017-09-14,3.42145,3.47142,2.7624,2.7624,2.7624
2017-09-15,2.7763,3.36617,2.54768,3.30611,3.30611
2017-09-16,3.29701,3.45941,3.17377,3.24831,3.24831
2017-09-17,3.2455700000000003,3.37659,3.09402,3.2985800000000003,3.2985800000000003
2017-09-18,3.30057,3.71098,3.30057,3.51637,3.51637
2017-09-19,3.5237300000000005,3.66233,3.3540400000000004,3.4841,3.4841
2017-09-20,3.48004,3.5957800000000004,3.35359,3.4513,3.4513
2017-09-21,3.44139,3.45191,3.04097,3.07744,3.07744
2017-09-22,3.0754200000000003,3.23462,3.0443,3.13815,3.13815
2017-09-23,3.1377900000000003,3.31409,3.06752,3.2436700000000003,3.2436700000000003
2017-09-24,3.24315,3.35061,3.15849,3.23606,3.23606
2017-09-25,3.23696,3.66689,3.22308,3.54731,3.54731
2017-09-26,3.54305,3.74814,3.39866,3.54161,3.54161
2017-09-27,3.536,3.74934,3.52117,3.64943,3.64943
2017-09-28,3.64891,3.95084,3.56578,3.60314,3.60314
2017-09-29,3.59955,3.70546,3.4482800000000005,3.59272,3.59272
2017-09-30,3.59172,3.83853,3.58551,3.83545,3.83545
2017-10-01,3.83836,3.90464,3.71232,3.89926,3.89926
2017-10-02,3.91695,4.19503,3.89806,4.19503,4.19503
2017-10-03,4.19625,4.19625,3.73318,3.98774,3.98774
2017-10-04,3.99527,4.00103,3.74492,3.900430000000001,3.900430000000001
2017-10-05,3.90133,4.09914,3.86136,4.03356,4.03356
2017-10-06,4.0383,4.18024,4.02629,4.16905,4.16905
2017-10-07,4.17518,4.4367800000000015,4.1580900000000005,4.42192,4.42192
2017-10-08,4.40876,4.53171,4.14349,4.48067,4.48067
2017-10-09,4.47264,4.70267,4.33491,4.67225,4.67225
2017-10-10,4.68475,4.806030000000002,4.5571,4.62301,4.62301
2017-10-11,4.62451,4.80053,4.33584,4.73793,4.73793
2017-10-12,4.74006,5.2727900000000005,4.7333,5.27157,5.27157
2017-10-13,5.27927,5.62402,5.06141,5.49156,5.49156
2017-10-14,5.50472,5.62374,5.33879,5.35787,5.35787
2017-10-15,5.36957,5.70019,4.96637,5.5118,5.5118
2017-10-16,5.51693,5.74193,5.4992,5.70213,5.70213
2017-10-17,5.6958400000000005,5.71792,5.51728,5.6208800000000005,5.6208800000000005
2017-10-18,5.6187,5.7793,5.21974,5.77285,5.77285
2017-10-19,5.76687,5.89072,5.70361,5.84521,5.84521
2017-10-20,5.84408,6.21776,5.6515,6.1565400000000015,6.1565400000000015
2017-10-21,6.14633,6.15413,5.95259,6.01328,6.01328
2017-10-22,6.002000000000001,6.02513,5.54571,5.76359,5.76359
2017-10-23,5.7588300000000014,5.8836,5.23276,5.3791699999999985,5.3791699999999985
2017-10-24,5.37357,5.85681,5.24216,5.61146,5.61146
2017-10-25,5.6094800000000005,5.80591,5.47503,5.79425,5.79425
2017-10-26,5.7882099999999985,5.85272,5.54283,5.7202199999999985,5.7202199999999985
2017-10-27,5.71949,5.78112,5.51229,5.6888,5.6888
2017-10-28,5.6969699999999985,5.74184,5.57143,5.70889,5.70889
2017-10-29,5.70559,6.01129,5.68115,5.85997,5.85997
2017-10-30,5.846030000000002,7.6876,5.46469,7.6876,7.6876
2017-10-31,7.69408,7.69408,5.30454,5.73303,5.73303
2017-11-01,5.72866,5.95675,5.4436,5.95675,5.95675
2017-11-02,5.9732400000000005,6.06923,5.5652,5.57696,5.57696
2017-11-03,5.58429,5.86002,5.54424,5.56229,5.56229
2017-11-04,5.55727,5.64139,4.09279,4.68857,4.68857
2017-11-05,4.66218,4.81289,4.39662,4.41303,4.41303
2017-11-06,4.4189,4.48874,4.24089,4.41797,4.41797
2017-11-07,4.41696,4.72297,4.32991,4.55251,4.55251
2017-11-08,4.54183,4.79899,4.51777,4.73605,4.73605
2017-11-09,4.73781,5.05575,4.70665,4.9508199999999984,4.9508199999999984
2017-11-10,4.94573,5.15897,4.56344,4.88681,4.88681
2017-11-11,4.87409,4.9915699999999985,4.41195,4.6709,4.6709
2017-11-12,4.6721,4.6721,4.09618,4.22875,4.22875
2017-11-13,4.23381,4.54397,4.11072,4.16938,4.16938
2017-11-14,4.19067,4.4656699999999985,4.18961,4.37202,4.37202
2017-11-15,4.3680400000000015,4.47812,4.06344,4.23735,4.23735
2017-11-16,4.24748,4.54598,4.01802,4.54598,4.54598
2017-11-17,4.55431,4.8022300000000016,4.27398,4.44096,4.44096
2017-11-18,4.4264,4.63535,4.36587,4.62426,4.62426
2017-11-19,4.6202,4.6542900000000005,4.36631,4.3689300000000015,4.3689300000000015
2017-11-20,4.33035,4.62235,4.2931300000000014,4.55682,4.55682
2017-11-21,4.55016,4.55834,4.00861,4.1838,4.1838
2017-11-22,4.1893400000000005,4.52174,4.18339,4.41541,4.41541
2017-11-23,4.4184800000000015,4.44177,4.09219,4.09219,4.09219
2017-11-24,4.088419999999998,4.23838,3.85374,4.21672,4.21672
2017-11-25,4.21346,4.53317,4.17618,4.51196,4.51196
2017-11-26,4.5114,4.67087,4.38659,4.5232800000000015,4.5232800000000015
2017-11-27,4.5223,4.55101,4.11615,4.23381,4.23381
2017-11-28,4.24503,4.26348,4.08897,4.1326,4.1326
2017-11-29,4.13494,4.40176,3.6011800000000003,3.81255,3.81255
2017-11-30,3.84679,4.04982,3.49036,3.80644,3.80644
2017-12-01,3.77768,4.36543,3.69322,4.24295,4.24295
2017-12-02,4.24627,4.45453,4.23821,4.3141,4.3141
2017-12-03,4.3147,4.53347,4.17389,4.53347,4.53347
2017-12-04,4.5324300000000015,4.62411,4.09031,4.10466,4.10466
2017-12-05,4.11003,4.17441,4.07185,4.0811199999999985,4.0811199999999985
2017-12-06,4.0761699999999985,4.36598,4.0761699999999985,4.20368,4.20368
2017-12-07,4.20252,4.47667,4.0170900000000005,4.064030000000002,4.064030000000002
2017-12-08,4.07905,4.55278,3.84832,4.54666,4.54666
2017-12-09,4.54677,4.62712,4.261830000000002,4.44327,4.44327
2017-12-10,4.443969999999998,4.5556199999999984,4.01005,4.39511,4.39511
2017-12-11,4.3808,4.94393,4.37905,4.94393,4.94393
2017-12-12,4.93641,5.10796,4.73329,5.10796,5.10796
2017-12-13,5.12416,5.24137,4.43898,4.50557,4.50557
2017-12-14,4.4988800000000015,5.05424,4.48075,4.9930400000000015,4.9930400000000015
2017-12-15,4.99597,5.50964,4.49719,5.35752,5.35752
2017-12-16,5.37398,5.62924,5.04774,5.20067,5.20067
2017-12-17,5.20986,5.8195,5.18944,5.38428,5.38428
2017-12-18,5.38647,7.52964,5.1260900000000005,6.5019800000000005,6.5019800000000005
2017-12-19,6.49753,6.8181,5.6083,5.73001,5.73001
2017-12-20,5.71995,6.84647,5.24546,6.35896,6.35896
2017-12-21,6.3632800000000005,6.43736,5.56375,6.1081400000000015,6.1081400000000015
2017-12-22,6.12519,6.19445,3.89824,5.547000000000001,5.547000000000001
2017-12-23,5.59494,6.6540300000000006,5.56385,6.10984,6.10984
2017-12-24,6.1505,6.1505,4.7625199999999985,5.46673,5.46673
2017-12-25,5.50206,5.8998599999999985,5.47268,5.8005900000000015,5.8005900000000015
2017-12-26,5.798780000000002,6.13967,5.60559,5.8633,5.8633
2017-12-27,5.91277,6.16455,5.67626,6.04536,6.04536
2017-12-28,6.03719,6.18106,5.7099,6.1353300000000015,6.1353300000000015
2017-12-29,6.16512,6.31195,5.8685800000000015,6.09574,6.09574
2017-12-30,6.08023,6.08023,5.24359,5.53409,5.53409
2017-12-31,5.49835,6.0747300000000015,5.44206,5.95606,5.95606
2018-01-01,5.97132,6.14724,5.57169,6.08155,6.08155
2018-01-02,6.08606,6.935230000000002,6.01534,6.5811899999999985,6.5811899999999985
2018-01-03,6.58599,7.2633,6.3604699999999985,7.13733,7.13733
2018-01-04,7.17048,7.79656,6.99453,7.778289999999998,7.778289999999998
2018-01-05,7.7658,8.21935,7.63165,7.89141,7.89141
2018-01-06,7.9077600000000015,8.42571,7.75673,8.3615,8.3615
2018-01-07,8.35801,9.42791,8.34888,9.3098,9.3098
2018-01-08,9.33185,10.2086,9.09186,10.2086,10.2086
2018-01-09,10.1883,11.7293,9.91353,11.7293,11.7293
2018-01-10,11.8256,11.8574,10.0787,11.5488,11.5488
2018-01-11,11.5265,11.7358,9.70936,10.1681,10.1681
2018-01-12,10.1939,11.0467,9.8812,10.8701,10.8701
2018-01-13,10.905999999999999,11.2271,10.2131,10.850999999999999,10.850999999999999
2018-01-14,10.8664,10.9554,10.2135,10.4371,10.4371
2018-01-15,10.4009,10.5905,10.0713,10.0793,10.0793
2018-01-16,10.1183,10.1229,6.7861699999999985,7.6673,7.6673
2018-01-17,7.62583,8.06054,5.78546,7.9422,7.9422
2018-01-18,7.977589999999998,8.70595,7.70898,8.09651,8.09651
2018-01-19,8.04912,8.830010000000003,7.72404,7.88887,7.88887
2018-01-20,7.9289,8.79751,7.9289,8.664860000000001,8.664860000000001
2018-01-21,8.67787,8.67787,7.711639999999999,7.96975,7.96975
2018-01-22,8.020380000000001,8.15117,7.032610000000001,7.3521899999999984,7.3521899999999984
2018-01-23,7.311269999999999,7.755960000000001,6.93182,7.4621,7.4621
2018-01-24,7.46697,8.08963,7.312810000000002,8.0347,8.0347
2018-01-25,8.16318,8.407739999999999,8.03507,8.08713,8.08713
2018-01-26,8.07221,8.23117,7.39826,7.72337,7.72337
2018-01-27,7.725339999999999,8.192919999999999,7.67685,8.12723,8.12723
2018-01-28,8.1744,8.454830000000001,7.85762,8.01334,8.01334
2018-01-29,7.96213,8.06675,7.233,7.233,7.233
2018-01-30,7.23788,7.91732,6.8494199999999985,6.973210000000001,6.973210000000001
2018-01-31,7.0293,7.7886,5.89494,5.93227,5.93227
2018-02-01,5.94937,6.62153,5.86511,6.11872,6.11872
2018-02-02,6.1039,6.14768,5.0597699999999985,6.02539,6.02539
2018-02-03,6.0431599999999985,6.45265,5.4178,5.60395,5.60395
2018-02-04,5.61203,6.5765,4.9526,5.2576,5.2576
2018-02-05,5.2073800000000015,5.89509,4.0957300000000005,4.46946,4.46946
2018-02-06,4.50331,4.65785,3.69796,4.40017,4.40017
2018-02-07,4.37337,5.45606,4.14276,4.7449,4.7449
2018-02-08,4.73556,5.92124,4.73556,5.0644,5.0644
2018-02-09,5.07618,5.2855,4.89171,5.20147,5.20147
2018-02-10,5.20121,5.55171,5.12493,5.36124,5.36124
2018-02-11,5.35616,5.35616,4.89042,4.89042,4.89042
2018-02-12,4.92531,5.54774,4.92474,5.4654,5.4654
2018-02-13,5.48086,5.8966699999999985,5.40573,5.50031,5.50031
2018-02-14,5.49705,6.03951,5.49606,5.9901300000000015,5.9901300000000015
2018-02-15,5.99169,6.44868,5.92331,6.37775,6.37775
2018-02-16,6.36203,6.55997,6.26769,6.4450400000000005,6.4450400000000005
2018-02-17,6.44533,7.08237,6.43685,7.08237,7.08237
2018-02-18,7.087860000000001,7.2136,6.68123,6.73402,6.73402
2018-02-19,6.6921800000000005,6.84585,6.49097,6.7630300000000005,6.7630300000000005
2018-02-20,6.76806,6.81432,6.51997,6.59414,6.59414
2018-02-21,6.579460000000001,6.579460000000001,5.89813,6.04119,6.04119
2018-02-22,6.03683,6.23581,5.83629,5.83795,5.83795
2018-02-23,5.84015,6.6434,5.7405,6.3923,6.3923
2018-02-24,6.39141,6.51713,6.03324,6.1731300000000005,6.1731300000000005
2018-02-25,6.16423,6.45559,5.94566,6.06249,6.06249
2018-02-26,6.0613,6.43432,6.0613,6.39411,6.39411
2018-02-27,6.40972,6.8082,6.35029,6.46982,6.46982
2018-02-28,6.46778,6.67063,6.3101699999999985,6.31192,6.31192
2018-03-01,6.3166699999999985,6.55789,6.25281,6.46614,6.46614
2018-03-02,6.45942,6.59057,6.34472,6.43832,6.43832
2018-03-03,6.42735,6.878710000000001,6.42735,6.75278,6.75278
2018-03-04,6.748410000000002,6.84768,6.587210000000002,6.8364699999999985,6.8364699999999985
2018-03-05,6.84135,6.95632,6.784739999999998,6.816960000000001,6.816960000000001
2018-03-06,6.8220399999999985,6.86742,6.32644,6.43047,6.43047
2018-03-07,6.42211,6.50242,5.74186,5.90338,5.90338
2018-03-08,5.89647,6.06051,5.4516800000000005,5.497719999999998,5.497719999999998
2018-03-09,5.48548,5.52807,5.04175,5.47521,5.47521
2018-03-10,5.47237,5.67137,5.09211,5.16065,5.16065
2018-03-11,5.14182,5.7697699999999985,4.99653,5.41349,5.41349
2018-03-12,5.41529,5.63702,5.31818,5.39312,5.39312
2018-03-13,5.3678300000000005,5.54862,5.28282,5.51483,5.51483
2018-03-14,5.5109900000000005,5.55791,4.74744,4.78934,4.78934
2018-03-15,4.78913,4.93508,4.564780000000002,4.87003,4.87003
2018-03-16,4.8669400000000005,5.09305,4.72615,4.998480000000002,4.998480000000002
2018-03-17,4.98731,5.22697,4.79252,4.8124699999999985,4.8124699999999985
2018-03-18,4.818980000000002,4.818980000000002,4.1071300000000015,4.68279,4.68279
2018-03-19,4.6806199999999984,5.12266,4.58659,5.07801,5.07801
2018-03-20,5.10963,5.42309,4.98837,5.34821,5.34821
2018-03-21,5.3854,5.67767,5.18288,5.18288,5.18288
2018-03-22,5.2176800000000005,5.3494,4.99535,5.0976599999999985,5.0976599999999985
2018-03-23,5.09821,5.12831,4.73299,4.91155,4.91155
2018-03-24,4.96558,5.28948,4.93832,5.17444,5.17444
2018-03-25,5.10991,5.13275,4.7148,4.99182,4.99182
2018-03-26,4.98507,5.06585,4.59034,4.81344,4.81344
2018-03-27,4.80999,4.8713,4.54006,4.6399,4.6399
2018-03-28,4.65064,4.75282,4.4810300000000005,4.65078,4.65078
2018-03-29,4.6553,4.6653400000000005,4.06045,4.16946,4.16946
2018-03-30,4.16256,4.1801900000000005,3.83179,3.92972,3.92972
2018-03-31,3.92845,4.10191,3.88779,4.0425900000000015,4.0425900000000015
2018-04-01,4.04324,4.08298,3.71573,3.80843,3.80843
2018-04-02,3.81847,3.86013,3.58008,3.70914,3.70914
2018-04-03,3.71181,3.96854,3.71181,3.95769,3.95769
2018-04-04,3.95931,4.16314,3.79496,3.83538,3.83538
2018-04-05,3.84442,3.85986,3.57461,3.7429,3.7429
2018-04-06,3.73107,3.76162,3.48341,3.5849,3.5849
2018-04-07,3.58576,3.83869,3.5668,3.81555,3.81555
2018-04-08,3.8205,3.88464,3.72627,3.84609,3.84609
2018-04-09,3.85157,4.06643,3.84306,3.88845,3.88845
2018-04-10,3.90249,4.04447,3.86974,4.01874,4.01874
2018-04-11,4.0284900000000015,4.21511,4.00318,4.21511,4.21511
2018-04-12,4.19905,4.90189,4.0998800000000015,4.89206,4.89206
2018-04-13,4.89686,5.280869999999998,4.85444,5.11798,5.11798
2018-04-14,5.11955,5.43614,5.08798,5.2663400000000005,5.2663400000000005
2018-04-15,5.27484,5.47322,5.2731,5.44886,5.44886
2018-04-16,5.4552,5.4924300000000015,5.23344,5.32882,5.32882
2018-04-17,5.32941,5.4856,5.13697,5.13787,5.13787
2018-04-18,5.1418599999999985,5.58986,5.1334,5.36124,5.36124
2018-04-19,5.36394,5.54776,5.30892,5.50622,5.50622
2018-04-20,5.5114800000000015,6.15813,5.48921,6.1204,6.1204
2018-04-21,6.1239300000000005,6.16479,5.68069,5.88814,5.88814
2018-04-22,5.89419,6.30122,5.86793,6.10353,6.10353
2018-04-23,6.09211,6.17756,5.75876,6.0755300000000005,6.0755300000000005
2018-04-24,6.07806,6.26844,5.68086,6.08977,6.08977
2018-04-25,6.07764,6.10953,5.2991,5.34598,5.34598
2018-04-26,5.371580000000002,5.65821,5.26774,5.6452,5.6452
2018-04-27,5.6504900000000005,5.6504900000000005,4.49798,4.82932,4.82932
2018-04-28,4.80397,5.4298199999999985,4.7990900000000005,5.33885,5.33885
2018-04-29,5.33845,5.49177,5.33845,5.45976,5.45976
2018-04-30,5.45051,5.742380000000002,5.27527,5.5113,5.5113
2018-05-01,5.5228,5.5228,5.1439,5.30037,5.30037
2018-05-02,5.29239,5.8562,5.22268,5.83453,5.83453
2018-05-03,5.8249900000000014,7.158760000000001,5.8249900000000014,6.62322,6.62322
2018-05-04,6.595460000000001,7.69188,6.32064,6.54211,6.54211
2018-05-05,6.543080000000002,11.6299,6.36524,8.2282,8.2282
2018-05-06,8.19899,8.23987,6.3663,6.44922,6.44922
