Date,Open,High,Low,Close,Adj Close
2018-09-04,0.018778,0.019775,0.01859,0.019471,0.019471
2018-09-05,0.019446,0.01974,0.016191999999999998,0.016191999999999998,0.016191999999999998
2018-09-06,0.016262000000000002,0.016329,0.015057,0.016142,0.016142
2018-09-07,0.016133,0.016769,0.015261000000000004,0.015676,0.015676
2018-09-08,0.015631,0.016219,0.014365,0.014644,0.014644
2018-09-09,0.014636,0.015326,0.014175,0.01449,0.01449
2018-09-10,0.014565,0.015371,0.01383,0.014124,0.014124
2018-09-11,0.014237,0.014284,0.012823,0.013121,0.013121
2018-09-12,0.013163,0.013991,0.011735,0.013835,0.013835
2018-09-13,0.013835,0.014357,0.013275,0.01406,0.01406
2018-09-14,0.014089,0.014358,0.013534,0.013977000000000002,0.013977000000000002
2018-09-15,0.013958000000000002,0.014609,0.013754,0.014275,0.014275
2018-09-16,0.014266999999999997,0.014335,0.013821,0.01417,0.01417
2018-09-17,0.014159,0.014324000000000003,0.01243,0.012725,0.012725
2018-09-18,0.012732,0.013238,0.012415,0.012956,0.012956
2018-09-19,0.012991,0.013253999999999998,0.0125,0.013005,0.013005
2018-09-20,0.013008,0.013687,0.012933000000000002,0.01363,0.01363
2018-09-21,0.013702,0.014614,0.013469,0.01439,0.01439
2018-09-22,0.014388,0.014583,0.013459,0.013666,0.013666
2018-09-23,0.01374,0.014086,0.013616,0.013945,0.013945
2018-09-24,0.013912,0.01399,0.012918,0.013123,0.013123
2018-09-25,0.013123,0.013123,0.012171,0.012803,0.012803
2018-09-26,0.012788,0.012939,0.012396,0.012554,0.012554
2018-09-27,0.012531,0.013197,0.012436,0.013078,0.013078
2018-09-28,0.013086000000000002,0.013594,0.012994,0.013047,0.013047
2018-09-29,0.013049000000000002,0.013098,0.012715,0.013052,0.013052
2018-09-30,0.013073,0.01312,0.012708,0.012891,0.012891
2018-10-01,0.012888,0.0131,0.012672,0.012804,0.012804
2018-10-02,0.012805,0.013353,0.012786,0.012994,0.012994
2018-10-03,0.012947,0.012982,0.012618,0.012765,0.012765
2018-10-04,0.012768,0.012953,0.012749,0.012826,0.012826
2018-10-05,0.012834,0.013213,0.012779,0.01311,0.01311
2018-10-06,0.013122,0.013229,0.012933000000000002,0.012996,0.012996
2018-10-07,0.013016,0.013111,0.012874000000000002,0.013076,0.013076
2018-10-08,0.013094,0.013851,0.012991999999999998,0.013666,0.013666
2018-10-09,0.013681,0.013758,0.01339,0.013595,0.013595
2018-10-10,0.013566,0.013638999999999998,0.013083,0.013281,0.013281
2018-10-11,0.013244999999999998,0.013302,0.011153,0.011229,0.011229
2018-10-12,0.011153,0.01173,0.01106,0.011562,0.011562
2018-10-13,0.011542,0.011674,0.0114,0.011481,0.011481
2018-10-14,0.011456,0.011707,0.011319,0.01136,0.01136
2018-10-15,0.011345,0.012237,0.011197,0.011783,0.011783
2018-10-16,0.011793,0.01204,0.011654,0.011847,0.011847
2018-10-17,0.011778,0.011881999999999998,0.01165,0.011744,0.011744
2018-10-18,0.011732,0.011862,0.011316,0.011396,0.011396
2018-10-19,0.0114,0.011542,0.011298,0.011454,0.011454
2018-10-20,0.011462,0.011646,0.011418,0.011494,0.011494
2018-10-21,0.011499,0.011702,0.0113,0.011353,0.011353
2018-10-22,0.011324,0.011414,0.010988,0.011068,0.011068
2018-10-23,0.011055,0.011995,0.010797,0.01175,0.01175
2018-10-24,0.011714,0.011878,0.011389,0.011389,0.011389
2018-10-25,0.01138,0.011457,0.011075,0.011308,0.011308
2018-10-26,0.011304,0.011324,0.010952,0.011099,0.011099
2018-10-27,0.011079,0.011109,0.010842,0.010888,0.010888
2018-10-28,0.010927,0.011262,0.010877,0.010965,0.010965
2018-10-29,0.010962,0.01124,0.010368,0.010496,0.010496
2018-10-30,0.010513,0.010623,0.010065,0.010191,0.010191
2018-10-31,0.010219,0.010491,0.010029,0.010365,0.010365
2018-11-01,0.010376,0.010772,0.010108,0.01047,0.01047
2018-11-02,0.01045,0.010535,0.010361,0.010413,0.010413
2018-11-03,0.010405,0.01044,0.010256,0.010339,0.010339
2018-11-04,0.010347,0.010922,0.010263,0.010656,0.010656
2018-11-05,0.010679,0.010861,0.010483,0.010663,0.010663
2018-11-06,0.010672,0.011207,0.010598,0.011204,0.011204
2018-11-07,0.01123,0.011293,0.010615,0.010816,0.010816
2018-11-08,0.010823,0.010847,0.010441,0.010494,0.010494
2018-11-09,0.01048,0.010514,0.010097,0.010189,0.010189
2018-11-10,0.010193,0.010412,0.010145,0.010275,0.010275
2018-11-11,0.010282,0.010295,0.010034,0.010142,0.010142
2018-11-12,0.010164,0.010211,0.009849,0.009885,0.009885
2018-11-13,0.009875,0.009902,0.009241,0.009241,0.009241
2018-11-14,0.009146,0.009275,0.007634,0.00837,0.00837
2018-11-15,0.008406,0.008634999999999999,0.007137,0.007974,0.007974
2018-11-16,0.007944,0.008062,0.007589,0.007722,0.007722
2018-11-17,0.007719,0.007726999999999999,0.0074709999999999985,0.0077,0.0077
2018-11-18,0.007708,0.007788,0.007587000000000002,0.007662,0.007662
2018-11-19,0.007656,0.0076739999999999985,0.005894,0.006034,0.006034
2018-11-20,0.006028,0.006311,0.005013,0.005296,0.005296
2018-11-21,0.005338,0.005964,0.005207,0.005799,0.005799
2018-11-22,0.005806,0.005872,0.005261999999999999,0.005261999999999999,0.005261999999999999
2018-11-23,0.005231,0.005278,0.004961999999999999,0.005164,0.005164
2018-11-24,0.005159,0.005296,0.004414,0.004524,0.004524
2018-11-25,0.004519,0.004815,0.003956,0.004686999999999999,0.004686999999999999
2018-11-26,0.0046700000000000005,0.004825,0.004153,0.004334,0.004334
2018-11-27,0.004311,0.004497999999999999,0.004146,0.0044210000000000005,0.0044210000000000005
2018-11-28,0.004416,0.0055,0.004416,0.005242,0.005242
2018-11-29,0.0052710000000000005,0.005691,0.004993,0.005316,0.005316
2018-11-30,0.005329,0.005338,0.004539,0.004767,0.004767
2018-12-01,0.004784,0.005215,0.004665,0.005065999999999999,0.005065999999999999
2018-12-02,0.005054,0.005195,0.004833,0.004922999999999999,0.004922999999999999
2018-12-03,0.004932,0.004947999999999999,0.004447,0.004542,0.004542
2018-12-04,0.004534000000000001,0.004903,0.00442,0.004607,0.004607
2018-12-05,0.004625,0.0046700000000000005,0.004397,0.004433,0.004433
2018-12-06,0.004458,0.004833,0.004111999999999999,0.004111999999999999,0.004111999999999999
2018-12-07,0.004138,0.004138,0.003668,0.00392,0.00392
2018-12-08,0.003922,0.0040950000000000005,0.003742,0.003907,0.003907
2018-12-09,0.003905,0.004184,0.003875,0.004070000000000001,0.004070000000000001
2018-12-10,0.004070000000000001,0.004107,0.003772,0.003833,0.003833
2018-12-11,0.003828,0.00387,0.003669,0.00373,0.00373
2018-12-12,0.003722,0.003811,0.003643,0.003729,0.003729
2018-12-13,0.003743,0.003747,0.003488,0.0035280000000000008,0.0035280000000000008
2018-12-14,0.003536,0.003545000000000001,0.003323,0.003379,0.003379
2018-12-15,0.003382,0.0034240000000000004,0.003282,0.00336,0.00336
2018-12-16,0.0033590000000000004,0.003491,0.0033590000000000004,0.0034200000000000003,0.0034200000000000003
2018-12-17,0.003422,0.004104,0.003414,0.004032,0.004032
2018-12-18,0.004033,0.004142,0.003794,0.004137,0.004137
2018-12-19,0.004176,0.004531,0.004115,0.004220000000000001,0.004220000000000001
2018-12-20,0.004185,0.004608,0.0041600000000000005,0.004575,0.004575
2018-12-21,0.004568,0.004935,0.004329,0.004476,0.004476
2018-12-22,0.004466,0.00471,0.004335,0.004638000000000001,0.004638000000000001
2018-12-23,0.004638000000000001,0.004893,0.004629,0.004722,0.004722
2018-12-24,0.004714,0.005338,0.004714,0.004795000000000001,0.004795000000000001
2018-12-25,0.004806,0.004808,0.004204,0.004378,0.004378
2018-12-26,0.004384000000000001,0.004549,0.004268,0.004405,0.004405
2018-12-27,0.004414,0.004438,0.003911,0.003921,0.003921
2018-12-28,0.003927,0.004486,0.003866,0.004379,0.004379
2018-12-29,0.0044,0.004447,0.004155,0.004155,0.004155
2018-12-30,0.004159,0.004279,0.004116,0.004218,0.004218
2018-12-31,0.004225,0.00424,0.003932,0.003972,0.003972
2019-01-01,0.00398,0.004155,0.003846,0.004145,0.004145
2019-01-02,0.004148,0.004252000000000001,0.004056000000000001,0.004231,0.004231
2019-01-03,0.004238,0.0042450000000000005,0.003999,0.004051,0.004051
2019-01-04,0.004054,0.004133,0.003991,0.004094,0.004094
2019-01-05,0.004093,0.004154,0.004067,0.004074,0.004074
2019-01-06,0.004081,0.004414,0.004038,0.00434,0.00434
2019-01-07,0.004351,0.004372999999999999,0.004159,0.004176,0.004176
2019-01-08,0.004169,0.004514,0.004089,0.004382,0.004382
2019-01-09,0.004385,0.004803,0.004382,0.00477,0.00477
2019-01-10,0.004793,0.004903,0.003881,0.004068,0.004068
2019-01-11,0.004058,0.00413,0.003935,0.004006,0.004006
2019-01-12,0.0040030000000000005,0.004093,0.003992,0.00402,0.00402
2019-01-13,0.004013,0.004044,0.00375,0.003785,0.003785
2019-01-14,0.003785,0.004084,0.003785,0.004043,0.004043
2019-01-15,0.004055,0.004071,0.003892,0.003929,0.003929
2019-01-16,0.003942,0.004007999999999999,0.003894,0.003994,0.003994
2019-01-17,0.004006,0.004323,0.003951,0.004262,0.004262
2019-01-18,0.00426,0.004286,0.004009,0.004076,0.004076
2019-01-19,0.004086,0.004256,0.004062,0.004138,0.004138
2019-01-20,0.004123,0.004243,0.003915,0.004012,0.004012
2019-01-21,0.004019,0.004234,0.004017,0.00413,0.00413
2019-01-22,0.004129,0.004575,0.004117,0.004568,0.004568
2019-01-23,0.004569,0.004582,0.004318,0.004391,0.004391
2019-01-24,0.004403,0.004449,0.004258,0.00441,0.00441
2019-01-25,0.004417,0.004436,0.004304,0.004347,0.004347
2019-01-26,0.004342,0.004427,0.004342,0.004377000000000001,0.004377000000000001
2019-01-27,0.004385,0.004385,0.004071,0.004164999999999999,0.004164999999999999
2019-01-28,0.004175,0.004181,0.003796,0.003934,0.003934
2019-01-29,0.003949,0.004009,0.003777,0.003906,0.003906
2019-01-30,0.003915,0.004111999999999999,0.003861,0.004038,0.004038
2019-01-31,0.004024,0.004069,0.003823,0.003909,0.003909
2019-02-01,0.00391,0.003957,0.003817,0.003928,0.003928
2019-02-02,0.003917,0.003952000000000001,0.003866,0.003952000000000001,0.003952000000000001
2019-02-03,0.003937,0.003949,0.00383,0.003864,0.003864
2019-02-04,0.003865,0.003876,0.003786,0.003827,0.003827
2019-02-05,0.003820000000000001,0.003852,0.003757,0.003786,0.003786
2019-02-06,0.003774,0.003784000000000001,0.00362,0.003637,0.003637
2019-02-07,0.00364,0.003762,0.003626,0.003694,0.003694
2019-02-08,0.003693,0.004055,0.003656,0.003966,0.003966
2019-02-09,0.003982,0.004019,0.0039,0.004006,0.004006
2019-02-10,0.004022,0.004131,0.003939,0.004044,0.004044
2019-02-11,0.004048,0.004048,0.003908,0.003909,0.003909
2019-02-12,0.003921,0.00395,0.003843,0.003924,0.003924
2019-02-13,0.003937,0.003976,0.003859000000000001,0.003876,0.003876
2019-02-14,0.00388,0.003914,0.003833,0.003882,0.003882
2019-02-15,0.003893,0.003969,0.003845,0.003937,0.003937
2019-02-16,0.003935,0.004203,0.003935,0.004125,0.004125
2019-02-17,0.004106,0.004153,0.003995,0.004116,0.004116
2019-02-18,0.00413,0.004432,0.004113,0.004374,0.004374
2019-02-19,0.004376,0.00449,0.004305,0.004305,0.004305
2019-02-20,0.0043100000000000005,0.004379,0.004209,0.004364,0.004364
2019-02-21,0.004376,0.004698,0.004309,0.00449,0.00449
2019-02-22,0.004487,0.004964,0.004476,0.004815,0.004815
2019-02-23,0.004797,0.004968,0.004668,0.004913,0.004913
2019-02-24,0.004907,0.005012,0.004238,0.004407,0.004407
2019-02-25,0.004377000000000001,0.004647999999999999,0.004377000000000001,0.004609,0.004609
2019-02-26,0.004606,0.004785,0.004533,0.004604,0.004604
2019-02-27,0.004621,0.00473,0.00447,0.0045590000000000006,0.0045590000000000006
2019-02-28,0.004568,0.004616,0.004509,0.004596,0.004596
2019-03-01,0.004597,0.004654999999999999,0.004542,0.004597,0.004597
2019-03-02,0.004592000000000001,0.004596,0.004471,0.004520000000000001,0.004520000000000001
2019-03-03,0.00451,0.00454,0.004425999999999999,0.004454,0.004454
2019-03-04,0.00445,0.004469,0.004115,0.004254,0.004254
2019-03-05,0.004275,0.004425999999999999,0.004215999999999999,0.004379999999999999,0.004379999999999999
2019-03-06,0.004377000000000001,0.004409000000000001,0.004307,0.004348,0.004348
2019-03-07,0.004355,0.004593,0.004277,0.004519,0.004519
2019-03-08,0.004516,0.004636,0.004365,0.004433,0.004433
2019-03-09,0.004429,0.004882,0.004412,0.004868,0.004868
2019-03-10,0.004852,0.004975,0.004657,0.004736,0.004736
2019-03-11,0.0047420000000000006,0.004748,0.00446,0.004508,0.004508
2019-03-12,0.004519,0.005499,0.004462,0.005331,0.005331
2019-03-13,0.005324000000000001,0.005422,0.00509,0.00513,0.00513
2019-03-14,0.005125,0.005247,0.005035,0.005227000000000001,0.005227000000000001
2019-03-15,0.005217,0.005455,0.005145,0.005337,0.005337
2019-03-16,0.005343,0.005448,0.005298,0.0053560000000000005,0.0053560000000000005
2019-03-17,0.0053560000000000005,0.005379999999999999,0.00519,0.005241,0.005241
2019-03-18,0.005246,0.005358,0.005176,0.005321,0.005321
2019-03-19,0.005327,0.005462,0.005241,0.005448,0.005448
2019-03-20,0.005446,0.005807,0.005340999999999999,0.005704,0.005704
2019-03-21,0.0057090000000000005,0.006097999999999999,0.005352,0.005688,0.005688
2019-03-22,0.005655,0.005940999999999999,0.00558,0.005806,0.005806
2019-03-23,0.005807,0.006082,0.005802000000000001,0.005896,0.005896
2019-03-24,0.005897,0.005914,0.005717,0.005765,0.005765
2019-03-25,0.005788000000000001,0.005821,0.005452,0.005647999999999999,0.005647999999999999
2019-03-26,0.005647999999999999,0.005671,0.005358,0.005554,0.005554
2019-03-27,0.0055520000000000005,0.005818,0.005538,0.005732,0.005732
2019-03-28,0.00573,0.005945000000000001,0.005677000000000001,0.005878,0.005878
2019-03-29,0.005878,0.005918,0.00577,0.005911,0.005911
2019-03-30,0.005901,0.006083,0.005698,0.005902,0.005902
2019-03-31,0.005902,0.006220000000000001,0.005888,0.006111,0.006111
2019-04-01,0.006109000000000001,0.006385,0.006041,0.006285,0.006285
2019-04-02,0.006293,0.007338,0.006293,0.007243,0.007243
2019-04-03,0.007261,0.007918000000000001,0.006931999999999999,0.007324,0.007324
2019-04-04,0.0073040000000000015,0.0077,0.006973,0.007242,0.007242
2019-04-05,0.0072450000000000014,0.007543000000000002,0.007229000000000002,0.007517,0.007517
2019-04-06,0.007519,0.007746999999999999,0.00745,0.007573000000000002,0.007573000000000002
2019-04-07,0.007572,0.007849,0.007462999999999998,0.007640000000000002,0.007640000000000002
2019-04-08,0.00765,0.007712,0.007019,0.007471999999999999,0.007471999999999999
2019-04-09,0.007471999999999999,0.007471999999999999,0.007028,0.007174,0.007174
2019-04-10,0.007152,0.007395,0.007084999999999998,0.007143000000000002,0.007143000000000002
2019-04-11,0.00716,0.0071870000000000015,0.006229999999999999,0.006658,0.006658
2019-04-12,0.006653,0.006945000000000001,0.006365999999999999,0.006886,0.006886
2019-04-13,0.006884,0.007036,0.006758,0.0069370000000000005,0.0069370000000000005
2019-04-14,0.0069370000000000005,0.007012000000000001,0.00676,0.006936,0.006936
2019-04-15,0.006936,0.007051999999999998,0.006711,0.006811,0.006811
2019-04-16,0.006809,0.007074,0.006741,0.007041,0.007041
2019-04-17,0.007037999999999998,0.007095999999999998,0.006925,0.007070999999999998,0.007070999999999998
2019-04-18,0.0070620000000000014,0.007506,0.0070290000000000005,0.007316,0.007316
2019-04-19,0.00732,0.007445999999999999,0.007129000000000002,0.007227,0.007227
2019-04-20,0.007219,0.007240000000000002,0.006894,0.007018000000000001,0.007018000000000001
2019-04-21,0.007025,0.007067,0.006614,0.006816,0.006816
2019-04-22,0.006804999999999999,0.007042000000000001,0.006714,0.006986,0.006986
2019-04-23,0.006977,0.007092,0.006756,0.006758,0.006758
2019-04-24,0.006758,0.006925,0.006197,0.006437000000000001,0.006437000000000001
2019-04-25,0.00644,0.006625,0.005946,0.0060030000000000005,0.0060030000000000005
2019-04-26,0.006016,0.006168,0.005742000000000001,0.006076,0.006076
2019-04-27,0.006096,0.006289,0.0059700000000000005,0.006133,0.006133
2019-04-28,0.006136,0.00626,0.005956,0.0060420000000000005,0.0060420000000000005
2019-04-29,0.006031,0.006067,0.005782,0.005853,0.005853
2019-04-30,0.005850999999999999,0.006309,0.005838,0.006252000000000001,0.006252000000000001
2019-05-01,0.006252000000000001,0.006615,0.006249,0.006587999999999999,0.006587999999999999
2019-05-02,0.006586,0.006662,0.006321,0.006489,0.006489
2019-05-03,0.006494,0.006815000000000001,0.006470999999999999,0.006669,0.006669
2019-05-04,0.006669,0.0067540000000000005,0.00632,0.006494,0.006494
2019-05-05,0.006489,0.006516,0.006303,0.006433,0.006433
2019-05-06,0.0064340000000000005,0.0064540000000000005,0.006058,0.006297,0.006297
2019-05-07,0.006296,0.006412999999999999,0.0061270000000000005,0.0061270000000000005,0.0061270000000000005
2019-05-08,0.006117,0.00633,0.005999,0.006298,0.006298
2019-05-09,0.0063100000000000005,0.006386,0.005886,0.005981,0.005981
2019-05-10,0.005981,0.006119,0.0057020000000000005,0.006084,0.006084
2019-05-11,0.006084,0.006568000000000001,0.005835,0.006386,0.006386
2019-05-12,0.006376,0.006520999999999999,0.005956,0.006087,0.006087
2019-05-13,0.006087,0.006698000000000001,0.006022,0.006379,0.006379
2019-05-14,0.006383,0.007156,0.006363000000000001,0.0070560000000000015,0.0070560000000000015
2019-05-15,0.007051000000000002,0.007946,0.006983,0.007921,0.007921
2019-05-16,0.007915,0.008811,0.007256,0.008159,0.008159
2019-05-17,0.008140000000000001,0.008205,0.007031,0.007529000000000002,0.007529000000000002
2019-05-18,0.007529000000000002,0.007965,0.007356999999999998,0.007746999999999999,0.007746999999999999
2019-05-19,0.007734,0.008116,0.007704000000000002,0.00795,0.00795
2019-05-20,0.00795,0.008020999999999999,0.007382,0.007693000000000002,0.007693000000000002
2019-05-21,0.007696,0.008017,0.007626000000000002,0.007742,0.007742
2019-05-22,0.007742,0.007814,0.007122,0.007162000000000002,0.007162000000000002
2019-05-23,0.007169,0.007481999999999998,0.006959,0.007441,0.007441
2019-05-24,0.007455,0.007584,0.007358,0.007369,0.007369
2019-05-25,0.007369,0.007568000000000002,0.00732,0.0073700000000000015,0.0073700000000000015
2019-05-26,0.007372,0.007604,0.007156,0.007604,0.007604
2019-05-27,0.007606,0.008099,0.007459,0.008062999999999999,0.008062999999999999
2019-05-28,0.008039,0.008208,0.007716,0.007812999999999999,0.007812999999999999
2019-05-29,0.007812999999999999,0.007852,0.007484,0.007675,0.007675
2019-05-30,0.007659999999999998,0.008402,0.007197,0.007506,0.007506
2019-05-31,0.007506,0.007806,0.007214,0.007693000000000002,0.007693000000000002
2019-06-01,0.007659999999999998,0.00777,0.007373999999999999,0.007465,0.007465
2019-06-02,0.007465,0.007825,0.007398,0.007735,0.007735
2019-06-03,0.007735,0.007748,0.007162999999999998,0.007219,0.007219
2019-06-04,0.007218,0.007605,0.006862999999999999,0.007401,0.007401
2019-06-05,0.007401,0.007947,0.007234,0.007703,0.007703
2019-06-06,0.007681,0.008069,0.007354,0.007715,0.007715
2019-06-07,0.007711,0.007927,0.007591,0.007764,0.007764
2019-06-08,0.0077620000000000015,0.007802,0.0074909999999999985,0.007658,0.007658
2019-06-09,0.007648,0.007648999999999999,0.007070999999999998,0.007256,0.007256
2019-06-10,0.007253,0.007784,0.007147,0.007726,0.007726
2019-06-11,0.007734,0.007756999999999998,0.007342,0.007473,0.007473
2019-06-12,0.007456,0.007751000000000002,0.007386,0.007617,0.007617
2019-06-13,0.0076180000000000015,0.00774,0.0074909999999999985,0.0075689999999999985,0.0075689999999999985
2019-06-14,0.007581,0.007652,0.0070620000000000014,0.007334,0.007334
2019-06-15,0.007334999999999999,0.00748,0.007293000000000002,0.007370999999999998,0.007370999999999998
2019-06-16,0.007370999999999998,0.007418000000000002,0.007142,0.007275,0.007275
2019-06-17,0.007271,0.00762,0.007259999999999998,0.007362,0.007362
2019-06-18,0.0073760000000000015,0.007427,0.007127,0.007379000000000002,0.007379000000000002
2019-06-19,0.007387,0.007416,0.007264,0.007306999999999998,0.007306999999999998
2019-06-20,0.00732,0.007326000000000002,0.006817,0.006913,0.006913
2019-06-21,0.006893000000000001,0.007123,0.006693000000000001,0.006801000000000001,0.006801000000000001
2019-06-22,0.006794,0.0076180000000000015,0.00646,0.006969,0.006969
2019-06-23,0.006968000000000001,0.007578,0.006883,0.007185,0.007185
2019-06-24,0.007185,0.007285,0.006803,0.007055,0.007055
2019-06-25,0.007058,0.010624,0.006977,0.009274,0.009274
2019-06-26,0.009274,0.009713,0.007964,0.008043999999999999,0.008043999999999999
2019-06-27,0.008043999999999999,0.008559,0.007382,0.007658,0.007658
2019-06-28,0.007681,0.008459999999999999,0.007545,0.008281,0.008281
2019-06-29,0.008277,0.009291,0.007664,0.009144,0.009144
2019-06-30,0.009142,0.009433,0.008119,0.008119,0.008119
2019-07-01,0.008119,0.008578,0.007642,0.008065000000000001,0.008065000000000001
2019-07-02,0.008062,0.008138,0.007323,0.007611,0.007611
2019-07-03,0.007617,0.008066,0.00759,0.007737999999999998,0.007737999999999998
2019-07-04,0.007745,0.007804999999999999,0.007247,0.0073209999999999985,0.0073209999999999985
2019-07-05,0.007318000000000002,0.007687,0.007162000000000002,0.007483,0.007483
2019-07-06,0.007493,0.007663,0.007398,0.007456999999999998,0.007456999999999998
2019-07-07,0.00746,0.007564,0.007377,0.007484,0.007484
2019-07-08,0.007492,0.007601,0.007217,0.007239,0.007239
2019-07-09,0.007248,0.007486,0.007197,0.007306,0.007306
2019-07-10,0.007295999999999999,0.007453,0.0068920000000000006,0.006959999999999999,0.006959999999999999
2019-07-11,0.006959,0.006963,0.00594,0.006017,0.006017
2019-07-12,0.006021,0.007140000000000001,0.005939,0.006881999999999999,0.006881999999999999
2019-07-13,0.006886,0.007072,0.006215,0.0064930000000000005,0.0064930000000000005
2019-07-14,0.006495,0.006540000000000001,0.0057,0.005711,0.005711
2019-07-15,0.0057090000000000005,0.005811,0.005357,0.005713,0.005713
2019-07-16,0.00571,0.005804,0.005039,0.005195,0.005195
2019-07-17,0.005189,0.005716,0.004858,0.005448,0.005448
2019-07-18,0.005451,0.005763,0.0053100000000000005,0.00573,0.00573
2019-07-19,0.00573,0.005867,0.005536,0.005824,0.005824
2019-07-20,0.005834000000000001,0.006253,0.005834000000000001,0.0061,0.0061
2019-07-21,0.0061,0.006142,0.005865,0.006083,0.006083
2019-07-22,0.006092,0.006412999999999999,0.006054,0.006217,0.006217
2019-07-23,0.006226,0.006249,0.005739,0.00584,0.00584
2019-07-24,0.00584,0.005935,0.005642,0.005926,0.005926
2019-07-25,0.005922,0.006062,0.0058460000000000005,0.005868,0.005868
2019-07-26,0.005869,0.006014,0.005747,0.00596,0.00596
2019-07-27,0.00596,0.006097,0.0056170000000000005,0.005669,0.005669
2019-07-28,0.005669,0.005721,0.005474000000000001,0.005661,0.005661
2019-07-29,0.0056630000000000005,0.005725,0.005518,0.0056,0.0056
2019-07-30,0.005601,0.005632,0.005458,0.005544,0.005544
2019-07-31,0.005536999999999999,0.005682,0.005512,0.005614,0.005614
2019-08-01,0.005606,0.005631000000000001,0.005322,0.005408,0.005408
2019-08-02,0.005408,0.005547,0.0054,0.005497,0.005497
2019-08-03,0.005497999999999999,0.005577,0.005477,0.005486,0.005486
2019-08-04,0.005483,0.005518,0.005324000000000001,0.00533,0.00533
2019-08-05,0.005333,0.005414,0.005247,0.005253,0.005253
2019-08-06,0.005254,0.005258,0.00479,0.004857,0.004857
2019-08-07,0.004856,0.005461,0.004828,0.004958,0.004958
2019-08-08,0.004958,0.005057,0.004833,0.004978,0.004978
2019-08-09,0.004979,0.005034,0.004863,0.0049380000000000005,0.0049380000000000005
2019-08-10,0.0049380000000000005,0.005062,0.004806,0.004903,0.004903
2019-08-11,0.004904,0.005346,0.00489,0.005133,0.005133
2019-08-12,0.005124,0.00525,0.005083,0.005094,0.005094
2019-08-13,0.005095000000000001,0.005103,0.004847,0.00488,0.00488
2019-08-14,0.004888,0.004915,0.004563,0.004715,0.004715
2019-08-15,0.004715,0.004765,0.004461,0.004561,0.004561
2019-08-16,0.00456,0.00461,0.0044280000000000005,0.004487,0.004487
2019-08-17,0.00449,0.004534000000000001,0.004422,0.0044740000000000005,0.0044740000000000005
2019-08-18,0.004475,0.004547,0.0043950000000000005,0.004518,0.004518
2019-08-19,0.004518,0.00469,0.004508,0.004677000000000001,0.004677000000000001
2019-08-20,0.004677000000000001,0.004681,0.004524,0.004566,0.004566
2019-08-21,0.004565,0.004575,0.004172,0.004329,0.004329
2019-08-22,0.004333,0.004607,0.004187,0.004484,0.004484
2019-08-23,0.004484,0.004664,0.004448,0.004622,0.004622
2019-08-24,0.00462,0.004976,0.004533,0.0049,0.0049
2019-08-25,0.0049,0.004984000000000001,0.004408,0.00449,0.00449
2019-08-26,0.00449,0.004597,0.00448,0.004582,0.004582
2019-08-27,0.004582,0.004582,0.004490999999999999,0.004536,0.004536
2019-08-28,0.004535,0.004645000000000001,0.004224,0.004239,0.004239
2019-08-29,0.004241,0.004241,0.004045,0.004081,0.004081
2019-08-30,0.004081,0.004152,0.004,0.004099,0.004099
