Date,Open,High,Low,Close,Adj Close
2017-10-28,6.75903,6.8461300000000005,6.24178,6.47164,6.47164
2017-10-29,6.4633699999999985,8.039639999999999,6.4416699999999985,7.06175,7.06175
2017-10-30,7.02072,7.4482300000000015,6.53143,7.235289999999999,7.235289999999999
2017-10-31,7.21087,7.50428,6.761310000000001,6.83553,6.83553
2017-11-01,6.830210000000001,7.80121,6.73629,7.1292,7.1292
2017-11-02,7.137060000000001,7.693910000000002,6.87795,7.1116199999999985,7.1116199999999985
2017-11-03,7.0259,7.61556,6.95382,7.04661,7.04661
2017-11-04,7.028389999999999,8.251660000000001,6.92013,7.72695,7.72695
2017-11-05,7.71258,8.9341,7.667789999999999,8.64379,8.64379
2017-11-06,8.66297,8.6872,7.799930000000002,7.799930000000002,7.799930000000002
2017-11-07,7.8391199999999985,8.94615,7.8391199999999985,8.350610000000001,8.350610000000001
2017-11-08,8.32455,9.42456,8.15586,9.02021,9.02021
2017-11-09,9.01181,10.3119,8.79578,9.67583,9.67583
2017-11-10,9.70342,10.1446,7.74305,8.125960000000001,8.125960000000001
2017-11-11,8.09795,8.89484,7.25281,7.53776,7.53776
2017-11-12,7.52089,7.6250399999999985,6.38638,7.0430199999999985,7.0430199999999985
2017-11-13,7.0454300000000005,8.04106,6.9223,7.30629,7.30629
2017-11-14,7.3228399999999985,8.77599,7.0849199999999986,8.47536,8.47536
2017-11-15,8.52277,9.0615,8.082180000000001,8.26629,8.26629
2017-11-16,8.31269,9.92111,8.10657,9.45762,9.45762
2017-11-17,9.44174,9.81154,8.74431,8.92251,8.92251
2017-11-18,8.88857,8.985669999999997,8.50491,8.84278,8.84278
2017-11-19,8.82634,8.87314,8.39645,8.67347,8.67347
2017-11-20,8.66915,9.03436,8.358830000000001,8.49056,8.49056
2017-11-21,8.4923,8.65317,7.99556,8.10864,8.10864
2017-11-22,8.11838,8.900730000000003,8.09458,8.47366,8.47366
2017-11-23,8.47119,8.5127,8.12809,8.21205,8.21205
2017-11-24,8.10971,8.50135,7.95688,8.47723,8.47723
2017-11-25,8.45951,8.98377,8.35075,8.882819999999997,8.882819999999997
2017-11-26,8.84665,9.74683,8.761610000000001,9.51257,9.51257
2017-11-27,9.51473,10.2423,8.82629,10.2423,10.2423
2017-11-28,10.273,10.273,9.18203,9.24356,9.24356
2017-11-29,9.23389,11.0694,7.339460000000001,9.30721,9.30721
2017-11-30,9.21676,9.2449,7.47483,8.5962,8.5962
2017-12-01,8.410060000000001,9.45403,7.6250399999999985,9.24114,9.24114
2017-12-02,9.23206,9.31246,8.42578,8.68404,8.68404
2017-12-03,8.692210000000001,9.45868,8.310880000000001,8.82876,8.82876
2017-12-04,8.69872,9.6367,8.464319999999999,9.10548,9.10548
2017-12-05,9.21837,9.90015,9.09671,9.5061,9.5061
2017-12-06,9.4793,18.700199,9.12567,11.4369,11.4369
2017-12-07,12.0275,16.120501,10.8083,11.2545,11.2545
2017-12-08,11.2801,12.7572,7.308439999999999,10.5851,10.5851
2017-12-09,10.5694,11.0259,8.12293,9.31413,9.31413
2017-12-10,9.35177,9.87147,7.7530800000000015,7.7877399999999986,7.7877399999999986
2017-12-11,7.872039999999998,9.92883,7.6889699999999985,8.8302,8.8302
2017-12-12,8.86631,10.4328,8.63275,9.17448,9.17448
2017-12-13,9.29802,11.0875,8.97081,9.97762,9.97762
2017-12-14,9.97948,10.469000000000001,9.27451,9.75382,9.75382
2017-12-15,9.9734,11.4418,9.38659,9.5923,9.5923
2017-12-16,9.60101,10.568,9.40404,10.0885,10.0885
2017-12-17,10.0455,11.1411,9.89,10.4991,10.4991
2017-12-18,10.2491,12.9367,9.86802,12.0608,12.0608
2017-12-19,12.2775,13.5317,10.8509,11.8902,11.8902
2017-12-20,11.8799,12.5467,10.3256,11.0588,11.0588
2017-12-21,10.9195,13.1709,10.7406,12.3372,12.3372
2017-12-22,12.5325,12.5325,8.413039999999999,10.2517,10.2517
2017-12-23,10.2121,20.941,10.2121,16.4007,16.4007
2017-12-24,16.5825,17.120898999999998,13.8202,16.515499,16.515499
2017-12-25,16.200701000000002,19.9709,15.1767,18.3288,18.3288
2017-12-26,18.317301,23.726,16.970501000000002,18.2068,18.2068
2017-12-27,18.2514,21.545099,17.589899,19.7654,19.7654
2017-12-28,19.7243,23.315599,18.906799,20.268,20.268
2017-12-29,20.501499,27.5056,19.309999,25.3337,25.3337
2017-12-30,25.102699,25.590401,17.541401,18.0744,18.0744
2017-12-31,17.9711,22.242201,17.261499,21.130301,21.130301
2018-01-01,21.3685,21.9105,19.0749,21.4536,21.4536
2018-01-02,21.451799,23.6779,19.8624,21.014299,21.014299
2018-01-03,20.9473,21.467199,19.417801,20.1828,20.1828
2018-01-04,20.294201,22.040001,18.7225,20.6943,20.6943
2018-01-05,20.7013,21.5718,19.247101,20.0331,20.0331
2018-01-06,20.0548,22.4307,19.829399,21.245199,21.245199
2018-01-07,21.222099,24.478201,20.299801,24.436501,24.436501
2018-01-08,24.411301,25.451401,19.6966,22.087601,22.087601
2018-01-09,22.013901,38.0937,21.8127,29.2075,29.2075
2018-01-10,29.209299,31.449301,25.7526,30.8505,30.8505
2018-01-11,30.805401,30.805401,23.223000000000003,26.172501,26.172501
2018-01-12,26.3438,30.6637,25.266001,30.6637,30.6637
2018-01-13,30.693199,49.378601,30.1546,44.238602,44.238602
2018-01-14,44.123501,52.398499,41.2635,48.2631,48.2631
2018-01-15,47.052101,48.2682,41.008499,41.052502,41.052502
2018-01-16,41.105499,41.483398,26.384001,31.5481,31.5481
2018-01-17,31.4904,33.434601,23.955,32.054001,32.054001
2018-01-18,31.429899,36.1712,31.429899,32.410198,32.410198
2018-01-19,32.074799,34.3839,31.060699,31.7484,31.7484
2018-01-20,31.9725,34.770599,31.777901,33.024601000000004,33.024601000000004
2018-01-21,33.110901,33.110901,27.0345,27.7658,27.7658
2018-01-22,28.1485,28.171301,22.7946,24.9776,24.9776
2018-01-23,25.287399,29.2533,22.6985,27.707001,27.707001
2018-01-24,27.7579,40.7561,25.141199,40.399399,40.399399
2018-01-25,40.383701,41.968201,32.745499,34.197399,34.197399
2018-01-26,34.1063,35.596298,30.7728,32.733601,32.733601
2018-01-27,32.368599,35.259899,31.246799,33.440201,33.440201
2018-01-28,33.271801,36.428398,31.8018,32.053799,32.053799
2018-01-29,31.8981,34.9412,28.932501,31.6868,31.6868
2018-01-30,31.492201,31.742001,24.5625,26.295601,26.295601
2018-01-31,26.177999,27.571699,24.579901,27.571699,27.571699
2018-02-01,27.7005,27.7453,19.442499,23.336901,23.336901
2018-02-02,23.000299,24.917801,17.381201,22.404301,22.404301
2018-02-03,22.478201,25.181999,20.830799,24.083401,24.083401
2018-02-04,24.0516,24.1336,19.9172,20.183599,20.183599
2018-02-05,19.9361,20.4475,12.9665,14.2799,14.2799
2018-02-06,14.61,21.018999,12.0057,19.6828,19.6828
2018-02-07,19.4914,23.4296,18.067301,18.521299,18.521299
2018-02-08,18.444901,21.265699,18.444901,20.5574,20.5574
2018-02-09,20.7346,24.062901,19.507,23.152399,23.152399
2018-02-10,23.1714,26.397301,22.6388,25.205601,25.205601
2018-02-11,25.5753,25.5753,21.361799,22.01,22.01
2018-02-12,22.1488,24.8379,22.1488,23.9275,23.9275
2018-02-13,23.996,24.129499,21.373199,22.1717,22.1717
2018-02-14,21.965999999999998,23.7948,21.2279,22.934799,22.934799
2018-02-15,22.9599,25.607201,22.447701,24.621099,24.621099
2018-02-16,24.8463,25.182301,21.9569,24.2764,24.2764
2018-02-17,24.268299,27.8104,23.2351,27.0961,27.0961
2018-02-18,27.178801,28.007299,25.0865,25.3972,25.3972
2018-02-19,24.935699,27.653000000000002,24.8556,26.996,26.996
2018-02-20,27.0205,27.243000000000002,22.5623,22.8069,22.8069
2018-02-21,22.7756,23.5205,19.9681,21.023199,21.023199
2018-02-22,21.0009,22.432199,19.694799,20.033899,20.033899
2018-02-23,20.0187,24.8487,19.5226,23.367599,23.367599
2018-02-24,23.3379,24.6299,21.774799,22.5294,22.5294
2018-02-25,22.498899,22.584,21.0895,21.2995,21.2995
2018-02-26,21.327101000000006,22.254299,20.382601,20.5576,20.5576
2018-02-27,20.626101,23.128401,19.204201,22.9841,22.9841
2018-02-28,22.9494,24.2833,20.2122,20.575001,20.575001
2018-03-01,20.6842,33.080299,20.2826,27.3064,27.3064
2018-03-02,27.2743,29.614401,24.326799,26.8249,26.8249
2018-03-03,26.7843,30.353701,25.443501,28.799,28.799
2018-03-04,28.604401,29.9692,27.2575,27.388399,27.388399
2018-03-05,27.3375,35.350101,26.7824,32.020401,32.020401
2018-03-06,30.9813,32.060799,28.403000000000002,29.162901,29.162901
2018-03-07,29.1471,30.9161,25.0119,25.791901,25.791901
2018-03-08,25.757799,26.501101,21.9494,22.070499,22.070499
2018-03-09,22.3088,26.107,19.4391,21.8048,21.8048
2018-03-10,21.8132,22.935101,20.4711,20.7672,20.7672
2018-03-11,20.701,22.3957,18.940001,22.112801,22.112801
2018-03-12,22.043301,22.204599,18.365499,19.3127,19.3127
2018-03-13,19.2157,20.058901,17.0681,17.7239,17.7239
2018-03-14,17.4844,18.129499,14.4444,15.0115,15.0115
2018-03-15,15.0039,15.0927,12.4703,14.4785,14.4785
2018-03-16,14.4713,16.160101,13.7995,15.5009,15.5009
2018-03-17,15.2812,15.5127,12.8611,13.4141,13.4141
2018-03-18,13.3828,15.2016,11.892999999999999,15.2016,15.2016
2018-03-19,14.5917,15.3988,12.8767,14.4063,14.4063
2018-03-20,14.5642,16.0516,14.2119,15.0186,15.0186
2018-03-21,15.0457,15.7469,14.3009,14.5799,14.5799
2018-03-22,14.5545,14.8084,12.9613,14.0319,14.0319
2018-03-23,14.1112,14.1112,13.0803,13.39,13.39
2018-03-24,13.724,13.964,13.1388,13.4399,13.4399
2018-03-25,13.0672,13.8497,12.3942,13.0384,13.0384
2018-03-26,13.0283,13.0884,11.3533,11.7967,11.7967
2018-03-27,11.7781,12.1138,10.4814,10.9066,10.9066
2018-03-28,10.8917,11.1412,10.4263,11.0472,11.0472
2018-03-29,10.78,11.3697,8.95832,9.16058,9.16058
2018-03-30,9.13873,9.32512,8.37304,9.29131,9.29131
2018-03-31,9.23727,11.0908,9.23727,9.76402,9.76402
2018-04-01,9.76243,10.994000000000002,8.624939999999999,9.17407,9.17407
2018-04-02,9.14562,9.77141,8.94768,9.72427,9.72427
2018-04-03,9.73079,10.843,9.69262,10.7055,10.7055
2018-04-04,10.700999999999999,10.700999999999999,9.34873,9.55965,9.55965
2018-04-05,9.60423,10.1898,9.0945,9.73895,9.73895
2018-04-06,9.71967,9.95557,9.25821,9.43644,9.43644
2018-04-07,9.44779,10.6689,9.43371,10.2035,10.2035
2018-04-08,10.2123,18.169001,10.2005,12.2843,12.2843
2018-04-09,14.4873,16.1348,11.65,12.5125,12.5125
2018-04-10,12.5065,12.6872,11.4602,12.4538,12.4538
2018-04-11,12.4553,12.5484,11.8104,12.4837,12.4837
2018-04-12,12.2947,13.4329,11.6265,13.2672,13.2672
2018-04-13,13.220999999999998,14.2341,12.7013,13.4807,13.4807
2018-04-14,13.5055,15.433,13.2113,13.8138,13.8138
2018-04-15,13.8281,14.6382,13.8281,14.5988,14.5988
2018-04-16,14.6269,14.764000000000001,13.4705,14.0026,14.0026
2018-04-17,14.0057,15.2722,13.6375,15.2722,15.2722
2018-04-18,14.8681,17.8218,14.2904,16.491899,16.491899
2018-04-19,16.4498,16.4706,15.7091,16.3507,16.3507
2018-04-20,16.2409,16.390698999999998,15.5179,16.3652,16.3652
2018-04-21,16.159401000000006,16.159401000000006,15.1777,15.722000000000001,15.722000000000001
2018-04-22,15.7178,17.199499,15.4289,16.152201,16.152201
2018-04-23,16.1271,16.917,15.6729,16.7337,16.7337
2018-04-24,16.759199,18.2883,16.4,17.8545,17.8545
2018-04-25,17.617701,19.1042,15.7201,16.340799,16.340799
2018-04-26,16.476,18.356899,15.9532,18.115499,18.115499
2018-04-27,18.159000000000002,18.159000000000002,16.6401,16.8451,16.8451
2018-04-28,16.7946,17.8911,16.747,17.566098999999998,17.566098999999998
2018-04-29,17.5238,18.488199,16.15,16.9424,16.9424
2018-04-30,16.937,17.1115,15.9048,16.6978,16.6978
2018-05-01,16.7125,17.205099,15.956,16.3584,16.3584
2018-05-02,16.243099,16.6346,15.9516,16.5441,16.5441
2018-05-03,16.523899,17.8647,16.0175,17.7908,17.7908
2018-05-04,17.6129,17.6954,16.856001000000006,17.5112,17.5112
2018-05-05,17.534599,17.782301,16.8715,17.059099,17.059099
2018-05-06,16.984501,17.160299,15.5247,16.7614,16.7614
2018-05-07,16.7733,16.790899,15.5192,15.6265,15.6265
2018-05-08,15.6596,16.039499,14.8063,15.387,15.387
2018-05-09,15.3716,15.3799,14.478,14.954,14.954
2018-05-10,14.9499,14.9768,14.0062,14.0195,14.0195
2018-05-11,13.9961,13.9961,11.7059,12.0653,12.0653
2018-05-12,11.9627,12.6349,11.7535,12.1829,12.1829
2018-05-13,12.1826,13.345999999999998,12.0792,13.088,13.088
2018-05-14,13.1129,17.1087,13.033,14.277000000000001,14.277000000000001
2018-05-15,14.1902,14.786,12.9461,13.0659,13.0659
2018-05-16,13.059000000000001,13.1998,12.3075,12.8073,12.8073
2018-05-17,12.8284,13.2936,12.0563,12.1233,12.1233
2018-05-18,12.1339,12.5903,11.4918,12.0188,12.0188
2018-05-19,12.0174,13.3036,11.5654,11.8101,11.8101
2018-05-20,11.7514,12.7797,11.6213,12.5607,12.5607
2018-05-21,12.5924,12.5988,11.9736,12.1922,12.1922
2018-05-22,12.19,12.2078,11.0085,11.0192,11.0192
2018-05-23,10.9945,11.0156,9.57173,10.343,10.343
2018-05-24,10.2734,10.4307,9.59439,9.92128,9.92128
2018-05-25,9.98058,10.2373,9.57814,9.9777,9.9777
2018-05-26,9.94524,10.2258,9.6036,9.81299,9.81299
2018-05-27,9.81745,9.99874,9.18786,9.39379,9.39379
2018-05-28,9.38631,9.48264,7.1499,7.68699,7.68699
2018-05-29,7.73654,8.62773,7.6052300000000015,8.52662,8.52662
2018-05-30,8.5281,8.87856,8.20841,8.51344,8.51344
2018-05-31,8.51181,9.17475,8.064219999999999,8.46648,8.46648
2018-06-01,8.44548,8.75709,8.03401,8.2924,8.2924
2018-06-02,8.28895,8.98213,8.08148,8.90127,8.90127
2018-06-03,8.90055,9.23706,8.73373,8.97528,8.97528
2018-06-04,8.97964,9.32515,8.31545,8.65594,8.65594
2018-06-05,8.6602,8.83863,7.97345,8.4505,8.4505
2018-06-06,8.448369999999999,8.75663,7.65459,7.969489999999999,7.969489999999999
2018-06-07,7.97688,8.18621,7.51002,7.93565,7.93565
2018-06-08,7.84282,7.9874100000000015,7.52902,7.838489999999998,7.838489999999998
2018-06-09,7.83518,8.02103,7.59203,7.62281,7.62281
2018-06-10,7.63285,7.63285,6.22659,6.3490199999999986,6.3490199999999986
2018-06-11,6.3524400000000005,6.3783,5.60467,6.17065,6.17065
2018-06-12,6.12064,6.5115,5.29438,5.39259,5.39259
2018-06-13,5.3667,5.4233699999999985,4.46775,4.76807,4.76807
2018-06-14,4.69586,5.25062,4.64458,5.22628,5.22628
2018-06-15,5.22425,5.55843,4.93025,4.98223,4.98223
2018-06-16,4.96601,5.52147,4.96601,5.29031,5.29031
2018-06-17,5.30286,5.4149699999999985,5.04215,5.06095,5.06095
2018-06-18,5.02619,5.14025,4.86873,5.01096,5.01096
2018-06-19,5.0162,5.5797300000000005,4.92023,5.01595,5.01595
2018-06-20,5.01713,5.17058,4.56162,4.98146,4.98146
2018-06-21,4.98233,5.1681300000000014,4.8353,5.03851,5.03851
2018-06-22,5.03799,5.32786,4.50073,4.6140300000000005,4.6140300000000005
2018-06-23,4.61903,4.65859,4.2124,4.51341,4.51341
2018-06-24,4.51133,4.7786,3.92266,4.38884,4.38884
2018-06-25,4.3802900000000005,4.84791,4.2897,4.5277400000000005,4.5277400000000005
2018-06-26,4.5324800000000005,4.83944,4.17658,4.18837,4.18837
2018-06-27,4.18237,4.3279,3.93393,4.04016,4.04016
2018-06-28,4.03925,4.22495,3.3599900000000003,3.57939,3.57939
2018-06-29,3.58385,3.84556,3.31874,3.76691,3.76691
2018-06-30,3.77777,4.75745,3.77777,4.25675,4.25675
2018-07-01,4.25906,4.38544,4.19746,4.32883,4.32883
2018-07-02,4.33298,4.6216,4.17866,4.5037,4.5037
2018-07-03,4.48202,4.64719,4.26526,4.47213,4.47213
2018-07-04,4.48425,5.0650900000000005,4.39181,4.6836,4.6836
2018-07-05,4.68972,5.01872,4.61595,4.7398,4.7398
2018-07-06,4.73793,4.945130000000002,4.61842,4.9271,4.9271
2018-07-07,4.9304,5.2001800000000005,4.76561,4.89967,4.89967
2018-07-08,4.88761,4.9606900000000005,4.834230000000002,4.834230000000002,4.834230000000002
2018-07-09,4.83593,5.12626,4.8116400000000015,4.94583,4.94583
2018-07-10,4.93519,5.03041,4.5841699999999985,4.5865300000000016,4.5865300000000016
2018-07-11,4.58635,4.94815,4.58619,4.81189,4.81189
2018-07-12,4.8044400000000005,4.80463,4.397869999999998,4.49041,4.49041
2018-07-13,4.50131,5.1082800000000015,4.48529,4.97785,4.97785
2018-07-14,4.96298,5.0656300000000005,4.50759,4.64261,4.64261
2018-07-15,4.63611,4.91993,4.6205,4.88914,4.88914
2018-07-16,4.89387,5.5048900000000005,4.8768699999999985,5.21474,5.21474
2018-07-17,5.21698,5.5832,5.03355,5.54899,5.54899
2018-07-18,5.55547,5.9925,5.55547,5.78768,5.78768
2018-07-19,5.7903699999999985,6.04402,5.43872,5.56462,5.56462
2018-07-20,5.5822400000000005,5.66904,5.20023,5.2239,5.2239
2018-07-21,5.22076,5.82281,5.11121,5.57983,5.57983
2018-07-22,5.57556,5.91924,5.49786,5.7606,5.7606
2018-07-23,5.75427,6.08615,5.47814,5.627000000000001,5.627000000000001
2018-07-24,5.63275,6.42349,5.47624,5.76874,5.76874
2018-07-25,5.65549,5.7649,5.34576,5.5290300000000006,5.5290300000000006
2018-07-26,5.52635,6.07505,5.25202,5.27879,5.27879
2018-07-27,5.2782,5.73073,5.2270400000000015,5.55819,5.55819
2018-07-28,5.5757400000000015,5.88555,5.55251,5.81104,5.81104
2018-07-29,5.83403,6.15842,5.63689,5.9123199999999985,5.9123199999999985
2018-07-30,5.91636,5.9347900000000005,5.52223,5.68385,5.68385
2018-07-31,5.67623,5.73439,5.193230000000002,5.22804,5.22804
2018-08-01,5.2203,5.3386,4.6147300000000016,5.01569,5.01569
2018-08-02,5.02533,5.2358,4.64032,4.77254,4.77254
2018-08-03,4.77133,5.1925,4.45499,4.86752,4.86752
2018-08-04,4.87526,4.97222,4.53489,4.55801,4.55801
2018-08-05,4.55072,4.75595,4.45797,4.65132,4.65132
2018-08-06,4.65932,5.09345,4.56612,4.8469999999999995,4.8469999999999995
2018-08-07,4.82718,4.96307,4.50282,4.50661,4.50661
2018-08-08,4.51306,4.51306,4.18241,4.25795,4.25795
2018-08-09,4.255330000000002,4.52656,4.20983,4.44607,4.44607
2018-08-10,4.44764,4.46522,3.78653,3.86073,3.86073
2018-08-11,3.8539999999999996,3.89992,3.44049,3.79313,3.79313
2018-08-12,3.78714,4.16279,3.750680000000001,4.06658,4.06658
2018-08-13,4.065919999999998,4.2270900000000005,3.77903,3.96859,3.96859
2018-08-14,3.96517,3.96517,3.25096,3.48489,3.48489
2018-08-15,3.49347,4.40245,3.49347,3.77582,3.77582
2018-08-16,3.77027,4.013719999999998,3.74015,3.82319,3.82319
2018-08-17,3.82346,4.18541,3.80149,4.1631,4.1631
2018-08-18,4.17163,4.17163,3.66345,3.75232,3.75232
2018-08-19,3.75339,3.8345,3.57306,3.69196,3.69196
2018-08-20,3.69074,3.72654,3.23732,3.27788,3.27788
2018-08-21,3.26677,3.2952800000000004,2.84059,3.11362,3.11362
2018-08-22,3.10811,3.27836,2.62324,2.93945,2.93945
2018-08-23,2.93011,3.05051,2.82269,3.00623,3.00623
2018-08-24,3.01025,3.12188,2.89437,3.07914,3.07914
2018-08-25,3.0771900000000003,3.10827,2.983,3.07527,3.07527
2018-08-26,3.0857,3.19294,3.02924,3.09188,3.09188
2018-08-27,3.09246,3.23647,3.04734,3.23647,3.23647
2018-08-28,3.22274,3.62598,3.21825,3.40545,3.40545
2018-08-29,3.40572,3.63152,3.32721,3.52072,3.52072
2018-08-30,3.5388,3.55437,3.26054,3.3539800000000004,3.3539800000000004
2018-08-31,3.3586400000000003,3.43094,3.16983,3.2854,3.2854
2018-09-01,3.2848300000000004,3.64455,3.10975,3.60715,3.60715
2018-09-02,3.59171,3.69492,3.38445,3.55275,3.55275
2018-09-03,3.54495,3.5901,3.35264,3.37095,3.37095
