Date,Open,High,Low,Close,Adj Close,Volume
2018-05-12,1.1405399999999999,1.19092,1.06877,1.16029,1.16029,6228900
2018-05-13,1.16145,1.25325,1.16028,1.24945,1.24945,6725170
2018-05-14,1.24925,1.3218299999999998,1.1285100000000001,1.30185,1.30185,7910480
2018-05-15,1.3042,1.33933,1.21555,1.30605,1.30605,11492500
2018-05-16,1.30918,1.7455599999999998,1.19551,1.43002,1.43002,53769400
2018-05-17,1.42529,1.43357,1.26875,1.27545,1.27545,9151450
2018-05-18,1.27557,1.32026,1.21286,1.30368,1.30368,11583200
2018-05-19,1.3051,1.31759,1.24891,1.25878,1.25878,7869670
2018-05-20,1.25645,1.27261,1.2429700000000001,1.25832,1.25832,7453200
2018-05-21,1.2584600000000001,1.26789,1.18236,1.18698,1.18698,7869070
2018-05-22,1.18544,1.1878,1.08273,1.08273,1.08273,6968870
2018-05-23,1.07586,1.0867200000000001,0.9412360000000001,0.965676,0.965676,6235640
2018-05-24,0.966203,1.0033,0.917315,0.9863350000000001,0.9863350000000001,7127100
2018-05-25,0.988819,1.0034299999999998,0.948617,0.9811610000000001,0.9811610000000001,6185090
2018-05-26,0.977289,1.02373,0.9704879999999999,0.9855440000000001,0.9855440000000001,6784910
2018-05-27,0.9823209999999999,0.995133,0.953044,0.955758,0.955758,5947140
2018-05-28,0.956199,0.9653149999999999,0.875078,0.875541,0.875541,5741490
2018-05-29,0.8736870000000001,0.922365,0.8648959999999999,0.917101,0.917101,6126170
2018-05-30,0.917623,0.950925,0.890308,0.903932,0.903932,5747550
