Date,Open,High,Low,Close,Adj Close,Volume
2015-08-18,1.0,1.0,1.0,1.0,1.0,65245.0
2015-08-19,1.0,1.0,1.0,1.0,1.0,157207.0
2015-08-20,1.0,1.0,1.0,1.0,1.0,2840.0
2015-08-21,1.0,1.0,1.0,1.0,1.0,5956.0
2015-08-22,1.0,1.0,1.0,1.0,1.0,1296.0
2015-08-23,1.0,1.0,1.0,1.0,1.0,2274.0
2015-08-24,1.0,1.0,1.0,1.0,1.0,73636.0
2015-08-25,1.0,1.0,1.0,1.0,1.0,433444.0
2015-08-26,1.0,1.0,1.0,1.0,1.0,1643.0
2015-08-27,1.0,1.0,1.0,1.0,1.0,2445.0
2015-08-28,1.0,1.0,1.0,1.0,1.0,6212.0
2015-08-29,1.0,1.0,1.0,1.0,1.0,1207.0
2015-08-30,1.0,1.0,1.0,1.0,1.0,3319.0
2015-08-31,1.0,1.0,1.0,1.0,1.0,7021.0
2015-09-01,1.0,1.0,1.0,1.0,1.0,6135.0
2015-09-02,1.0,1.0,1.0,1.0,1.0,1710.0
2015-09-03,1.0,1.0,1.0,1.0,1.0,889.0
2015-09-04,1.0,1.0,1.0,1.0,1.0,672.0
2015-09-05,1.0,1.0,1.0,1.0,1.0,13466.0
2015-09-06,1.0,1.0,1.0,1.0,1.0,17950.0
2015-09-07,1.0,1.0,1.0,1.0,1.0,22316.0
2015-09-08,1.0,1.0,1.0,1.0,1.0,2962.0
2015-09-09,1.0,1.0,1.0,1.0,1.0,106307.0
2015-09-10,1.0,1.0,1.0,1.0,1.0,9264.0
2015-09-11,1.0,1.0,1.0,1.0,1.0,29212.0
2015-09-12,1.0,1.0,1.0,1.0,1.0,4331.0
2015-09-13,1.0,1.0,1.0,1.0,1.0,695.0
2015-09-14,1.0,1.0,1.0,1.0,1.0,227.0
2015-09-15,1.0,1.0,1.0,1.0,1.0,71981.0
2015-09-16,1.0,1.0,1.0,1.0,1.0,52821.0
2015-09-17,1.0,1.0,1.0,1.0,1.0,28268.0
2015-09-18,1.0,1.0,1.0,1.0,1.0,15623.0
2015-09-19,1.0,1.0,1.0,1.0,1.0,820.0
2015-09-20,1.0,1.0,1.0,1.0,1.0,112.0
2015-09-21,1.0,1.0,1.0,1.0,1.0,9470.0
2015-09-22,1.0,1.0,1.0,1.0,1.0,19998.0
2015-09-23,1.0,1.0,1.0,1.0,1.0,5751.0
2015-09-24,1.0,1.0,1.0,1.0,1.0,103489.0
2015-09-25,1.0,1.0,1.0,1.0,1.0,608.0
2015-09-26,1.0,1.0,1.0,1.0,1.0,528.0
2015-09-27,1.0,1.0,1.0,1.0,1.0,1997.0
2015-09-28,1.0,1.0,1.0,1.0,1.0,394927.0
2015-09-29,1.0,1.0,1.0,1.0,1.0,419071.0
2015-09-30,1.0,1.0,1.0,1.0,1.0,142982.0
2015-10-01,1.0,1.0,1.0,1.0,1.0,178994.0
2015-10-02,1.0,1.0,1.0,1.0,1.0,14618.0
2015-10-03,1.0,1.0,1.0,1.0,1.0,368077.0
2015-10-04,1.0,1.0,1.0,1.0,1.0,3458.0
2015-10-05,1.0,1.0,1.0,1.0,1.0,17653.0
2015-10-06,1.0,1.0,1.0,1.0,1.0,55914.0
2015-10-07,1.0,1.0,1.0,1.0,1.0,8055.0
2015-10-08,1.0,1.0,1.0,1.0,1.0,5197.0
2015-10-09,1.0,1.0,1.0,1.0,1.0,1830.0
2015-10-10,1.0,1.0,1.0,1.0,1.0,116.0
2015-10-11,1.0,1.0,1.0,1.0,1.0,47945.0
2015-10-12,1.0,1.0,1.0,1.0,1.0,25978.0
2015-10-13,1.0,1.0,1.0,1.0,1.0,122426.0
2015-10-14,1.0,1.0,1.0,1.0,1.0,10377.0
2015-10-15,1.0,1.0,1.0,1.0,1.0,98815.0
2015-10-16,1.0,1.0,1.0,1.0,1.0,37796.0
2015-10-17,1.0,1.0,1.0,1.0,1.0,3696.0
2015-10-18,1.0,1.0,1.0,1.0,1.0,3108.0
2015-10-19,1.0,1.0,1.0,1.0,1.0,6588.0
2015-10-20,1.0,1.0,1.0,1.0,1.0,30334.0
2015-10-21,1.0,1.0,1.0,1.0,1.0,42472.0
2015-10-22,1.0,1.0,1.0,1.0,1.0,76060.0
2015-10-23,1.0,1.0,1.0,1.0,1.0,115132.0
2015-10-24,1.0,1.0,1.0,1.0,1.0,73679.0
2015-10-25,1.0,1.0,1.0,1.0,1.0,191596.0
2015-10-26,1.0,1.0,1.0,1.0,1.0,40692.0
2015-10-27,1.0,1.0,1.0,1.0,1.0,51399.0
2015-10-28,1.0,1.0,1.0,1.0,1.0,64487.0
2015-10-29,1.0,1.0,1.0,1.0,1.0,227491.0
2015-10-30,1.0,1.0,1.0,1.0,1.0,26909.0
2015-10-31,1.0,1.0,1.0,1.0,1.0,26367.0
2015-11-01,1.0,1.0,1.0,1.0,1.0,4505.0
2015-11-02,1.0,1.0,1.0,1.0,1.0,15844.0
2015-11-03,1.0,1.0,1.0,1.0,1.0,90103.0
2015-11-04,1.0,1.0,1.0,1.0,1.0,181021.0
2015-11-05,1.0,1.0,1.0,1.0,1.0,226537.0
2015-11-06,1.0,1.0,1.0,1.0,1.0,372540.0
2015-11-07,1.0,1.0,1.0,1.0,1.0,999501.0
2015-11-08,1.0,1.0,1.0,1.0,1.0,143097.0
2015-11-09,1.0,1.0,1.0,1.0,1.0,18567.0
2015-11-10,1.0,1.0,1.0,1.0,1.0,14721.0
2015-11-11,1.0,1.0,1.0,1.0,1.0,34324.0
2015-11-12,1.0,1.0,1.0,1.0,1.0,34993.0
2015-11-13,1.0,1.0,1.0,1.0,1.0,49616.0
2015-11-14,1.0,1.0,1.0,1.0,1.0,28995.0
2015-11-15,1.0,1.0,1.0,1.0,1.0,33393.0
2015-11-16,1.0,1.0,1.0,1.0,1.0,10552.0
2015-11-17,1.0,1.0,1.0,1.0,1.0,25692.0
2015-11-18,1.0,1.0,1.0,1.0,1.0,6058.0
2015-11-19,1.0,1.0,1.0,1.0,1.0,18890.0
2015-11-20,1.0,1.0,1.0,1.0,1.0,10002.0
2015-11-21,1.0,1.0,1.0,1.0,1.0,6455.0
2015-11-22,1.0,1.0,1.0,1.0,1.0,5443.0
2015-11-23,1.0,1.0,1.0,1.0,1.0,25499.0
2015-11-24,1.0,1.0,1.0,1.0,1.0,11121.0
2015-11-25,1.0,1.0,1.0,1.0,1.0,6874.0
2015-11-26,1.0,1.0,1.0,1.0,1.0,20800.0
2015-11-27,1.0,1.0,1.0,1.0,1.0,8252.0
2015-11-28,1.0,1.0,1.0,1.0,1.0,22508.0
2015-11-29,1.0,1.0,1.0,1.0,1.0,134696.0
2015-11-30,1.0,1.0,1.0,1.0,1.0,659724.0
2015-12-01,1.0,1.0,0.999993,0.999993,0.999993,129772.0
2015-12-02,0.999994,1.0,0.9999879999999999,1.0,1.0,195747.0
2015-12-03,1.0,1.0,1.0,1.0,1.0,141337.0
2015-12-04,1.0,1.0,1.0,1.0,1.0,7737.0
2015-12-05,1.0,1.0,1.0,1.0,1.0,21567.0
2015-12-06,1.0,1.0,1.0,1.0,1.0,220143.0
2015-12-07,1.0,1.0,1.0,1.0,1.0,11223.0
2015-12-08,1.0,1.00016,1.0,1.00016,1.00016,9503.0
2015-12-09,1.00017,1.00039,1.0,1.0000799999999999,1.0000799999999999,17421.0
2015-12-10,1.00007,1.00007,1.0,1.0,1.0,23195.0
2015-12-11,1.0,1.0,1.0,1.0,1.0,102209.0
2015-12-12,1.0,1.0,1.0,1.0,1.0,39260.0
2015-12-13,1.0,1.0,1.0,1.0,1.0,13796.0
2015-12-14,1.0,1.0,1.0,1.0,1.0,8173.0
2015-12-15,1.0,1.0,1.0,1.0,1.0,22209.0
2015-12-16,1.0,1.0,1.0,1.0,1.0,143155.0
2015-12-17,1.0,1.0,1.0,1.0,1.0,2225.0
2015-12-18,1.0,1.0,1.0,1.0,1.0,6492.0
2015-12-19,1.0,1.0,1.0,1.0,1.0,23202.0
2015-12-20,1.0,1.0,1.0,1.0,1.0,16099.0
2015-12-21,1.0,1.00017,0.999848,0.999864,0.999864,18913.0
2015-12-22,0.999864,0.999892,0.9994540000000001,0.999801,0.999801,10915.0
2015-12-23,0.9998049999999999,1.0,0.9998049999999999,1.0,1.0,66710.0
2015-12-24,1.0,1.0,1.0,1.0,1.0,91078.0
2015-12-25,1.0,1.0,1.0,1.0,1.0,618112.0
2015-12-26,1.0,1.0,1.0,1.0,1.0,15304.0
2015-12-27,1.0,1.0,1.0,1.0,1.0,26317.0
2015-12-28,1.0,1.0,1.0,1.0,1.0,82322.0
2015-12-29,1.0,1.0,1.0,1.0,1.0,14115.0
2015-12-30,1.0,1.0,1.0,1.0,1.0,7389.0
2015-12-31,1.0,1.0,1.0,1.0,1.0,6995.0
2016-01-01,1.0,1.0,1.0,1.0,1.0,4875.0
2016-01-02,1.0,1.0,1.0,1.0,1.0,4701.0
2016-01-03,1.0,1.0,1.0,1.0,1.0,1388.0
2016-01-04,1.0,1.0,1.0,1.0,1.0,81181.0
2016-01-05,1.0,1.00025,1.0,1.00025,1.00025,1350.0
2016-01-06,1.00025,1.00031,1.0,1.0,1.0,541019.0
2016-01-07,1.0,1.0,1.0,1.0,1.0,25544.0
2016-01-08,1.0,1.0,1.0,1.0,1.0,13419.0
2016-01-09,1.0,1.0,1.0,1.0,1.0,3358.0
2016-01-10,1.0,1.0,1.0,1.0,1.0,66196.0
2016-01-11,1.0,1.0,1.0,1.0,1.0,118900.0
2016-01-12,1.0,1.0,1.0,1.0,1.0,11714.0
2016-01-13,1.0,1.00045,1.0,1.00045,1.00045,9873.0
2016-01-14,1.0004600000000001,1.00255,1.0,1.0,1.0,20292.0
2016-01-15,1.0,1.0,1.0,1.0,1.0,95995.0
2016-01-16,1.0,1.00044,0.999692,1.00041,1.00041,74253.0
2016-01-17,1.00039,1.00045,1.0,1.0,1.0,17361.0
2016-01-18,1.0,1.0,1.0,1.0,1.0,160834.0
2016-01-19,1.0,1.0,1.0,1.0,1.0,9856.0
2016-01-20,1.0,1.0,1.0,1.0,1.0,17068.0
2016-01-21,1.0,1.0,1.0,1.0,1.0,35771.0
2016-01-22,1.0,1.00007,1.0,1.00007,1.00007,26682.0
2016-01-23,1.00007,1.0003600000000001,1.00007,1.00015,1.00015,28437.0
2016-01-24,1.0001200000000001,1.0001200000000001,1.00001,1.00001,1.00001,21139.0
2016-01-25,1.00001,1.00001,1.00001,1.00001,1.00001,44569.0
2016-01-26,1.00001,1.00001,1.0,1.0,1.0,69162.0
2016-01-27,1.0,1.0,1.0,1.0,1.0,37597.0
2016-01-28,1.0,1.0,0.999926,0.999999,0.999999,155498.0
2016-01-29,0.999999,1.0,0.999976,0.999978,0.999978,73398.0
2016-01-30,0.999978,1.0,0.9999680000000001,1.0,1.0,6307.0
2016-01-31,1.0,1.0,0.999999,0.999999,0.999999,10385.0
2016-02-01,0.999999,1.0,0.9997010000000001,0.999969,0.999969,76316.0
2016-02-02,0.999969,1.0,0.999969,1.0,1.0,7113.0
2016-02-03,1.0,1.0,1.0,1.0,1.0,104733.0
2016-02-04,1.0,1.0,1.0,1.0,1.0,150392.0
2016-02-05,1.0,1.0,1.0,1.0,1.0,97341.0
2016-02-06,1.0,1.0,1.0,1.0,1.0,715070.0
2016-02-07,1.0,1.0,1.0,1.0,1.0,27175.0
2016-02-08,1.0,1.0,1.0,1.0,1.0,36002.0
2016-02-09,1.0,1.0,1.0,1.0,1.0,36351.0
2016-02-10,1.0,1.0,1.0,1.0,1.0,125936.0
2016-02-11,1.0,1.0,1.0,1.0,1.0,65353.0
2016-02-12,1.0,1.0,1.0,1.0,1.0,407856.0
2016-02-13,1.0,1.0,1.0,1.0,1.0,98084.0
2016-02-14,1.0,1.00105,0.999664,1.00089,1.00089,52364.0
2016-02-15,1.0008700000000001,1.0010700000000001,1.00001,1.00001,1.00001,95454.0
2016-02-16,1.00001,1.00001,1.00001,1.00001,1.00001,58640.0
2016-02-17,1.00001,1.00001,1.0,1.0,1.0,169298.0
2016-02-18,1.0,1.0,1.0,1.0,1.0,71827.0
2016-02-19,1.0,1.0,1.0,1.0,1.0,50866.0
2016-02-20,1.0,1.0,1.0,1.0,1.0,57050.0
2016-02-21,1.0,1.0,1.0,1.0,1.0,55017.0
2016-02-22,1.0,1.0,1.0,1.0,1.0,46519.0
2016-02-23,1.0,1.0,1.0,1.0,1.0,107259.0
2016-02-24,1.0,1.0,0.9998440000000001,0.9998440000000001,0.9998440000000001,85159.0
2016-02-25,0.9998440000000001,1.0,0.999749,1.0,1.0,433922.0
2016-02-26,1.0,1.0,1.0,1.0,1.0,102891.0
2016-02-27,1.0,1.0,1.0,1.0,1.0,96720.0
2016-02-28,1.0,1.0,1.0,1.0,1.0,114084.0
2016-02-29,1.0,1.0000200000000001,1.0,1.0000200000000001,1.0000200000000001,77532.0
2016-03-01,1.0000200000000001,1.00032,0.9999809999999999,0.999991,0.999991,143221.0
2016-03-02,0.999991,0.999994,0.9999620000000001,0.9999620000000001,0.9999620000000001,61533.0
2016-03-03,0.9999610000000001,0.999999,0.9999530000000001,0.999999,0.999999,179492.0
2016-03-04,0.999999,1.0,0.999999,1.0,1.0,150575.0
2016-03-05,1.0,1.0,1.0,1.0,1.0,354905.0
2016-03-06,1.0,1.0,0.9999959999999999,0.9999979999999999,0.9999979999999999,279531.0
2016-03-07,0.9999979999999999,0.9999979999999999,0.9999979999999999,0.9999979999999999,0.9999979999999999,143086.0
2016-03-08,0.9999979999999999,1.0,0.9999979999999999,1.0,1.0,144215.0
2016-03-09,1.0,1.0,0.9998950000000001,0.9998950000000001,0.9998950000000001,158280.0
2016-03-10,0.9998950000000001,0.999994,0.9998950000000001,0.999994,0.999994,126353.0
2016-03-11,0.999994,0.9999950000000001,0.999994,0.9999950000000001,0.9999950000000001,92528.0
2016-03-12,0.9999950000000001,0.9999950000000001,0.999822,0.9998950000000001,0.9998950000000001,253278.0
2016-03-13,0.9998959999999999,0.9999870000000001,0.9998959999999999,0.9999180000000001,0.9999180000000001,209067.0
2016-03-14,0.9999170000000001,0.999994,0.999914,0.999994,0.999994,369834.0
2016-03-15,0.999994,1.0,0.999994,1.0,1.0,72351.0
2016-03-16,1.0,1.0,1.0,1.0,1.0,74772.0
2016-03-17,1.0,1.0,0.999934,0.999983,0.999983,219091.0
2016-03-18,0.999983,0.9999979999999999,0.9999819999999999,0.9999979999999999,0.9999979999999999,326978.0
2016-03-19,0.9999979999999999,0.9999979999999999,0.9999979999999999,0.9999979999999999,0.9999979999999999,119685.0
2016-03-20,0.9999979999999999,0.9999979999999999,0.9999979999999999,0.9999979999999999,0.9999979999999999,82858.0
2016-03-21,0.9999979999999999,0.999999,0.9999979999999999,0.999999,0.999999,188116.0
2016-03-22,0.999999,0.999999,0.999999,0.999999,0.999999,118249.0
2016-03-23,0.999999,0.999999,0.999999,0.999999,0.999999,82969.0
2016-03-24,0.999999,0.999999,0.999972,0.999972,0.999972,108214.0
2016-03-25,0.999973,1.0,0.999973,1.0,1.0,32068.0
2016-03-26,1.0,1.0,1.0,1.0,1.0,43612.0
2016-03-27,1.0,1.0,1.0,1.0,1.0,111330.0
2016-03-28,1.0,1.0,1.0,1.0,1.0,112757.0
2016-03-29,1.0,1.0,1.0,1.0,1.0,1042210.0
2016-03-30,1.0,1.0,1.0,1.0,1.0,204201.0
2016-03-31,1.0,1.0,1.0,1.0,1.0,147747.0
2016-04-01,1.0,1.0,1.0,1.0,1.0,50032.0
2016-04-02,1.0,1.0,1.0,1.0,1.0,103658.0
2016-04-03,1.0,1.0,1.0,1.0,1.0,99266.0
2016-04-04,1.0,1.0,1.0,1.0,1.0,486533.0
2016-04-05,1.0,1.0,1.0,1.0,1.0,115498.0
2016-04-06,1.0,1.0000200000000001,1.0,1.0000200000000001,1.0000200000000001,82047.0
2016-04-07,1.0000200000000001,1.00003,1.0000200000000001,1.0000200000000001,1.0000200000000001,44184.0
2016-04-08,1.0000200000000001,1.0000200000000001,1.0,1.0,1.0,441626.0
2016-04-09,1.0,1.0,1.0,1.0,1.0,117876.0
2016-04-10,1.0,1.0,1.0,1.0,1.0,173469.0
2016-04-11,1.0,1.00081,0.999793,0.9998610000000001,0.9998610000000001,38497.0
2016-04-12,0.9998459999999999,1.00006,0.999516,1.0,1.0,430502.0
2016-04-13,1.0,1.0,1.0,1.0,1.0,173569.0
2016-04-14,1.0,1.0,1.0,1.0,1.0,349208.0
2016-04-15,1.0,1.0,1.0,1.0,1.0,79197.0
2016-04-16,1.0,1.0,1.0,1.0,1.0,66410.0
2016-04-17,1.0,1.0,1.0,1.0,1.0,121920.0
2016-04-18,1.0,1.0,1.0,1.0,1.0,160979.0
2016-04-19,1.0,1.0,1.0,1.0,1.0,116370.0
2016-04-20,1.0,1.0,1.0,1.0,1.0,103226.0
2016-04-21,1.0,1.0,1.0,1.0,1.0,278840.0
