Date,Open,High,Low,Close,Adj Close,Volume
2018-07-16,92.65070300000001,101.458,91.8666,101.458,101.458,557920
2018-07-17,101.018997,109.216003,98.846001,107.83899699999999,107.83899699999999,749628
2018-07-18,107.782997,116.042,104.829002,105.111,105.111,1205800
2018-07-19,104.556999,105.184998,97.390198,98.923897,98.923897,907417
2018-07-20,98.773903,98.773903,91.707901,93.761002,93.761002,545718
2018-07-21,93.912003,97.360703,92.220596,94.834602,94.834602,484355
2018-07-22,94.71779599999999,97.613602,94.23539699999999,94.8964,94.8964,395352
2018-07-23,94.774498,97.739998,94.774498,96.399902,96.399902,335608
2018-07-24,96.42240100000001,99.563301,93.945999,98.45970200000001,98.45970200000001,533316
2018-07-25,97.2435,99.559601,96.107101,97.254204,97.254204,346190
2018-07-26,97.243401,99.438797,93.0737,93.730103,93.730103,469378
2018-07-27,93.73090400000001,94.904701,91.881599,93.793297,93.793297,319670
2018-07-28,93.9216,95.420998,91.369003,92.149803,92.149803,380574
2018-07-29,92.596901,93.2435,90.542801,91.882401,91.882401,234463
2018-07-30,92.166199,95.61889599999999,88.7649,90.29340400000001,90.29340400000001,536297
2018-07-31,90.166199,92.439003,82.87359599999999,86.472397,86.472397,856348
2018-08-01,86.39050300000001,86.745102,81.40969799999999,83.543297,83.543297,587972
2018-08-02,83.504402,84.626503,79.897598,80.417801,80.417801,221675
2018-08-03,80.304001,83.011902,75.874397,82.654404,82.654404,620265
2018-08-04,82.67199699999999,82.67199699999999,76.464302,77.091003,77.091003,314028
2018-08-05,77.039299,79.128197,76.147499,78.388397,78.388397,250448
2018-08-06,78.542397,79.869598,74.809799,76.112099,76.112099,382264
2018-08-07,75.9161,79.841003,74.724701,74.724701,74.724701,384343
2018-08-08,74.590698,74.625504,65.749298,66.423401,66.423401,547925
2018-08-09,66.335403,69.673599,65.471497,68.290604,68.290604,740932
2018-08-10,68.239304,68.642303,60.402401,60.729698,60.729698,796450
2018-08-11,60.741199,60.741199,54.801497999999995,55.9426,55.9426,867444
2018-08-12,55.557301,58.242802000000005,54.344002,57.7085,57.7085,735754
