Date,Open,High,Low,Close,Adj Close,Volume
2017-07-20,0.007337000000000001,0.00899,0.007337000000000001,0.008761,0.008761,9314570.0
2017-07-21,0.008892,0.009422,0.008602,0.008939,0.008939,9707960.0
2017-07-22,0.008948999999999999,0.010398000000000001,0.008924,0.010053,0.010053,14279900.0
2017-07-23,0.010041,0.010574,0.00886,0.010031,0.010031,17833900.0
2017-07-24,0.010014,0.011327,0.009477,0.010984,0.010984,25162500.0
2017-07-25,0.010984,0.011094,0.008109,0.008791,0.008791,18975600.0
2017-07-26,0.008753,0.009089,0.007906999999999999,0.008532,0.008532,7731680.0
2017-07-27,0.008577,0.008734,0.008223000000000001,0.008454999999999999,0.008454999999999999,4758040.0
2017-07-28,0.008461,0.00856,0.007589,0.008027,0.008027,7549660.0
2017-07-29,0.007968000000000001,0.008458,0.00755,0.008427,0.008427,4394720.0
2017-07-30,0.008437,0.008453,0.007773,0.008031,0.008031,3863540.0
2017-07-31,0.008020000000000001,0.008225,0.007653,0.008058,0.008058,4179200.0
2017-08-01,0.008052,0.009137000000000001,0.007842,0.008676999999999999,0.008676999999999999,9803780.0
2017-08-02,0.008637,0.009105,0.008431000000000001,0.008699,0.008699,7756700.0
2017-08-03,0.008672,0.009257,0.00853,0.009111,0.009111,5825440.0
2017-08-04,0.009146,0.009455,0.009092,0.009092,0.009092,7388260.0
2017-08-05,0.009053,0.010057,0.008976999999999999,0.009798999999999999,0.009798999999999999,9379230.0
2017-08-06,0.009779000000000001,0.009974,0.009186,0.009231,0.009231,5891150.0
2017-08-07,0.009231999999999999,0.00968,0.009115999999999999,0.009344,0.009344,8307390.0
2017-08-08,0.009327,0.009986,0.0091,0.009448,0.009448,8507530.0
2017-08-09,0.009457,0.00975,0.008979000000000001,0.009106,0.009106,6640460.0
2017-08-10,0.009120999999999999,0.009247,0.00831,0.00831,0.00831,10293200.0
2017-08-11,0.008226,0.008709,0.007922,0.008323,0.008323,13007000.0
2017-08-12,0.008337,0.008603,0.007405,0.007790000000000001,0.007790000000000001,8512030.0
2017-08-13,0.007774,0.007851,0.007094,0.007298999999999999,0.007298999999999999,8567400.0
2017-08-14,0.007252,0.0072900000000000005,0.006217,0.006743000000000001,0.006743000000000001,9172540.0
2017-08-15,0.006732999999999999,0.008893,0.006214,0.0075840000000000005,0.0075840000000000005,23953700.0
2017-08-16,0.007589,0.008218000000000001,0.0073030000000000005,0.007418000000000001,0.007418000000000001,9653770.0
2017-08-17,0.007365999999999999,0.007523,0.007004000000000001,0.007017,0.007017,5965510.0
2017-08-18,0.007056999999999999,0.007498,0.006531,0.0067280000000000005,0.0067280000000000005,6032540.0
2017-08-19,0.0067079999999999996,0.006822,0.0060869999999999995,0.006731999999999999,0.006731999999999999,4993790.0
2017-08-20,0.006726,0.0077930000000000004,0.006435,0.007696,0.007696,8429580.0
2017-08-21,0.007708,0.007792,0.00671,0.006737000000000001,0.006737000000000001,5987600.0
2017-08-22,0.00675,0.006933,0.006242,0.0067599999999999995,0.0067599999999999995,4436860.0
2017-08-23,0.006811,0.007334,0.006652,0.006991,0.006991,6341530.0
2017-08-24,0.0070030000000000005,0.007326999999999999,0.0069099999999999995,0.007056000000000001,0.007056000000000001,4697040.0
2017-08-25,0.0070420000000000005,0.007095000000000001,0.006695,0.006842,0.006842,3749800.0
2017-08-26,0.0068379999999999995,0.007352,0.006675,0.007197,0.007197,4283900.0
2017-08-27,0.007208,0.008114,0.007069,0.007821,0.007821,7286210.0
2017-08-28,0.007821,0.008772,0.007349,0.008471,0.008471,13317000.0
2017-08-29,0.008498,0.008728,0.007698,0.007948,0.007948,11381600.0
2017-08-30,0.007916,0.008508,0.007816,0.008481,0.008481,7831240.0
2017-08-31,0.008433,0.008464,0.008204000000000001,0.008333,0.008333,5294670.0
2017-09-01,0.008394,0.008968,0.008162,0.008824,0.008824,8636340.0
2017-09-02,0.008801,0.009493999999999999,0.008043000000000002,0.008397,0.008397,17592900.0
2017-09-03,0.008326,0.008833,0.007638,0.008434,0.008434,7069160.0
2017-09-04,0.00845,0.00845,0.006136,0.006659,0.006659,9037270.0
2017-09-05,0.006684999999999999,0.007537,0.005876,0.007344,0.007344,5254060.0
2017-09-06,0.007370999999999999,0.008421,0.0073219999999999995,0.008119,0.008119,7677680.0
2017-09-07,0.008144,0.008148,0.007369,0.0076359999999999996,0.0076359999999999996,4824290.0
2017-09-08,0.0076230000000000004,0.00765,0.0058909999999999995,0.006097999999999999,0.006097999999999999,7223270.0
2017-09-09,0.006147,0.006147,0.005833,0.005963,0.005963,2345400.0
2017-09-10,0.005943,0.00604,0.005370000000000001,0.005716,0.005716,2715170.0
2017-09-11,0.005683,0.005954999999999999,0.005397,0.0058579999999999995,0.0058579999999999995,2993330.0
2017-09-12,0.005853,0.006296,0.005654,0.005721,0.005721,3539640.0
2017-09-13,0.00573,0.005787,0.0052770000000000004,0.005634,0.005634,2696590.0
2017-09-14,0.005649,0.005715,0.003693,0.003693,0.003693,2871720.0
2017-09-15,0.00373,0.004009,0.003146,0.0037310000000000004,0.0037310000000000004,6115970.0
2017-09-16,0.003722,0.004359,0.003701,0.004298,0.004298,5597830.0
2017-09-17,0.004289,0.004295,0.0038810000000000003,0.004036,0.004036,3481140.0
2017-09-18,0.004055,0.0052899999999999996,0.004055,0.005259000000000001,0.005259000000000001,4003890.0
2017-09-19,0.005292,0.005338,0.004504,0.004582999999999999,0.004582999999999999,4552840.0
2017-09-20,0.0045969999999999995,0.0047539999999999995,0.00445,0.004523,0.004523,1977030.0
2017-09-21,0.004522,0.004543999999999999,0.003857,0.003971,0.003971,2292050.0
2017-09-22,0.003967,0.00403,0.003646,0.003836,0.003836,2048650.0
2017-09-23,0.00386,0.0048130000000000004,0.0038450000000000003,0.004736,0.004736,3325030.0
2017-09-24,0.004736,0.005083,0.004615,0.004814,0.004814,4495580.0
2017-09-25,0.004833,0.004884,0.004487,0.0048,0.0048,2746080.0
2017-09-26,0.004823,0.004944,0.004757,0.004835,0.004835,1642750.0
2017-09-27,0.004807,0.0055320000000000005,0.004787,0.00547,0.00547,3359770.0
2017-09-28,0.00547,0.005501,0.005056000000000001,0.00511,0.00511,2108370.0
2017-09-29,0.005106,0.005175,0.004695,0.004949,0.004949,1529170.0
2017-09-30,0.00495,0.00502,0.004849,0.00492,0.00492,1296180.0
2017-10-01,0.004952000000000001,0.005166,0.004831,0.004901,0.004901,1656930.0
2017-10-02,0.004899000000000001,0.0055,0.004889,0.0051340000000000005,0.0051340000000000005,3713780.0
2017-10-03,0.0051600000000000005,0.005236,0.004751,0.004832,0.004832,1827980.0
2017-10-04,0.0048200000000000005,0.005101,0.004716,0.004751,0.004751,1670690.0
