Date,Open,High,Low,Close,Adj Close
2017-08-08,0.017112,0.020009,0.016574000000000002,0.019663,0.019663
2017-08-09,0.019536,0.020198,0.017345,0.020046,0.020046
2017-08-10,0.019758,0.026873,0.01884,0.026585,0.026585
2017-08-11,0.026812,0.040196,0.024706,0.032958999999999995,0.032958999999999995
2017-08-12,0.033608,0.034496,0.027105,0.027105,0.027105
2017-08-13,0.027055000000000003,0.032037,0.023252,0.029960000000000007,0.029960000000000007
2017-08-14,0.030088,0.03194,0.025414,0.026922,0.026922
2017-08-15,0.026476,0.026865,0.021883,0.024369,0.024369
2017-08-16,0.024498,0.027794,0.024089,0.025873,0.025873
2017-08-17,0.025741000000000003,0.03833,0.024778,0.032533,0.032533
2017-08-18,0.033058,0.03512,0.02674,0.029334,0.029334
2017-08-19,0.030039,0.044616,0.027647,0.030823000000000007,0.030823000000000007
2017-08-20,0.03128,0.035951,0.030318,0.031369,0.031369
2017-08-21,0.031266,0.040488,0.028289,0.028289,0.028289
2017-08-22,0.028309,0.031505,0.025821,0.029433,0.029433
2017-08-23,0.029336,0.031632,0.027423000000000003,0.028321,0.028321
2017-08-24,0.028485000000000007,0.030386,0.027923000000000003,0.028101,0.028101
2017-08-25,0.028062,0.028718,0.023983,0.025471,0.025471
2017-08-26,0.025554,0.027726,0.024765,0.027053,0.027053
2017-08-27,0.02724,0.02724,0.025019,0.025857,0.025857
2017-08-28,0.02574,0.028227,0.024768,0.027772,0.027772
2017-08-29,0.027733,0.029568,0.027267000000000003,0.027804,0.027804
2017-08-30,0.027784,0.031183,0.026695,0.030595,0.030595
2017-08-31,0.029691,0.036435,0.028885,0.031678,0.031678
2017-09-01,0.031682,0.038477,0.029968,0.037319,0.037319
2017-09-02,0.037024,0.037298000000000005,0.02953,0.032537,0.032537
2017-09-03,0.032537,0.032982,0.028994,0.030398,0.030398
2017-09-04,0.029865,0.030031,0.021825,0.023245,0.023245
2017-09-05,0.02358,0.027646,0.021311,0.027243,0.027243
2017-09-06,0.027384,0.029959,0.026593,0.027522,0.027522
2017-09-07,0.02765,0.028586,0.025637,0.027847000000000004,0.027847000000000004
2017-09-08,0.027975,0.02925,0.023558000000000003,0.025315,0.025315
2017-09-09,0.025519,0.025735,0.023677,0.024633,0.024633
2017-09-10,0.024651,0.02486,0.022439,0.024326,0.024326
2017-09-11,0.024133,0.025183,0.023146,0.024137,0.024137
2017-09-12,0.024134,0.025019,0.022714,0.023534,0.023534
2017-09-13,0.023721000000000003,0.023884,0.019727,0.020816,0.020816
2017-09-14,0.020869,0.021667,0.015494,0.015553,0.015553
2017-09-15,0.015688999999999998,0.021639,0.014391,0.020776,0.020776
2017-09-16,0.020699,0.022201,0.020446,0.021389,0.021389
2017-09-17,0.021339,0.024696,0.020822,0.024696,0.024696
2017-09-18,0.024589,0.026875,0.024156,0.024934,0.024934
2017-09-19,0.024791,0.025301,0.022378,0.023434,0.023434
2017-09-20,0.023405,0.024247,0.02202,0.022377,0.022377
2017-09-21,0.022303,0.023813,0.020433,0.020723,0.020723
2017-09-22,0.020702,0.021547,0.018036,0.020066,0.020066
2017-09-23,0.019965,0.021089,0.018771,0.020407,0.020407
2017-09-24,0.020406,0.020669,0.019278,0.019725,0.019725
2017-09-25,0.019713,0.021533,0.019683000000000003,0.020814,0.020814
2017-09-26,0.020853,0.025125,0.020444,0.0228,0.0228
2017-09-27,0.022677000000000003,0.025641000000000004,0.022377,0.025323,0.025323
2017-09-28,0.025567,0.027265,0.024448,0.027017000000000003,0.027017000000000003
2017-09-29,0.026999,0.033662,0.024754,0.030835,0.030835
2017-09-30,0.030595,0.035284,0.030595,0.031759,0.031759
2017-10-01,0.031597,0.034116,0.029537,0.033353,0.033353
2017-10-02,0.032835,0.034513,0.03215,0.032957,0.032957
2017-10-03,0.032916,0.033524,0.030154000000000007,0.030417000000000007,0.030417000000000007
2017-10-04,0.030676,0.032601,0.028988,0.02925,0.02925
2017-10-05,0.029288,0.029462,0.026716000000000004,0.027157,0.027157
2017-10-06,0.027351,0.02794,0.026155,0.026359,0.026359
2017-10-07,0.026434,0.027351,0.024864,0.026367,0.026367
2017-10-08,0.026167000000000003,0.026331,0.023649,0.024167,0.024167
2017-10-09,0.024115,0.027881,0.022038,0.022163,0.022163
2017-10-10,0.022163,0.024842,0.02204,0.024188,0.024188
2017-10-11,0.024191,0.026599,0.024191,0.025835000000000004,0.025835000000000004
2017-10-12,0.025771,0.026618,0.024823,0.026166,0.026166
2017-10-13,0.026236,0.026334,0.023521,0.024378,0.024378
2017-10-14,0.024214,0.025126,0.023148,0.023597,0.023597
2017-10-15,0.023587,0.024406,0.02231,0.024406,0.024406
2017-10-16,0.024875,0.039937,0.02326,0.029356,0.029356
2017-10-17,0.029057,0.031277,0.025646,0.027623,0.027623
2017-10-18,0.027469,0.027469,0.02331,0.023753,0.023753
2017-10-19,0.023791,0.024095,0.021583,0.021625,0.021625
2017-10-20,0.021659,0.022571,0.019911,0.019911,0.019911
2017-10-21,0.020188,0.020274,0.016906,0.019185,0.019185
2017-10-22,0.019163,0.019647,0.017953,0.019358,0.019358
2017-10-23,0.019225,0.019438,0.016934,0.017872,0.017872
2017-10-24,0.017865,0.020964,0.017181000000000002,0.018492,0.018492
2017-10-25,0.018577,0.019181,0.017599,0.018194,0.018194
2017-10-26,0.018267,0.019104,0.017674000000000002,0.017963,0.017963
2017-10-27,0.017966,0.019833,0.017728999999999998,0.018715,0.018715
2017-10-28,0.018769,0.020104,0.018611000000000003,0.019517,0.019517
2017-10-29,0.019336,0.019606,0.018066,0.018949,0.018949
2017-10-30,0.019003,0.020166,0.018068,0.019501,0.019501
2017-10-31,0.019679,0.019856,0.017891,0.018378,0.018378
2017-11-01,0.018488,0.018488,0.015669,0.016097,0.016097
2017-11-02,0.016058000000000003,0.017606999999999998,0.014127,0.016103,0.016103
2017-11-03,0.016284,0.017235,0.014984,0.016513,0.016513
2017-11-04,0.016554,0.016957,0.015956,0.016404,0.016404
2017-11-05,0.016342,0.016547,0.014842,0.015391,0.015391
2017-11-06,0.015387,0.01575,0.01444,0.015164,0.015164
2017-11-07,0.015113,0.016355,0.01435,0.015341999999999996,0.015341999999999996
2017-11-08,0.015363,0.017976,0.015131,0.016744,0.016744
2017-11-09,0.016733,0.018189,0.016281999999999998,0.01706,0.01706
2017-11-10,0.017287999999999998,0.017679,0.01426,0.015027,0.015027
2017-11-11,0.014975,0.015925,0.014147,0.014552,0.014552
2017-11-12,0.014663,0.014694,0.012058,0.012794,0.012794
2017-11-13,0.012837,0.014769,0.012828,0.014389,0.014389
2017-11-14,0.014325999999999997,0.015096,0.013884,0.014862,0.014862
2017-11-15,0.014765,0.017083,0.014765,0.016165000000000002,0.016165000000000002
2017-11-16,0.016214,0.017795,0.015949,0.016858,0.016858
2017-11-17,0.016763999999999998,0.017299000000000002,0.015750999999999998,0.01595,0.01595
2017-11-18,0.015819,0.016434999999999998,0.014838,0.016303,0.016303
2017-11-19,0.016304,0.018229,0.016003,0.016944999999999998,0.016944999999999998
2017-11-20,0.016968,0.018724,0.016759,0.017957,0.017957
2017-11-21,0.017986000000000002,0.019988,0.017531,0.019468,0.019468
2017-11-22,0.019512,0.024978,0.019457,0.022251,0.022251
2017-11-23,0.022258,0.024538,0.021614,0.023198,0.023198
2017-11-24,0.023195,0.023932,0.022226,0.023502,0.023502
2017-11-25,0.02339,0.023954,0.021655,0.022556,0.022556
2017-11-26,0.022517,0.023482,0.020434,0.023247,0.023247
2017-11-27,0.022992,0.023788,0.021999,0.023243,0.023243
2017-11-28,0.023252,0.029247,0.023211,0.027416000000000003,0.027416000000000003
2017-11-29,0.027141,0.032178,0.024074,0.024179,0.024179
2017-11-30,0.024766,0.027287,0.023188,0.025944,0.025944
2017-12-01,0.025782,0.027984,0.02444,0.02682,0.02682
2017-12-02,0.026699,0.027791000000000003,0.024338,0.025527,0.025527
2017-12-03,0.025416,0.030157,0.02522,0.027136,0.027136
2017-12-04,0.027264,0.032817,0.026158,0.032327,0.032327
2017-12-05,0.032139999999999995,0.033296,0.029413,0.029618,0.029618
2017-12-06,0.029623000000000007,0.040295,0.029015,0.038486,0.038486
2017-12-07,0.03743,0.03743,0.029683,0.029683,0.029683
2017-12-08,0.029646,0.032661,0.025933,0.031608,0.031608
2017-12-09,0.031791,0.034129,0.028729,0.031622000000000004,0.031622000000000004
2017-12-10,0.031605,0.031605,0.025812,0.028762,0.028762
2017-12-11,0.028527,0.034451,0.028444,0.031728,0.031728
2017-12-12,0.031523,0.036557,0.029978,0.035930000000000004,0.035930000000000004
2017-12-13,0.03588,0.043269,0.035432,0.04241,0.04241
2017-12-14,0.042264,0.043035,0.0369,0.040176,0.040176
2017-12-15,0.040064,0.04419,0.037138,0.040445,0.040445
2017-12-16,0.039946,0.044336,0.039897,0.041571,0.041571
2017-12-17,0.041973,0.050418,0.041397,0.046757,0.046757
2017-12-18,0.046802,0.066801,0.043975,0.06350499999999999,0.06350499999999999
2017-12-19,0.063628,0.06528400000000001,0.053820000000000014,0.05696100000000001,0.05696100000000001
2017-12-20,0.056815,0.05769,0.048266,0.053108,0.053108
2017-12-21,0.053389,0.069748,0.052841,0.060154999999999986,0.060154999999999986
2017-12-22,0.060624,0.062044000000000016,0.03463,0.046831,0.046831
2017-12-23,0.047068,0.070628,0.047068,0.06168,0.06168
2017-12-24,0.061935,0.061935,0.048267,0.05759,0.05759
2017-12-25,0.057979,0.067347,0.056674,0.057649,0.057649
2017-12-26,0.057895,0.061577,0.052304,0.056605,0.056605
2017-12-27,0.05707,0.061739,0.051917,0.056327,0.056327
2017-12-28,0.056523,0.056571,0.048909,0.054485000000000006,0.054485000000000006
2017-12-29,0.054983,0.06386,0.05384,0.061076,0.061076
2017-12-30,0.060553,0.101727,0.054477,0.09094,0.09094
2017-12-31,0.091306,0.125977,0.080964,0.084825,0.084825
2018-01-01,0.085611,0.093457,0.083372,0.085914,0.085914
2018-01-02,0.085631,0.093667,0.077151,0.08948300000000001,0.08948300000000001
2018-01-03,0.089325,0.108342,0.084614,0.108342,0.108342
2018-01-04,0.110277,0.189511,0.107192,0.174164,0.174164
2018-01-05,0.167685,0.189302,0.143586,0.16053499999999998,0.16053499999999998
2018-01-06,0.163562,0.184515,0.157315,0.1728,0.1728
2018-01-07,0.172849,0.194227,0.159468,0.167692,0.167692
2018-01-08,0.167964,0.196429,0.128271,0.192615,0.192615
2018-01-09,0.192071,0.195778,0.170578,0.17733800000000002,0.17733800000000002
2018-01-10,0.176808,0.177023,0.143732,0.16233,0.16233
2018-01-11,0.16253800000000002,0.16911099999999998,0.123488,0.131223,0.131223
2018-01-12,0.132522,0.149746,0.127522,0.142072,0.142072
2018-01-13,0.141895,0.148734,0.13538699999999998,0.138567,0.138567
2018-01-14,0.138812,0.138812,0.118297,0.131146,0.131146
2018-01-15,0.12967,0.14333,0.122314,0.122314,0.122314
2018-01-16,0.122015,0.122155,0.06158,0.085203,0.085203
2018-01-17,0.085094,0.097653,0.061945000000000014,0.09505,0.09505
2018-01-18,0.095271,0.117459,0.090706,0.111291,0.111291
2018-01-19,0.110929,0.142706,0.109036,0.122241,0.122241
2018-01-20,0.123651,0.127493,0.118071,0.123047,0.123047
2018-01-21,0.12304,0.123863,0.097074,0.105991,0.105991
2018-01-22,0.106449,0.115283,0.088589,0.09955,0.09955
2018-01-23,0.099053,0.104344,0.086663,0.096992,0.096992
2018-01-24,0.097108,0.106303,0.094696,0.099704,0.099704
2018-01-25,0.100874,0.10516,0.095867,0.097796,0.097796
2018-01-26,0.097634,0.100659,0.087743,0.095439,0.095439
2018-01-27,0.095338,0.108534,0.093411,0.103826,0.103826
2018-01-28,0.104341,0.106274,0.099867,0.100382,0.100382
2018-01-29,0.1005,0.101651,0.093674,0.094964,0.094964
2018-01-30,0.095229,0.09596,0.07713300000000001,0.07948999999999999,0.07948999999999999
2018-01-31,0.079348,0.085284,0.073426,0.08518200000000001,0.08518200000000001
2018-02-01,0.085472,0.085672,0.061932000000000015,0.068446,0.068446
2018-02-02,0.068602,0.068602,0.046285,0.053772,0.053772
2018-02-03,0.053481,0.063051,0.048587,0.059627,0.059627
2018-02-04,0.059864,0.060696000000000014,0.046892,0.050839,0.050839
2018-02-05,0.050272,0.053088,0.033928,0.039174,0.039174
2018-02-06,0.039127,0.054886,0.030425,0.053783,0.053783
2018-02-07,0.052804,0.073921,0.049521,0.056791,0.056791
2018-02-08,0.055862,0.066471,0.055862,0.062326,0.062326
2018-02-09,0.062459,0.066954,0.059279,0.06131,0.06131
2018-02-10,0.061282,0.066089,0.055424,0.058295000000000013,0.058295000000000013
2018-02-11,0.057903,0.057903,0.050955,0.052265,0.052265
2018-02-12,0.052346,0.055466,0.050991,0.054698,0.054698
2018-02-13,0.054686,0.054863,0.050555,0.05097,0.05097
2018-02-14,0.05075,0.058909,0.050715,0.056712,0.056712
2018-02-15,0.05718300000000001,0.060248,0.055437,0.058337,0.058337
2018-02-16,0.05795,0.060027,0.055970000000000006,0.059305,0.059305
2018-02-17,0.059284,0.067784,0.05861,0.06658,0.06658
2018-02-18,0.066554,0.066554,0.057582000000000015,0.058461,0.058461
2018-02-19,0.058225,0.063849,0.057928,0.063456,0.063456
2018-02-20,0.063428,0.064788,0.055401,0.056125,0.056125
2018-02-21,0.05619,0.05706,0.049211000000000005,0.051570000000000005,0.051570000000000005
2018-02-22,0.051404999999999985,0.054866,0.046091,0.048949,0.048949
2018-02-23,0.04893,0.057524,0.047061,0.052368,0.052368
2018-02-24,0.052193,0.054015,0.049145,0.051299,0.051299
2018-02-25,0.050943,0.054439,0.049654,0.051405999999999986,0.051405999999999986
2018-02-26,0.051502,0.053049,0.049401,0.052285000000000005,0.052285000000000005
2018-02-27,0.05226,0.053535,0.051503,0.052305999999999984,0.052305999999999984
2018-02-28,0.052219000000000015,0.053393,0.049704000000000005,0.051557000000000006,0.051557000000000006
2018-03-01,0.053167,0.064486,0.051370000000000006,0.057569,0.057569
2018-03-02,0.057004,0.067909,0.057004,0.067576,0.067576
2018-03-03,0.069738,0.073733,0.061359,0.063579,0.063579
2018-03-04,0.063677,0.06425800000000001,0.05932000000000001,0.060104,0.060104
2018-03-05,0.059447,0.065083,0.0587,0.06271,0.06271
2018-03-06,0.06255,0.063614,0.054194000000000006,0.054853,0.054853
2018-03-07,0.055008,0.056088,0.043558,0.048762,0.048762
2018-03-08,0.048795,0.049854,0.041898000000000005,0.043307,0.043307
2018-03-09,0.043035,0.045645,0.038233,0.045426,0.045426
2018-03-10,0.045709,0.049113,0.042892,0.043396,0.043396
2018-03-11,0.043146,0.048406,0.041685,0.048406,0.048406
2018-03-12,0.04814,0.049912,0.043656,0.045309,0.045309
2018-03-13,0.044888,0.048258,0.04334,0.044507,0.044507
2018-03-14,0.044501,0.045777,0.035531,0.037458,0.037458
2018-03-15,0.037421,0.040029,0.034643,0.038172000000000005,0.038172000000000005
2018-03-16,0.038334,0.040179,0.036334,0.038152,0.038152
2018-03-17,0.038106,0.039568,0.03469,0.035268,0.035268
2018-03-18,0.035182,0.03565,0.028541000000000007,0.035499,0.035499
2018-03-19,0.035306,0.039267,0.035036000000000005,0.038860000000000006,0.038860000000000006
2018-03-20,0.039108,0.040957,0.036004,0.040244,0.040244
2018-03-21,0.040354,0.044184,0.039825,0.040801,0.040801
2018-03-22,0.040773,0.042822000000000006,0.037922,0.03946,0.03946
2018-03-23,0.039386,0.041613,0.037106,0.040753,0.040753
2018-03-24,0.041007,0.045263,0.040676,0.04116,0.04116
2018-03-25,0.040635,0.043087,0.039619,0.041555,0.041555
2018-03-26,0.04178,0.042023000000000005,0.035705,0.038035,0.038035
2018-03-27,0.037774,0.039991000000000006,0.034852999999999995,0.036143,0.036143
2018-03-28,0.035978,0.038645,0.035616,0.037709,0.037709
2018-03-29,0.037753,0.037971,0.030789,0.031234,0.031234
2018-03-30,0.0311,0.032495,0.029055,0.030187,0.030187
2018-03-31,0.030054,0.03324,0.030054,0.030846,0.030846
2018-04-01,0.030907,0.031803,0.027482,0.029407,0.029407
2018-04-02,0.029544,0.031112,0.029366000000000007,0.030402,0.030402
2018-04-03,0.030394,0.033337,0.030034,0.032529,0.032529
2018-04-04,0.032433,0.032855,0.028987,0.02936,0.02936
2018-04-05,0.029437,0.030324,0.028583,0.029639,0.029639
2018-04-06,0.029516000000000008,0.029676,0.028317,0.029137,0.029137
2018-04-07,0.029121,0.030849,0.028958,0.029877,0.029877
2018-04-08,0.029979,0.030697,0.02977,0.030244,0.030244
2018-04-09,0.030272000000000007,0.031285,0.028428,0.028984,0.028984
2018-04-10,0.028927,0.029631,0.028479,0.029402,0.029402
2018-04-11,0.029431,0.033673,0.029431,0.033117,0.033117
2018-04-12,0.033065,0.036199,0.031391,0.036093,0.036093
2018-04-13,0.036175,0.041645,0.035426,0.037194,0.037194
2018-04-14,0.037423000000000005,0.043297,0.037195,0.041471,0.041471
2018-04-15,0.041368,0.043011,0.040811,0.042636,0.042636
2018-04-16,0.042578,0.043003,0.038158,0.040461,0.040461
2018-04-17,0.040519,0.041686,0.039501,0.039609,0.039609
2018-04-18,0.039637,0.043468,0.039597,0.043299,0.043299
2018-04-19,0.04335,0.045635,0.042259,0.045067,0.045067
2018-04-20,0.045106,0.047504000000000005,0.043368,0.04736,0.04736
2018-04-21,0.047403,0.048146,0.041632,0.045143,0.045143
2018-04-22,0.045137,0.049069,0.044299,0.046676,0.046676
2018-04-23,0.046573,0.049198,0.046383,0.04817,0.04817
2018-04-24,0.048214,0.052019,0.048013,0.051277,0.051277
2018-04-25,0.050993,0.050993,0.041015,0.04145,0.04145
2018-04-26,0.041851,0.045997,0.040376,0.045997,0.045997
2018-04-27,0.046094,0.047247,0.044324,0.044482,0.044482
2018-04-28,0.044225,0.04743,0.043913,0.046186000000000005,0.046186000000000005
2018-04-29,0.046255,0.047973,0.04553,0.047528,0.047528
2018-04-30,0.047514,0.050426,0.047017,0.048061,0.048061
2018-05-01,0.047969,0.048075,0.04477,0.04784,0.04784
2018-05-02,0.047617,0.050586,0.047254,0.05026,0.05026
2018-05-03,0.050341,0.054398,0.049922,0.052697,0.052697
2018-05-04,0.052219000000000015,0.053109,0.049416,0.051098000000000005,0.051098000000000005
2018-05-05,0.051144,0.052084000000000005,0.050674,0.051420000000000014,0.051420000000000014
2018-05-06,0.051483,0.054088,0.048886,0.05371,0.05371
2018-05-07,0.054142,0.060927,0.050225,0.056892999999999985,0.056892999999999985
2018-05-08,0.05706,0.061001,0.053430999999999985,0.056334,0.056334
2018-05-09,0.055816,0.056104,0.052019,0.053712,0.053712
2018-05-10,0.053771000000000006,0.058867,0.053667999999999993,0.053922000000000005,0.053922000000000005
2018-05-11,0.053622,0.053622,0.0437,0.044864,0.044864
2018-05-12,0.044708,0.047337,0.039556,0.045784,0.045784
2018-05-13,0.045942,0.050167,0.043265,0.048703,0.048703
2018-05-14,0.048395,0.048934,0.043946,0.047116000000000005,0.047116000000000005
2018-05-15,0.047102,0.049543,0.045299,0.045508,0.045508
2018-05-16,0.045557,0.045557,0.042055,0.044267,0.044267
2018-05-17,0.044287,0.052364,0.044000000000000004,0.04677,0.04677
2018-05-18,0.046811,0.051149,0.044569,0.046336,0.046336
2018-05-19,0.046333,0.050163,0.045988,0.047535,0.047535
2018-05-20,0.047493,0.049054,0.047189,0.04809,0.04809
2018-05-21,0.048108,0.048441000000000005,0.045598,0.046648,0.046648
2018-05-22,0.046587,0.046635,0.041339,0.041605,0.041605
2018-05-23,0.041576,0.041797,0.033745,0.035568,0.035568
2018-05-24,0.035257,0.037228,0.031874,0.036354,0.036354
2018-05-25,0.036584,0.038154,0.034028,0.034761,0.034761
2018-05-26,0.034697000000000006,0.036587,0.034608,0.034956,0.034956
2018-05-27,0.035001,0.035588,0.034267,0.034998,0.034998
2018-05-28,0.035069,0.035835000000000006,0.030834,0.031255,0.031255
2018-05-29,0.031197000000000006,0.034643,0.03097,0.034112,0.034112
2018-05-30,0.03412,0.035236,0.032639999999999995,0.033721,0.033721
2018-05-31,0.033775,0.034826,0.033216,0.033927,0.033927
2018-06-01,0.033949,0.034753,0.033729,0.034727999999999995,0.034727999999999995
2018-06-02,0.034642,0.036484,0.034642,0.035567,0.035567
2018-06-03,0.035599,0.036357,0.035011,0.035601999999999995,0.035601999999999995
2018-06-04,0.03547,0.035774,0.032961000000000004,0.033944,0.033944
2018-06-05,0.03395,0.034922,0.033247000000000006,0.034701,0.034701
2018-06-06,0.034711,0.034799000000000004,0.033477999999999994,0.033997,0.033997
2018-06-07,0.034024,0.03457,0.033515,0.033547,0.033547
2018-06-08,0.033599000000000004,0.034012,0.032621,0.033886,0.033886
2018-06-09,0.03389,0.034244,0.03311,0.03311,0.03311
2018-06-10,0.033183,0.033183,0.026887,0.02748,0.02748
2018-06-11,0.027387,0.028772,0.02686,0.028689,0.028689
2018-06-12,0.028714,0.028714,0.025338,0.025479,0.025479
2018-06-13,0.025583,0.025747000000000003,0.023422,0.024843,0.024843
2018-06-14,0.024883,0.027346,0.02441,0.027185,0.027185
2018-06-15,0.027195,0.027457,0.025152,0.025203,0.025203
2018-06-16,0.025131,0.025558,0.024351,0.024865,0.024865
2018-06-17,0.024875,0.025175,0.024447,0.024497,0.024497
2018-06-18,0.024482,0.026766,0.023899,0.025743,0.025743
2018-06-19,0.025735,0.02586,0.024911000000000003,0.025528,0.025528
2018-06-20,0.025546,0.025567,0.0238,0.024839,0.024839
2018-06-21,0.024831,0.030871,0.023836000000000003,0.029685000000000007,0.029685000000000007
2018-06-22,0.029675,0.030331,0.023613,0.024072,0.024072
2018-06-23,0.024079,0.024949,0.023561,0.024449,0.024449
2018-06-24,0.024429,0.024712,0.021925,0.023318,0.023318
2018-06-25,0.023254,0.024302,0.022764,0.023757,0.023757
2018-06-26,0.023794,0.023794,0.022861000000000003,0.022999,0.022999
2018-06-27,0.02299,0.024109,0.022815,0.023503,0.023503
2018-06-28,0.02353,0.023943,0.022144,0.022274,0.022274
2018-06-29,0.022136000000000003,0.023302,0.021288,0.02317,0.02317
2018-06-30,0.023154,0.025254,0.023152,0.024484,0.024484
2018-07-01,0.024445,0.027568,0.023728,0.027283,0.027283
2018-07-02,0.027293,0.029331,0.026757,0.02894,0.02894
2018-07-03,0.028898000000000007,0.029688,0.027885000000000004,0.027996,0.027996
2018-07-04,0.028026,0.029758,0.027676,0.028526,0.028526
2018-07-05,0.028688,0.03063,0.028434,0.029624,0.029624
2018-07-06,0.029686,0.030015,0.028916000000000008,0.02943,0.02943
2018-07-07,0.029408,0.029469,0.027816000000000004,0.029469,0.029469
2018-07-08,0.029498000000000007,0.029889,0.028958,0.029395,0.029395
2018-07-09,0.029426,0.029531,0.028326,0.028578,0.028578
2018-07-10,0.028565,0.028565,0.02458,0.024659,0.024659
2018-07-11,0.02465,0.025224,0.024147,0.024775,0.024775
2018-07-12,0.024852000000000003,0.025056,0.023242,0.023679,0.023679
2018-07-13,0.023878,0.024503,0.023492,0.023744,0.023744
2018-07-14,0.023772,0.024043,0.023165,0.023818,0.023818
2018-07-15,0.023712,0.025861,0.023618,0.025442,0.025442
2018-07-16,0.025472,0.026834,0.024097,0.026652,0.026652
2018-07-17,0.026723,0.029243,0.025891,0.029118,0.029118
2018-07-18,0.029117,0.030760000000000006,0.028731,0.029057,0.029057
2018-07-19,0.02897,0.02897,0.027358,0.027442,0.027442
2018-07-20,0.027454000000000003,0.027541000000000003,0.025152,0.0252,0.0252
2018-07-21,0.025231,0.026056,0.024829,0.025977,0.025977
2018-07-22,0.025983,0.02638,0.025234,0.02541,0.02541
2018-07-23,0.025403,0.026364,0.024744,0.024941,0.024941
2018-07-24,0.024952,0.026828,0.02432,0.026796,0.026796
2018-07-25,0.026715,0.027763,0.026297000000000004,0.027092,0.027092
2018-07-26,0.027093,0.027366,0.025007,0.025192,0.025192
2018-07-27,0.025118,0.025879000000000003,0.024532,0.025415,0.025415
2018-07-28,0.025417,0.02649,0.025033,0.025756,0.025756
2018-07-29,0.025775,0.026017,0.024962,0.025407,0.025407
2018-07-30,0.025447,0.025447,0.023912,0.024729,0.024729
2018-07-31,0.024658000000000003,0.024701,0.022211,0.023678,0.023678
2018-08-01,0.023612,0.023653,0.022033,0.022411,0.022411
2018-08-02,0.022423,0.023434,0.021097,0.021846,0.021846
2018-08-03,0.021844,0.022876,0.020878,0.022402,0.022402
2018-08-04,0.022393,0.022957,0.021057,0.021423,0.021423
2018-08-05,0.021419,0.022244,0.020996,0.022195,0.022195
2018-08-06,0.022228,0.022451,0.020817,0.021,0.021
2018-08-07,0.020962,0.021486,0.020165,0.020393,0.020393
2018-08-08,0.020407,0.020407,0.017849,0.018172,0.018172
2018-08-09,0.018178,0.020015,0.01812,0.019778,0.019778
2018-08-10,0.019797,0.01983,0.017514,0.017786,0.017786
2018-08-11,0.017802000000000002,0.018172,0.016544,0.017819,0.017819
2018-08-12,0.017787,0.018461,0.017528,0.018264,0.018264
