Date,Open,High,Low,Close,Adj Close
2018-05-04,4.40677,4.56551,4.18602,4.56085,4.56085
2018-05-05,4.54255,4.54255,4.36937,4.42041,4.42041
2018-05-06,4.4134400000000005,4.42919,4.09441,4.2690199999999985,4.2690199999999985
2018-05-07,4.26065,4.33415,3.958380000000001,4.275519999999998,4.275519999999998
2018-05-08,4.294,4.4923199999999985,4.11814,4.4572400000000005,4.4572400000000005
2018-05-09,4.4138199999999985,4.4138199999999985,4.0973,4.21431,4.21431
2018-05-10,4.20638,4.31401,3.85238,3.87055,3.87055
2018-05-11,3.86374,4.42166,3.45134,4.11375,4.11375
2018-05-12,4.155480000000002,4.21649,3.64618,3.93626,3.93626
2018-05-13,3.94091,4.18222,3.85073,4.07761,4.07761
2018-05-14,4.07687,4.1078199999999985,3.80525,4.00726,4.00726
2018-05-15,4.03958,4.43104,3.98913,4.01291,4.01291
2018-05-16,4.00537,4.01716,3.68545,3.843080000000001,3.843080000000001
2018-05-17,3.84703,3.93537,3.5224300000000004,3.56296,3.56296
2018-05-18,3.56756,3.63685,3.4223800000000004,3.63269,3.63269
2018-05-19,3.63437,3.64099,3.49245,3.53033,3.53033
2018-05-20,3.5361800000000003,3.70555,3.49094,3.63961,3.63961
2018-05-21,3.6399,3.6499,3.42993,3.48291,3.48291
2018-05-22,3.48126,3.4944900000000003,3.04244,3.06938,3.06938
2018-05-23,3.07181,3.10629,2.65585,2.69301,2.69301
2018-05-24,2.69445,2.85381,2.5568,2.82481,2.82481
2018-05-25,2.83471,2.84329,2.61943,2.66703,2.66703
2018-05-26,2.65974,2.7726900000000003,2.60993,2.60993,2.60993
2018-05-27,2.61256,2.61256,2.4712400000000003,2.51652,2.51652
2018-05-28,2.5206,2.53786,2.20096,2.208,2.208
2018-05-29,2.20615,2.69321,2.20338,2.61605,2.61605
2018-05-30,2.61957,2.81725,2.54193,2.6787400000000003,2.6787400000000003
2018-05-31,2.6606,2.8480000000000003,2.6055200000000003,2.7726,2.7726
2018-06-01,2.78326,2.81732,2.66095,2.72366,2.72366
2018-06-02,2.72155,2.84069,2.67962,2.78426,2.78426
2018-06-03,2.78295,2.90004,2.76853,2.81793,2.81793
2018-06-04,2.8334200000000003,2.87288,2.60411,2.65265,2.65265
2018-06-05,2.65568,2.73081,2.54105,2.69316,2.69316
2018-06-06,2.69177,2.69583,2.60438,2.66771,2.66771
2018-06-07,2.6692,2.71646,2.59731,2.60078,2.60078
2018-06-08,2.60374,2.63566,2.52638,2.60337,2.60337
2018-06-09,2.60187,2.6061,2.46569,2.46569,2.46569
2018-06-10,2.46874,2.46874,2.07433,2.1318200000000003,2.1318200000000003
2018-06-11,2.13035,2.16905,2.04708,2.16536,2.16536
2018-06-12,2.16285,2.16285,1.86188,1.90483,1.90483
2018-06-13,1.90685,2.05652,1.85207,2.00051,2.00051
2018-06-14,1.99718,2.34603,1.97863,2.30104,2.30104
2018-06-15,2.29657,2.29657,2.00204,2.01044,2.01044
2018-06-16,2.01532,2.05185,1.9013,2.03028,2.03028
2018-06-17,2.03306,2.09366,1.98905,1.9972,1.9972
2018-06-18,1.99332,2.15893,1.9491,2.11921,2.11921
2018-06-19,2.123,2.17808,2.06497,2.10685,2.10685
2018-06-20,2.10806,2.12202,2.01398,2.07812,2.07812
2018-06-21,2.0806,2.10332,1.97733,1.9935,1.9935
2018-06-22,1.99344,1.9969,1.7073,1.78627,1.78627
2018-06-23,1.7875900000000002,1.815,1.7052200000000002,1.74659,1.74659
2018-06-24,1.74761,1.74967,1.46184,1.57718,1.57718
2018-06-25,1.57779,1.68195,1.55369,1.62806,1.62806
2018-06-26,1.63465,1.64369,1.48211,1.48335,1.48335
2018-06-27,1.4784700000000002,1.53742,1.45033,1.51868,1.51868
2018-06-28,1.51957,1.58378,1.40623,1.41622,1.41622
2018-06-29,1.41489,1.54595,1.38007,1.5206,1.5206
2018-06-30,1.52435,1.62613,1.52413,1.56493,1.56493
2018-07-01,1.56343,1.7452900000000002,1.5419200000000002,1.6618700000000002,1.6618700000000002
2018-07-02,1.66724,1.79941,1.5922,1.7608,1.7608
2018-07-03,1.75918,1.82374,1.66647,1.6700700000000002,1.6700700000000002
2018-07-04,1.66816,1.83655,1.62202,1.75097,1.75097
2018-07-05,1.75547,1.77647,1.6354799999999998,1.6830900000000002,1.6830900000000002
2018-07-06,1.67373,1.71446,1.56047,1.6877400000000002,1.6877400000000002
2018-07-07,1.68918,1.74198,1.61241,1.7395200000000002,1.7395200000000002
2018-07-08,1.7329599999999998,1.78902,1.69884,1.72882,1.72882
2018-07-09,1.72482,1.74358,1.6341,1.6341,1.6341
2018-07-10,1.63631,1.63631,1.41738,1.41738,1.41738
2018-07-11,1.41949,1.48302,1.39695,1.44154,1.44154
2018-07-12,1.4427299999999998,1.4427299999999998,1.27459,1.31935,1.31935
2018-07-13,1.32759,1.38208,1.3027,1.33029,1.33029
2018-07-14,1.3264,1.33458,1.2858,1.33024,1.33024
2018-07-15,1.3297,1.40168,1.32296,1.36693,1.36693
2018-07-16,1.3686200000000002,1.50574,1.36449,1.50574,1.50574
2018-07-17,1.49824,1.6653,1.4398,1.62562,1.62562
2018-07-18,1.62464,1.74889,1.51527,1.55697,1.55697
2018-07-19,1.5538,1.59197,1.46428,1.49017,1.49017
2018-07-20,1.48927,1.48927,1.31002,1.32526,1.32526
2018-07-21,1.32674,1.41743,1.2941200000000002,1.38317,1.38317
2018-07-22,1.38113,1.43297,1.34657,1.36058,1.36058
2018-07-23,1.36017,1.41924,1.28957,1.3036299999999998,1.3036299999999998
2018-07-24,1.30244,1.35448,1.23773,1.31415,1.31415
2018-07-25,1.30899,1.3978700000000002,1.29218,1.3615,1.3615
2018-07-26,1.35826,1.38551,1.27199,1.28463,1.28463
2018-07-27,1.2866799999999998,1.33934,1.25586,1.30247,1.30247
2018-07-28,1.30548,1.46234,1.28805,1.3001,1.3001
2018-07-29,1.29857,1.42656,1.27451,1.3449,1.3449
2018-07-30,1.34736,1.34736,1.21268,1.24391,1.24391
2018-07-31,1.2456200000000002,1.2456200000000002,1.0955,1.11105,1.11105
2018-08-01,1.11003,1.21162,1.02114,1.20567,1.20567
2018-08-02,1.0634,1.23813,0.989309,1.0185799999999998,1.0185799999999998
2018-08-03,1.01102,1.01102,0.8966290000000001,0.961473,0.961473
2018-08-04,0.961207,0.99183,0.8633270000000001,0.8809309999999999,0.8809309999999999
2018-08-05,0.8852479999999999,0.931139,0.8699049999999999,0.925672,0.925672
2018-08-06,0.925718,0.960405,0.8503860000000001,0.865187,0.865187
2018-08-07,0.8680450000000001,1.0135,0.8324440000000001,0.863618,0.863618
2018-08-08,0.86249,0.86249,0.732538,0.75973,0.75973
2018-08-09,0.762727,0.8316899999999999,0.7365189999999999,0.8086869999999999,0.8086869999999999
2018-08-10,0.803412,0.8201430000000001,0.714263,0.7305149999999999,0.7305149999999999
2018-08-11,0.729879,0.730367,0.645359,0.670142,0.670142
2018-08-12,0.66946,0.709171,0.663035,0.695576,0.695576
2018-08-13,0.698033,0.7172470000000001,0.60085,0.6014149999999999,0.6014149999999999
2018-08-14,0.602187,0.602187,0.490325,0.5577850000000001,0.5577850000000001
2018-08-15,0.560312,0.602929,0.520166,0.522874,0.522874
2018-08-16,0.520051,0.573919,0.513472,0.557604,0.557604
2018-08-17,0.560834,0.744492,0.55708,0.740633,0.740633
2018-08-18,0.737003,0.7656350000000001,0.596191,0.632467,0.632467
2018-08-19,0.63422,0.690921,0.621846,0.6767449999999999,0.6767449999999999
2018-08-20,0.6758810000000001,0.70296,0.610464,0.611278,0.611278
2018-08-21,0.605822,0.656945,0.605822,0.6451899999999999,0.6451899999999999
2018-08-22,0.6449239999999999,0.693195,0.563195,0.59401,0.59401
2018-08-23,0.594109,0.659684,0.594109,0.659684,0.659684
2018-08-24,0.662176,0.695048,0.636067,0.675658,0.675658
2018-08-25,0.680656,0.768522,0.670552,0.7559670000000001,0.7559670000000001
2018-08-26,0.7547729999999999,0.92926,0.701038,0.91955,0.91955
2018-08-27,0.913959,0.983222,0.8673120000000001,0.912016,0.912016
2018-08-28,0.928502,0.960194,0.8976360000000001,0.932399,0.932399
2018-08-29,0.933989,0.934117,0.846786,0.875552,0.875552
2018-08-30,0.8710209999999999,0.886418,0.79686,0.865964,0.865964
2018-08-31,0.8664229999999999,0.923323,0.8446670000000001,0.904235,0.904235
2018-09-01,0.903725,0.984088,0.903725,0.943392,0.943392
2018-09-02,0.940906,0.968665,0.902295,0.924313,0.924313
2018-09-03,0.929503,0.933177,0.8858299999999999,0.900889,0.900889
2018-09-04,0.901578,0.985064,0.89645,0.95461,0.95461
2018-09-05,0.956326,0.976007,0.764333,0.766455,0.766455
2018-09-06,0.761281,0.77125,0.699112,0.739583,0.739583
2018-09-07,0.745436,0.774963,0.6899689999999999,0.691708,0.691708
2018-09-08,0.6974739999999999,0.717538,0.6248229999999999,0.637472,0.637472
2018-09-09,0.639941,0.680603,0.616336,0.6275189999999999,0.6275189999999999
2018-09-10,0.634155,0.645931,0.608251,0.618157,0.618157
2018-09-11,0.6243,0.630785,0.5612779999999999,0.580631,0.580631
2018-09-12,0.5806720000000001,0.597171,0.530302,0.592637,0.592637
2018-09-13,0.59488,0.660162,0.59488,0.636745,0.636745
2018-09-14,0.640617,0.655392,0.6076229999999999,0.625935,0.625935
2018-09-15,0.623948,0.669808,0.621134,0.639137,0.639137
2018-09-16,0.635458,0.647367,0.619686,0.639882,0.639882
2018-09-17,0.643684,0.65304,0.5792390000000001,0.586445,0.586445
2018-09-18,0.585363,0.612714,0.5728800000000001,0.6033229999999999,0.6033229999999999
2018-09-19,0.603364,0.6109180000000001,0.572045,0.595847,0.595847
2018-09-20,0.596326,0.652281,0.592071,0.6421819999999999,0.6421819999999999
2018-09-21,0.643563,0.721531,0.626183,0.714739,0.714739
2018-09-22,0.7205520000000001,0.726171,0.64886,0.68155,0.68155
2018-09-23,0.6854859999999999,0.71053,0.6732239999999999,0.704763,0.704763
2018-09-24,0.706025,0.72558,0.6540600000000001,0.659676,0.659676
2018-09-25,0.656361,0.656361,0.6106739999999999,0.640946,0.640946
2018-09-26,0.640961,0.667003,0.617034,0.645961,0.645961
2018-09-27,0.64486,0.684063,0.639424,0.677373,0.677373
2018-09-28,0.679834,0.689105,0.641933,0.64991,0.64991
2018-09-29,0.648775,0.660357,0.632378,0.657091,0.657091
2018-09-30,0.657266,0.661013,0.643421,0.656138,0.656138
2018-10-01,0.657942,0.686483,0.657195,0.66799,0.66799
2018-10-02,0.6696810000000001,0.707598,0.6696810000000001,0.692558,0.692558
2018-10-03,0.6873060000000001,0.6893640000000001,0.6583289999999999,0.6668970000000001,0.6668970000000001
2018-10-04,0.670025,0.686492,0.667686,0.670145,0.670145
2018-10-05,0.6704869999999999,0.684616,0.66227,0.6836840000000001,0.6836840000000001
2018-10-06,0.6840310000000001,0.6870539999999999,0.663169,0.667425,0.667425
2018-10-07,0.669517,0.675964,0.658412,0.674838,0.674838
2018-10-08,0.673511,0.703965,0.671903,0.698349,0.698349
2018-10-09,0.699555,0.705481,0.680638,0.69927,0.69927
2018-10-10,0.698484,0.727202,0.672203,0.727202,0.727202
2018-10-11,0.72629,0.72629,0.595645,0.6010989999999999,0.6010989999999999
2018-10-12,0.593716,0.6213310000000001,0.58631,0.600053,0.600053
2018-10-13,0.598992,0.620138,0.598992,0.618583,0.618583
2018-10-14,0.617712,0.6382869999999999,0.6123310000000001,0.616835,0.616835
2018-10-15,0.612492,0.688064,0.601995,0.6816180000000001,0.6816180000000001
2018-10-16,0.683322,0.708208,0.672086,0.684481,0.684481
2018-10-17,0.68472,0.734542,0.683611,0.722645,0.722645
2018-10-18,0.72342,0.72782,0.676041,0.685837,0.685837
2018-10-19,0.684612,0.712766,0.68175,0.702946,0.702946
2018-10-20,0.702052,0.705179,0.6897770000000001,0.699561,0.699561
2018-10-21,0.6997479999999999,0.706879,0.695226,0.695226,0.695226
2018-10-22,0.692308,0.694416,0.6776300000000001,0.684381,0.684381
2018-10-23,0.684067,0.688944,0.661027,0.6677529999999999,0.6677529999999999
2018-10-24,0.66505,0.683197,0.663713,0.675419,0.675419
2018-10-25,0.673816,0.676009,0.656777,0.662215,0.662215
2018-10-26,0.660564,0.668496,0.655666,0.665579,0.665579
2018-10-27,0.667292,0.670139,0.640605,0.6431939999999999,0.6431939999999999
2018-10-28,0.64351,0.652197,0.641984,0.649546,0.649546
2018-10-29,0.651881,0.654438,0.614783,0.621728,0.621728
2018-10-30,0.62073,0.631275,0.6176699999999999,0.624154,0.624154
2018-10-31,0.626219,0.644893,0.604885,0.6438,0.6438
2018-11-01,0.643193,0.6654180000000001,0.6343880000000001,0.648932,0.648932
2018-11-02,0.649042,0.651227,0.632724,0.639252,0.639252
2018-11-03,0.63841,0.640073,0.627213,0.632714,0.632714
2018-11-04,0.632364,0.650546,0.628185,0.641846,0.641846
2018-11-05,0.635945,0.6498149999999999,0.629184,0.634682,0.634682
2018-11-06,0.634591,0.64937,0.628393,0.64937,0.64937
2018-11-07,0.648385,0.657621,0.6379239999999999,0.642839,0.642839
2018-11-08,0.642504,0.646324,0.6144270000000001,0.616013,0.616013
2018-11-09,0.6166159999999999,0.619095,0.588482,0.5911350000000001,0.5911350000000001
2018-11-10,0.590066,0.6095079999999999,0.589812,0.602302,0.602302
2018-11-11,0.600433,0.60244,0.573921,0.582322,0.582322
2018-11-12,0.584613,0.591167,0.55388,0.564606,0.564606
2018-11-13,0.564182,0.565236,0.542656,0.5436270000000001,0.5436270000000001
2018-11-14,0.544985,0.544985,0.434786,0.46107,0.46107
2018-11-15,0.459666,0.464377,0.401504,0.446582,0.446582
2018-11-16,0.44741,0.452426,0.416746,0.423119,0.423119
2018-11-17,0.423875,0.424696,0.40923,0.417549,0.417549
2018-11-18,0.418399,0.425611,0.415642,0.420119,0.420119
2018-11-19,0.419372,0.419709,0.32268800000000003,0.327404,0.327404
2018-11-20,0.324668,0.341333,0.255278,0.278855,0.278855
2018-11-21,0.280819,0.30706100000000003,0.269779,0.3014,0.3014
2018-11-22,0.301421,0.305374,0.278644,0.278644,0.278644
2018-11-23,0.277955,0.28108,0.261236,0.273067,0.273067
2018-11-24,0.273839,0.279057,0.229568,0.23843000000000006,0.23843000000000006
2018-11-25,0.237645,0.248736,0.207264,0.24103,0.24103
2018-11-26,0.24105,0.253464,0.20987600000000006,0.223242,0.223242
2018-11-27,0.222487,0.233693,0.216179,0.232108,0.232108
2018-11-28,0.23292,0.290634,0.232803,0.277357,0.277357
2018-11-29,0.27673400000000004,0.307775,0.263771,0.290001,0.290001
2018-11-30,0.290635,0.290635,0.243444,0.259435,0.259435
2018-12-01,0.26045300000000005,0.287526,0.251286,0.279622,0.279622
