Date,Open,High,Low,Close,Adj Close
2017-12-27,4.39954,4.60984,3.95845,4.15186,4.15186
2017-12-28,4.10794,4.23398,3.24083,4.18344,4.18344
2017-12-29,4.13347,4.65085,4.0492599999999985,4.2159,4.2159
2017-12-30,4.1833300000000015,4.20146,3.23598,3.61915,3.61915
2017-12-31,3.60471,4.3616800000000016,3.50891,4.08104,4.08104
2018-01-01,4.04501,4.1505800000000015,3.74276,4.03454,4.03454
2018-01-02,4.0073,4.696269999999998,3.89591,4.2449,4.2449
2018-01-03,4.21971,4.68114,3.83375,4.59162,4.59162
2018-01-04,4.58292,5.10684,4.24682,4.64966,4.64966
2018-01-05,4.64113,5.0983800000000015,3.76167,3.92276,3.92276
2018-01-06,3.9389,4.10429,3.4918400000000003,3.7317,3.7317
2018-01-07,3.71547,4.18078,3.6874,3.97385,3.97385
2018-01-08,3.95395,4.08452,3.2357,3.90522,3.90522
2018-01-09,3.90042,4.29685,3.81981,3.84835,3.84835
2018-01-10,3.84946,3.93149,3.2817199999999995,3.5896,3.5896
2018-01-11,3.58062,3.62281,2.82799,3.0853900000000003,3.0853900000000003
2018-01-12,3.11333,3.75564,2.96385,3.46167,3.46167
2018-01-13,3.44655,3.85042,3.3833300000000004,3.69771,3.69771
2018-01-14,3.69566,3.97042,3.42155,3.84752,3.84752
2018-01-15,3.81023,3.85982,3.41355,3.41355,3.41355
2018-01-16,3.418,3.418,2.03314,2.50906,2.50906
2018-01-17,2.45281,2.65283,1.84551,2.56853,2.56853
2018-01-18,2.57832,2.81081,2.10075,2.54638,2.54638
2018-01-19,2.51795,2.7371,2.42531,2.5865,2.5865
2018-01-20,2.61197,2.94286,2.61197,2.88798,2.88798
2018-01-21,2.89352,2.89352,2.33542,2.41915,2.41915
2018-01-22,2.44155,2.56137,2.0953,2.27951,2.27951
2018-01-23,2.27937,2.48541,2.10671,2.4114,2.4114
2018-01-24,2.40461,2.57797,2.27124,2.5339400000000003,2.5339400000000003
2018-01-25,2.57333,2.60554,2.3675200000000003,2.48487,2.48487
2018-01-26,2.4769400000000004,2.54454,2.24306,2.40516,2.40516
2018-01-27,2.39204,2.58188,2.32891,2.50832,2.50832
2018-01-28,2.5188900000000003,2.80297,2.5188900000000003,2.77815,2.77815
2018-01-29,2.76275,2.8629,2.48464,2.52828,2.52828
2018-01-30,2.52924,2.52924,2.13255,2.34826,2.34826
2018-01-31,2.33901,2.38946,2.16072,2.31394,2.31394
2018-02-01,2.32268,2.3637,1.83371,1.95309,1.95309
2018-02-02,1.94342,1.96115,1.47299,1.89424,1.89424
2018-02-03,1.90429,2.06352,1.75296,2.0131900000000003,2.0131900000000003
2018-02-04,2.00543,2.01399,1.59162,1.7127599999999998,1.7127599999999998
2018-02-05,1.69586,1.72603,1.23199,1.3539,1.3539
2018-02-06,1.36021,1.66054,1.08687,1.60436,1.60436
2018-02-07,1.59139,1.7173900000000002,1.43497,1.45338,1.45338
2018-02-08,1.44666,1.62769,1.43121,1.5694,1.5694
2018-02-09,1.57361,1.77413,1.49842,1.75062,1.75062
2018-02-10,1.74373,1.96047,1.66665,1.83072,1.83072
2018-02-11,1.82848,1.86545,1.59879,1.75215,1.75215
2018-02-12,1.7587400000000002,1.95893,1.7587400000000002,1.94769,1.94769
2018-02-13,1.95646,1.95646,1.77088,1.80782,1.80782
2018-02-14,1.80937,1.94552,1.79951,1.94335,1.94335
2018-02-15,1.94158,1.98669,1.87476,1.98669,1.98669
2018-02-16,1.97518,1.99276,1.8852,1.96662,1.96662
2018-02-17,1.96412,2.16113,1.94667,2.13972,2.13972
2018-02-18,2.1438200000000003,2.1633400000000003,1.92831,1.97719,1.97719
2018-02-19,1.97252,2.10629,1.95872,2.06715,2.06715
2018-02-20,2.0686400000000003,2.11166,1.83788,1.85465,1.85465
2018-02-21,1.85048,1.85048,1.6193799999999998,1.67281,1.67281
2018-02-22,1.6696799999999998,1.74365,1.53171,1.56059,1.56059
2018-02-23,1.56014,1.67577,1.52174,1.61911,1.61911
2018-02-24,1.62079,1.66322,1.4700799999999998,1.53115,1.53115
2018-02-25,1.52835,1.555,1.4591,1.50403,1.50403
2018-02-26,1.50541,1.63186,1.49971,1.60138,1.60138
2018-02-27,1.60633,1.65894,1.59587,1.61919,1.61919
2018-02-28,1.6191799999999998,1.6404900000000002,1.48212,1.48212,1.48212
2018-03-01,1.48217,1.86496,1.4757,1.65257,1.65257
2018-03-02,1.6555400000000002,1.77134,1.57189,1.59282,1.59282
2018-03-03,1.59384,1.80702,1.59384,1.7926099999999998,1.7926099999999998
2018-03-04,1.78063,2.00888,1.66647,1.99777,1.99777
2018-03-05,1.97939,1.97939,1.85148,1.87858,1.87858
2018-03-06,1.86969,1.86969,1.6780700000000002,1.71115,1.71115
2018-03-07,1.70733,1.73581,1.44538,1.49994,1.49994
2018-03-08,1.49459,1.53401,1.36171,1.37148,1.37148
2018-03-09,1.36499,1.37485,1.14916,1.35556,1.35556
2018-03-10,1.35777,1.39355,1.28284,1.2897,1.2897
2018-03-11,1.28914,1.41961,1.24111,1.37976,1.37976
2018-03-12,1.3792799999999998,1.42857,1.30038,1.36018,1.36018
2018-03-13,1.35188,1.4356,1.32861,1.38071,1.38071
2018-03-14,1.37853,1.39983,1.13045,1.1647,1.1647
2018-03-15,1.16606,1.19826,1.06562,1.16041,1.16041
2018-03-16,1.1592,1.27845,1.10709,1.1723,1.1723
2018-03-17,1.17145,1.2416,1.11175,1.11622,1.11622
2018-03-18,1.10961,1.20887,0.992672,1.15149,1.15149
2018-03-19,1.14266,1.1776,1.01986,1.1188,1.1188
2018-03-20,1.1394,1.23155,1.09488,1.19463,1.19463
2018-03-21,1.20266,1.24868,1.16998,1.19404,1.19404
2018-03-22,1.19258,1.21419,1.10055,1.1585,1.1585
2018-03-23,1.15767,1.21488,1.07452,1.21488,1.21488
2018-03-24,1.2216200000000002,1.31925,1.21281,1.26141,1.26141
2018-03-25,1.24577,1.3489,1.22576,1.3358,1.3358
2018-03-26,1.3327,1.35123,1.15629,1.22999,1.22999
2018-03-27,1.22645,1.25082,1.03302,1.05398,1.05398
2018-03-28,1.05675,1.07004,1.02977,1.05335,1.05335
2018-03-29,1.0541200000000002,1.0822,0.8932030000000001,0.915783,0.915783
2018-03-30,0.913478,0.949927,0.8376319999999999,0.8841100000000001,0.8841100000000001
2018-03-31,0.879452,0.916037,0.855814,0.8616459999999999,0.8616459999999999
2018-04-01,0.862562,0.878519,0.808137,0.849886,0.849886
2018-04-02,0.853209,0.931949,0.847138,0.897315,0.897315
2018-04-03,0.897274,1.01068,0.8874280000000001,1.00181,1.00181
2018-04-04,1.00301,1.00301,0.868633,0.8976379999999999,0.8976379999999999
2018-04-05,0.8976780000000001,0.904103,0.8703799999999999,0.8894989999999999,0.8894989999999999
2018-04-06,0.8850969999999999,0.898114,0.8493280000000001,0.856999,0.856999
2018-04-07,0.8573780000000001,0.912533,0.8519610000000001,0.887374,0.887374
2018-04-08,0.886668,0.934942,0.886668,0.906477,0.906477
2018-04-09,0.909235,0.961398,0.86697,0.8985569999999999,0.8985569999999999
2018-04-10,0.900689,0.9261,0.8699870000000001,0.925521,0.925521
2018-04-11,0.926549,1.03837,0.899608,1.03558,1.03558
2018-04-12,1.03488,1.13732,0.947134,1.13732,1.13732
2018-04-13,1.13925,1.24894,1.0978,1.18154,1.18154
2018-04-14,1.18144,1.2603799999999998,1.1755799999999998,1.2363,1.2363
2018-04-15,1.23754,1.29529,1.23754,1.28131,1.28131
2018-04-16,1.28122,1.28267,1.1699700000000002,1.1970299999999998,1.1970299999999998
2018-04-17,1.19672,1.2352,1.18362,1.1997799999999998,1.1997799999999998
2018-04-18,1.20123,1.34674,1.19327,1.32339,1.32339
2018-04-19,1.32364,1.61789,1.31746,1.5915,1.5915
2018-04-20,1.59008,1.61095,1.51113,1.5616,1.5616
2018-04-21,1.55935,1.61372,1.47076,1.55123,1.55123
2018-04-22,1.55017,1.66769,1.52338,1.56202,1.56202
2018-04-23,1.56041,1.61323,1.54724,1.60853,1.60853
2018-04-24,1.6105,1.69921,1.60624,1.68555,1.68555
2018-04-25,1.67727,1.6881400000000002,1.3751,1.4046299999999998,1.4046299999999998
2018-04-26,1.41651,1.55781,1.37998,1.55781,1.55781
2018-04-27,1.55633,1.55633,1.44774,1.44774,1.44774
2018-04-28,1.44149,1.53791,1.43717,1.4875,1.4875
2018-04-29,1.48858,1.5230000000000001,1.45389,1.49959,1.49959
2018-04-30,1.49791,1.65684,1.49266,1.57446,1.57446
2018-05-01,1.57058,1.61502,1.50995,1.61322,1.61322
2018-05-02,1.60551,1.6509900000000002,1.56873,1.64457,1.64457
2018-05-03,1.64041,1.6617099999999998,1.5768799999999998,1.61016,1.61016
2018-05-04,1.6081,1.6742099999999998,1.58865,1.62648,1.62648
2018-05-05,1.63354,1.65512,1.53729,1.5612700000000002,1.5612700000000002
2018-05-06,1.56195,1.5759999999999998,1.38208,1.4265,1.4265
2018-05-07,1.42448,1.4306,1.34445,1.4076799999999998,1.4076799999999998
2018-05-08,1.41152,1.51213,1.35717,1.36138,1.36138
2018-05-09,1.36763,1.39346,1.28539,1.34883,1.34883
2018-05-10,1.34705,1.35161,1.2646700000000002,1.26593,1.26593
2018-05-11,1.26691,1.26691,1.12689,1.14031,1.14031
2018-05-12,1.14054,1.19092,1.06877,1.16029,1.16029
2018-05-13,1.16145,1.25325,1.16028,1.24945,1.24945
2018-05-14,1.24925,1.3218299999999998,1.12851,1.30185,1.30185
2018-05-15,1.3042,1.33933,1.21555,1.30605,1.30605
2018-05-16,1.30918,1.7455599999999998,1.19551,1.43002,1.43002
2018-05-17,1.42529,1.43357,1.26875,1.27545,1.27545
2018-05-18,1.27557,1.32026,1.21286,1.30368,1.30368
2018-05-19,1.3051,1.31759,1.24891,1.25878,1.25878
2018-05-20,1.25645,1.27261,1.24297,1.25832,1.25832
2018-05-21,1.25846,1.26789,1.18236,1.18698,1.18698
2018-05-22,1.18544,1.1878,1.08273,1.08273,1.08273
2018-05-23,1.07586,1.08672,0.941236,0.965676,0.965676
2018-05-24,0.966203,1.0033,0.917315,0.986335,0.986335
2018-05-25,0.988819,1.0034299999999998,0.948617,0.981161,0.981161
2018-05-26,0.977289,1.02373,0.970488,0.985544,0.985544
2018-05-27,0.982321,0.995133,0.953044,0.955758,0.955758
2018-05-28,0.956199,0.965315,0.875078,0.875541,0.875541
2018-05-29,0.8736870000000001,0.922365,0.8648959999999999,0.917101,0.917101
2018-05-30,0.917623,0.950925,0.890308,0.903932,0.903932
2018-05-31,0.904715,0.960742,0.893647,0.926967,0.926967
2018-06-01,0.930243,0.945646,0.904013,0.913146,0.913146
2018-06-02,0.911775,0.945301,0.907028,0.938937,0.938937
2018-06-03,0.939082,0.9659,0.930223,0.965377,0.965377
2018-06-04,0.95891,0.961577,0.887616,0.8909299999999999,0.8909299999999999
2018-06-05,0.8930440000000001,0.909699,0.8684290000000001,0.909699,0.909699
2018-06-06,0.908094,0.912381,0.8798159999999999,0.8944049999999999,0.8944049999999999
2018-06-07,0.8950889999999999,0.926912,0.8933979999999999,0.895733,0.895733
2018-06-08,0.89661,0.8990870000000001,0.8626809999999999,0.8888729999999999,0.8888729999999999
2018-06-09,0.8889290000000001,0.8916709999999999,0.841883,0.841883,0.841883
2018-06-10,0.8414209999999999,0.8414209999999999,0.702056,0.726927,0.726927
2018-06-11,0.728118,0.7618520000000001,0.690137,0.7608090000000001,0.7608090000000001
2018-06-12,0.7638199999999999,0.7638199999999999,0.654396,0.6566850000000001,0.6566850000000001
2018-06-13,0.658079,0.658079,0.590521,0.602488,0.602488
2018-06-14,0.6022529999999999,0.64266,0.598128,0.63753,0.63753
2018-06-15,0.637113,0.637216,0.613115,0.616883,0.616883
2018-06-16,0.6154970000000001,0.625455,0.601471,0.6081409999999999,0.6081409999999999
2018-06-17,0.609748,0.622895,0.598046,0.617571,0.617571
2018-06-18,0.6161409999999999,0.629777,0.603058,0.6281260000000001,0.6281260000000001
2018-06-19,0.62751,0.634496,0.615408,0.63225,0.63225
2018-06-20,0.6326649999999999,0.6327550000000001,0.604737,0.613917,0.613917
2018-06-21,0.614726,0.6161810000000001,0.59545,0.600392,0.600392
2018-06-22,0.6007359999999999,0.601885,0.5164310000000001,0.528036,0.528036
2018-06-23,0.5280060000000001,0.549921,0.5204489999999999,0.521517,0.521517
2018-06-24,0.521359,0.5304270000000001,0.46854,0.5209189999999999,0.5209189999999999
2018-06-25,0.519077,0.548988,0.512985,0.520103,0.520103
2018-06-26,0.520037,0.5207579999999999,0.486454,0.486612,0.486612
2018-06-27,0.486186,0.5015729999999999,0.466719,0.5015729999999999,0.5015729999999999
2018-06-28,0.502696,0.5818369999999999,0.488012,0.527113,0.527113
2018-06-29,0.5257470000000001,0.764396,0.518521,0.737008,0.737008
2018-06-30,0.738996,0.9001620000000001,0.7144020000000001,0.767305,0.767305
2018-07-01,0.769701,0.7750060000000001,0.7125819999999999,0.7377859999999999,0.7377859999999999
2018-07-02,0.736384,0.793097,0.728888,0.782273,0.782273
2018-07-03,0.7814989999999999,0.8083140000000001,0.729129,0.7296050000000001,0.7296050000000001
2018-07-04,0.729438,0.7312930000000001,0.685721,0.6998,0.6998
2018-07-05,0.701378,0.706009,0.6809310000000001,0.684656,0.684656
2018-07-06,0.685059,0.685385,0.613949,0.633875,0.633875
2018-07-07,0.630997,0.654571,0.625792,0.6543399999999999,0.6543399999999999
2018-07-08,0.654814,0.666946,0.641529,0.643451,0.643451
2018-07-09,0.643654,0.645718,0.615531,0.628803,0.628803
2018-07-10,0.6290640000000001,0.665708,0.591947,0.5920979999999999,0.5920979999999999
2018-07-11,0.592847,0.6560020000000001,0.567525,0.599807,0.599807
2018-07-12,0.598843,0.616721,0.568886,0.588453,0.588453
2018-07-13,0.600009,0.844887,0.600009,0.701817,0.701817
2018-07-14,0.698361,0.801071,0.6964,0.746002,0.746002
2018-07-15,0.746418,0.7476550000000001,0.722171,0.730223,0.730223
2018-07-16,0.7327560000000001,1.20739,0.731272,1.09536,1.09536
2018-07-17,1.09755,1.46978,1.09755,1.30151,1.30151
2018-07-18,1.28361,1.28361,1.10968,1.11768,1.11768
2018-07-19,1.11322,1.23439,1.05103,1.124,1.124
2018-07-20,1.12392,1.12392,0.940906,0.962067,0.962067
2018-07-21,0.958754,1.03279,0.958754,1.0026700000000002,1.0026700000000002
2018-07-22,1.00275,1.143,0.98814,1.01925,1.01925
2018-07-23,1.0187,1.10778,0.941831,0.947737,0.947737
2018-07-24,0.942367,0.952095,0.8925350000000001,0.931634,0.931634
2018-07-25,0.92302,0.936141,0.853174,0.91598,0.91598
2018-07-26,0.915362,0.938981,0.8959879999999999,0.905703,0.905703
2018-07-27,0.905924,0.962554,0.8511850000000001,0.896294,0.896294
2018-07-28,0.896286,1.03122,0.896286,1.0042799999999998,1.0042799999999998
2018-07-29,1.00642,1.13754,0.985042,1.01708,1.01708
2018-07-30,1.01729,1.01729,0.922815,0.957325,0.957325
2018-07-31,0.956648,0.956926,0.832048,0.833492,0.833492
2018-08-01,0.8343219999999999,0.8370559999999999,0.771091,0.797737,0.797737
2018-08-02,0.79855,0.946048,0.798383,0.83285,0.83285
2018-08-03,0.8336690000000001,0.8336690000000001,0.707063,0.742564,0.742564
