Date,Open,High,Low,Close,Adj Close
2017-12-13,2.66525,3.50218,2.43711,3.0832200000000003,3.0832200000000003
2017-12-14,3.06275,3.69663,2.93699,3.4286800000000004,3.4286800000000004
2017-12-15,3.46581,3.60266,3.05686,3.3467800000000003,3.3467800000000003
2017-12-16,3.3195300000000003,3.89896,3.3195300000000003,3.89896,3.89896
2017-12-17,3.85219,4.34234,3.62569,4.00988,4.00988
2017-12-18,3.96696,4.579269999999998,3.66994,4.35382,4.35382
2017-12-19,4.35222,4.85829,4.09732,4.5881300000000005,4.5881300000000005
2017-12-20,4.60179,4.60994,3.8091,4.08093,4.08093
2017-12-21,4.09954,4.26693,3.06802,3.51377,3.51377
2017-12-22,3.5412,3.62257,1.7561400000000005,2.34141,2.34141
2017-12-23,2.39273,3.1718,2.34154,2.9681,2.9681
2017-12-24,2.9245,2.9245,2.26218,2.60945,2.60945
2017-12-25,2.65198,3.3272,2.53622,2.9097,2.9097
2017-12-26,2.95821,3.53208,2.82734,3.26074,3.26074
2017-12-27,3.27113,3.74412,3.02457,3.24865,3.24865
2017-12-28,3.24313,3.2650900000000003,2.5915,2.84892,2.84892
2017-12-29,2.84799,3.08211,2.7606,3.00097,3.00097
2017-12-30,2.9843,2.99195,2.4025,2.53578,2.53578
2017-12-31,2.53143,2.9304900000000003,2.46413,2.77751,2.77751
2018-01-01,2.85926,2.9575400000000003,2.68136,2.94208,2.94208
2018-01-02,2.9244,3.20638,2.73611,3.14876,3.14876
2018-01-03,3.12732,3.21323,2.90719,3.06929,3.06929
2018-01-04,3.09811,5.79601,2.97545,5.48548,5.48548
2018-01-05,5.32465,6.22869,4.26077,4.49872,4.49872
2018-01-06,4.48461,5.40008,4.47243,4.87129,4.87129
2018-01-07,4.871569999999998,5.32482,4.83861,5.010280000000002,5.010280000000002
2018-01-08,4.98832,5.00986,3.68965,4.52895,4.52895
2018-01-09,4.57637,4.60468,4.15543,4.43636,4.43636
2018-01-10,4.426819999999998,4.53227,3.78117,4.28035,4.28035
2018-01-11,4.2785199999999985,4.37743,3.21144,3.60884,3.60884
2018-01-12,3.64582,4.04919,3.52019,3.89815,3.89815
2018-01-13,3.96976,4.43759,3.91809,4.04828,4.04828
2018-01-14,4.0262,4.09991,3.60466,3.74195,3.74195
2018-01-15,3.73326,4.08424,3.70327,3.88684,3.88684
2018-01-16,3.94712,3.94712,2.12866,2.50259,2.50259
2018-01-17,2.5247,2.71513,2.01382,2.55901,2.55901
2018-01-18,2.61574,2.94371,2.39461,2.60896,2.60896
2018-01-19,2.62197,2.89525,2.44687,2.59543,2.59543
2018-01-20,2.60785,3.34305,2.57341,3.2110000000000003,3.2110000000000003
2018-01-21,3.20242,3.27643,2.49668,2.5434,2.5434
2018-01-22,2.56201,2.66678,2.31672,2.4481,2.4481
2018-01-23,2.47891,2.68853,2.21038,2.42859,2.42859
2018-01-24,2.44528,2.72067,2.36323,2.55268,2.55268
2018-01-25,2.57737,2.68576,2.48854,2.57626,2.57626
2018-01-26,2.5665400000000003,3.37952,2.37141,3.25431,3.25431
2018-01-27,3.24803,3.41475,3.00389,3.01671,3.01671
2018-01-28,3.03173,3.2648200000000003,3.02283,3.09653,3.09653
2018-01-29,3.08315,3.2023200000000003,2.8193200000000003,2.92758,2.92758
2018-01-30,2.93325,2.97028,2.34912,2.39237,2.39237
2018-01-31,2.3969,2.63053,2.29727,2.56135,2.56135
2018-02-01,2.57111,2.6025,1.86667,2.02331,2.02331
2018-02-02,2.01101,2.08912,1.53937,1.91443,1.91443
2018-02-03,1.91887,2.10771,1.75013,2.02935,2.02935
2018-02-04,2.03286,2.07138,1.73692,1.82712,1.82712
2018-02-05,1.82109,1.85956,1.27941,1.3345,1.3345
2018-02-06,1.3724,1.49736,1.0453,1.41062,1.41062
2018-02-07,1.40432,1.57762,1.32903,1.38627,1.38627
2018-02-08,1.37974,1.68492,1.37974,1.47284,1.47284
2018-02-09,1.48443,1.57175,1.3447,1.51042,1.51042
2018-02-10,1.51557,1.6407,1.46296,1.55116,1.55116
2018-02-11,1.55059,1.55059,1.38572,1.40224,1.40224
2018-02-12,1.40809,1.5923200000000002,1.39399,1.5529700000000002,1.5529700000000002
2018-02-13,1.56889,1.5722,1.4610299999999998,1.50991,1.50991
2018-02-14,1.51735,1.93245,1.50689,1.90277,1.90277
2018-02-15,1.90863,2.03086,1.85238,1.92924,1.92924
2018-02-16,1.92552,2.32506,1.85502,2.26125,2.26125
2018-02-17,2.2698,2.39144,2.23356,2.30333,2.30333
2018-02-18,2.2929,2.34948,1.96247,2.02308,2.02308
2018-02-19,1.9956,2.31886,1.98869,2.20359,2.20359
2018-02-20,2.19383,2.2951900000000003,1.83844,1.91653,1.91653
2018-02-21,1.9129,2.0359,1.7764,1.80996,1.80996
2018-02-22,1.8092,1.87167,1.54633,1.56376,1.56376
2018-02-23,1.58753,1.75732,1.49448,1.68438,1.68438
2018-02-24,1.66955,1.72338,1.50371,1.60475,1.60475
2018-02-25,1.60293,1.66198,1.50392,1.56997,1.56997
2018-02-26,1.57161,1.7928,1.47719,1.72186,1.72186
2018-02-27,1.7224,1.82349,1.69982,1.765,1.765
2018-02-28,1.76455,1.81063,1.59211,1.59263,1.59263
2018-03-01,1.5951799999999998,1.74354,1.5833700000000002,1.73702,1.73702
2018-03-02,1.72206,1.74847,1.63293,1.67935,1.67935
2018-03-03,1.67419,1.7273900000000002,1.62274,1.6607299999999998,1.6607299999999998
2018-03-04,1.6566,1.67425,1.58847,1.67425,1.67425
2018-03-05,1.67998,1.67998,1.59763,1.60641,1.60641
2018-03-06,1.60043,1.61178,1.47012,1.48842,1.48842
2018-03-07,1.49017,1.5013,1.2594,1.33509,1.33509
2018-03-08,1.33973,1.39162,1.19565,1.23082,1.23082
2018-03-09,1.22573,1.25631,1.08963,1.22636,1.22636
2018-03-10,1.22939,1.2883,1.10876,1.14728,1.14728
2018-03-11,1.1396700000000002,1.27129,1.08723,1.20295,1.20295
2018-03-12,1.20185,1.24043,1.11578,1.14762,1.14762
2018-03-13,1.13946,1.17231,1.09174,1.12414,1.12414
2018-03-14,1.12761,1.1467200000000002,0.921942,0.949925,0.949925
2018-03-15,0.953634,0.97036,0.88561,0.8899299999999999,0.8899299999999999
2018-03-16,0.887966,0.927056,0.832706,0.8579399999999999,0.8579399999999999
2018-03-17,0.8575149999999999,0.869519,0.75017,0.7502800000000001,0.7502800000000001
2018-03-18,0.763811,0.825939,0.616662,0.798271,0.798271
2018-03-19,0.8010970000000001,0.875182,0.779606,0.817808,0.817808
2018-03-20,0.824808,1.05611,0.802895,0.994154,0.994154
2018-03-21,0.994107,1.09055,0.943159,0.95831,0.95831
2018-03-22,0.9596,1.03054,0.906022,0.949045,0.949045
2018-03-23,0.949071,0.988923,0.8766360000000001,0.988886,0.988886
2018-03-24,1.00812,1.10345,0.986279,0.988595,0.988595
2018-03-25,0.983827,1.03275,0.95245,0.995752,0.995752
2018-03-26,0.988362,1.01951,0.827099,0.881965,0.881965
2018-03-27,0.8786450000000001,1.0163,0.8264870000000001,0.828174,0.828174
2018-03-28,0.8268530000000001,0.853535,0.7931199999999999,0.800095,0.800095
2018-03-29,0.800751,0.803234,0.664582,0.67802,0.67802
2018-03-30,0.675355,0.728229,0.654079,0.683218,0.683218
2018-03-31,0.686769,0.737719,0.676136,0.6827350000000001,0.6827350000000001
2018-04-01,0.6784279999999999,0.70798,0.592382,0.6387149999999999,0.6387149999999999
2018-04-02,0.6469239999999999,0.673217,0.626492,0.637583,0.637583
2018-04-03,0.640798,0.699984,0.609229,0.680654,0.680654
2018-04-04,0.683487,0.6850149999999999,0.581828,0.591662,0.591662
2018-04-05,0.591279,0.627129,0.573258,0.619289,0.619289
2018-04-06,0.6151840000000001,0.626101,0.582704,0.5935050000000001,0.5935050000000001
2018-04-07,0.595634,0.645601,0.593298,0.634889,0.634889
2018-04-08,0.6306350000000001,0.65098,0.6009800000000001,0.61668,0.61668
2018-04-09,0.6179180000000001,0.645696,0.6047399999999999,0.628105,0.628105
2018-04-10,0.630103,0.633154,0.600635,0.618549,0.618549
2018-04-11,0.616005,0.73418,0.60929,0.7228640000000001,0.7228640000000001
2018-04-12,0.715899,0.82514,0.685515,0.803892,0.803892
2018-04-13,0.8061119999999999,0.95115,0.7862060000000001,0.852999,0.852999
2018-04-14,0.8442620000000001,0.936401,0.8336469999999999,0.8818010000000001,0.8818010000000001
2018-04-15,0.897133,1.04704,0.8941100000000001,1.02024,1.02024
2018-04-16,1.01496,1.02421,0.8613059999999999,1.00307,1.00307
2018-04-17,1.0069,1.04784,0.935432,1.01046,1.01046
2018-04-18,0.999265,1.25466,0.985506,1.24106,1.24106
2018-04-19,1.26754,1.32291,0.988929,1.09282,1.09282
2018-04-20,1.0972,1.13674,0.998711,1.09594,1.09594
2018-04-21,1.10502,1.2670000000000001,1.07528,1.16503,1.16503
2018-04-22,1.1515,1.27824,1.13356,1.19967,1.19967
2018-04-23,1.19504,1.27035,1.08299,1.19574,1.19574
2018-04-24,1.17697,1.2780200000000002,1.1719700000000002,1.22972,1.22972
2018-04-25,1.22805,1.24947,1.02425,1.06483,1.06483
2018-04-26,1.06625,1.07636,0.911701,1.06637,1.06637
2018-04-27,1.0587,1.09765,1.05509,1.06351,1.06351
2018-04-28,1.05994,1.18352,1.05762,1.18352,1.18352
2018-04-29,1.17442,1.21525,1.15998,1.18715,1.18715
2018-04-30,1.18885,1.19448,1.11809,1.13789,1.13789
2018-05-01,1.13789,1.14255,1.08673,1.13042,1.13042
2018-05-02,1.12673,1.18243,1.10955,1.16272,1.16272
2018-05-03,1.16402,1.25614,1.15136,1.21127,1.21127
2018-05-04,1.20336,1.22512,1.12265,1.1734,1.1734
2018-05-05,1.17887,1.22748,1.17438,1.21733,1.21733
2018-05-06,1.20755,1.21856,1.09539,1.15267,1.15267
2018-05-07,1.1499700000000002,1.17001,1.0740299999999998,1.14076,1.14076
2018-05-08,1.14976,1.15627,1.03282,1.0731700000000002,1.0731700000000002
2018-05-09,1.06712,1.08938,0.848193,1.03912,1.03912
2018-05-10,1.02779,1.08778,0.992807,0.992807,0.992807
2018-05-11,0.977482,0.982604,0.764838,0.867975,0.867975
2018-05-12,0.880307,0.948096,0.724068,0.908891,0.908891
2018-05-13,0.919058,0.930303,0.848891,0.8946219999999999,0.8946219999999999
2018-05-14,0.898641,0.911073,0.624996,0.878279,0.878279
2018-05-15,0.880144,0.902331,0.799006,0.86179,0.86179
2018-05-16,0.8605950000000001,0.8842139999999999,0.830413,0.83967,0.83967
2018-05-17,0.851914,0.8895379999999999,0.789341,0.811912,0.811912
2018-05-18,0.8221870000000001,0.848677,0.76143,0.806006,0.806006
2018-05-19,0.8250649999999999,0.856666,0.773162,0.8475020000000001,0.8475020000000001
2018-05-20,0.8459530000000001,0.955773,0.8155060000000001,0.920198,0.920198
2018-05-21,0.916453,0.939226,0.8405360000000001,0.861883,0.861883
2018-05-22,0.853491,0.935791,0.8416170000000001,0.886768,0.886768
2018-05-23,0.894164,0.907144,0.7891020000000001,0.791722,0.791722
2018-05-24,0.793565,0.8953610000000001,0.793565,0.853392,0.853392
2018-05-25,0.865691,0.910566,0.829462,0.850183,0.850183
2018-05-26,0.847959,0.941204,0.8345370000000001,0.919841,0.919841
2018-05-27,0.922058,0.961504,0.8267049999999999,0.839356,0.839356
2018-05-28,0.8393379999999999,0.896228,0.78354,0.827017,0.827017
2018-05-29,0.8367370000000001,0.86831,0.792715,0.834644,0.834644
2018-05-30,0.835628,0.8372860000000001,0.799825,0.828133,0.828133
2018-05-31,0.8280649999999999,0.84206,0.786697,0.8347319999999999,0.8347319999999999
2018-06-01,0.8362930000000001,0.8970229999999999,0.770491,0.8302450000000001,0.8302450000000001
2018-06-02,0.828886,0.8949290000000001,0.805769,0.847678,0.847678
2018-06-03,0.840036,0.886108,0.791948,0.8363280000000001,0.8363280000000001
2018-06-04,0.854051,0.871767,0.823594,0.8437399999999999,0.8437399999999999
2018-06-05,0.838341,0.948636,0.8229860000000001,0.8629959999999999,0.8629959999999999
2018-06-06,0.8606469999999999,0.907971,0.819933,0.863517,0.863517
2018-06-07,0.86539,0.8804139999999999,0.844736,0.8532649999999999,0.8532649999999999
2018-06-08,0.8498979999999999,0.858534,0.8399610000000001,0.847303,0.847303
2018-06-09,0.845233,0.905591,0.839622,0.89086,0.89086
2018-06-10,0.895019,0.8955200000000001,0.8107310000000001,0.8211940000000001,0.8211940000000001
2018-06-11,0.824717,0.824717,0.715252,0.737979,0.737979
2018-06-12,0.736193,0.764411,0.7144149999999999,0.725591,0.725591
2018-06-13,0.724964,0.7454350000000001,0.511158,0.6577810000000001,0.6577810000000001
2018-06-14,0.658621,0.744616,0.644651,0.728857,0.728857
2018-06-15,0.726309,0.73951,0.689337,0.7084010000000001,0.7084010000000001
2018-06-16,0.706753,0.719166,0.700084,0.710713,0.710713
2018-06-17,0.7122069999999999,0.715703,0.698605,0.703469,0.703469
2018-06-18,0.703408,0.706846,0.678163,0.6988489999999999,0.6988489999999999
2018-06-19,0.6981649999999999,0.707101,0.663571,0.684692,0.684692
2018-06-20,0.693238,0.703013,0.6535989999999999,0.6836399999999999,0.6836399999999999
2018-06-21,0.681913,0.691288,0.674076,0.6790430000000001,0.6790430000000001
2018-06-22,0.681074,0.691172,0.628192,0.662076,0.662076
2018-06-23,0.658053,0.670288,0.608233,0.640813,0.640813
2018-06-24,0.6371439999999999,0.649896,0.5705210000000001,0.593039,0.593039
2018-06-25,0.59522,0.621827,0.552496,0.5879770000000001,0.5879770000000001
2018-06-26,0.590061,0.617689,0.548852,0.5623600000000001,0.5623600000000001
2018-06-27,0.565606,0.572476,0.512278,0.532567,0.532567
2018-06-28,0.5353979999999999,0.606409,0.527365,0.545311,0.545311
2018-06-29,0.542555,0.5522859999999999,0.514683,0.5468109999999999,0.5468109999999999
2018-06-30,0.544061,0.586572,0.522637,0.560229,0.560229
2018-07-01,0.544862,0.576853,0.50862,0.5342640000000001,0.5342640000000001
2018-07-02,0.534084,0.587144,0.516567,0.5678380000000001,0.5678380000000001
2018-07-03,0.5716359999999999,0.5990850000000001,0.555286,0.585667,0.585667
2018-07-04,0.577856,0.661089,0.5701229999999999,0.63036,0.63036
2018-07-05,0.6448119999999999,0.785245,0.630258,0.716596,0.716596
2018-07-06,0.714046,0.8754290000000001,0.714046,0.819176,0.819176
2018-07-07,0.826851,1.08628,0.805349,1.03895,1.03895
2018-07-08,1.03987,1.34535,1.02608,1.2663,1.2663
2018-07-09,1.27517,1.31566,1.14865,1.26531,1.26531
2018-07-10,1.26986,1.37809,1.22646,1.24087,1.24087
2018-07-11,1.25055,1.42471,1.24959,1.42471,1.42471
2018-07-12,1.42023,1.5876,1.3868200000000002,1.4351200000000002,1.4351200000000002
2018-07-13,1.43565,1.43565,1.3434,1.37539,1.37539
2018-07-14,1.38156,1.47879,1.34223,1.43685,1.43685
