Date,Open,High,Low,Close,Adj Close
2015-01-17,0.012406,0.012652,0.011608,0.011942,0.011942
2015-01-18,0.011977,0.012934,0.011713,0.012587,0.012587
2015-01-19,0.012653,0.012999,0.012167,0.012738,0.012738
2015-01-20,0.0126,0.012954,0.012259,0.012832,0.012832
2015-01-21,0.012835,0.013813,0.012727,0.013808,0.013808
2015-01-22,0.013803,0.014369,0.013513,0.014052,0.014052
2015-01-23,0.01415,0.014182,0.013497,0.014094999999999996,0.014094999999999996
2015-01-24,0.014025,0.015108000000000003,0.013902,0.015003,0.015003
2015-01-25,0.014948,0.015557,0.014357,0.014824,0.014824
2015-01-26,0.014841,0.016718,0.014197,0.014467,0.014467
2015-01-27,0.014453,0.01474,0.011816,0.013794,0.013794
2015-01-28,0.01379,0.013965,0.012163,0.012612,0.012612
2015-01-29,0.012519,0.01301,0.012051,0.012712,0.012712
2015-01-30,0.012675,0.013071,0.011787,0.011918000000000002,0.011918000000000002
2015-01-31,0.012004,0.012601,0.011264,0.011332,0.011332
2015-02-01,0.011284,0.012154,0.010965,0.011894,0.011894
2015-02-02,0.011766,0.012474,0.011594,0.012392,0.012392
2015-02-03,0.012339,0.012645,0.011336,0.011467,0.011467
2015-02-04,0.011497,0.011849,0.011076,0.011484,0.011484
2015-02-05,0.011534,0.012029,0.010954,0.011067,0.011067
2015-02-06,0.011048,0.011451,0.010837,0.010996,0.010996
2015-02-07,0.010995,0.011866,0.010995,0.011801,0.011801
2015-02-08,0.011789,0.011795,0.011134,0.011364,0.011364
2015-02-09,0.011379,0.011434,0.010892,0.011043,0.011043
2015-02-10,0.011019,0.011253,0.010603,0.010735,0.010735
2015-02-11,0.010755,0.011217,0.010558,0.010854,0.010854
2015-02-12,0.010828,0.011197,0.010739,0.01106,0.01106
2015-02-13,0.011048,0.011845,0.011037,0.011608,0.011608
2015-02-14,0.011584,0.012324,0.011582,0.012165,0.012165
2015-02-15,0.012148,0.012455,0.010876,0.01096,0.01096
2015-02-16,0.010947,0.011547,0.010852,0.011386,0.011386
2015-02-17,0.011345,0.011916,0.011154,0.011352,0.011352
2015-02-18,0.011362,0.011792,0.010757,0.010956,0.010956
2015-02-19,0.010917,0.011491,0.010738,0.01083,0.01083
2015-02-20,0.010804,0.01145,0.0108,0.011318,0.011318
2015-02-21,0.011304,0.011605,0.011189,0.011202,0.011202
2015-02-22,0.011206,0.01138,0.010658,0.010759,0.010759
2015-02-23,0.010759,0.014042,0.010684,0.012213,0.012213
2015-02-24,0.012394,0.012799,0.011754,0.012145,0.012145
2015-02-25,0.012094,0.013697999999999998,0.012061,0.012980000000000002,0.012980000000000002
2015-02-26,0.012954,0.013369,0.012626,0.012686,0.012686
2015-02-27,0.012707,0.013648,0.012554,0.0135,0.0135
2015-02-28,0.013375,0.01343,0.012898,0.013187,0.013187
2015-03-01,0.01319,0.013844,0.012875,0.013381,0.013381
2015-03-02,0.013414,0.014029,0.01318,0.014021,0.014021
2015-03-03,0.014032,0.014287,0.013323,0.014116,0.014116
2015-03-04,0.014082,0.014306,0.013451,0.013541999999999998,0.013541999999999998
2015-03-05,0.013561000000000002,0.014087,0.013275,0.013733,0.013733
2015-03-06,0.013775999999999998,0.013868,0.013126,0.013834,0.013834
2015-03-07,0.013845,0.014545,0.013303,0.014259,0.014259
2015-03-08,0.01429,0.014911,0.014098,0.014303,0.014303
2015-03-09,0.01436,0.015035,0.013745,0.014367,0.014367
2015-03-10,0.014399,0.014773,0.013995,0.014455,0.014455
2015-03-11,0.014459,0.07008099999999999,0.013984,0.014285,0.014285
2015-03-12,0.014287,0.014484,0.013792,0.013887,0.013887
2015-03-13,0.013875,0.015681,0.01336,0.013393,0.013393
2015-03-14,0.01336,0.013475,0.012911,0.013443,0.013443
2015-03-15,0.013354,0.013699,0.012826,0.013019,0.013019
2015-03-16,0.013015,0.013649,0.012931,0.013291,0.013291
2015-03-17,0.013295,0.013324,0.012671,0.01292,0.01292
2015-03-18,0.012928,0.012991,0.01111,0.011502,0.011502
2015-03-19,0.011491,0.01216,0.011209,0.011714,0.011714
2015-03-20,0.011694,0.012072,0.011552,0.012072,0.012072
2015-03-21,0.012001,0.012208,0.011643,0.012152,0.012152
2015-03-22,0.012111,0.012263,0.011618,0.011979,0.011979
2015-03-23,0.011976,0.012261,0.010991,0.011715,0.011715
2015-03-24,0.011762,0.011783,0.010647,0.010793,0.010793
2015-03-25,0.01079,0.010936,0.010225,0.01053,0.01053
2015-03-26,0.010509,0.010822,0.010181,0.010264,0.010264
2015-03-27,0.010265,0.010836,0.010141,0.010552,0.010552
2015-03-28,0.010552,0.010865,0.010473,0.010835,0.010835
2015-03-29,0.010833,0.010833,0.010171,0.010272,0.010272
2015-03-30,0.010231,0.010627,0.010167,0.010527,0.010527
2015-03-31,0.010505,0.010553,0.009408,0.009861,0.009861
2015-04-01,0.00962,0.010241,0.009479,0.01019,0.01019
2015-04-02,0.010171,0.011024,0.010122,0.010823,0.010823
2015-04-03,0.010824,0.011115,0.010598,0.010598,0.010598
2015-04-04,0.010595,0.010906,0.010257,0.010669,0.010669
2015-04-05,0.010664,0.011209,0.010454,0.011024,0.011024
2015-04-06,0.011037,0.011188,0.010718,0.010887,0.010887
2015-04-07,0.010882,0.011367,0.010755,0.01108,0.01108
2015-04-08,0.011073,0.011263,0.010638,0.011000000000000001,0.011000000000000001
2015-04-09,0.011007,0.011069,0.010527,0.010847,0.010847
2015-04-10,0.01082,0.010951,0.010276,0.010377,0.010377
2015-04-11,0.010384,0.010649,0.010069,0.010427,0.010427
2015-04-12,0.010423,0.010649,0.010344,0.010525,0.010525
2015-04-13,0.01053,0.011056,0.009983,0.010079,0.010079
2015-04-14,0.010071,0.010104,0.009366,0.009742,0.009742
2015-04-15,0.009754,0.010004,0.009122,0.009706,0.009706
2015-04-16,0.009716,0.009814,0.009334,0.009386,0.009386
2015-04-17,0.009401,0.009576,0.009107,0.009127,0.009127
2015-04-18,0.009121,0.009328,0.00901,0.009235,0.009235
2015-04-19,0.009229,0.00934,0.008947,0.008947,0.008947
2015-04-20,0.008938,0.009328,0.008778,0.009161,0.009161
2015-04-21,0.009172,0.0102,0.009083,0.009512,0.009512
2015-04-22,0.009538,0.009556,0.009252,0.009274,0.009274
2015-04-23,0.009276,0.009743,0.009248,0.009743,0.009743
2015-04-24,0.009734,0.009747,0.009525,0.009696,0.009696
2015-04-25,0.009698,0.009802,0.009552,0.009695,0.009695
2015-04-26,0.009686,0.009702,0.008745999999999999,0.008896,0.008896
2015-04-27,0.008912,0.009256,0.008765,0.009225,0.009225
2015-04-28,0.009217,0.00924,0.008676,0.009000000000000001,0.009000000000000001
2015-04-29,0.008989,0.009217,0.008817,0.008989,0.008989
2015-04-30,0.009044,0.009483,0.008976999999999999,0.009393,0.009393
2015-05-01,0.009397,0.009482,0.009226,0.009226,0.009226
2015-05-02,0.009212,0.009411,0.009208,0.009307,0.009307
2015-05-03,0.009303,0.009569,0.009172,0.009271,0.009271
2015-05-04,0.009433,0.009538,0.009119,0.009237,0.009237
2015-05-05,0.009246,0.009251,0.008897,0.009014,0.009014
2015-05-06,0.009006,0.009023,0.008781,0.008808,0.008808
2015-05-07,0.008806999999999999,0.009116,0.008689,0.008957,0.008957
2015-05-08,0.008964,0.009288,0.008767,0.009183,0.009183
2015-05-09,0.009177,0.009281,0.008475,0.008741,0.008741
2015-05-10,0.008738,0.009061,0.00792,0.008339,0.008339
2015-05-11,0.008343000000000001,0.008716,0.008069,0.008453,0.008453
2015-05-12,0.008461,0.009747,0.008443,0.009337,0.009337
2015-05-13,0.009326,0.009361,0.008849,0.008994,0.008994
2015-05-14,0.00899,0.009296,0.008974,0.00916,0.00916
2015-05-15,0.009106,0.009287,0.008992,0.009263,0.009263
2015-05-16,0.009261,0.009521,0.009172,0.009348,0.009348
2015-05-17,0.009341,0.009435,0.009094,0.009262,0.009262
2015-05-18,0.009209,0.009865,0.008923,0.009081,0.009081
2015-05-19,0.009131,0.011382,0.009061,0.010816,0.010816
2015-05-20,0.01083,0.011281,0.010672,0.011125,0.011125
2015-05-21,0.011146,0.011235,0.010843,0.011032,0.011032
2015-05-22,0.01114,0.012189,0.010952,0.012126,0.012126
2015-05-23,0.012104,0.012947,0.011789,0.011889,0.011889
2015-05-24,0.01188,0.012142,0.01154,0.011947,0.011947
2015-05-25,0.011876,0.012054,0.011224,0.011401,0.011401
2015-05-26,0.011403,0.011715,0.011161,0.011621,0.011621
2015-05-27,0.011618,0.01214,0.011616,0.011912,0.011912
2015-05-28,0.011902,0.012001,0.011532,0.011895,0.011895
2015-05-29,0.011961,0.013537,0.011901,0.012316,0.012316
2015-05-30,0.012309,0.012416,0.010723,0.011549,0.011549
2015-05-31,0.011557,0.011773,0.010982,0.011084,0.011084
2015-06-01,0.011065,0.011386,0.010605,0.010641,0.010641
2015-06-02,0.01064,0.011695,0.010489,0.011463,0.011463
2015-06-03,0.011568,0.011589,0.010803,0.011259,0.011259
2015-06-04,0.011247,0.011404,0.011021,0.011275,0.011275
2015-06-05,0.011268,0.011515,0.011006,0.011475,0.011475
2015-06-06,0.011478,0.011556,0.011211,0.011423,0.011423
2015-06-07,0.011421,0.011442,0.010926,0.011114,0.011114
2015-06-08,0.011083,0.011464,0.010869,0.011408,0.011408
2015-06-09,0.011428,0.011553,0.011197,0.011318,0.011318
2015-06-10,0.011345,0.011382,0.010941,0.011234,0.011234
2015-06-11,0.011235,0.011316,0.01102,0.011198,0.011198
2015-06-12,0.011207,0.011324,0.011087,0.01118,0.01118
2015-06-13,0.011186,0.01178,0.01107,0.011685,0.011685
2015-06-14,0.011685,0.011943,0.01128,0.011737,0.011737
2015-06-15,0.011736,0.012084,0.011488,0.011854,0.011854
2015-06-16,0.011844,0.013799,0.011822,0.013562,0.013562
2015-06-17,0.013353,0.015713,0.013253,0.013637,0.013637
2015-06-18,0.01364,0.014385,0.012846000000000002,0.014119,0.014119
2015-06-19,0.014121000000000003,0.014922,0.013579,0.014051,0.014051
2015-06-20,0.014101,0.014401,0.012962,0.014384,0.014384
2015-06-21,0.014122999999999997,0.014445,0.013288,0.013625,0.013625
2015-06-22,0.013619,0.013988999999999998,0.01348,0.013834,0.013834
2015-06-23,0.013834,0.013834,0.012853,0.01299,0.01299
2015-06-24,0.012998,0.013065,0.01198,0.01205,0.01205
2015-06-25,0.012047,0.012296,0.011583,0.012167,0.012167
2015-06-26,0.012333,0.012425,0.011723,0.011743,0.011743
2015-06-27,0.011745,0.012725,0.011713,0.012514,0.012514
2015-06-28,0.012525,0.012679,0.012012,0.012082,0.012082
2015-06-29,0.012057,0.013106,0.012034,0.0131,0.0131
2015-06-30,0.013096,0.013261000000000002,0.012648,0.012877,0.012877
2015-07-01,0.012865,0.013438,0.012279,0.013183000000000002,0.013183000000000002
2015-07-02,0.013196,0.013408000000000002,0.01255,0.01255,0.01255
2015-07-03,0.012565,0.012786,0.012301,0.012533,0.012533
2015-07-04,0.012552,0.013271000000000002,0.012169,0.013101,0.013101
2015-07-05,0.013098,0.013226,0.012396,0.013126,0.013126
2015-07-06,0.013128,0.013128,0.012442,0.012444,0.012444
2015-07-07,0.01244,0.016897,0.012407,0.015192,0.015192
2015-07-08,0.015350999999999997,0.015619999999999997,0.014459,0.014912,0.014912
2015-07-09,0.01491,0.0151,0.014068,0.015096,0.015096
2015-07-10,0.015367,0.017318,0.014691999999999997,0.015119,0.015119
2015-07-11,0.015056,0.015104,0.014163,0.014913999999999997,0.014913999999999997
2015-07-12,0.014909,0.015212,0.014215,0.014659,0.014659
2015-07-13,0.014644999999999997,0.014691,0.013655,0.014004,0.014004
2015-07-14,0.013988,0.01432,0.01386,0.013958000000000002,0.013958000000000002
2015-07-15,0.013977000000000002,0.014056,0.012747,0.012934,0.012934
2015-07-16,0.013246,0.013313,0.012072,0.012622,0.012622
2015-07-17,0.012622,0.013030000000000002,0.012332,0.012611,0.012611
2015-07-18,0.012556,0.013055,0.012451,0.01272,0.01272
2015-07-19,0.012729,0.012919,0.012567,0.01265,0.01265
2015-07-20,0.012666,0.012847,0.012466,0.012561,0.012561
2015-07-21,0.012575,0.012742,0.012427,0.012465,0.012465
2015-07-22,0.012452,0.012511,0.012266,0.012285,0.012285
2015-07-23,0.012292,0.01254,0.012232,0.01254,0.01254
2015-07-24,0.012541,0.013047,0.012221,0.013047,0.013047
2015-07-25,0.013054,0.013244,0.012714,0.012787,0.012787
2015-07-26,0.012797,0.0129,0.012458,0.012882,0.012882
2015-07-27,0.012883000000000002,0.012883000000000002,0.012315,0.012515,0.012515
2015-07-28,0.012513,0.012881,0.01208,0.012226,0.012226
2015-07-29,0.012219,0.012342,0.011532,0.011769,0.011769
2015-07-30,0.011774,0.012228,0.011752,0.012057,0.012057
2015-07-31,0.011951,0.012061,0.011333,0.011545,0.011545
2015-08-01,0.011548,0.011618,0.010932,0.011195,0.011195
2015-08-02,0.011163,0.011163,0.010716,0.011089,0.011089
2015-08-03,0.011085,0.01125,0.010745,0.010747,0.010747
2015-08-04,0.010715,0.011046,0.010665,0.01082,0.01082
2015-08-05,0.010803,0.010886,0.010588,0.010629,0.010629
2015-08-06,0.010629,0.010809,0.010537,0.010707,0.010707
2015-08-07,0.010704,0.011386,0.010522,0.011324,0.011324
2015-08-08,0.011351,0.011564,0.010615,0.010928,0.010928
2015-08-09,0.010934,0.011123,0.010027,0.010362,0.010362
2015-08-10,0.01038,0.010675,0.01012,0.010125,0.010125
2015-08-11,0.010124,0.01028,0.009932,0.01028,0.01028
2015-08-12,0.010354,0.010366,0.010013,0.010229,0.010229
2015-08-13,0.010244,0.010326,0.009836,0.010085,0.010085
2015-08-14,0.010088,0.010177,0.009826,0.010033,0.010033
2015-08-15,0.009997,0.010088,0.009746,0.009746,0.009746
2015-08-16,0.009765,0.009891,0.009263,0.009823,0.009823
2015-08-17,0.009826,0.009834,0.00854,0.008981999999999999,0.008981999999999999
2015-08-18,0.008974,0.009276,0.007896,0.007896,0.007896
2015-08-19,0.007828,0.008634999999999999,0.007828,0.008313,0.008313
2015-08-20,0.008291,0.008967000000000001,0.008291,0.008799,0.008799
2015-08-21,0.008797,0.009011,0.008575,0.008792,0.008792
2015-08-22,0.008791,0.008929000000000001,0.008418,0.008654,0.008654
2015-08-23,0.008661,0.008723999999999999,0.008367,0.008483,0.008483
2015-08-24,0.008478,0.008587000000000001,0.007797,0.007833,0.007833
2015-08-25,0.0078,0.008451,0.007608,0.008272,0.008272
2015-08-26,0.008270999999999999,0.008509000000000001,0.008206,0.00835,0.00835
2015-08-27,0.00835,0.008422,0.00811,0.008307,0.008307
2015-08-28,0.008316,0.008316,0.007955,0.008121,0.008121
2015-08-29,0.008124,0.008379000000000001,0.007922,0.008348000000000001,0.008348000000000001
2015-08-30,0.008322,0.008362,0.007925,0.008071,0.008071
2015-08-31,0.008079000000000001,0.008194,0.007951,0.008137,0.008137
2015-09-01,0.008142,0.008211,0.008015999999999999,0.008048,0.008048
2015-09-02,0.00805,0.008378,0.007981,0.008289,0.008289
2015-09-03,0.008291,0.008338,0.007749,0.007875,0.007875
2015-09-04,0.00788,0.008055,0.00788,0.008027,0.008027
2015-09-05,0.008017,0.008168,0.007940000000000001,0.008029999999999999,0.008029999999999999
2015-09-06,0.008041,0.008791,0.008013,0.008569,0.008569
2015-09-07,0.008570999999999999,0.008628,0.008421,0.008494,0.008494
2015-09-08,0.008489,0.008653000000000001,0.008356,0.008501,0.008501
2015-09-09,0.008501,0.009014,0.008251999999999999,0.008445000000000001,0.008445000000000001
2015-09-10,0.008448,0.008602,0.008388,0.008558,0.008558
2015-09-11,0.008575,0.008607,0.008254000000000001,0.008483,0.008483
2015-09-12,0.008493,0.008591,0.008072,0.008081,0.008081
2015-09-13,0.008081999999999999,0.00827,0.007978,0.008076999999999999,0.008076999999999999
2015-09-14,0.008064,0.008237000000000001,0.007965,0.008205,0.008205
2015-09-15,0.008226,0.008870999999999999,0.007983,0.008122,0.008122
2015-09-16,0.008123,0.008241,0.007931,0.008222,0.008222
2015-09-17,0.008217,0.008346,0.00815,0.00826,0.00826
2015-09-18,0.008265,0.008449,0.008196,0.008232,0.008232
2015-09-19,0.008232999999999999,0.008493,0.008149,0.008483,0.008483
2015-09-20,0.008484,0.008639,0.008331999999999999,0.008392,0.008392
2015-09-21,0.008405,0.008514,0.008202,0.008449,0.008449
2015-09-22,0.008453,0.009029,0.008286,0.008838,0.008838
2015-09-23,0.008839,0.009529,0.008754999999999999,0.009305,0.009305
2015-09-24,0.009206,0.009329,0.008624,0.008709,0.008709
2015-09-25,0.008756,0.008869,0.008534,0.008804000000000001,0.008804000000000001
2015-09-26,0.008786,0.009239,0.008639,0.008994,0.008994
2015-09-27,0.00899,0.009056,0.008759999999999999,0.009042,0.009042
2015-09-28,0.009043,0.009101,0.00895,0.009037,0.009037
2015-09-29,0.008995,0.009051,0.008277,0.008323,0.008323
2015-09-30,0.008325,0.008483,0.00815,0.008176000000000001,0.008176000000000001
2015-10-01,0.008194,0.008376999999999999,0.008118,0.008262,0.008262
2015-10-02,0.00826,0.008374,0.008166,0.008202,0.008202
2015-10-03,0.008204000000000001,0.008356,0.008140000000000001,0.008333,0.008333
2015-10-04,0.008328,0.008351,0.008062,0.008106,0.008106
2015-10-05,0.008108,0.008306000000000001,0.007972,0.008181,0.008181
2015-10-06,0.008223000000000001,0.008579999999999999,0.008166,0.008407,0.008407
2015-10-07,0.008413,0.00865,0.008243,0.008287000000000001,0.008287000000000001
2015-10-08,0.008302,0.008323,0.008011,0.008056,0.008056
2015-10-09,0.008043000000000002,0.008201,0.00799,0.008002,0.008002
2015-10-10,0.008,0.008118,0.007749,0.007996,0.007996
2015-10-11,0.007994,0.008222,0.007626999999999998,0.007744,0.007744
2015-10-12,0.007743000000000002,0.008054,0.0075819999999999985,0.007629,0.007629
2015-10-13,0.007633,0.008015000000000001,0.007464,0.008015000000000001,0.008015000000000001
2015-10-14,0.008025,0.008187,0.007422,0.007852,0.007852
2015-10-15,0.007859999999999999,0.008145,0.007534999999999998,0.007536,0.007536
2015-10-16,0.007553,0.007746999999999999,0.0072879999999999985,0.00763,0.00763
2015-10-17,0.007623,0.007835,0.007106,0.007384,0.007384
2015-10-18,0.007386,0.007439,0.007014,0.007051999999999998,0.007051999999999998
2015-10-19,0.007169,0.007279000000000002,0.006979000000000001,0.007209,0.007209
2015-10-20,0.007181999999999998,0.007352,0.0067280000000000005,0.006889,0.006889
2015-10-21,0.006893000000000001,0.007432999999999999,0.006853,0.007383,0.007383
2015-10-22,0.007375,0.00793,0.007375,0.007823,0.007823
2015-10-23,0.007881,0.007982,0.007429000000000002,0.007453,0.007453
2015-10-24,0.007455,0.007552,0.007146,0.007493,0.007493
2015-10-25,0.007495999999999998,0.0075819999999999985,0.0071709999999999986,0.0073430000000000014,0.0073430000000000014
2015-10-26,0.007354,0.007414,0.00676,0.007035,0.007035
2015-10-27,0.007056999999999998,0.007426,0.006887999999999999,0.007125,0.007125
2015-10-28,0.007123999999999998,0.007414,0.007049,0.0072650000000000015,0.0072650000000000015
2015-10-29,0.007267,0.008138,0.007148000000000002,0.008125,0.008125
2015-10-30,0.008126999999999999,0.008429,0.007624,0.0077620000000000015,0.0077620000000000015
2015-10-31,0.007984999999999999,0.008072,0.007047,0.007199,0.007199
2015-11-01,0.007222,0.007795999999999998,0.007222,0.007625,0.007625
2015-11-02,0.007597,0.008029000000000001,0.0073430000000000014,0.007821,0.007821
2015-11-03,0.007823,0.008624,0.0075980000000000015,0.008429,0.008429
2015-11-04,0.008458,0.009688,0.00713,0.007704000000000002,0.007704000000000002
2015-11-05,0.007712,0.008319,0.007240000000000002,0.007552,0.007552
