Date,Open,High,Low,Close,Adj_Close,Volume,VWAP,SMA_14,SMA_21,SMA_5,SMA_12,SMA_26,SMA_13,SMA_30,SMA_20,SMA_50,SMA_100,SMA_200,EMA_14,EMA_21,EMA_5,EMA_12,EMA_26,EMA_13,EMA_30,EMA_20,EMA_50,EMA_100,EMA_200,RSI_14,RSI_21,RSI_100,RSI_200,MACD_12_26_9,MACDH_12_26_9,MACDS_12_26_9,BBL_20,BBM_20,BBU_20,MOM,STOCHF_14,STOCHF_3,STOCH_5,STOCH_3,CMO,DPO,UO,lag_1
2014-10-27,5.2000000000000004e-05,6.4e-05,5.2000000000000004e-05,5.9999999999999995e-05,5.9999999999999995e-05,2052,7.596177172594592e-05,6.771428571428572e-05,6.714285714285711e-05,5.9400000000000014e-05,6.574999999999999e-05,6.703846153846153e-05,6.676923076923076e-05,6.870000000000006e-05,6.744999999999996e-05,0.0,0.0,0.0,6.455236048078993e-05,6.731606773181278e-05,5.961057634475351e-05,6.373752828560034e-05,6.908755267247206e-05,6.415593055555668e-05,6.988651785423134e-05,6.690233070972061e-05,0.0,0.0,0.0,37.81158028330895,31.64213426259608,8.759698980707723,4.454320334121993,-5.350024386871721e-06,-7.074378217611151e-07,-4.642586565110606e-06,5.357120132606646e-05,6.744999999999996e-05,8.132879867393346e-05,-1.3000000000000004e-05,42.10526315789472,15.789473684210511,26.1578947368421,22.321637426900562,-15.625000000000002,7.0000000000000075e-06,38.82729546453577,5.2000000000000004e-05
2014-10-28,5.3e-05,5.7999999999999994e-05,5.3e-05,5.3e-05,5.3e-05,564,7.578698798921164e-05,6.57857142857143e-05,6.676190476190473e-05,5.780000000000001e-05,6.408333333333332e-05,6.61923076923077e-05,6.476923076923075e-05,6.783333333333339e-05,6.694999999999997e-05,0.0,0.0,0.0,6.301204575001794e-05,6.601460702892071e-05,5.740705089650234e-05,6.208560085704644e-05,6.78958821041408e-05,6.256222619047716e-05,6.879706508944222e-05,6.557829921355675e-05,0.0,0.0,0.0,34.12997895504291,29.55899292663651,8.659621641585693,4.430382819099668,-5.810281247094367e-06,-9.341557455870084e-07,-4.876125501507358e-06,5.173954653086102e-05,6.694999999999997e-05,8.216045346913893e-05,-2.0999999999999995e-05,5.263157894736831,15.789473684210487,24.21052631578946,22.70175438596489,-44.26229508196724,3.0000000000000187e-06,34.99079479270878,5.9999999999999995e-05
2014-10-29,5.3e-05,5.6999999999999996e-05,4.5e-05,5e-05,5e-05,692,7.553653757491932e-05,6.371428571428573e-05,6.614285714285712e-05,5.4200000000000016e-05,6.216666666666666e-05,6.534615384615384e-05,6.299999999999999e-05,6.686666666666673e-05,6.614999999999997e-05,0.0,0.0,0.0,6.127710631668221e-05,6.455873366265519e-05,5.493803393100156e-05,6.022627764827006e-05,6.657026120753779e-05,6.076762244898042e-05,6.758435121270402e-05,6.409465166940849e-05,0.0,0.0,0.0,32.669353362224335,28.710363172418838,8.617008097318609,4.420151678179299,-6.343983559267726e-06,-1.174286446208294e-06,-5.169697113059432e-06,4.915123843520234e-05,6.614999999999997e-05,8.314876156479759e-05,-1.999999999999999e-05,19.23076923076924,22.1997300944669,14.37246963562751,21.580296896086338,-46.03174603174605,5.000000000000027e-06,37.55256395749898,5.3e-05
2014-10-30,4.7e-05,5e-05,4e-05,4.5e-05,4.5e-05,1183,7.502479069569775e-05,6.171428571428573e-05,6.51428571428571e-05,5.200000000000002e-05,5.974999999999999e-05,6.465384615384615e-05,6.0846153846153834e-05,6.573333333333339e-05,6.494999999999995e-05,0.0,0.0,0.0,5.910682547445792e-05,6.278066696605017e-05,5.162535595400104e-05,5.788377339469005e-05,6.497246408105351e-05,5.8515104956268934e-05,6.612729629575537e-05,6.22761134151791e-05,0.0,0.0,0.0,30.34996708691536,27.339869021210024,8.546214714866373,4.4031199725376,-7.08869068636346e-06,-1.5351948586432223e-06,-5.553495827720238e-06,4.557584467036452e-05,6.494999999999995e-05,8.432415532963539e-05,-2.2999999999999997e-05,20.83333333333334,15.10908681961311,17.486504723346798,18.689833558254573,-45.16129032258066,-1.9999999999999673e-06,39.147871795171675,5e-05
2014-10-31,4.5e-05,5.1e-05,4.1e-05,4.7e-05,4.7e-05,987,7.462915979770321e-05,5.985714285714286e-05,6.409523809523805e-05,5.100000000000001e-05,5.783333333333332e-05,6.419230769230769e-05,5.876923076923076e-05,6.460000000000007e-05,6.404999999999996e-05,0.0,0.0,0.0,5.749258207786353e-05,6.134606087822743e-05,5.008357063600069e-05,5.620934671858389e-05,6.364117044541991e-05,5.6870089962516226e-05,6.489327717990018e-05,6.082124547087633e-05,0.0,0.0,0.0,32.40661502763631,28.764808676439454,8.848752861613184,4.550969025447352,-7.431823726836026e-06,-1.5026623192926306e-06,-5.9291614075433956e-06,4.307909283391819e-05,6.404999999999996e-05,8.502090716608172e-05,-2.2e-05,29.16666666666665,23.07692307692305,23.31983805668013,18.392937471884796,-40.625000000000036,-1.999999999999981e-06,35.78968922545254,4.5e-05
2014-11-01,4.7e-05,5.7999999999999994e-05,4.5e-05,4.9e-05,4.9e-05,3642,7.346894442967296e-05,5.807142857142858e-05,6.333333333333329e-05,4.8800000000000014e-05,5.6249999999999985e-05,6.36153846153846e-05,5.715384615384614e-05,6.37333333333334e-05,6.309999999999996e-05,0.0,0.0,0.0,5.636023780081506e-05,6.0223691707479485e-05,4.9722380424000464e-05,5.5100216454186366e-05,6.255663930131473e-05,5.574579139644248e-05,6.38679044586163e-05,5.969541256888811e-05,0.0,0.0,0.0,34.47951782324624,30.198864864498315,9.152291378798974,4.699097279691813,-7.456422847128363e-06,-1.2218091516679733e-06,-6.234613695460389e-06,4.1182451155103564e-05,6.309999999999996e-05,8.501754884489636e-05,-1.600000000000001e-05,50.0,33.3333333333333,24.898785425101188,21.901709401709354,-38.461538461538474,-5.999999999999983e-06,37.99888930025914,4.7e-05
2014-11-02,4.9e-05,5.600000000000001e-05,4.8e-05,5.5e-05,5.5e-05,1069,7.318212324188285e-05,5.700000000000002e-05,6.271428571428567e-05,4.920000000000002e-05,5.508333333333333e-05,6.338461538461538e-05,5.6153846153846144e-05,6.316666666666672e-05,6.234999999999996e-05,0.0,0.0,0.0,5.617887276070639e-05,5.974881064316317e-05,5.148158694933364e-05,5.508479853815769e-05,6.199688824195809e-05,5.563924976837927e-05,6.329578159031848e-05,5.924823041947019e-05,0.0,0.0,0.0,40.358569418394374,34.35237462053609,10.059793610007185,5.142934157228162,-6.912089703800395e-06,-5.419808066720047e-07,-6.3701088971283905e-06,4.0400056947682063e-05,6.234999999999996e-05,8.429994305231785e-05,-5.999999999999997e-06,83.33333333333337,54.166666666666636,40.5128205128205,29.577147998200587,-22.388059701492534,-9.999999999999836e-07,45.42597991577582,4.9e-05
2014-11-03,5.5e-05,5.9e-05,5.2000000000000004e-05,5.600000000000001e-05,5.600000000000001e-05,1814,7.277531379503135e-05,5.614285714285716e-05,6.204761904761902e-05,5.040000000000001e-05,5.433333333333334e-05,6.31153846153846e-05,5.515384615384615e-05,6.293333333333339e-05,6.114999999999997e-05,0.0,0.0,0.0,5.615502305927887e-05,5.940800967560288e-05,5.29877246328891e-05,5.522559876305651e-05,6.155267429810934e-05,5.569078551575366e-05,6.282508600384632e-05,5.8938875141425416e-05,0.0,0.0,0.0,41.299129837979834,35.02742312107081,10.210776614084072,5.216872925894395,-6.327075535052831e-06,3.442668966044745e-08,-6.361502224713278e-06,4.068925452816644e-05,6.114999999999997e-05,8.161074547183349e-05,-1.1999999999999987e-05,84.21052631578955,72.51461988304094,53.50877192982456,39.640125955915394,-18.181818181818166,-9.999999999999965e-06,44.67708055086212,5.5e-05
2014-11-04,5.600000000000001e-05,7.2e-05,5.5e-05,6.6e-05,6.6e-05,6592,7.211825570183207e-05,5.592857142857145e-05,6.138095238095235e-05,5.4600000000000006e-05,5.475e-05,6.31153846153846e-05,5.523076923076922e-05,6.316666666666672e-05,6.0499999999999966e-05,0.0,0.0,0.0,5.7467686651375025e-05,6.0007281523275344e-05,5.73251497552594e-05,5.688319895335551e-05,6.188210583158273e-05,5.716353044207457e-05,6.30299191648885e-05,5.9611363223194424e-05,0.0,0.0,0.0,49.783979691719416,41.34596982512008,11.707763765263053,5.953606959288286,-4.998906878227219e-06,1.090076277188847e-06,-6.0889831554160664e-06,4.1665541098686624e-05,6.0499999999999966e-05,7.933445890131331e-05,9.999999999999992e-06,80.64516129032259,82.7296736464818,65.47113752122242,53.16424332128914,-3.99999999999999,1.0000000000000243e-06,50.39332096474954,5.600000000000001e-05
2014-11-05,6.6e-05,7.5e-05,6.3e-05,6.500000000000001e-05,6.500000000000001e-05,2821,7.197476271005683e-05,5.592857142857145e-05,6.0714285714285674e-05,5.8200000000000005e-05,5.4499999999999997e-05,6.296153846153846e-05,5.553846153846153e-05,6.320000000000006e-05,6.009999999999996e-05,6.988000000000002e-05,0.0,0.0,5.847199509785836e-05,6.0461165021159405e-05,5.988343317017294e-05,5.81319375759162e-05,6.21130609551692e-05,5.8283026093206776e-05,6.315702115425053e-05,6.0124566725747334e-05,6.988e-05,0.0,0.0,49.02474130717451,40.92898384175253,11.688082251851892,5.948959808159489,-3.981123379252996e-06,1.686287820930456e-06,-5.667411200183452e-06,4.206027774749933e-05,6.009999999999996e-05,7.81397222525006e-05,1.3000000000000004e-05,66.6666666666667,77.17411809092624,72.97113752122243,63.983682324089784,0.0,-1.1999999999999966e-05,48.02968460111318,6.6e-05
